fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-06-30,USD,12340027,2610394,1044361,1044361,157191,1030388,9729633,None,None,None,None,None,None,None,None,535645,None,11481284,3378531,1602519,None,None,1482284,8102753,None,None,None,None,9585037,293728,None,858743,None,-8055706,4443,11924000
2008-09-30,USD,13240738,2231533,263970,263970,45928,828732,11009205,None,None,None,None,None,None,None,None,1138831,None,15234540,1765214,1726477,None,None,22471,13469326,None,None,None,None,12753496,16266,None,-1993802,None,-10931156,4443,11849000
2008-12-31,USD,8004782,1819855,188346,188346,None,371915,6184927,None,None,None,None,None,None,None,None,1259594,None,11422568,1124050,1040595,None,None,22815,10298518,None,None,None,None,9545663,60640,None,-3417786,None,-12355140,4443,11849000
2009-03-31,USD,7680178,898941,127585,127585,None,462044,6781237,None,None,None,None,None,None,None,None,309312,None,11473802,2827015,1016168,None,None,1723036,8646787,None,None,None,None,9566199,87811,None,-3793624,None,-12730974,4444,11849
2009-06-30,USD,7578133,828966,49983,49983,None,487124,6749167,None,None,None,None,None,None,None,None,291859,None,10932022,1534420,952103,None,None,532238,9397602,None,None,None,None,9103237,50079,None,-3353889,None,-12294780,5,11849000
2009-09-30,USD,7333151,825923,89546,89546,None,490599,6507228,None,None,None,None,None,None,None,None,245778,None,10724916,1158586,677916,None,None,332466,9566330,None,None,None,None,9053495,148204,None,-3391765,None,-12831233,4799,12455000
2009-12-31,USD,7336967,977561,412370,412370,None,363247,6359406,None,None,None,None,None,None,None,None,201944,None,13658584,2258331,865874,None,None,378634,11400253,None,None,None,None,9076002,1013823,None,-6321617,None,-15870074,4911,12872000
2010-03-31,USD,6809017,665683,169163,169163,None,330102,None,None,None,None,None,None,None,None,None,None,None,14977607,11686510,None,None,None,9207679,None,None,None,None,None,9251119,None,None,None,None,-17679065,None,13513
2010-06-30,USD,6809017,665683,169163,169163,None,330102,6143334,None,None,None,None,None,None,None,None,166418,None,14977607,11686510,877511,None,None,9207679,3291097,None,None,None,None,9251119,1601320,None,-8168590,None,-17679065,5058,13513000
2010-09-30,USD,6409419,594885,123638,123638,139103,332143,5814534,None,None,None,None,None,None,None,None,1,None,14049315,10728922,837325,None,None,9410395,3320393,None,None,None,None,9433159,481202,None,-7639896,None,-17232458,5157,13690000
2010-12-31,USD,30880000,6430000,2960000,2960000,None,360000,24450000,None,None,None,None,None,None,None,2970000,None,None,11500000,8330000,None,None,None,None,3170000,None,None,None,None,6150000,None,None,None,None,-18360000,None,392066
2011-03-31,USD,31805045,6358876,4047883,4047883,None,655689,25446169,None,None,None,None,None,None,None,1475388,179916,None,14630415,9940514,1339787,None,None,6131000,4689901,None,None,None,None,6149604,2469727,None,17174630,None,-21202786,73137,179949
2011-06-30,USD,32766491,5979235,3491194,3491194,None,801830,26787256,None,None,None,None,None,None,None,1543293,142918,None,13367124,9307213,1771256,None,None,6131000,4059911,None,None,None,None,6144427,1404957,None,19399367,None,-20281187,73187,186172
2011-09-30,USD,31754848,3975238,1221671,1221671,None,926540,27779610,None,None,None,None,None,None,None,1543293,283734,None,9216876,1342046,1125928,None,None,7000,7874830,None,None,None,None,6139000,209118,None,22537972,None,-17161817,73187,185165
2011-12-31,USD,31415217,5357854,2770440,2770440,None,1454405,26057363,None,None,None,None,None,None,None,1018573,114436,None,9949089,3445595,2355692,None,None,7000,6503494,None,None,None,None,3833484,1082903,None,20900400,None,-20450876,73412,185721
2012-03-31,USD,31131277,3664961,667979,667979,None,1728507,27466316,None,None,None,None,None,None,None,1018573,249902,None,10770243,2669935,1067767,None,None,7000,8100308,None,None,None,None,4929854,1595168,None,19817441,None,-21586769,73458,185721
2012-06-30,USD,34060704,4095250,1569270,1569270,None,1246158,29965454,None,None,None,None,None,None,None,1018573,261249,None,8750718,2342323,2122169,None,None,None,6408395,None,None,None,None,4916000,220154,None,23959873,None,-18676742,73880,185888
2012-09-30,USD,34558473,3013053,406287,406287,None,1290235,31545420,None,None,None,None,None,None,None,1018573,297958,None,10756065,2727634,1563179,None,None,None,8028431,None,None,None,None,5666000,1164455,None,22506113,None,-20236116,73943,185905
2012-12-31,USD,36895396,3382621,767494,767494,None,1221962,33512775,None,None,None,None,None,None,None,1018573,374592,None,15435741,4556476,2384090,None,None,825000,10879265,None,None,None,None,9325000,1347386,None,21459655,None,-20713343,73587,180898
2013-03-31,USD,37608225,3024564,464404,464404,None,1207085,34583661,None,None,None,None,None,None,None,1018573,334502,None,16286005,3998490,1928140,None,None,625000,12287515,None,None,None,None,10625000,1445350,None,21322220,None,-20886193,73587,180898
2013-06-30,USD,38097289,2849601,231329,231329,None,988264,35247688,None,None,None,None,None,None,None,1018573,611435,None,16053689,3296417,1484021,None,None,425000,12757272,None,None,None,None,11425000,1387396,None,22043600,None,-20369064,73677,180900
2013-09-30,USD,68262882,5737759,990991,990991,443070,2237819,62525123,None,None,None,None,None,None,None,1018573,1047306,None,39911665,7196269,2867478,None,None,225000,32715396,None,None,None,None,29781351,4103791,None,28351217,None,-21179849,115005,181382
2013-12-31,USD,69991477,5401303,1079356,1079356,238794,2461746,64590174,None,None,None,None,None,None,None,1018573,602834,None,41080876,6506178,2424009,None,None,None,34574698,None,None,None,None,31547255,4082169,None,28910601,None,-20462406,115005,291756
2014-03-31,USD,70086082,5962538,1436642,1436642,235243,2561045,64123544,None,None,None,None,None,None,None,1018573,711035,None,41232029,6142385,2505317,None,None,None,35089644,None,None,None,None,32038159,3637068,None,28854053,None,-20758217,115258,291755
2014-06-30,USD,69319217,4635086,639227,639227,283845,2067418,64684131,None,None,None,None,None,None,None,1018673,625923,None,27989297,5537935,2278920,None,None,None,22451362,None,None,None,None,19029064,3259015,None,41329920,None,-21765022,7643,293714
2014-09-30,USD,70978995,4224438,560684,560684,264000,1858251,66754557,None,None,None,None,None,None,None,1018673,522829,None,28352371,4493724,2729299,None,None,None,23858647,None,None,None,None,21019968,1764425,None,42626624,None,-20499752,7643,305709
2014-12-31,USD,76058096,7411168,805524,805524,248218,5014514,68646928,44000,None,None,None,None,None,None,1018573,324339,None,30057109,4139356,3042835,None,None,35595,25917753,None,None,None,None,23011660,1096521,None,46000987,None,-17280817,7643,311832
2015-03-31,USD,61002267,9808996,2933562,2933562,222929,4911745,51193271,None,None,None,None,None,None,None,1018573,722187,None,30002187,3522426,2027686,None,None,None,26479761,None,None,None,None,23504928,1494740,None,31000080,None,-35105466,8407,311832
2015-06-30,USD,46748045,7939712,1077133,1077133,186821,2529386,38808333,None,None,None,None,None,None,None,210990,3935382,None,26963168,3817350,1191947,None,None,1379064,23145818,None,None,None,None,21479064,1246339,None,19784877,None,-48963126,8424,336411
2015-09-30,USD,34402579,8134711,3040648,3040648,234690,1022458,26267868,None,None,None,None,None,None,None,210990,3625925,None,24079757,2519512,782035,None,None,600000,21560245,None,None,None,None,19050000,1137477,None,10322822,None,-58495350,8424,336965
2015-12-31,USD,21834401,7213213,3101682,3101682,144327,977488,14621188,74000,None,None,None,None,None,None,210990,2778726,None,24367974,4260559,1142842,None,None,1986660,20107415,None,None,500000,None,18611660,1131057,None,-2533573,None,-71391881,8424,336957
2016-03-31,USD,15187978,5260421,2029506,2029506,199335,888919,9927557,56000,None,None,None,None,None,None,210990,1931671,None,23924104,19801681,90848,None,None,18204928,4122423,None,None,None,None,18204928,1505905,None,-8736126,None,-77670075,8424,336957
2016-06-30,USD,10990966,3229900,1253377,1253377,203067,1005876,7761066,None,None,None,None,None,None,None,210990,556590,None,23798574,18935642,314086,None,None,18000000,4862932,None,None,None,None,18000000,621556,None,-12807608,None,-81817151,8424,336957
2016-09-30,USD,9559891,2525875,862968,862968,226132,820653,7034016,None,None,None,None,None,None,None,210990,405132,None,24855916,19076553,380649,None,None,17925000,5779363,None,None,None,None,17925000,770904,None,-15296025,None,-84371617,8424,336957
2016-12-31,USD,7991861,1678967,128035,128035,185733,610825,6312894,44380,None,None,None,None,None,None,210990,493384,None,26469746,19754406,294241,None,None,17925000,6715340,None,None,830000,None,17925000,1535165,None,-18477885,None,-87577862,8424,336957
2017-03-31,USD,7576274,1606484,140360,140360,201675,627176,5969790,None,None,None,None,None,None,None,210990,426283,None,28146502,20495185,836785,None,None,17925000,7651317,None,None,830000,None,17925000,1733400,None,-20570228,None,-89694181,8424,4200000
2017-06-30,USD,2366754,693581,90874,90874,71982,262496,1673174,47703,None,None,None,None,None,None,None,269581,None,12172817,5437736,118321,None,None,4605806,6735081,None,None,1103050,None,4605806,713609,None,-9806063,None,-79612493,10322,4200000
2017-09-30,USD,2062964,451675,15099,15099,165190,257152,1611289,43202,None,None,None,None,None,None,None,183575,None,13101529,5468276,153170,None,None,4605806,7633253,None,None,1241055,None,4605806,709300,None,-11038565,None,-80810736,10322,4200000
2017-12-31,USD,2634723,1045383,677936,677936,158632,255,1589340,38703,None,None,None,None,None,75000,None,3384,None,14661095,6129671,426154,None,None,1291055,8531424,None,None,1291055,None,4876903,250210,None,-12026372,None,-86429760,16295,4919236
2018-03-31,USD,4872406,3727855,3466745,3466745,143366,84,1144551,34551,None,None,None,None,None,1110000,None,117660,None,850322,850322,695823,None,None,125556,821379,None,None,125556,None,125556,28943,None,4022084,None,-3799905,9832,4919236
2018-06-30,USD,3925945,2815897,2560062,2560062,132314,6362,1110048,30400,None,None,None,None,None,1079648,None,117159,None,508536,508536,381174,None,None,93215,474389,None,None,93215,None,93215,34147,None,3417409,None,-4512116,10164,10044454
2018-09-30,USD,5957395,1939858,1677356,1677356,137013,14460,4017537,33898,None,712655,712655,3270984,None,None,None,222058,None,964355,964355,452633,None,None,62043,521495,None,None,None,None,62043,449679,None,4993040,None,-5201708,11003,10446899
2018-12-31,USD,6808151,2831675,2601730,2601730,149482,93,3976476,28374,None,677118,677118,3270984,None,None,None,160740,None,300412,300412,197827,None,None,40998,243717,None,None,None,None,40998,56695,None,6507739,None,-5676091,12549,13254949
2019-03-31,USD,6295034,2363626,2151124,2151124,134137,11493,3931408,25140,None,635282,635282,3270984,None,None,None,133744,None,331840,331840,227958,None,None,9028,239510,None,None,9028,None,9028,94854,None,5963194,None,-6241556,14449,13254949
2019-06-30,USD,5733757,1808979,1567277,1567277,125467,1925,3924778,56748,None,597046,597046,3270984,None,None,None,228620,None,275342,275342,136667,None,None,None,141827,None,None,None,None,None,133515,None,5458415,None,-6980858,15174,14983838
2019-09-30,USD,5555843,1650333,1381757,1381757,148181,9044,3905510,75716,None,558810,558810,3270984,None,None,None,222702,None,629367,629367,61799,None,None,None,446810,None,None,None,None,None,182557,None,4926476,None,-7543896,15174,15174394
2019-12-31,USD,4795509,1129160,717997,717997,221167,65833,3666349,37776,None,520573,520573,3108000,None,None,None,None,None,521875,521875,57432,None,None,None,0,None,None,None,None,None,428027,None,4273634,None,-8198785,15424,15599109
2020-03-31,USD,4255646,629188,356084,356084,116053,50038,3626458,36121,None,482337,482337,3108000,None,None,None,107013,None,371095,371095,85154,None,None,None,126132,None,None,None,None,None,244963,None,3884551,None,-8602058,15610,15599109
2020-06-30,USD,17130141,13541977,12907713,12907713,463043,-171221,3588164,36063,None,444101,444101,3108000,None,None,None,171221,None,1115407,1115407,141723,None,None,107439,1018226,None,None,107439,None,107439,97181,None,16014734,None,-17671855,48979,33192853
2020-09-30,USD,28579866,24972343,24693417,24693417,158389,-120537,3607523,93658,None,405865,405865,3108000,None,None,None,120537,None,437051,437051,158353,None,None,107439,393583,None,None,107439,None,107439,171259,None,28142815,None,-18250461,57881,55380250
2020-12-31,USD,28726470,24797991,23940333,23940333,135647,600000,3928479,379952,None,440527,440527,3108000,None,None,None,122011,None,2371741,2182367,159812,None,None,175428,189374,257363,17906,89533,None,364802,1844825,None,26354729,None,-20945664,58636,61294205
2021-03-31,USD,53496725,26251641,24193542,24193542,894811,380419,27245084,1436001,None,3667492,3667492,22116591,None,None,None,782869,None,14965966,9067279,492921,None,None,347788,5898687,1139036,4477,102962,None,1246475,8226570,5000000,38530759,None,-23876194,62501,61294205
2021-06-30,USD,114544397,42258301,39214638,39214638,1030977,814712,72286096,1477212,None,6210596,6210596,64573288,None,None,None,1197974,None,19646423,8189306,1151460,None,None,246559,11457117,1078676,None,None,None,1078676,6791287,10625000,94897974,None,-28554366,74669,68338866
2021-09-30,USD,108635159,36332720,32221558,32221558,1737628,1372263,72302439,1393333,None,6310818,6310818,64573288,None,None,None,1001271,None,14456171,7063680,1186800,None,None,251799,7392491,1019290,None,None,None,1019290,5009221,6625000,94178988,None,-32325268,75289,75144113
2021-12-31,USD,104683041,22995523,14590566,14590566,4038508,3073879,81687518,2971873,None,13565494,13565494,64867282,None,None,None,None,None,28106128,17148977,2526829,None,None,None,10957151,2178381,808021,451889,None,None,11318756,9206726,76576913,None,-51054344,75315,75314988
2022-03-31,USD,100302127,19218096,9186639,9186639,5308938,3289892,81084031,2643863,None,13291945,13291945,64867282,None,None,None,1432627,None,21933642,16117093,1923535,None,None,1622089,5816549,1869449,802683,445778,None,3117910,10773606,4000000,78368485,None,-58650916,81568,77923660
2022-06-30,USD,105531811,25224565,13505593,13505593,5648400,3948391,80307246,2276551,None,12879398,12879398,64867282,None,None,None,2122181,None,21931512,16450261,2158741,None,None,1585699,5481251,1545643,604412,604067,None,2754122,10572904,4000000,83600299,None,-64252652,82445,81659858
2022-09-30,USD,95344284,15992590,5302487,5302487,6117529,3363019,79351694,1987051,None,12217539,12217539,64867282,None,None,None,1209555,None,7066062,5771565,2194112,None,None,1119917,1294497,1233376,634251,380315,None,2247942,1804299,None,88278222,None,-62587700,87445,85966687
2022-12-31,USD,54184874,14463272,4349837,4349837,6685847,2398040,39721602,4743472,None,11507653,11507653,23179411,None,None,None,1029548,None,10960399,5384181,1845135,None,None,None,5576218,3789816,2308352,733837,None,None,496390,None,43224475,None,-111553444,88467,88466613
2023-03-31,USD,52187340,13365791,2847908,2847908,6583888,3095500,38821549,None,None,10855866,10855866,23179411,None,None,None,838495,None,10022152,5233484,1467193,None,None,2005811,4788668,3619175,1790466,1384838,None,6794479,1205554,None,42165188,None,-116408919,90772,4482499
2023-06-30,USD,51712851,13912004,4202427,4202427,6520314,2288120,37800847,None,None,10069558,10069558,23179411,None,None,None,901143,None,10532021,6374750,1502463,None,None,2849969,4157271,3644831,1314327,2048082,None,7007240,1582153,None,41180830,None,-126354420,109492,4810896
2023-09-30,USD,46050487,10696311,1600143,1600143,6063935,2200045,35354176,4096015,None,9242659,9242659,21679411,None,None,None,832188,None,12613331,7878091,2125689,None,None,3772257,4735240,3596591,1979184,2931722,None,8507497,1650609,None,33437156,None,-134374548,117880,5554157
2023-12-31,USD,25155901,10547111,819024,819024,6936980,2057546,14608790,None,None,2615281,2615281,7402644,None,None,None,548561,None,14458345,11031432,3062794,None,None,None,3426913,3623668,489037,4896045,None,None,None,None,10697556,None,-165583091,None,140520
2024-03-31,USD,23221107,9333127,822921,822921,6438206,1351355,13887980,None,None,2456592,2456592,7402644,None,None,None,720645,None,14168187,11299123,2647583,None,None,6611417,2869064,3209737,355215,5738073,None,9303025,1690640,None,9052920,None,-177148382,10892,8234226
2024-06-30,USD,22830836,9351120,977208,977208,6382209,1538941,13479716,None,None,2312333,2312333,7402644,None,None,None,452762,None,14756362,12160933,3145128,None,None,6571871,2595429,3011862,321014,5679699,None,9012575,1663941,None,8074474,None,-180085841,13840,12386396
2024-09-30,USD,22037867,8819392,265126,265126,5885358,2156425,13218475,None,None,2141477,2141477,7402644,None,None,None,512483,None,15804698,13360440,3557286,None,None,6927515,2444258,2957629,297349,5976806,None,9231784,2875639,None,6233169,None,-184995827,17321,309350
2024-12-31,USD,20581554,10947505,3613996,3613996,5475857,1432470,9634049,None,None,1956304,1956304,4459644,None,None,None,425182,None,26323513,7886891,2786492,None,None,2591570,18436622,2567916,274389,1670532,None,4512837,2360775,None,-5741959,None,-218381218,9662,1146981
2025-03-31,USD,20222264,10980356,3784659,3784659,5391863,1127753,9241908,None,None,1771130,1771130,4459644,None,None,None,676081,None,16045336,5596930,1686591,None,None,1661465,10448406,2388251,233733,749969,None,3371953,2027887,None,4176928,None,-212377511,12821,11649682
2025-06-30,USD,23182410,14096172,5502584,5502584,5696463,2493173,9086238,None,None,1624775,1624775,4459644,None,None,None,403952,None,6901753,4990894,1146038,None,None,1100945,1910859,2352491,236529,164852,None,2753872,2625627,None,16280657,None,-217335698,21803,15524049
2025-09-30,USD,34465282,25783770,16628558,16628558,5987114,2522013,8681512,None,None,1504018,1504018,4459644,None,None,None,646085,None,6129041,4462088,744220,None,None,997004,1666953,2101661,206184,103098,None,2410943,2650262,None,28336241,None,-220159387,36735,32171261
2025-12-31,USD,42229341,39526603,29858655,29858655,5662384,3448909,2702738,None,None,56850,56850,0,None,None,None,556655,None,6492635,4993173,1610229,None,None,954386,1499462,1874477,209563,104787,None,2188827,2428558,None,35736706,None,-231234641,43614,25052955
