fiscalDateEnding,reportedEPS
2008-12-31,-627755.981
2009-12-31,-242920.2409
2013-12-31,-120673.1579
2014-12-31,-302.9686
2015-12-31,-98180.0022
2016-12-31,-0.2935
2017-12-31,-2.08
2018-12-31,-0.24
2019-12-31,-0.17
2020-12-31,-0.97
2022-12-31,-1.11
2023-12-31,-4.1359
2024-12-31,-20.4935
2025-09-30,-0.497
