fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-12-31,USD,6412158,None,None,None,None,-269460,0,None,None,None,None,-6681618,None,None,None,None,6681618,6681618,None,None,None,None,None,None,None,None,None,6681618
2009-03-31,USD,2484986,None,None,None,None,-184804,0,None,None,None,None,-2669790,None,None,None,None,2669790,2669790,None,None,None,None,None,None,None,None,None,2669790
2009-06-30,USD,2140265,None,None,None,None,-148429,0,None,None,None,None,-2288694,None,None,None,None,2288694,2288694,None,None,None,None,None,None,None,None,None,2288694
2009-09-30,USD,2510000,None,None,None,None,None,0,None,None,None,None,-2760000,None,None,None,None,2760000,2760000,None,None,None,None,None,None,None,None,None,2765082
2009-12-31,USD,3110000,None,None,None,None,333233,0,None,None,None,None,-3600000,None,None,None,None,3600000,3600000,None,None,None,None,None,None,None,None,None,3592572
2010-03-31,USD,3673803,None,None,None,None,-424773,0,None,None,None,None,-4098576,None,None,None,None,4098576,4098576,None,None,None,None,None,None,None,None,None,4098576
2010-06-30,USD,4100000,None,None,None,None,None,0,None,None,None,None,-4480000,None,None,None,None,4480000,4480000,None,None,None,None,None,None,None,None,None,4483404
2010-09-30,USD,3670000,None,None,None,None,None,0,None,None,None,None,-4070000,None,None,None,None,4070000,4070000,None,None,None,None,None,None,None,None,None,4063290
2010-12-31,USD,3614751,None,None,None,None,-465303,0,None,None,None,None,-4080054,None,None,None,None,4080054,4080054,None,None,None,None,None,None,None,None,None,4080054
2011-03-31,USD,3940000,None,None,None,None,None,0,None,None,None,None,-4220000,None,None,None,None,4220000,4220000,None,None,None,None,None,None,None,None,None,4224174
2011-06-30,USD,4150000,None,None,None,None,None,0,None,None,None,None,-4430000,None,None,None,None,4430000,4430000,None,None,None,None,None,None,None,None,None,4430130
2011-09-30,USD,4863646,None,None,None,None,-302276,0,None,None,None,None,-5165922,None,None,None,None,5165922,5165922,None,None,None,None,None,None,None,None,None,5165922
2011-12-31,USD,3890000,None,None,None,None,302276,0,None,None,None,None,-4140000,None,None,None,None,4140000,4140000,None,None,None,None,None,None,None,None,None,4136268
2012-03-31,USD,4020000,None,None,None,None,None,0,None,None,None,None,-4250000,None,None,None,None,4250000,4250000,None,None,None,None,None,None,None,None,None,4249224
2012-06-30,USD,3610000,None,None,None,None,None,0,None,None,None,None,-3820000,None,None,None,None,3820000,3820000,None,None,None,None,None,None,None,None,None,3823242
2012-09-30,USD,3050000,None,None,None,None,None,0,None,None,None,None,-3270000,None,None,None,None,3270000,3270000,None,None,None,None,None,None,None,None,None,3267606
2012-12-31,USD,3330000,None,None,None,None,None,0,None,None,None,None,-3550000,None,None,None,None,3550000,3550000,None,None,None,None,None,None,None,None,None,3549516
2013-03-31,USD,2510000,None,None,None,None,None,0,None,None,None,None,-2660000,None,None,None,None,2660000,2660000,None,None,None,None,None,None,None,None,None,2659476
2013-06-30,USD,2920000,None,None,None,None,None,0,None,None,None,None,-3100000,None,None,None,None,3100000,3100000,None,None,None,None,None,None,None,None,None,3097230
2013-09-30,USD,3960000,None,None,None,None,None,0,None,None,None,None,-4160000,None,None,None,None,4160000,4160000,None,None,None,None,None,None,None,None,None,4164564
2013-12-31,USD,3760000,None,None,None,None,None,0,None,None,None,None,-3970000,None,None,None,None,3970000,3970000,None,None,None,None,None,None,None,None,None,3966324
2014-03-31,USD,4010000,None,None,None,None,None,0,None,None,None,None,-4200000,None,None,None,None,4200000,4200000,None,None,None,None,None,None,None,None,None,4203960
2014-06-30,USD,3580000,None,None,None,None,None,0,None,None,None,None,-3770000,None,None,None,None,3770000,3770000,None,None,None,None,None,None,None,None,None,3766254
2014-09-30,USD,4290000,None,None,None,None,None,0,None,None,None,None,-4540000,None,None,None,None,4540000,4540000,None,None,None,None,None,None,None,None,None,4537620
2014-12-31,USD,3270000,None,None,None,None,None,0,None,None,None,None,-3440000,None,None,None,None,3440000,3440000,None,None,None,None,None,None,None,None,None,3437466
2015-03-31,USD,2439585,None,None,None,None,None,0,None,None,None,None,-2565990,None,None,None,None,2565990,2565990,None,None,None,None,None,None,None,None,None,2565990
2015-06-30,USD,1650000,None,None,None,None,None,0,None,None,None,None,-1730000,None,None,None,None,1730000,1730000,None,None,None,None,None,None,None,None,None,1736628
2015-09-30,USD,1658248,None,None,None,None,-102416,0,None,None,None,None,-1760664,None,None,None,None,1760664,1760664,None,None,None,None,None,None,None,None,None,1760664
2015-12-31,USD,1931334,None,None,None,None,-134052,0,None,None,None,None,-2065386,None,None,None,None,2065386,2065386,None,None,None,None,None,None,None,None,None,2065386
2016-03-31,USD,1966837,None,None,None,None,-134052,0,None,None,None,None,-2180982,None,None,None,None,2180982,2180982,None,None,None,None,None,None,None,None,None,2180982
2016-06-30,USD,839575,None,None,None,None,None,0,None,None,None,None,-975180,None,None,None,None,975180,975180,None,None,None,None,None,None,None,None,None,975180
2016-09-30,USD,1175003,None,None,None,None,-124909,0,None,None,None,None,-1299912,None,None,None,None,1299912,1299912,None,None,None,None,None,None,None,None,None,1299912
2016-12-31,USD,1744949,None,None,None,None,-163777,0,None,None,None,None,-1908726,None,None,None,None,1908726,1908726,None,None,None,None,None,None,None,None,None,1908726
2017-03-31,USD,1266160,None,None,None,None,-163777,0,None,None,None,None,-1383420,None,None,None,None,1383420,1383420,None,None,None,None,None,None,None,None,None,1383420
2017-06-30,USD,1415298,None,None,None,None,None,0,None,None,None,None,-1521552,None,None,None,None,1521552,1521552,None,None,None,None,None,None,None,None,None,1521552
2017-09-30,USD,1417324,None,None,None,None,None,0,None,None,None,None,-1526430,None,None,None,None,1526430,1526430,None,None,None,None,None,None,None,None,None,1526430
2017-12-31,USD,1362542,None,None,None,None,None,0,None,None,None,None,-1622388,None,None,None,None,1622388,1622388,None,None,None,None,None,None,None,None,None,1622388
2018-03-31,USD,1839540,None,None,None,None,None,0,None,None,None,None,-2030280,None,None,None,None,2030280,2030280,None,None,None,None,None,None,None,None,None,2030279
2018-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2169228
2018-09-30,USD,1924870,None,None,None,None,None,0,None,None,None,None,-2144706,None,None,None,None,2144706,2144706,None,None,None,None,None,None,None,None,None,2144706
2018-12-31,USD,2035789,None,None,None,None,None,0,None,None,None,None,-2214320,None,None,None,None,2214320,2214320,None,None,None,None,None,None,None,None,None,2214312
2019-03-31,USD,994270,None,None,None,None,None,0,None,None,None,None,-1083080,None,None,None,None,1083080,1083080,None,None,None,None,None,None,None,None,None,1083084
2019-06-30,USD,1607020,None,None,None,None,None,0,None,None,None,None,-1719890,None,None,None,None,1719890,1719890,None,None,None,None,None,None,None,None,None,1719888
2019-09-30,USD,1037820,None,None,None,None,None,0,None,None,None,None,-1124880,None,None,None,None,1124880,1124880,None,None,None,None,None,None,None,None,None,1124874
2019-12-31,USD,1253209,None,None,None,None,None,0,None,None,None,None,-1329180,None,None,None,None,1329180,1329180,None,None,None,None,None,None,None,None,None,1329186
2020-03-31,USD,1505770,None,None,None,None,None,0,None,None,None,None,-1808930,None,None,None,None,1808930,1808930,None,None,None,None,None,None,None,None,None,1808934
2020-06-30,USD,983880,None,None,None,None,None,0,None,None,None,None,-1109000,None,None,None,None,1109000,1109000,None,None,None,None,None,None,None,None,None,1108992
2020-09-30,USD,3025680,None,None,None,None,None,0,None,None,None,None,-3531920,None,None,None,None,3531920,3531920,None,None,None,None,None,None,None,None,None,613992
2020-12-31,USD,4035940,None,None,None,None,None,0,None,None,None,None,-4674670,None,None,None,None,4674670,4674670,None,None,None,None,None,None,None,None,None,1142754
2021-03-31,USD,-3742860,None,None,None,None,None,0,None,None,None,None,4247110,None,None,None,None,4247110,4247110,None,None,None,None,None,None,None,None,None,1039350
2021-06-30,USD,-1474860,None,None,None,None,None,0,None,None,None,None,-2708810,None,None,None,None,2708810,2708810,None,None,None,None,None,None,None,None,None,1669458
2021-09-30,USD,751750,None,None,None,None,None,0,None,None,None,None,-5010510,None,None,None,None,5010510,5010510,None,None,None,None,None,None,None,None,None,2301702
2021-12-31,USD,-2489650,None,None,None,None,None,0,None,None,None,None,2917930,None,None,None,None,2917930,2917930,None,None,None,None,None,None,None,None,None,1662792
2022-03-31,USD,1631370,None,None,None,None,None,0,None,None,None,None,-1684930,None,None,None,None,1684930,1684930,None,None,None,None,None,None,None,None,None,1684932
2022-06-30,USD,5074380,None,None,None,None,None,0,None,None,None,None,-5243930,None,None,None,None,5243930,5243930,None,None,None,None,None,None,None,None,None,3558996
2022-09-30,USD,141984,None,None,None,None,70992,0,None,None,None,None,-8980190,None,None,None,None,8980190,8980190,None,None,None,None,None,None,None,None,None,3736260
2022-12-31,USD,127720,None,None,None,None,63860,0,None,None,None,None,-11743240,None,None,None,None,11743240,11743240,None,None,None,None,None,None,None,None,None,2763048
2023-03-31,USD,3639198,None,None,None,None,129025,0,None,None,None,None,-3639200,None,None,None,None,3639200,3639200,None,None,None,None,None,None,None,None,None,3639198
2023-06-30,USD,90584,None,None,None,None,45292,0,None,None,None,None,-6679810,None,None,None,None,6679810,6679810,None,None,None,None,None,None,None,None,None,3040614
2023-09-30,USD,110030,None,None,None,None,55015,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2451192
2023-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2416884
2024-03-31,USD,-3839812,None,None,None,None,-229332,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1493214
2024-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1345758
2024-09-30,USD,4166620,None,None,None,None,None,0,None,None,None,None,-4360220,None,None,None,None,4360220,4360220,None,None,None,None,None,None,None,None,None,1521252
2024-12-31,USD,5439580,None,None,None,None,None,0,None,None,None,None,-5677820,None,None,None,None,5677820,5677820,None,None,None,None,None,None,None,None,None,-242599224
2025-03-31,USD,1697310,None,None,None,None,None,0,None,None,None,None,-1783940,None,None,None,None,1783940,1783940,None,None,None,None,None,None,None,None,None,1783938
2025-06-30,USD,2533190,None,None,None,None,None,0,None,None,None,None,-2676490,None,None,None,None,2676490,2676490,None,None,None,None,None,None,None,None,None,892548
2025-09-30,USD,2929560,None,None,None,None,None,0,None,None,None,None,-3129800,None,None,None,None,3129800,3129800,None,None,None,None,None,None,None,None,None,3129800
2025-12-31,USD,4215920,None,None,None,None,None,0,None,None,None,None,-4490840,None,None,None,None,4490840,4490840,None,None,None,None,None,None,None,None,None,4490840
