fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,5470604000,382329000,382329000,382329000,None,None,5018575000,None,None,96430000,96430000,78204000,None,None,None,375258000,None,295099000,447000000,None,None,None,None,295099000,None,141940000,None,None,141940000,447000000,None,4917716000,None,-126924000,12816000,129009000
2006-06-30,USD,6100136000,983630000,983630000,983630000,None,None,5050979000,None,None,174634000,174634000,174634000,None,None,None,369411000,None,312610000,566000000,None,None,None,None,312610000,None,140837000,None,None,140837000,566000000,None,5429303000,None,-120091000,12821000,129062000
2006-09-30,USD,10854856000,124119000,124119000,124119000,None,None,10385366000,None,None,257847000,257847000,174634000,None,None,None,647239000,None,1951665000,881000000,None,None,None,None,1951665000,None,1607497000,None,None,1463747000,881000000,None,8403487000,None,-189217000,16899000,145387000
2006-12-31,USD,11198473000,555584000,555584000,555584000,None,None,10488682000,None,None,414602000,414602000,174634000,None,None,None,456112000,None,2484398000,345000000,None,None,None,345000000,2484398000,None,1729847000,None,None,1503542000,-345000000,None,8208045000,None,-344706000,16915000,169229000
2007-03-31,USD,10619147000,90700000,90700000,90700000,None,None,10376974000,None,None,329372000,329372000,174634000,None,None,None,453184000,None,1497743000,132000000,None,None,None,132000000,1069360000,None,1069360000,None,None,1201360000,-132000000,None,8619295000,None,-434053000,16931000,169229000
2007-06-30,USD,10477108000,367951000,46743000,46743000,None,None,10253891000,None,None,260015000,260015000,174634000,None,None,321208000,176474000,None,1415353000,70000000,None,None,None,70000000,1018368000,None,1018368000,None,None,1088368000,-70000000,None,8558631000,None,-504645000,16937000,170213000
2007-09-30,USD,10629623000,486568000,168586000,168586000,None,None,10291779000,None,None,222168000,222168000,174634000,None,None,317982000,169258000,None,1364993000,867000000,None,None,None,None,1364993000,None,1041902000,None,None,1041902000,867000000,None,8757858000,None,-502572000,16941000,170085000
2007-12-31,USD,10643102000,552187000,245444000,245444000,None,None,10246028000,None,None,173745000,173745000,174634000,None,None,306743000,151630000,None,1373285000,303357000,None,None,None,216200000,1373285000,None,853728000,None,None,1069928000,87157000,None,8763129000,None,-485354000,16943000,168586000
2008-03-31,USD,10247765000,1352104000,726932000,726932000,None,None,8793045000,None,None,71728000,71728000,174634000,None,None,625172000,727788000,None,889523000,607000000,None,None,None,None,889523000,None,682916000,None,None,682916000,607000000,None,8995531000,None,-131484000,16800000,168982000
2008-06-30,USD,10252746000,775002000,775002000,775002000,None,None,9477744000,None,None,61698000,61698000,174634000,None,None,18602000,None,None,913536000,913536000,None,None,None,690339000,None,None,690339000,None,None,690339000,223197000,None,8975834000,None,4606982000,16807000,168479000
