fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1364467000,247142000,61823000,61823000,67055000,104779000,1117325000,454315000,None,471981000,471981000,155487000,None,None,None,13485000,None,1224512000,248942000,65798000,None,None,102435000,975570000,None,666521000,None,None,768956000,78641000,None,93953000,-61254000,68495000,12793000,91200000
2007-12-31,USD,1291799000,198329000,9871000,9871000,63534000,104166000,1093470000,430792000,None,471536000,471536000,155487000,None,None,None,20758000,None,1123290000,159297000,62920000,None,None,10002000,963993000,None,669063000,None,None,679065000,85873000,None,120504000,-61254000,79227000,12813000,91410000
2008-12-31,USD,1315772000,248318000,45407000,45407000,65497000,116293000,1067454000,404886000,None,526582000,526582000,102049000,None,None,None,21121000,None,1189066000,346096000,77694000,None,None,179474000,842970000,None,489590000,None,None,669064000,88928000,None,76309000,-61254000,79021000,12833000,91600000
2009-12-31,USD,1283077000,230249000,17770000,17770000,59122000,113841000,1052828000,378249000,None,526022000,526022000,102049000,None,None,4500000,39516000,None,1113982000,161982000,64674000,None,None,3846000,952000000,None,597178000,None,None,601024000,93054000,None,116291000,-61254000,107995000,12853000,113220000
2010-12-31,USD,1307622000,264699000,49372000,49372000,64870000,124697000,1042923000,368999000,None,525543000,525543000,102049000,None,None,3500000,29260000,None,1123205000,176740000,41878000,None,None,3866000,946465000,None,578458000,None,None,582324000,124134000,None,127895000,-61254000,134872000,117710000,113010000
2011-12-31,USD,1361170000,311813000,90758000,90758000,66158000,129828000,1049357000,372593000,None,525111000,525111000,102049000,None,None,3000000,34607000,None,1169932000,302515000,76353000,None,None,124574000,867417000,69480000,403219000,None,None,597273000,101207000,252458000,131301000,-61254000,154277000,12897000,92440000
2012-12-31,USD,1283474000,241312000,10399000,10399000,65924000,131921000,1042162000,361617000,None,524695000,524695000,102049000,None,None,0,33068000,None,1084036000,216312000,51651000,None,None,25230000,867724000,64351000,403386000,None,None,492967000,137521000,259022000,135259000,-61254000,170439000,12919000,92660000
2013-12-31,USD,1276156000,239215000,11761000,11761000,61987000,138595000,1036941000,351979000,None,524353000,524353000,102049000,None,None,0,26872000,None,1016230000,208816000,43579000,None,None,25939000,807414000,59050000,378566000,None,None,463555000,135576000,216390000,191320000,-61254000,188869000,12939000,92860000
2014-12-31,USD,1433076000,287001000,9095000,9095000,70740000,162998000,1146075000,401203000,None,577820000,577820000,106220000,None,18400000,0,44168000,None,1176133000,227420000,58640000,None,None,8770000,948713000,52604000,444759000,503809000,None,506133000,157580000,311350000,183609000,-61254000,210957000,12960000,93070000
2015-12-31,USD,1850816000,436022000,55498000,55498000,89464000,236620000,1414794000,565965000,None,663988000,663988000,117954000,None,None,0,53337000,None,1528384000,326553000,82937000,None,None,16043000,1201831000,48721000,623879000,675412000,None,684392000,225852000,382287000,243056000,-61254000,260672000,12981000,93280000
2016-12-31,USD,2449484000,593811000,21850000,21850000,143553000,296983000,1855673000,846541000,None,778455000,778455000,144586000,None,None,0,42607000,None,2086460000,457907000,116821000,None,None,26853000,1628553000,41194000,907254000,7527000,None,975301000,311397000,505251000,277131000,-61254000,301511000,13002000,93490000
2017-12-31,USD,3072960000,794538000,16902000,16902000,183618000,529302000,2278422000,1061225000,None,931672000,931672000,169316000,None,7325000,4420000,64716000,None,2614053000,639452000,197049000,None,None,45483000,1974601000,35248000,1088018000,1131487000,None,1168749000,388243000,738971000,366702000,-61254000,388718000,13023000,115970000
2018-12-31,USD,3009928000,797418000,13548000,13548000,210033000,509794000,2212510000,1014252000,None,916865000,916865000,165903000,None,39800000,None,64043000,None,2554762000,601737000,152040000,None,None,81318000,1953025000,26631000,1104403000,72701000,None,1212352000,363802000,694817000,358187000,-61254000,359435000,13043000,93500000
2019-12-31,USD,3126926000,830276000,9614000,9614000,225926000,529634000,2296650000,997403000,None,890739000,890739000,165903000,None,41900000,None,69461000,None,2675810000,622195000,187476000,None,None,44626000,2053615000,139595000,1029920000,20199000,None,1189714000,382076000,898565000,346952000,-61254000,381161000,13064000,94170000
2020-12-31,USD,3222450000,851237000,54793000,54793000,225757000,490112000,2371213000,1022722000,None,866557000,866557000,165903000,None,None,None,80575000,None,2709460000,647060000,217560000,None,None,28419000,2062400000,215533000,940465000,2793000,None,1158791000,394903000,982512000,512990000,-61254000,544280000,13064000,94270000
2021-12-31,USD,3445570000,1076662000,142314000,142314000,302851000,546549000,2368908000,1234776000,None,847743000,847743000,165903000,None,None,None,84948000,None,2733784000,834856000,319318000,None,None,28108000,1898928000,215160000,723443000,None,None,938603000,480792000,1039053000,711786000,-61254000,724486000,13064000,94000000
2022-12-31,USD,3709545000,1245801000,197648000,197648000,347545000,606345000,2463744000,1183730000,None,851200000,851200000,165903000,None,None,None,94263000,None,2594157000,905156000,351729000,None,None,29938000,1689001000,156220000,598817000,None,None,755037000,516362000,939962000,1115388000,None,1112462000,13064000,94050000
2023-12-31,USD,4288942000,1705128000,635269000,635269000,321932000,659342000,2583814000,None,None,824642000,824642000,165903000,None,None,0,88585000,None,2853344000,1091334000,383562000,None,None,28681000,1762010000,135984000,599159000,None,None,735143000,671617000,612895000,1435598000,None,1352111000,13064000,93920000
2024-12-31,USD,5313139000,2547302000,1135824000,1135824000,330395000,683542000,2765837000,None,None,798130000,798130000,165903000,None,None,301210000,96331000,None,3895528000,1313169000,334878000,None,None,375641000,2582359000,120650000,1436649000,349699000,None,1906998000,595829000,599003000,1417611000,None,1395183000,12466000,90530000
2025-12-31,USD,4622343000,1426674000,281918000,281918000,336401000,699687000,3195669000,None,None,771617000,771617000,165903000,None,None,0,108668000,None,5362066000,1128657000,541553000,None,None,124968000,4233408999,121232000,2686009000,100000000,None,3002317000,462136000,648201000,-739723000,None,-824046000,66564000,83807000
