fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,231370000,None,None,None,None,135781000,132914000,None,None,None,-129280000,-211745000,None,None,None,None,7953000,7953000,None,None,None,None,-21059000,None,-1603000,None,None,78334000
2006-03-31,USD,184030000,None,None,None,None,134565000,60088000,None,-37072000,None,-65718000,-261838000,None,None,None,None,7301000,7301000,None,None,None,None,-573888000,None,-4186000,None,None,69425000
2006-06-30,USD,222287000,None,None,None,None,131820000,70367000,None,None,None,57429000,-293267000,None,None,None,None,7360000,7360000,None,None,None,None,None,None,1125000,None,None,152368000
2006-09-30,USD,216191000,None,None,None,None,129840000,82579000,None,None,None,-83148000,-102118000,None,None,None,None,7315000,7315000,None,None,None,None,-95965000,None,-125933000,None,None,76483000
2006-12-31,USD,218211000,None,None,None,None,127281000,101037000,None,None,None,-102294000,-122943000,None,None,None,None,7227000,7227000,None,None,None,None,-132335000,None,33912000,None,None,71751000
2007-03-31,USD,258710000,None,None,None,None,127784000,48880000,None,35695000,None,-50515000,529886000,None,None,None,None,7309000,7309000,None,None,None,None,-164009000,None,-3032000,None,None,77870000
2007-06-30,USD,299315000,None,None,None,None,134311000,57976000,None,None,None,-362242000,-657297000,None,None,None,None,7171000,7171000,None,None,None,None,-138024000,None,2076000,None,None,112265000
2007-09-30,USD,231408000,None,None,None,None,136606000,77445000,None,None,None,-69675000,-146544000,None,None,None,None,7361000,7361000,None,None,None,None,-36476000,None,2334000,None,None,113202000
2007-12-31,USD,240553000,None,None,None,None,137554000,141744000,None,-6879000,None,-136756000,-128109000,None,None,None,None,7211000,7211000,None,None,None,None,-122167000,None,19962000,None,None,115033000
2008-03-31,USD,230210000,None,None,None,None,135684000,54739000,None,9699000,None,-77547000,-149526000,None,None,None,None,7261000,7261000,None,None,None,None,-95621000,None,3324000,None,None,88760000
2008-06-30,USD,196777000,None,None,None,None,130954000,208623000,None,None,None,-148531000,-21885000,None,None,None,None,7085000,7085000,None,None,None,None,-114067000,None,-9391000,None,None,92167000
2008-09-30,USD,240246000,None,None,None,None,128352000,78358000,None,None,None,-60703000,15514000,None,None,None,None,135803000,135803000,None,None,None,None,-137573000,None,22524000,None,None,84733000
2008-12-31,USD,186067000,None,None,None,None,128796000,101813000,None,-25557000,None,-102214000,-99483000,None,None,None,None,70117000,70117000,None,None,None,None,-3000,None,16390000,None,None,100072000
2009-03-31,USD,230167000,None,None,None,None,127572000,45496000,None,19103000,None,-45368000,-366896000,None,None,None,None,70373000,70373000,None,None,None,None,-4026000,None,4487000,None,None,67154000
2009-06-30,USD,252038000,None,None,None,None,128552000,85305000,None,11991000,None,-85223000,-168901000,None,None,None,None,70732000,70732000,None,None,None,None,-760000,None,5372000,None,None,69554000
2009-09-30,USD,479556000,None,None,None,None,362202000,286326000,None,5640000,None,-206605000,199094000,None,None,None,None,209854000,209854000,None,None,None,None,-3988000,None,29759000,None,None,281260000
2009-12-31,USD,611954000,None,None,None,None,356384000,339417000,None,-186807000,None,-341648000,-639688000,None,None,None,None,209738000,209738000,None,None,None,None,-6789000,None,15535000,None,None,230620000
2010-03-31,USD,461463000,None,None,None,None,353162000,167180000,None,194274000,None,-168486000,-248294000,None,None,None,None,218052000,218052000,None,None,None,None,-10430000,None,7101000,None,None,252957000
