fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-02-28,USD,938151000,592875000,104813000,104813000,238819000,153035000,345276000,71567000,None,44397000,44397000,44397000,None,None,None,96208000,None,544952000,177101000,91960000,None,None,2099000,367851000,None,322339000,None,None,324438000,83042000,None,393199000,-68100000,184493000,40426000,39150000
2006-05-31,USD,978819000,624454000,121738000,121738000,259570000,136272000,354365000,213380000,None,46789000,46789000,44432000,None,None,None,106874000,None,556102000,187788000,97002000,None,None,2289000,368314000,None,318576000,None,None,320865000,88497000,None,422717000,-69664000,197392000,40789000,42893000
2006-08-31,USD,978803000,634345000,119131000,119131000,245880000,142442000,344458000,208966000,None,44440000,44440000,44440000,None,None,None,126892000,None,544241000,203661000,95034000,None,None,32948000,340580000,None,292609000,None,None,325557000,75679000,None,434562000,-70859000,209177000,40877000,42893000
2006-11-30,USD,1001031000,655057000,117192000,117192000,262000000,148885000,345974000,205331000,None,44453000,44453000,44453000,None,None,None,126980000,None,549780000,206828000,95090000,None,None,30619000,342952000,None,289154000,None,None,319773000,81119000,None,451251000,-72977000,222944000,41186000,43145000
2007-02-28,USD,1010849000,645483000,105111000,105111000,246052000,158499000,365366000,208104000,None,55528000,55528000,55528000,None,None,None,135821000,None,541148000,233009000,91869000,None,None,54224000,308139000,None,252913000,None,None,307137000,86916000,None,469701000,-79813000,238206000,41729000,43496000
2007-05-31,USD,1067633000,645721000,83317000,83317000,244661000,181691000,421912000,260167000,None,76138000,76138000,74267000,None,None,None,136052000,None,573390000,256506000,110239000,None,None,74245000,316884000,None,253611000,None,None,327856000,72022000,None,494243000,-79813000,256052000,42230000,43789000
2007-08-31,USD,1076976000,615927000,58021000,58021000,238314000,169046000,461049000,264959000,None,74122000,74122000,74122000,None,None,None,150546000,None,567596000,241885000,94894000,None,None,76641000,325711000,None,265206000,None,None,341847000,70350000,None,509380000,-90446000,271205000,42555000,43789000
2007-11-30,USD,1137290000,666125000,28369000,28369000,275336000,176422000,471165000,94540000,None,73907000,73907000,73907000,None,None,None,185998000,None,606963000,273987000,98803000,None,None,94818000,332976000,None,273803000,None,None,368621000,80366000,None,530327000,-93629000,289059000,42672000,43732000
2008-02-29,USD,1333454000,803894000,119157000,119157000,290511000,218877000,529560000,276263000,None,117989000,117989000,117989000,None,None,None,175349000,None,768958000,234942000,112811000,None,None,32892000,534016000,None,493209000,None,None,526101000,89239000,None,564496000,-100935000,309155000,43897000,43819000
2008-05-31,USD,1362010000,783431000,109391000,109391000,296610000,202472000,578579000,310393000,None,131166000,131166000,129719000,None,None,3044000,174958000,None,776755000,218499000,99073000,None,None,22994000,558256000,None,507918000,None,None,530912000,96432000,None,585255000,-100935000,331196000,43932000,42849000
2008-08-31,USD,1350762000,763710000,75988000,75988000,303212000,202207000,587052000,315791000,None,129070000,129070000,129070000,None,None,None,182303000,None,747819000,203427000,93171000,None,None,23021000,544392000,None,494793000,None,None,517814000,87235000,None,602943000,-101745000,349596000,43963000,42849000
2008-11-30,USD,1382013000,837808000,121764000,121764000,326557000,203182000,544205000,274480000,None,127096000,127096000,127096000,None,None,None,186305000,None,761219000,266271000,108076000,None,None,89465000,494948000,None,437453000,None,None,526918000,68730000,None,620794000,-101745000,369330000,43955000,42802000
2009-02-28,USD,1399356000,874809000,93742000,93742000,365742000,228012000,524547000,275018000,None,121955000,121955000,121955000,None,None,None,187313000,None,757598000,269521000,100533000,None,None,88765000,488077000,None,429731000,None,None,518496000,80223000,None,641758000,-102866000,389354000,43990000,42570000
2009-05-31,USD,1375905000,851312000,112505000,112505000,347495000,227300000,524593000,245586000,None,150995000,150995000,227300000,None,None,None,164012000,None,679171000,254418000,100651000,None,None,63600000,424753000,None,392984000,None,None,391809000,90167000,None,696734000,-103159000,374659000,44201000,42574000
2009-08-31,USD,1344465000,825047000,122840000,122840000,344591000,202799000,519418000,245303000,None,149327000,149327000,202799000,None,None,None,154817000,None,635881000,226076000,94343000,None,None,54522000,409805000,None,320001000,None,None,374523000,77211000,None,709040000,-103801000,384863000,44285000,42574000
2009-11-30,USD,1317706000,794590000,105703000,105703000,340979000,199946000,523116000,245816000,None,148391000,148391000,199946000,None,None,None,147962000,None,592929000,182901000,82291000,None,None,24537000,410028000,None,321744000,None,None,346281000,76073000,None,725285000,-103801000,398175000,44290000,42869000
2010-02-28,USD,1324752000,802915000,117526000,117526000,332384000,208275000,521837000,239773000,None,147473000,147473000,208275000,None,None,None,144730000,None,588177000,177663000,93896000,None,None,4508000,410514000,None,323570000,None,None,328078000,79259000,None,737031000,-104338000,408087000,44407000,43108000
2010-05-31,USD,1500181000,846331000,79370000,79370000,356983000,238466000,653850000,334430000,None,56709000,56709000,134001000,None,None,None,171512000,None,753831000,324689000,114906000,None,None,100833000,429142000,None,336191000,None,None,437024000,108950000,None,746906000,-104447000,419287000,44870000,42854000
2010-08-31,USD,1532733000,872263000,52155000,52155000,378171000,245096000,660470000,250492000,None,165731000,165731000,245096000,None,47744000,0,196841000,None,773074000,349233000,130112000,None,None,115878000,423841000,6253000,313191000,None,None,446977000,103243000,46259000,760215000,-108049000,432961000,45262000,42564000
2010-11-30,USD,1557227000,881764000,49320000,49320000,387175000,257354000,675463000,263752000,None,161517000,161517000,257354000,None,48016000,0,832444000,None,776335000,235907000,129789000,None,None,115899000,540428000,5777000,313408000,None,None,435084000,-44332000,46003000,780892000,-102477000,449775000,44989000,38301000
2011-02-28,USD,1656000000,927800000,54700000,54700000,385400000,300000000,728200000,318857000,None,159055000,159055000,159100000,None,47274000,47274000,140426000,None,850800000,419200000,194481000,None,None,60000000,431600000,5291000,313671000,None,None,390200000,125620000,44124000,805200000,-101281000,467700000,45000000,43713000
2011-05-31,USD,1703727000,913985000,57433000,57433000,363399000,287435000,789742000,324377000,-235098000,47096000,47096000,134001000,None,48743000,0,856552000,None,868438000,301935000,185096000,None,None,114075000,566503000,4789000,313981000,None,None,432845000,116839000,35336000,835289000,-100431000,486130000,44986000,43768000
2011-08-31,USD,1752372000,944247000,35523000,35523000,402740000,296382000,808125000,335269000,None,179145000,179145000,296382000,None,44256000,0,209602000,None,903243000,350085000,168791000,None,None,76382000,553158000,148000,417463000,None,None,493845000,104912000,453139000,849685000,-86856000,499745000,44934000,43300000
2011-11-30,USD,1821612000,955053000,27870000,27870000,426051000,294012000,866559000,345128000,None,215301000,215301000,294012000,None,44390000,0,207120000,None,958220000,374944000,190759000,None,None,77194000,583276000,148000,426928000,None,None,504122000,106991000,480519000,863948000,-91198000,514259000,44899000,43000000
2012-02-29,USD,2220293000,1065389000,59294000,59294000,477467000,331478000,1154904000,357139000,None,448371000,448371000,331478000,None,48768000,0,197150000,None,1328974000,560986000,194481000,None,None,221746000,767988000,106000,599427000,None,None,821173000,144759000,656392000,890080000,-91048000,531906000,44896000,43000000
2012-05-31,USD,2195700000,1063300000,67700000,67700000,461200000,302100000,1132400000,382933000,-298436000,246900000,246900000,262600000,None,49892000,0,232300000,None,1329700000,473200000,201400000,None,None,122885000,856500000,85000,669489000,None,None,792370000,148915000,740412000,864600000,-90404000,541800000,44800000,42578000
2012-08-31,USD,2170300000,1033600000,67700000,67700000,466000000,282800000,1136700000,374300000,None,164700000,164700000,253800000,None,49400000,0,217100000,None,1288200000,416600000,176500000,None,None,108200000,871600000,None,679400000,None,None,787600000,131900000,69600000,880600000,-93300000,557000000,44800000,41700000
2012-11-30,USD,2189300000,1046800000,69200000,69200000,483300000,285100000,1142500000,373100000,None,164800000,164800000,257000000,None,49600000,53600000,209200000,None,1285900000,419700000,173900000,None,None,106600000,866200000,None,672300000,None,None,778900000,139200000,67300000,902800000,-95400000,571700000,44700000,41500000
2013-02-28,USD,2217000000,1076100000,47400000,47400000,488300000,302400000,1140900000,363800000,None,161100000,161100000,256400000,None,36000000,61100000,238000000,None,1292300000,362800000,178400000,None,None,22200000,929500000,None,700600000,None,None,722800000,162200000,67700000,924000000,-94300000,587300000,44700000,38200000
2013-05-31,USD,2136900000,1033700000,75300000,75300000,453700000,297400000,1103200000,361700000,-354500000,282700000,282700000,255600000,None,31800000,36100000,207300000,None,1217400000,389000000,149300000,None,None,86400000,828400000,None,622200000,None,None,708600000,153300000,68000000,918600000,-100100000,584900000,44700000,38300000
2013-08-31,USD,2129200000,1051000000,90900000,90900000,473300000,285700000,1078200000,351200000,None,267000000,267000000,257000000,None,31100000,60500000,201100000,None,1189800000,363400000,148200000,None,None,86800000,826400000,None,615400000,None,None,702200000,128400000,64200000,938300000,-96900000,599800000,44700000,39000000
2013-11-30,USD,2155900000,1082500000,98500000,98500000,463800000,319800000,1073400000,344400000,None,270400000,270400000,260700000,None,31100000,41400000,200400000,None,1188700000,372900000,144500000,None,None,87300000,815800000,None,593500000,None,None,680800000,141100000,68800000,966200000,-97000000,616800000,44700000,39200000
2014-02-28,USD,2213100000,1126900000,114700000,114700000,506800000,310100000,1086200000,336000000,None,283800000,283800000,262600000,None,30600000,47000000,195300000,None,1225000000,390600000,160500000,None,None,87800000,834400000,None,626600000,None,None,714400000,142300000,64600000,987000000,-98100000,631800000,44700000,39100000
2014-05-31,USD,2194000000,1111400000,89200000,89200000,495300000,283100000,1082600000,314900000,-424300000,277600000,277600000,261700000,None,29900000,39200000,243800000,None,1193300000,402100000,171100000,None,None,69700000,791200000,None,564300000,636800000,None,634000000,161300000,70200000,999500000,-98300000,646000000,44700000,39100000
2014-08-31,USD,2205400000,1155900000,81800000,81800000,532000000,294900000,1049500000,287900000,None,271100000,271100000,258000000,None,29800000,49500000,247200000,None,1200900000,416300000,196600000,None,None,78500000,784600000,None,548600000,None,None,627100000,141200000,73000000,1003800000,-99000000,657400000,45000000,39200000
2014-11-30,USD,2227700000,1214800000,92600000,92600000,554800000,319300000,1012900000,288500000,None,234500000,234500000,252100000,None,29400000,33500000,248100000,None,1225600000,399900000,207600000,None,None,46300000,825700000,None,589000000,None,None,635300000,146000000,67700000,1001300000,-100400000,669600000,45000000,39100000
2015-02-28,USD,2133800000,1494900000,67000000,67000000,451000000,249600000,638900000,247400000,None,38000000,38000000,123600000,None,27300000,39600000,727300000,None,1192000000,390800000,164600000,None,None,43900000,801200000,None,599400000,None,None,643300000,182300000,62700000,940900000,-99800000,632200000,45000000,39200000
2015-05-31,USD,1454100000,895800000,54700000,54700000,456000000,229000000,558300000,214800000,-398500000,36700000,36700000,123500000,None,20500000,26300000,156100000,None,609000000,412000000,142300000,None,None,69000000,197000000,None,85000000,69000000,None,151400000,200700000,68300000,845100000,-246300000,644300000,44900000,39200000
2015-08-31,USD,1547200000,997300000,28700000,28700000,478600000,270600000,549900000,214400000,None,36200000,36200000,123600000,None,17400000,37300000,219400000,None,690200000,378100000,151800000,None,None,44500000,312100000,None,135000000,None,None,179500000,181800000,76000000,857000000,-256600000,664600000,45100000,35100000
2015-11-30,USD,1534600000,996200000,62800000,62800000,462100000,252600000,538400000,205100000,None,34800000,34800000,123100000,None,18000000,36800000,218700000,None,672100000,363400000,154700000,None,None,35300000,308700000,None,135000000,None,None,170300000,173400000,69600000,862500000,-259300000,670000000,45000000,34600000
2016-02-29,USD,1522000000,970700000,50400000,50400000,458100000,249900000,551300000,222400000,None,37700000,37700000,115200000,None,17300000,35200000,212300000,None,663700000,359700000,162000000,None,None,35700000,304000000,None,160000000,None,None,195700000,162000000,64200000,858300000,-266400000,672200000,45100000,34400000
2016-05-31,USD,1456000000,881700000,31200000,31200000,452000000,248300000,574300000,232800000,-417300000,35800000,35800000,117300000,None,15000000,31900000,150200000,None,590200000,341400000,166300000,None,None,12000000,248800000,None,136100000,12000000,None,148100000,163100000,76900000,865800000,-267600000,681600000,44900000,34200000
2016-08-31,USD,1427000000,849400000,7900000,7900000,450900000,238000000,577600000,231400000,None,32200000,32200000,115500000,None,14100000,32799999,152600000,None,568500000,314400000,154500000,None,None,7000000,254100000,None,142800000,7000000,None,149800000,152900000,77300000,858500000,-282700000,688500000,45200000,34100000
2016-11-30,USD,1486600000,901800000,23000000,23000000,459500000,276500000,584800000,213900000,None,31700000,31700000,114700000,None,14400000,29700000,142800000,None,614200000,350900000,179500000,None,None,7000000,263300000,None,154100000,7000000,None,161100000,164400000,80900000,872400000,-279000000,698000000,45200000,34100000
2017-02-28,USD,1502100000,893100000,10100000,10100000,465600000,264600000,609000000,211900000,None,30700000,30700000,114600000,None,12700000,27900000,152800000,None,616400000,342800000,194600000,None,None,2000000,273600000,None,168700000,2000000,None,170700000,146200000,76200000,885700000,-279600000,709200000,45200000,34200000
