fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-02-28,USD,43459000,225986000,182527000,182527000,17926000,25795000,0,25533000,None,None,None,4804000,None,None,None,7640000,10078000,948000,None,0,None,18028000,25668000,9130000
2006-05-31,USD,47850000,253480000,205630000,205630000,20283000,28009000,0,27567000,None,None,None,4571000,None,None,None,7666000,17137000,4238000,None,0,None,20283000,27949000,12899000
2006-08-31,USD,35092000,242198000,207106000,207106000,17510000,25981000,0,22940000,None,None,None,4666000,None,None,None,8299000,17110000,5164000,None,0,None,12587000,20886000,11784000
2006-11-30,USD,45859000,246067000,200208000,200208000,23422000,26198000,0,22437000,None,None,None,4737000,None,None,None,7861000,19985000,6217000,None,0,None,23422000,31283000,13768000
2007-02-28,USD,47275000,270978000,223703000,223703000,25488000,24770000,0,21787000,None,None,None,3568000,None,None,None,7929000,22213000,7694000,None,0,None,17559000,25488000,15261000
2007-05-31,USD,55598000,305677000,250079000,250079000,28183000,28582000,0,22057000,None,None,None,202000,None,None,None,8110000,26349000,8632000,None,0,None,33541000,41651000,17847000
2007-08-31,USD,56540000,305960000,249420000,249420000,26898000,30662000,0,29642000,None,None,None,4338000,None,None,None,9606000,23143000,7888000,None,0,None,17292000,26898000,15153000
2007-11-30,USD,60350000,310647000,250297000,250297000,31374000,30941000,0,28976000,None,None,None,5026000,None,None,None,9785000,27351000,9463000,None,0,None,21589000,31374000,17855000
2008-02-29,USD,70305000,376626000,306321000,306321000,37966000,34007000,0,32339000,None,None,None,3568000,None,None,None,10411000,31201000,10916000,None,0,None,37966000,48377000,20095000
2008-05-31,USD,76877000,391686000,314809000,314809000,38280000,39892000,0,38597000,None,None,None,7646000,None,None,None,10150000,34393000,12076000,None,0,None,38280000,48430000,22041000
2008-08-31,USD,67138000,359904000,292766000,292766000,31788000,36798000,0,35350000,None,None,None,8149000,None,None,None,11001000,28591000,9860000,None,0,None,31470000,42471000,18400000
2008-11-30,USD,48809000,353572000,304763000,304763000,14968000,38205000,0,33841000,None,None,None,8418000,None,None,None,10485000,32581000,11229000,None,0,None,-7130000,3355000,19734000
2009-02-28,USD,64625000,338792000,274167000,274167000,29447000,36579000,0,35178000,None,None,None,7543000,None,None,None,9691000,27425000,7401000,None,0,None,30541000,40232000,20024000
2009-05-31,USD,61043000,371708000,310665000,310665000,26689000,35637000,0,42850000,None,None,None,2395000,None,None,None,9374000,31312000,10819000,None,0,None,62077000,71451000,20493000
2009-08-31,USD,54023000,341523000,287500000,287500000,17214000,36892000,0,36892000,None,None,None,6557000,None,None,None,8697000,11886000,2728000,None,0,None,18443000,27140000,10204000
2009-11-30,USD,63860000,328684000,264824000,264824000,26280000,37591000,0,37591000,None,None,None,6463000,None,None,None,8781000,20107000,6914000,None,0,None,26570000,35351000,13312000
2010-02-28,USD,58925000,309607000,250682000,250682000,23009000,35972000,0,35972000,None,None,None,6524000,None,None,None,9131000,14755000,4970000,None,0,None,22451000,31582000,9912000
2010-05-31,USD,66711000,372337000,305626000,305626000,23829000,42844000,0,42844000,None,None,None,7288000,None,None,None,12321000,17440000,6374000,None,0,None,24728000,37049000,11200000
2010-08-31,USD,70888000,412197000,341309000,341309000,28211000,42705000,0,42705000,None,None,None,7431000,None,285000,None,14367000,21037000,7363000,None,13674000,None,29044000,43411000,13674000
2010-11-30,USD,76705000,449583000,372878000,372878000,33371000,43334000,0,43334000,None,None,None,7579000,None,2605000,None,14437000,25868000,9054000,None,16814000,None,35409000,49846000,16814000
