fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-05-31,USD,978819000,624454000,121738000,121738000,259570000,136272000,354365000,213380000,None,46789000,46789000,44432000,None,None,None,106874000,None,556102000,187788000,97002000,None,None,2289000,368314000,None,318576000,None,None,320865000,88497000,None,422717000,-69664000,197392000,40789000,37407447
2007-05-31,USD,1067633000,645721000,83317000,83317000,244661000,181691000,421912000,260167000,None,76138000,76138000,74267000,None,None,None,136052000,None,573390000,256506000,110239000,None,None,74245000,316884000,None,253611000,None,None,327856000,72022000,None,494243000,-79813000,256052000,42230000,41900000
2008-05-31,USD,1362010000,783431000,109391000,109391000,296610000,202472000,578579000,310393000,None,131166000,131166000,129719000,None,None,3044000,174958000,None,776755000,218499000,99073000,None,None,22994000,558256000,None,507918000,None,None,530912000,96432000,None,585255000,-100935000,331196000,43932000,43745000
2009-05-31,USD,1375905000,851312000,112505000,112505000,347495000,227300000,524593000,245586000,None,41244000,41244000,109751000,None,None,None,164012000,None,679171000,254418000,100651000,None,None,63600000,424753000,None,392984000,None,None,391809000,90167000,None,696734000,-103159000,374659000,44201000,42809000
2010-05-31,USD,1500181000,846331000,79370000,79370000,356983000,238466000,653850000,334430000,None,56709000,56709000,134001000,None,None,None,171512000,None,753831000,324689000,114906000,None,None,100833000,429142000,None,336191000,None,None,437024000,108950000,None,746906000,-104447000,419287000,44870000,43091000
2011-05-31,USD,1703727000,913985000,57433000,57433000,363399000,287435000,789742000,324377000,-235098000,47096000,47096000,134001000,None,48743000,0,856552000,None,868438000,301935000,185096000,None,None,114075000,566503000,4789000,313981000,None,None,432845000,-21540000,35336000,835289000,-100431000,486130000,44986000,43600000
2012-05-31,USD,2195700000,1063300000,67700000,67700000,461200000,302100000,1132400000,382933000,-298436000,246900000,246900000,262600000,None,49892000,0,232300000,None,1329700000,473200000,201400000,None,None,122885000,856500000,85000,669489000,None,None,792370000,148915000,740412000,864600000,-90404000,541800000,44800000,43100000
2013-05-31,USD,2136900000,1033700000,75300000,75300000,453700000,297400000,1103200000,361700000,-354500000,282700000,282700000,255600000,None,31800000,36100000,207300000,None,1217400000,389000000,149300000,None,None,86400000,828400000,None,622200000,None,None,708600000,153300000,68000000,918600000,-100100000,584900000,44700000,40600000
2014-05-31,USD,2194000000,1111400000,89200000,89200000,495300000,283100000,1082600000,314900000,-424300000,277600000,277600000,261700000,None,29900000,39200000,243800000,None,1193300000,402100000,171100000,None,None,69700000,791200000,None,564300000,636800000,None,634000000,161300000,70200000,999500000,-98300000,646000000,44700000,39100000
2015-05-31,USD,1454100000,895800000,54700000,54700000,456000000,229000000,558300000,214800000,-398500000,36700000,36700000,123500000,None,20500000,26300000,156100000,None,609000000,412000000,142300000,None,None,69000000,197000000,None,85000000,69000000,None,151400000,200700000,68300000,845100000,-246300000,644300000,44900000,39400000
2016-05-31,USD,1456000000,881700000,31200000,31200000,452000000,248300000,574300000,232800000,-417300000,35800000,35800000,117300000,None,15000000,31900000,150200000,None,590200000,341400000,166300000,None,None,12000000,248800000,None,136100000,12000000,None,148100000,162000000,76900000,865800000,-267600000,681600000,44900000,34600000
2017-05-31,USD,1504100000,888400000,10300000,10300000,433400000,234500000,615700000,117200000,-413900000,30600000,30600000,105600000,None,15000000,0,210200000,None,589900000,335000000,164200000,None,None,100000,254900000,None,155300000,2000000,None,154200000,158400000,256800000,914200000,-279800000,727900000,45200000,34300000
2018-05-31,USD,1524700000,942700000,31100000,31100000,460700000,202000000,582000000,133200000,-214400000,27800000,27800000,118700000,None,7600000,10500000,113400000,None,588400000,333300000,170000000,None,None,170000000,255100000,0,177200000,177200000,None,347200000,-68900000,255100000,936300000,-280700000,733200000,45300000,34600000
2019-05-31,USD,1517200000,952500000,21300000,21300000,523700000,257000000,564700000,132800000,-231800000,22200000,22200000,116200000,None,12300000,None,101500000,None,611300000,357500000,187800000,None,None,83800000,253800000,0,141700000,None,None,225500000,169700000,28300000,905900000,-287700000,709800000,45300000,34900000
2020-05-31,USD,2079000000,1438700000,404700000,404700000,623100000,221200000,640300000,135700000,-246500000,6000000,6000000,115700000,None,17800000,None,146800000,None,1176400000,383100000,191600000,None,None,88000000,793300000,70900000,600000000,None,None,688000000,191500000,105300000,902600000,-282700000,706000000,45300000,35000000
2021-05-31,USD,1539700000,937000000,51800000,51800000,540600000,238600000,602700000,195800000,-260200000,4500000,4500000,119300000,None,18300000,None,78100000,None,565300000,336800000,127200000,None,None,5400000,228500000,59900000,133700000,None,None,193600000,209600000,29500000,974400000,-274100000,741700000,45300000,35300000
2022-05-31,USD,1573900000,1007200000,53500000,53500000,550500000,287600000,566700000,109600000,-258300000,3300000,3300000,116400000,None,20000000,None,115600000,None,539400000,348200000,156400000,None,None,11100000,191200000,57400000,98900000,None,None,156300000,191800000,72300000,1034500000,None,820400000,45300000,36000000
2023-05-31,USD,1833100000,1097900000,68400000,68400000,574100000,328200000,735200000,126100000,-268800000,63700000,63700000,175800000,None,28000000,None,100300000,None,734000000,351500000,158500000,None,None,19700000,382500000,48200000,269700000,None,None,317900000,193000000,79200000,1099100000,None,910600000,45300000,35100000
2024-05-31,USD,2770000000,1389600000,85800000,85800000,733100000,410400000,1380400000,434600000,None,235400000,235400000,554800000,None,50200000,-24600000,160300000,None,1580200000,466900000,238000000,None,None,13200000,1113300000,80300000,985400000,None,None,1065700000,228900000,23700000,1189800000,None,956900000,45300000,35400000
2025-05-31,USD,2844600000,1510600000,96500000,96500000,809200000,495100000,1334000000,424200000,None,219600000,219600000,530799999,None,46800000,None,109800000,None,1633000000,554700000,303100000,None,None,12300000,1078300000,79600000,968000000,None,None,1047600000,251600000,12300000,1211600000,None,969400000,45300000,35800000
