fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,15371000000,3143000000,351000000,351000000,1357000000,875000000,12228000000,7976000000,None,875000000,875000000,26000000,None,None,71000000,560000000,None,12785000000,2156000000,566000000,None,None,566000000,6604000000,None,6422000000,None,None,6988000000,1024000000,None,2495000000,None,-1918000000,2000000,219512195
2007-12-31,USD,14196000000,2884000000,382000000,382000000,1334000000,952000000,11312000000,8728000000,None,None,None,None,None,None,34000000,216000000,None,11763000000,2477000000,431000000,None,None,723000000,4405000000,None,5788000000,None,None,6511000000,790000000,None,2380000000,None,-2208000000,2000000,222549020
2008-12-31,USD,14901000000,2827000000,213000000,213000000,1405000000,952000000,12074000000,9190000000,None,None,None,None,None,None,35000000,257000000,None,12143000000,1863000000,516000000,None,None,514000000,4700000000,None,6243000000,None,None,6757000000,314000000,None,2706000000,None,-2007000000,2000000,236200000
2009-12-31,USD,15256000000,2742000000,90000000,90000000,1319000000,1029000000,12514000000,9682000000,None,1077000000,1077000000,None,None,None,32000000,272000000,None,12318000000,1954000000,509000000,None,None,734000000,10364000000,None,6092000000,None,None,6826000000,-15000000,None,2841000000,None,-1927000000,2000000,237900000
2010-12-31,USD,15616000000,2759000000,247000000,247000000,1175000000,1076000000,12857000000,10069000000,None,1076000000,1076000000,0,None,None,23000000,261000000,None,12779000000,2021000000,492000000,None,None,750000000,10758000000,None,6636000000,None,None,7386000000,-126000000,None,2793000000,0,-1757000000,2000000,252900000
2011-12-31,USD,16452000000,2565000000,161000000,161000000,1187000000,928000000,13887000000,10633000000,None,928000000,928000000,0,None,None,27000000,289000000,None,13380000000,2338000000,584000000,None,None,1057000000,11042000000,None,6207000000,None,None,7264000000,-7000000,None,3028000000,0,-1553000000,3000000,263400000
2012-12-31,USD,17131000000,2422000000,93000000,93000000,1084000000,938000000,14709000000,11551000000,None,0,0,0,None,None,29000000,307000000,None,13893000000,1797000000,521000000,None,None,651000000,12096000000,None,6863000000,None,None,7514000000,346000000,None,3194000000,0,-1423000000,3000000,268600000
2013-12-31,USD,17416000000,2526000000,172000000,172000000,881000000,986000000,14890000000,12246000000,None,0,0,0,None,705000000,32000000,487000000,None,13925000000,1945000000,595000000,None,None,732000000,11980000000,138000000,7101000000,None,None,7971000000,321000000,3085000000,3454000000,0,-1242000000,3000000,272000000
2014-12-31,USD,19185000000,2597000000,207000000,207000000,918000000,1016000000,16588000000,13412000000,-5415000000,0,0,0,None,868000000,37000000,456000000,None,15478000000,1948000000,688000000,None,None,600000000,13530000000,123000000,8016000000,519000000,None,8739000000,344000000,3606000000,3670000000,0,-1058000000,3000000,275000000
2015-12-31,USD,20340000000,2320000000,266000000,266000000,778000000,913000000,18020000000,14705000000,-5747000000,0,0,0,None,1091000000,19000000,363000000,None,16365000000,2302000000,642000000,None,None,955000000,14022000000,118000000,8441000000,684000000,None,9473000000,356000000,3431000000,3938000000,0,-855000000,3000000,276000000
2016-12-31,USD,21622000000,2280000000,235000000,235000000,626000000,1013000000,19342000000,15715000000,-6056000000,0,0,0,None,1183000000,19000000,406000000,None,17332000000,2655000000,610000000,None,None,1284000000,14677000000,110000000,8640000000,1284000000,None,10034000000,413000000,3567000000,4253000000,0,-616000000,3000000,279000000
2017-12-31,USD,23050000000,2475000000,182000000,182000000,672000000,1242000000,20575000000,16761000000,-6510000000,0,0,0,None,1251000000,17000000,379000000,None,18572000000,2784000000,740000000,None,None,1273000000,15788000000,91000000,9123000000,1273000000,None,10487000000,411000000,5218000000,4441000000,0,-531000000,3000000,280800000
2018-12-31,USD,24529000000,2468000000,153000000,153000000,650000000,1227000000,22061000000,18126000000,-7037000000,None,None,None,None,1714000000,None,438000000,None,19737000000,2624000000,733000000,None,None,1093000000,17113000000,69000000,10615000000,1093000000,None,11777000000,400000000,4843000000,4755000000,None,-271000000,3000000,282900000
