fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2023-09-30,2023-10-26,0.61,0.61,0,0,pre-market
2023-12-31,2024-02-01,1.05,1.05,0,0,pre-market
2024-03-31,2024-04-25,0.97,0.94,0.03,3.1915,pre-market
2024-06-30,2024-07-25,0.66,0.63,0.03,4.7619,pre-market
2024-09-30,2024-10-31,0.84,0.78,0.06,7.6923,pre-market
2024-12-31,2025-02-06,0.87,0.87,0,0,pre-market
2025-03-31,2025-04-24,1.02,1.01,0.01,0.9901,pre-market
2025-06-30,2025-07-31,0.71,0.68,0.03,4.4118,pre-market
2025-09-30,2025-10-30,0.93,0.85,0.08,9.4118,pre-market
2025-12-31,2026-02-05,0.95,0.95,0,0,pre-market
2026-03-31,2026-04-23,1.13,1.09,0.04,3.6697,pre-market
