fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,16020000000,3899000000,847000000,847000000,1275000000,878000000,12121000000,7845000000,None,878000000,878000000,None,None,None,198000000,899000000,None,13104000000,2113000000,613000000,None,None,445000000,7650000000,None,7286000000,None,None,7731000000,1055000000,None,2583000000,None,-1828000000,2000000,225000000
2006-03-31,USD,15550000000,3314000000,758000000,758000000,898000000,1084000000,12236000000,7898000000,None,1084000000,1084000000,None,None,None,66000000,574000000,None,12629000000,1626000000,400000000,None,None,319000000,7519000000,None,7201000000,None,None,7520000000,907000000,None,2567000000,None,-1855000000,2000000,225000000
2006-06-30,USD,15666000000,3393000000,851000000,851000000,1171000000,857000000,12273000000,8028000000,None,857000000,857000000,None,None,None,67000000,514000000,None,12654000000,1678000000,509000000,None,None,174000000,7482000000,None,7339000000,None,None,7513000000,995000000,None,2650000000,None,-1783000000,2000000,232258065
2006-09-30,USD,14978000000,3046000000,459000000,459000000,1520000000,624000000,11932000000,8081000000,None,624000000,624000000,None,None,None,70000000,443000000,None,12097000000,1585000000,499000000,None,None,315000000,7185000000,None,7118000000,None,None,7433000000,771000000,None,2537000000,None,-1886000000,2000000,219148936
2006-12-31,USD,15371000000,3143000000,351000000,351000000,1357000000,875000000,12228000000,7976000000,None,875000000,875000000,None,None,None,71000000,560000000,None,12785000000,2156000000,566000000,None,None,566000000,6604000000,None,6422000000,None,None,6988000000,1024000000,None,2495000000,None,-1918000000,2000000,220618557
2007-03-31,USD,15277000000,3215000000,642000000,642000000,824000000,1072000000,12062000000,7903000000,None,1072000000,1072000000,26000000,None,None,65000000,677000000,None,12788000000,2184000000,495000000,None,None,723000000,6430000000,None,6262000000,None,None,6985000000,966000000,None,2404000000,None,-2168000000,2000000,220618557
2007-06-30,USD,14690000000,4171000000,1944000000,1944000000,1130000000,699000000,10519000000,7820000000,None,None,None,None,None,None,53000000,398000000,None,12184000000,2473000000,470000000,None,None,986000000,3705000000,None,5817000000,None,None,6803000000,466000000,None,2452000000,None,-2140000000,2000000,220000000
2007-09-30,USD,14304000000,3696000000,1245000000,1245000000,1509000000,533000000,10608000000,7961000000,None,None,None,None,None,None,48000000,409000000,None,11732000000,2449000000,488000000,None,None,998000000,4305000000,None,5794000000,None,None,6792000000,409000000,None,2522000000,None,-2070000000,2000000,241300000
2007-12-31,USD,14196000000,2884000000,382000000,382000000,1334000000,839000000,11312000000,8728000000,None,None,None,None,None,None,34000000,329000000,None,11763000000,2477000000,431000000,None,None,723000000,4405000000,None,5788000000,None,None,6511000000,790000000,None,2380000000,None,-2208000000,2000000,223913043
2008-03-31,USD,14242000000,2887000000,841000000,841000000,808000000,921000000,11355000000,8786000000,None,None,None,None,None,None,123000000,317000000,None,11734000000,2234000000,396000000,None,None,856000000,4414000000,None,5943000000,None,None,6799000000,407000000,None,2455000000,None,-2131000000,2000000,237600000
2008-06-30,USD,13890000000,2647000000,555000000,555000000,1194000000,649000000,11243000000,8895000000,None,None,None,None,None,None,28000000,249000000,None,11227000000,1882000000,478000000,None,None,517000000,4449000000,None,5914000000,None,None,6431000000,315000000,None,2611000000,None,-2106000000,2000000,240600000
2008-09-30,USD,14077000000,2830000000,162000000,162000000,1726000000,738000000,11247000000,8995000000,None,None,None,None,None,None,31000000,204000000,None,11346000000,1875000000,417000000,None,None,649000000,4664000000,None,6108000000,None,None,6757000000,248000000,None,2678000000,None,-2047000000,2000000,234300000
2008-12-31,USD,14901000000,2827000000,213000000,213000000,1405000000,851000000,12074000000,9190000000,None,None,None,None,None,None,35000000,358000000,None,12143000000,1863000000,516000000,None,None,514000000,4700000000,None,6243000000,None,None,6757000000,314000000,None,2706000000,None,-2007000000,2000000,226600000
2009-03-31,USD,15002000000,2984000000,826000000,826000000,839000000,1065000000,12018000000,9266000000,None,None,None,None,None,None,36000000,254000000,None,12146000000,1436000000,354000000,None,None,311000000,10710000000,None,6657000000,None,None,6968000000,82000000,None,2804000000,None,-1991000000,2000000,233200000
2009-06-30,USD,15277000000,3156000000,1025000000,1025000000,251000000,788000000,12121000000,9421000000,None,None,None,None,None,None,31000000,1092000000,None,12357000000,1823000000,406000000,None,None,623000000,10534000000,None,6587000000,None,None,7210000000,569000000,None,3891000000,None,-1945000000,2000000,235000000
2009-09-30,USD,14883000000,2662000000,183000000,183000000,1527000000,752000000,12221000000,9566000000,None,None,None,None,None,None,30000000,200000000,None,12196000000,1830000000,376000000,None,None,712000000,10083000000,None,6116000000,None,None,6828000000,214000000,None,2634000000,None,-1900000000,2000000,235483871
