fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,2371000000,6126000000,3755000000,3755000000,-222000000,None,None,2593000000,None,None,None,0,None,None,None,576000000,-321000000,-188000000,None,None,None,-222000000,354000000,-79000000
2007-12-31,USD,2362000000,6464000000,4102000000,4102000000,-88000000,None,None,2450000000,None,None,None,0,None,None,None,545000000,-321000000,-195000000,None,None,None,-88000000,457000000,-215000000
2008-12-31,USD,2595000000,6807000000,4212000000,4212000000,799000000,None,None,1796000000,None,None,None,400000000,None,None,None,589000000,440000000,139000000,None,None,None,840000000,1429000000,295000000
2009-12-31,USD,2635000000,6205000000,3570000000,3570000000,698000000,None,None,1937000000,None,None,None,435000000,None,None,None,570000000,335000000,115000000,None,None,None,770000000,1340000000,229000000
2010-12-31,USD,1708000000,6432000000,4724000000,4724000000,978000000,0,0,730000000,None,None,None,431000000,None,None,None,576000000,590000000,224000000,None,None,None,1021000000,1597000000,340000000
2011-12-31,USD,1754000000,6503000000,4749000000,4749000000,1003000000,0,0,751000000,None,None,None,415000000,None,None,None,546000000,606000000,191000000,None,None,None,1021000000,1567000000,415000000
2012-12-31,USD,1830000000,6253000000,4423000000,4423000000,1003000000,0,0,827000000,None,None,None,389000000,None,None,None,598000000,622000000,245000000,None,None,None,1011000000,1609000000,382000000
2013-12-31,USD,2004000000,6566000000,4562000000,4562000000,1142000000,1470000000,0,862000000,None,None,None,398000000,None,12000000,None,628000000,756000000,302000000,None,454000000,None,1154000000,1782000000,452000000
2014-12-31,USD,2089000000,7179000000,5090000000,5090000000,1152000000,1484000000,0,937000000,None,None,None,407000000,None,-16000000,None,685000000,729000000,250000000,None,479000000,None,1136000000,1821000000,477000000
2015-12-31,USD,2190000000,6456000000,4266000000,4266000000,1178000000,1500000000,0,1012000000,None,None,370000000,396000000,None,29000000,None,750000000,796000000,271000000,None,525000000,None,1192000000,1942000000,523000000
2016-12-31,USD,2348000000,6399000000,4051000000,4051000000,1256000000,1488000000,0,1092000000,None,-429000000,6000000,435000000,None,-36000000,None,811000000,826000000,273000000,None,553000000,None,1261000000,2072000000,551000000
2017-12-31,USD,2503000000,6583000000,4080000000,4080000000,1338000000,1520000000,0,1165000000,None,-426000000,12000000,438000000,None,-14000000,None,881000000,886000000,424000000,None,462000000,None,1324000000,2205000000,460000000
2018-12-31,USD,2398000000,6873000000,4475000000,4475000000,1162000000,1720000000,0,1236000000,None,-447000000,11000000,458000000,None,70000000,None,933000000,774000000,115000000,None,659000000,None,1232000000,2165000000,657000000
2019-12-31,USD,2435000000,6624000000,4189000000,4189000000,1115000000,91000000,None,1320000000,None,-512000000,502000000,460000000,None,None,None,989000000,764000000,131000000,None,682000000,None,1224000000,2213000000,680000000
2020-12-31,USD,2630000000,6418000000,3788000000,3788000000,1230000000,None,None,1400000000,None,-561000000,561000000,505000000,None,None,None,1043000000,809000000,115000000,None,752000000,None,1314000000,2357000000,755000000
2021-12-31,USD,2649000000,7329000000,4680000000,4680000000,1146000000,None,None,1503000000,None,-500000000,500000000,500000000,None,None,None,1114000000,823000000,95000000,None,728000000,None,1323000000,2437000000,1353000000
2022-12-31,USD,2762000000,8596000000,5834000000,5834000000,1224000000,None,None,1538000000,None,-519000000,519000000,519000000,None,None,None,1126000000,902000000,93000000,None,809000000,None,1421000000,2547000000,837000000
2023-12-31,USD,2862000000,7462000000,4600000000,4600000000,1235000000,None,None,1627000000,None,-643000000,599000000,643000000,None,None,None,1180000000,954000000,147000000,None,807000000,None,1597000000,2777000000,887000000
2024-12-31,USD,3209000000,7515000000,4306000000,4306000000,1487000000,None,None,1722000000,None,-708000000,651000000,708000000,None,None,None,1240000000,1123000000,176000000,None,947000000,None,1831000000,3071000000,1003000000
2025-12-31,USD,5201120000,8539000000,3337880000,3337880000,1727000000,3474120000,None,3474120000,None,-751000000,47000000,789000000,None,None,None,1150000000,1248000000,246000000,None,1002000000,None,2037000000,3187000000,1071000000
