fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,1513500000,745400000,69900000,69900000,429000000,196800000,768100000,308800000,None,114100000,114100000,299600000,None,None,0,54000000,None,923000000,408500000,157700000,None,None,12400000,514500000,None,269100000,12400000,None,281500000,221700000,188500000,590500000,-62900000,247300000,1400000,34441777
2017-12-31,USD,1607800000,799200000,119200000,119200000,396100000,210300000,808600000,294900000,None,122100000,122100000,321300000,None,None,0,73600000,None,930300000,453000000,204900000,None,None,8200000,477300000,None,266700000,8200000,None,274900000,227200000,176800000,677500000,-59800000,256700000,1400000,35854902
2018-12-31,USD,1541900000,842900000,140300000,140300000,453100000,191200000,699000000,288900000,None,118100000,118100000,232800000,None,None,None,58300000,None,940600000,496600000,249200000,None,None,6400000,444000000,None,266700000,6400000,None,273100000,231400000,171600000,601300000,-56900000,189600000,1400000,35513162
2019-12-31,USD,1617700000,872400000,199300000,199300000,461400000,185700000,745300000,289900000,None,116300000,116300000,232500000,None,None,None,26000000,None,971800000,440900000,187100000,None,None,3800000,530900000,37600000,308400000,3800000,None,349800000,224200000,217000000,645900000,-61900000,236200000,400000,35641800
2020-12-31,USD,1603500000,866000000,128700000,128700000,473100000,228700000,737500000,294300000,None,121600000,121600000,235100000,None,None,None,35500000,None,960000000,435800000,178100000,None,None,10500000,524200000,28400000,300400000,10500000,None,339300000,221700000,217900000,643500000,-71400000,216900000,400000,34691063
2021-12-31,USD,1775200000,941800000,75400000,75400000,576800000,252800000,833400000,399400000,None,139600000,139600000,249700000,None,None,None,36800000,None,1112800000,521000000,238800000,None,None,7300000,591800000,29200000,399900000,7300000,None,436400000,246200000,185400000,662400000,-65900000,227900000,400000,35452555
2022-12-31,USD,1615500000,998500000,64400000,64400000,611900000,276900000,617000000,380500000,None,126700000,126700000,80100000,None,None,None,45300000,None,1077700000,547800000,274600000,None,None,6100000,529900000,34300000,379500000,6100000,None,419900000,245200000,35700000,537800000,-65700000,104300000,400000,35184336
2023-12-31,USD,1706700000,1033000000,34400000,34400000,666500000,278800000,673700000,425800000,None,125600000,125600000,79600000,None,None,None,53300000,None,1103400000,563300000,254700000,None,None,13400000,540100000,47200000,358700000,13400000,None,419300000,276000000,41200000,603300000,None,143500000,400000,35962778
2024-12-31,USD,1660000000,958900000,48000000,48000000,609400000,260300000,701100000,405500000,None,118500000,118500000,77800000,None,None,None,41200000,None,1019900000,474300000,205500000,None,None,13100000,545600000,47000000,377100000,13100000,None,437200000,237700000,50100000,640100000,None,199300000,400000,35708782
2025-12-31,USD,1818200000,1096600000,77300000,77300000,683900000,281300000,721600000,411000000,None,125100000,125100000,79600000,None,None,None,54100000,None,1123000000,491600000,242300000,None,None,29000000,631400000,53600000,447100000,13700000,None,583300000,202000000,61200000,695200000,None,206500000,400000,36093160
