fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,4164536000,3348474000,964188000,964188000,411796000,371873000,816062000,387839000,None,71487000,71487000,49149000,None,None,1263042000,337575000,None,859721000,859721000,79142000,None,None,None,8831000,None,None,None,None,None,705878000,None,3295984000,None,2189515000,1098263000,203926000
2006-03-31,USD,4361318000,3528173000,961995000,961995000,438443000,456288000,833145000,395123000,None,71067000,71067000,49165000,None,None,1323300000,348147000,None,937102000,937102000,97709000,None,None,None,11069000,None,None,None,None,None,765469000,None,3413147000,None,2263647000,1142015000,205361000
2006-06-30,USD,4575911000,3543243000,1129191000,1129191000,449156000,439899000,None,395412000,None,70341000,70341000,70341000,None,None,1196605000,328392000,None,1002481000,1002481000,95192000,None,None,None,None,None,None,None,None,None,780539000,None,3567991000,None,2137710000,199000,199416000
2006-09-30,USD,4691183000,3649031000,1199969000,1199969000,490988000,415403000,None,394239000,None,69644000,69644000,49419000,None,None,1225814000,316857000,None,941957000,941957000,107247000,None,None,None,None,None,None,None,None,None,750100000,None,3745140000,None,2249472000,1476483000,203323000
2006-12-31,USD,4842728000,3491505000,863384000,863384000,564566000,448520000,1351223000,355057000,None,69644000,69644000,440951000,None,None,1279506000,335529000,None,1010169000,1010169000,104204000,None,None,120303000,3010000,None,None,None,None,None,585220000,None,3829549000,None,2315554000,199000,204955000
2007-03-31,USD,4340793000,2947155000,604416000,604416000,530141000,499298000,1393638000,363767000,None,465330000,465330000,465330000,None,None,980818000,332482000,None,1029536000,1029536000,93805000,None,None,167984000,None,None,None,None,None,None,848926000,None,3311257000,None,2446446000,844891000,203474000
2007-06-30,USD,4623249000,3252771000,722511000,722511000,535370000,581500000,1370478000,382240000,None,175432000,175432000,311856000,None,None,988118000,425272000,None,1073207000,1073207000,92165000,None,None,195326000,67600000,None,None,None,None,None,659346000,None,3550042000,None,2570751000,191000,187789000
2007-09-30,USD,4192100000,2817606000,514051000,514051000,500286000,618959000,1374494000,379189000,None,167626000,167626000,311330000,None,None,768882000,415428000,None,1134592000,959824000,119050000,None,None,153383000,174768000,None,None,None,None,None,491096000,None,3057508000,None,2385949000,651720000,193043000
2007-12-31,USD,4153825000,2812310000,547643000,547643000,482948000,578595000,1341515000,361725000,None,153023000,153023000,310209000,None,None,749561000,453563000,None,1110046000,940892000,114691000,None,None,231648000,169154000,None,None,None,None,None,493394000,None,3043779000,None,2340557000,674703000,185199000
2008-03-31,USD,4111005000,2776702000,563482000,563482000,443710000,573284000,1334303000,341186000,None,144937000,144937000,315617000,None,None,84392000,1111834000,None,1121915000,983898000,101239000,None,None,280847000,138017000,None,None,None,None,None,771522000,None,2989090000,None,2257049000,700028000,180617000
