fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-06-30,USD,73438000,None,None,None,None,25732000,1980000,None,53111000,None,-207088000,-13068000,None,None,None,None,25490000,25490000,None,None,None,None,None,None,26092000,None,None,-25576000
2009-09-30,USD,73249000,None,None,None,None,23134000,3635000,None,26971000,None,-40121000,-24522000,None,None,None,None,25606000,25606000,None,None,None,None,None,None,20199000,None,None,20405000
2009-12-31,USD,163601000,None,None,None,None,23240000,10735000,None,-2621000,None,-156608000,-15512000,None,None,None,None,25686000,25686000,None,None,None,None,None,None,20855000,None,None,21794000
2010-03-31,USD,127672000,None,None,None,None,21420000,10041000,None,-25604000,None,-32211000,-80719000,None,None,None,None,25731000,25731000,None,None,None,None,-54630000,None,21469000,None,None,57016000
2010-06-30,USD,83278000,None,None,None,None,19554000,5791000,None,-26461000,None,976000,-95578000,None,None,None,None,25386000,25386000,None,None,None,None,-81645000,None,23459000,None,None,113085000
2010-09-30,USD,95528000,None,None,None,None,20783000,11163000,-50342000,-63450000,None,14155000,-110505000,None,None,None,None,41785000,41785000,None,None,None,None,-62156000,None,24213000,8466000,9288000,154196000
2010-12-31,USD,193925000,None,None,None,None,21653000,11552000,-28890000,-39710000,None,-57543000,-80790000,None,None,None,None,41809000,41809000,None,None,None,None,-57017000,None,19431000,57720000,2128000,185492000
2011-03-31,USD,243911000,None,None,None,None,21075000,13829000,-35069000,-46856000,None,-177256000,-26538000,None,None,None,None,41942000,41942000,None,None,None,None,-57697000,None,18847000,42654000,2537000,209783000
2011-06-30,USD,289802000,None,None,None,None,22533000,14607000,-13918000,-20125000,None,-138866000,-82322000,None,None,None,None,41862000,41862000,None,None,None,None,-57974000,None,18939000,72571000,3957000,245017000
2011-09-30,USD,218985000,None,None,None,None,23184000,12128000,129227000,-43699000,None,-48708000,-133080000,None,None,None,None,58460000,58460000,None,None,None,None,-66392000,None,20496000,34618000,-2579000,191995000
2011-12-31,USD,187232000,None,None,None,None,23267000,14918000,-83819000,-33142000,None,-11940000,-93829000,None,None,None,None,58101000,58101000,None,None,None,None,-63580000,None,19646000,79039000,-2424000,110797000
2012-03-31,USD,262094000,None,None,None,None,22400000,14278000,-97698000,-9694000,None,-269132000,-51182000,None,None,None,None,58524000,58524000,None,None,None,None,-66934000,None,20914000,-61073000,-2853000,205346000
2012-06-30,USD,273306000,None,None,None,None,23282000,16272000,-61632000,-6610000,None,-199111000,-86012000,None,None,None,None,58476000,58476000,None,None,None,None,-66958000,None,17779000,-12619000,-802000,247877000
2012-09-30,USD,245393000,None,None,None,None,24016000,20272000,166855000,-39289000,None,-167121000,-123631000,None,None,None,None,66629000,66629000,None,None,None,None,-68317000,None,18984000,-41352000,4007000,135367000
2012-12-31,USD,77443000,None,None,None,None,21925000,17091000,None,28822000,None,97719000,-114602000,None,None,None,None,66522000,66522000,None,None,None,None,-68283000,None,14958000,40130000,None,106630000
2013-03-31,USD,414783000,None,None,None,None,21168000,18300000,65492000,11138000,None,-155637000,-86075000,None,None,None,None,66561000,66561000,None,None,None,None,-68343000,None,18536000,184129000,-9372000,166382000
2013-06-30,USD,175569000,None,None,None,None,20425000,18910000,-73102000,14116000,None,-16408000,-104202000,None,None,None,None,66181000,66181000,None,None,None,None,-68311000,None,17606000,51189000,-3770000,134770000
2013-09-30,USD,177248000,None,None,None,None,20637000,21751000,85771000,-29805000,None,-136668000,-123733000,None,None,None,None,74617000,74617000,None,None,None,None,-60504000,None,19219000,-80441000,2712000,111197000
2013-12-31,USD,115271000,None,None,None,None,19811000,14465000,-136562000,-2938000,None,-126120000,-97586000,None,None,None,None,74983000,74983000,None,None,None,None,-60302000,None,14870000,-111567000,-3132000,139246000
2014-03-31,USD,237727000,None,None,None,None,20614000,18220000,16598000,-14738000,None,-132597000,-123041000,None,None,None,None,74805000,74805000,None,None,None,None,-59880000,None,12723000,-17159000,752000,203581000
2014-06-30,USD,248640000,None,None,None,None,22010000,13066000,66784000,21308000,None,-280724000,-114527000,None,None,None,None,74466000,74466000,None,None,None,None,-60157000,None,14128000,-145362000,1249000,128731000
2014-09-30,USD,34926000,None,None,None,None,21159000,13445000,39261000,-23445000,None,225548000,-215520000,None,None,None,None,82413000,82413000,None,None,None,None,-124839000,None,15483000,38822000,-6132000,72233000
2014-12-31,USD,11084000,None,None,None,None,18901000,12783000,-200282000,10702000,None,475767000,-566062000,None,None,None,None,2796739000,2796739000,None,None,None,None,-141521000,None,14848000,-84818000,-5607000,20268000
2015-03-31,USD,242417000,None,None,None,None,20510000,10326000,-1213000,23745000,None,59065000,-261712000,None,None,None,None,82250000,82250000,None,None,None,None,-168670000,None,12767000,37027000,-2743000,131638000
2015-06-30,USD,317479000,None,None,None,None,19966000,9237000,43714000,16498000,None,157841000,-259678000,None,None,None,None,79653000,79653000,None,None,None,None,-167858000,None,12204000,216133000,491000,142019000
2015-09-30,USD,193782000,None,None,None,None,19735000,7341000,124925000,-31243000,None,31900000,-295633000,None,None,None,None,101674000,101674000,None,None,None,None,-142592000,None,12248000,-74328000,-4377000,104897000
2015-12-31,USD,100324000,None,None,None,None,16529000,7938000,32098000,-36668000,None,141168000,-117704000,None,None,None,None,81380000,81380000,None,None,None,None,-39119000,None,11325000,122894000,-894000,152207000
2016-03-31,USD,111497000,None,None,None,None,15780000,8954000,-186715000,-26065000,None,40872000,-118174000,None,None,None,None,82109000,82109000,None,None,None,None,-1702000,None,9185000,39383000,5188000,175777000
2016-06-30,USD,354093000,None,None,None,None,14888000,7508000,21400000,26397000,None,-69253000,-105191000,None,None,None,None,81120000,81120000,None,None,None,None,-219000,None,12292000,182514000,2865000,271541000
2016-09-30,USD,169777000,None,None,None,None,14422000,9883000,-38241000,1187000,None,-167823000,-146689000,None,None,None,None,89313000,89313000,None,None,None,None,-17376000,None,11478000,-142163000,2572000,178101000
2016-12-31,USD,222413000,None,None,None,None,14892000,8629000,-24386000,13132000,None,-140333000,-100914000,None,None,None,None,84529000,84529000,None,None,None,None,-79000,None,12444000,-29292000,-10458000,238251000
2017-03-31,USD,224838000,None,None,None,None,14198000,9414000,-64509000,-28288000,None,-98371000,-112228000,None,None,None,None,85514000,85514000,None,None,None,None,-1714000,None,12536000,18774000,4535000,253562000
2017-06-30,USD,462637000,None,None,None,None,14324000,10668000,167034000,-32464000,None,-154359000,-112974000,None,None,None,None,84637000,84637000,None,None,None,None,-25002000,None,14485000,197244000,1940000,256162000
2017-09-30,USD,373629000,None,None,None,None,15282000,15756000,-95621000,-20194000,None,112994000,-320132000,None,None,None,None,100327000,100327000,None,None,None,None,-39927000,None,14031000,167646000,1155000,280936000
2017-12-31,USD,129371000,None,None,None,None,16130000,13369000,-73877000,-24240000,None,25955000,-406297000,None,None,None,None,92575000,92575000,None,None,None,None,-40427000,None,13739000,-247303000,3668000,-134319000
2018-03-31,USD,352607000,None,None,None,None,16283000,14994000,90906000,-60487000,None,25894000,-202288000,None,None,None,None,92128000,92128000,None,None,None,None,-84724000,None,16210000,182288000,6075000,306881000
2018-06-30,USD,373513000,None,None,None,None,14989000,22842000,2095000,-73211000,None,126775000,-341386000,None,None,None,None,117035000,117035000,None,None,None,None,-38091000,None,18804000,148700000,-10202000,348767000
2018-09-30,USD,381405000,None,None,None,None,16087000,22330000,36079000,-55738000,None,314871000,-449692000,None,None,None,None,122757000,122757000,None,None,None,None,-299974000,None,16138000,245132000,-1452000,395944000
2018-12-31,USD,282172000,None,None,None,None,15806000,26366000,-55869000,-15109000,None,208611000,-347452000,None,None,None,None,114562000,114562000,None,None,None,None,-250213000,None,15695000,144468000,1137000,369100000
2019-03-31,USD,163594000,None,None,None,None,73445000,25956000,-72796000,-1893000,None,-1734903000,869285000,None,None,None,None,113581000,113581000,None,None,None,None,-200029000,None,34193000,-701709000,None,192645000
2019-06-30,USD,325461000,None,None,None,None,127886000,55846000,-53565000,13179000,None,30439000,-432146000,None,None,None,None,121363000,121363000,None,None,None,None,-344986000,None,28168000,-76246000,None,217328000
2019-09-30,USD,496245000,None,None,None,None,98588000,32566000,-75214000,-5091000,None,-146693000,-373613000,None,None,None,None,121636000,121636000,None,None,None,None,-228496000,None,26944000,-24061000,None,346396000
2019-12-31,USD,387731000,None,None,None,None,88534000,34874000,-126682000,-1477000,None,-8148000,-432030000,None,None,None,None,134696000,134696000,None,None,None,None,-284593000,None,26789000,-52447000,None,380305000
2020-03-31,USD,442028000,None,None,None,None,81990000,43445000,73103000,-11640000,None,1788000,-432637000,None,None,None,None,133327000,133327000,None,None,None,None,-315995000,None,31270000,11179000,None,78009000
2020-06-30,USD,452846000,None,None,None,None,78937000,41790000,None,-56609000,None,-105821000,-61355000,None,None,None,None,132762000,132762000,None,None,None,None,-25285000,None,26378000,285670000,None,410315000
2020-09-30,USD,512171000,None,None,None,None,80066000,55925000,None,-85991000,None,-134320000,-404206000,None,None,None,None,141164000,141164000,None,None,None,None,-187897000,None,26992000,-26355000,None,420142000
2020-12-31,USD,561081000,None,None,None,None,84257000,59144000,None,-26215000,None,-95892000,-261377000,None,None,None,None,139584000,139584000,None,None,None,None,-177492000,None,26827000,203812000,None,456983000
2021-03-31,USD,646150000,None,None,None,None,84365000,61183000,None,-34169000,None,-176588000,-439453000,None,None,None,None,139338000,139338000,None,None,None,None,-273441000,None,30327000,30109000,None,567170000
2021-06-30,USD,465624000,None,None,None,None,84647000,55376000,None,-123725000,None,-93604000,-392845000,None,None,None,None,139267000,139267000,None,None,None,None,-299777000,None,27690000,-20825000,None,633058000
2021-09-30,USD,863797000,None,None,None,None,84824000,68955000,None,-138189000,None,-175306000,-609030000,None,None,None,None,162821000,162821000,None,None,None,None,-399677000,None,25216000,79461000,None,1068485000
2021-12-31,USD,810798000,None,None,None,None,85545000,64901000,None,-101701000,None,-106264000,-557846000,None,None,None,None,159129000,159129000,None,None,None,None,-429874000,None,27766000,146688000,None,717517000
2022-03-31,USD,818878000,None,None,None,None,92127000,100304000,None,-156513000,None,-569494000,-486403000,None,None,None,None,158976000,158976000,None,None,None,None,-564666000,None,37087000,-237019000,None,730660000
2022-06-30,USD,819229000,None,None,None,None,100848000,73160000,None,-170600000,None,-25394000,-603726000,None,None,None,None,157602000,157602000,None,None,None,None,-3473589000,None,36849000,190109000,None,805398000
2022-09-30,USD,1011545000,None,None,None,None,101938000,84352000,None,-265530000,None,-57770000,-701432000,None,None,None,None,187984000,187984000,None,None,None,None,-89846000,None,34982000,252343000,None,1026065000
2022-12-31,USD,688290000,None,None,None,None,103508000,93642000,None,-127647000,None,-241405000,-710520000,None,None,None,None,184208000,184208000,None,None,None,None,-355007000,None,38405000,-263635000,None,978795000
2023-03-31,USD,1010855000,None,None,None,None,104854000,84914000,None,-211216000,None,-113207000,-902721000,None,None,None,None,180854000,180854000,None,None,None,None,-478186000,None,48130000,-5073000,None,697837000
2023-06-30,USD,-1751575000,None,None,None,None,-205487000,78683000,None,459739000,None,-74484000,1807647000,None,None,None,None,373536000,373536000,None,None,None,None,534214000,None,-71610000,373310000,None,-2018043000
2023-09-30,USD,883740000,None,None,None,None,102403000,68045000,None,-138419000,None,-391671000,-705156000,None,None,None,None,181507000,181507000,None,None,None,None,-455412000,None,48772000,None,None,741375000
2023-12-31,USD,622242000,None,None,None,None,99063000,76801000,None,-21189000,None,-88476000,-590924000,None,None,None,None,196859000,196859000,None,None,None,None,-437817000,None,48620000,None,None,582534000
2024-03-31,USD,909978000,None,None,None,None,99263000,71793000,None,28359000,None,-858046000,138924000,None,None,None,None,197154000,197154000,None,None,None,None,-372251000,None,56682000,None,None,601541000
2024-06-30,USD,892615000,None,None,None,None,101001000,60745000,None,-32843000,None,-138792000,-618861000,None,None,None,None,197521000,197521000,None,None,None,None,-470266000,None,58621000,None,None,836446000
2024-09-30,USD,995238000,None,None,None,None,95823000,60393000,None,-59326000,None,-171039000,-837708000,None,None,None,None,198079000,198079000,None,None,None,None,-567383000,None,61700000,None,None,945851000
2024-12-31,USD,849515000,None,None,None,None,103922000,92323000,None,64958000,None,613706000,-1582967000,None,None,None,None,226776000,226776000,None,None,None,None,-650121000,None,61841000,None,None,824527000
2025-03-31,USD,1072159000,None,None,None,None,98091000,84985000,None,-112283000,None,-319803000,-735199000,None,None,None,None,225774000,225774000,None,None,None,None,-506745000,None,70201000,None,None,1088416000
2025-06-30,USD,1164991000,None,None,None,None,96252000,100408000,None,-48519000,None,-325345000,-629813000,None,None,None,None,253965000,253965000,None,None,None,None,-425697000,None,71269000,None,None,1202849000
2025-09-30,USD,1161591000,None,None,None,None,97016000,95894000,None,-95738000,None,-409988000,-881799000,None,None,None,None,254008000,254008000,None,None,None,None,-545067000,None,70182000,None,None,1121040000
2025-12-31,USD,1367607000,None,None,None,None,99268000,105576000,None,1214000,None,-112682000,-747579000,None,None,None,None,249654000,249654000,None,None,None,None,-547750000,None,73947000,None,None,1145682000
