fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,788180000,2471430000,1683250000,1683250000,445339000,342841000,53730000,342841000,None,None,None,38799000,None,None,None,72592000,379273000,117581000,None,None,None,418072000,490664000,255691000
2007-12-31,USD,930141000,2851041000,1920900000,1920900000,552858000,377283000,62397000,377283000,None,None,None,36876000,None,None,None,82348000,511502000,147790000,None,None,None,548378000,630726000,353194000
2008-12-31,USD,1049153000,3236471000,2187318000,2187318000,632239000,416914000,68058000,416914000,None,None,None,39627000,None,None,None,91302000,592580000,163003000,None,None,None,632207000,723509000,419151000
2009-12-31,USD,886554000,2820065000,1933511000,1933511000,488913000,397641000,63978000,397641000,None,None,None,36586000,None,-5800000,None,98524000,446527000,119311000,None,327216000,None,483113000,581637000,317834000
2010-12-31,USD,1158228000,3554101000,2395873000,2395873000,700357000,457871000,77570000,457871000,None,None,None,44441000,None,4072000,None,102846000,663688000,161275000,None,502413000,None,708129000,810975000,496405000
2011-12-31,USD,1243660000,3939786000,2696126000,2696126000,757344000,507795000,88877000,486316000,None,None,None,43029000,None,8103000,None,119439000,716752000,187910000,None,528842000,None,759781000,879220000,524191000
2012-12-31,USD,1343212000,4292064999,2948853000,2948853000,830345000,512867000,92480000,512866999,None,None,None,59613000,None,10109000,None,121779000,778841000,219333000,None,559508000,None,838454000,960233000,555317000
2013-12-31,USD,1450834000,4614669000,3163835000,3163835000,902796000,548038000,103421000,548038000,None,None,None,63553000,None,13385000,None,136482000,846645000,207896000,None,638749000,None,910198000,1046680000,635672000
2014-12-31,USD,1693800000,5345500000,3651700000,3651700000,1049900000,645100000,114800000,643900000,None,None,None,80400000,None,18300000,None,168100000,972500000,257300000,None,715200000,None,1052900000,1221000000,709100000
2015-12-31,USD,1779500000,5568700000,3788800000,3788800000,1110800000,669100000,124700000,669100000,None,None,49900000,68300000,None,16400000,None,171600000,1052800000,280500000,None,772300000,None,1121100000,1292700000,763500000
2016-12-31,USD,2040000000,6286400000,4248000000,4248000000,1240200000,798200000,166100000,798200000,None,-61100000,11500000,72600000,None,8500000,None,217000000,1141100000,308500000,None,832600000,None,1213700000,1430700000,822900000
2017-12-31,USD,2309900000,7011300000,4701300000,4701300000,1431700000,878300000,193700000,878300000,None,-72100000,20200000,92300000,None,17100000,None,226800000,1352400000,691700000,None,660700000,None,1444700000,1671500000,650500000
2018-12-31,USD,2654900000,8202000000,5547100000,5547100000,1695400000,959500000,220900000,959500000,None,-101700000,101700000,101700000,None,3200000,None,299700000,1588400000,371500000,None,1216900000,None,1690100000,1989800000,1205000000
2019-12-31,USD,2616000000,8225400000,5609400000,5609400000,1644600000,971400000,234200000,971400000,None,-117600000,117600000,117600000,None,-5700000,None,312100000,1495900000,331900000,None,1164000000,None,1613500000,1925600000,1155000000
2020-12-31,USD,2664100000,8598900000,5934800000,5934800000,1649900000,1014200000,260700000,1014200000,None,-115400000,115400000,115400000,None,3600000,None,308100000,1526600000,313300000,None,1213300000,None,1642000000,1950100000,1203400000
2021-12-31,USD,3401800000,10876300000,7474500000,7474500000,2175500000,1226300000,317700000,1226300000,None,-115500000,115500000,115500000,None,-400000,None,395600000,1989200000,409100000,None,1580100000,None,2104700000,2500300000,1590800000
2022-12-31,USD,4028200000,12623000000,8594800000,8594800000,2607300000,1420900000,323600000,1420900000,None,-128400000,128400000,128400000,None,10000000,None,392900000,2467400000,550600000,None,1916800000,None,2595800000,2988700000,1902300000
2023-12-31,USD,4084100000,12554700000,8470600000,8470600000,2559600000,1457600000,342200000,1489900000,None,-141600000,139500000,139500000,None,None,None,406400000,2454800000,-509300000,None,1937400000,None,2559600000,2559600000,1928000000
2024-12-31,USD,5139700000,15222700000,10083000000,10083000000,3284300000,1855400000,453000000,1855400000,None,-217000000,217000000,217000000,None,None,None,572500000,3011900000,570300000,None,2441600000,None,3228900000,3801400000,2424000000
2025-12-31,USD,8517700000,23094700000,14577000000,14577000000,5972000000,2545700000,None,2545700000,None,-367800000,367800000,367800000,None,None,None,922400000,5600700000,1295400000,None,4305300000,None,5968500000,6890900000,4270300000
