fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2013-03-31,USD,5213961000,2725671000,734993000,734993000,711581000,861598000,2488290000,415943000,None,134800000,134800000,1919929000,None,None,286909000,130590000,None,2696894000,815014000,445517000,None,None,92190000,1881880000,None,1596050000,None,None,1688240000,277307000,285830000,2505408000,0,2261073000,160000,1301704016
2013-06-30,USD,5404301000,2874470000,723659000,723659000,703489000,905823000,2529831000,424844000,None,136200000,136200000,1952251000,None,None,418893000,122606000,None,2807041000,815559000,447159000,None,None,83599000,1991482000,None,1698951000,None,None,1782550000,284801000,292531000,2585139000,0,2302541000,160000,1303483424
2013-09-30,USD,5640681000,3077535000,889366000,889366000,732724000,926194000,2563146000,441799000,None,130100000,130100000,1972428000,None,None,394215000,135036000,None,2974161000,893201000,481022000,None,None,84987000,2080960000,None,1784539000,None,None,1869526000,327192000,296421000,2657249000,0,2315841000,158000,1294342288
2013-12-31,USD,6168028000,3157567000,886838000,886838000,792644000,1001012000,3010461000,532425000,-803954000,164900000,164900000,2289085000,None,None,305324000,171749000,None,3287956000,1609878000,549942000,None,None,701437000,1678078000,None,1431437000,None,None,2132874000,358499000,246641000,2859509000,0,2424372000,159000,1293387968
2014-03-31,USD,6230203000,3204467000,1023320000,1023320000,772710000,971576000,3025736000,538715000,None,155500000,155500000,2302359000,None,None,276133000,160728000,None,3334341000,1556204000,479786000,None,None,701045000,1778137000,None,1522570000,None,None,2223615000,375373000,255567000,2875448000,0,2430310000,157000,1289417248
2014-06-30,USD,6517300000,3462385000,1080083000,1080083000,805452000,1031071000,3054915000,558652000,None,149300000,149300000,2318955000,None,None,363817000,181962000,None,3518711000,1711793000,534381000,None,None,800670000,1806918000,None,1542891000,None,None,2343561000,376742000,264027000,2977321000,0,2444843000,157000,1286329080
2014-09-30,USD,6828769000,3372572000,872999000,872999000,848072000,1092424000,3456197000,585353000,None,223600000,223600000,2592075000,None,None,371618000,187459000,None,3831109000,1555397000,599754000,None,None,600803000,2275712000,None,2023178000,None,None,2623981000,354840000,275534000,2976160000,0,2437281000,312000,1282545620
2014-12-31,USD,7027000000,3504100000,968900000,968900000,865600000,1123700000,3522900000,590700000,-849600000,315500000,315500000,2616700000,None,None,360700000,185200000,None,4089100000,1045600000,618400000,None,None,1600000,3043500000,None,2672300000,1600000,None,2673900000,425600000,371200000,2907400000,0,2453500000,300000,1268807700
2015-03-31,USD,7025600000,3533800000,969900000,969900000,871400000,1091800000,3491800000,589500000,None,307800000,307800000,2594500000,None,None,381200000,219500000,None,4046400000,925700000,582900000,None,None,1600000,3120700000,None,2757000000,None,None,2758600000,341200000,363700000,2949900000,0,2532300000,300000,1271942580
2015-06-30,USD,7228700000,3592800000,1242800000,1242800000,893000000,1089500000,3635900000,609900000,None,317000000,317000000,2709000000,None,None,154400000,213100000,None,4125900000,984700000,559500000,None,None,400000,3141200000,None,2759200000,None,None,2759600000,424800000,382000000,3065100000,0,2591300000,300000,1267512400
2015-09-30,USD,7485600000,3862300000,1575600000,1575600000,887700000,1163300000,3623300000,611700000,None,305300000,305300000,2706300000,None,None,22100000,213600000,None,4304200000,1081300000,661500000,None,None,400000,3222900000,None,2853000000,None,None,2853400000,419400000,369900000,3143300000,0,2700700000,300000,1263546384
2015-12-31,USD,7458400000,3850000000,1737200000,1737200000,851800000,1104600000,3608400000,609500000,-900900000,306000000,306000000,2692900000,None,None,23200000,133200000,None,4180000000,1008400000,587800000,None,None,300000,3171600000,None,2813200000,300000,None,2813500000,420300000,358400000,3238500000,0,2804400000,300000,1261590272
2016-03-31,USD,7885700000,2989600000,687000000,687000000,933500000,1201900000,4896100000,693300000,None,543000000,543000000,3659800000,None,None,26600000,140600000,None,4461500000,1095100000,615400000,None,None,300000,3366400000,None,2866200000,300000,None,2866500000,479400000,530000000,3386200000,0,2868800000,300000,1256800000
2016-06-30,USD,8027000000,3158100000,794000000,794000000,926600000,1257300000,4868900000,692800000,None,534400000,534400000,3641700000,None,None,30700000,149500000,None,4453100000,1100000000,645100000,None,None,300000,3353100000,None,2834600000,300000,None,2834900000,454600000,518500000,3534600000,0,2972900000,300000,1261600000
2016-09-30,USD,8369800000,3405200000,853600000,853600000,926600000,1319400000,4964600000,717600000,None,539200000,539200000,3707800000,None,None,163300000,142300000,None,4615100000,1513500000,650700000,None,None,374500000,3101600000,None,2598000000,374500000,None,2972500000,488300000,503600000,3708000000,0,3032800000,300000,1262800000
2016-12-31,USD,8498700000,3591200000,1034600000,1034600000,928900000,1349300000,4907500000,711400000,-1007200000,517300000,517300000,3678800000,None,None,138600000,139800000,None,4775600000,1635200000,678200000,None,None,375200000,3140400000,None,2635500000,375200000,None,3010700000,581800000,504900000,3674900000,0,3122700000,300000,1262800000
2017-03-31,USD,8707400000,3722400000,1242900000,1242900000,962300000,1318300000,4985000000,726900000,None,509400000,509400000,3748700000,None,None,36800000,162100000,None,4956300000,1583300000,682400000,None,None,375100000,3373000000,None,2862100000,375100000,None,3237200000,525800000,510900000,3704200000,0,3049500000,300000,1265600000
2017-06-30,USD,9172900000,3992400000,1316900000,1316900000,1059200000,1407300000,5180500000,769400000,None,508700000,508700000,3902400000,None,None,43200000,165800000,None,5257000000,1713900000,769900000,None,None,376000000,3543100000,None,3020600000,3396600000,None,3396600000,568000000,522500000,3874900000,0,3101400000,300000,1264400000
2017-09-30,USD,9608800000,4352900000,1452200000,1452200000,1098200000,1575500000,5255900000,790100000,None,496500000,496500000,3969300000,None,None,37400000,189600000,None,5499500000,1433700000,826800000,None,None,1100000,4065800000,None,3559700000,1100000,None,3560800000,605800000,506100000,4067200000,0,3165300000,300000,1262800000
2017-12-31,USD,10003900000,4656000000,1719100000,1719100000,1106900000,1598600000,5347900000,816800000,-1200100000,488500000,488500000,4042600000,None,None,34600000,196800000,None,5960500000,1579400000,875600000,None,None,1100000,4381100000,None,3541500000,1100000,None,3542600000,461500000,598400000,3989800000,0,2941500000,300000,1271200000
2018-03-31,USD,9403700000,3937100000,1000200000,1000200000,1166800000,1515800000,5466600000,839300000,None,480800000,480800000,4146500000,None,None,24100000,230200000,None,5435800000,2184700000,798200000,None,None,749900000,3251100000,None,2489400000,749900000,None,3239300000,636600000,518400000,3913900000,0,2770900000,300000,1264000000
2018-06-30,USD,9510300000,4021400000,964400000,964400000,1159800000,1627300000,5488900000,888200000,None,472100000,472100000,4128600000,None,None,26700000,243200000,None,5697700000,2340800000,903100000,None,None,768400000,3356900000,None,2668200000,768400000,None,3436600000,669300000,483700000,3761100000,0,2723300000,300000,1249200000
2018-09-30,USD,9742600000,4281500000,998300000,998300000,1245500000,1737600000,5461100000,886400000,None,461000000,461000000,4113700000,None,None,21500000,278600000,None,5689300000,2543200000,1014000000,None,None,790200000,3146100000,None,2468300000,790200000,None,3258500000,739000000,474700000,4008900000,0,2935800000,300000,1249600000
2018-12-31,USD,10044900000,4571600000,1279300000,1279300000,1233800000,1791800000,5473300000,875800000,-1314800000,494300000,494300000,4103200000,None,None,12400000,254300000,None,5980700000,2451300000,890500000,None,None,764300000,3529400000,None,2806400000,764300000,None,3570700000,540900000,467400000,4017000000,-55000000,2973700000,300000,1238800000
2019-03-31,USD,10208100000,4127500000,969700000,969700000,1224400000,1661900000,6080600000,932000000,None,708700000,708700000,4439900000,None,None,17900000,253600000,None,6037700000,1649200000,797100000,None,None,6000000,4388500000,None,3554800000,6000000,None,3560800000,846100000,577900000,4123100000,-119700000,3142100000,300000,1234400000
2019-06-30,USD,10634000000,4222100000,982300000,982300000,1275300000,1685000000,6411900000,970000000,None,735800000,735800000,4706100000,None,None,15000000,264500000,None,6430800000,2052900000,814600000,None,None,403100000,4377900000,None,3569400000,403100000,None,3972500000,835200000,571000000,4148300000,-101500000,3104600000,300000,1234800000
2019-09-30,USD,10683600000,4232200000,969300000,969300000,1273500000,1689100000,6451400000,965200000,None,736200000,736200000,4750000000,None,None,17400000,282900000,None,6472500000,2122600000,830700000,None,None,403700000,4349900000,None,3545400000,403700000,None,3949100000,888200000,573300000,4155300000,-95600000,3158700000,300000,1224800000
2019-12-31,USD,10815500000,4211200000,891200000,891200000,1310100000,1736400000,6604300000,999000000,None,442000000,442000000,4867100000,None,None,17400000,256100000,None,6219300000,2132700000,866800000,None,None,403300000,4086600000,None,3203400000,403300000,None,3606700000,602200000,622800000,4530300000,-70800000,3348400000,300000,1232800000
2020-03-31,USD,12077700000,5517500000,2372300000,2372300000,1325000000,1540500000,6560200000,982400000,None,428200000,428200000,4846200000,None,None,11300000,268400000,None,7632000000,2170200000,817200000,None,None,500900000,5461800000,None,4591500000,500900000,None,5092400000,852100000,598900000,4385800000,-58500000,3248500000,300000,1225800000
2020-06-30,USD,11203900000,4618000000,1288300000,1288300000,1361900000,1658300000,6585900000,1001700000,None,416200000,416200000,4867000000,None,None,25700000,283800000,None,6403600000,1785200000,928000000,None,None,2300000,4618400000,None,3763800000,2300000,None,3766100000,854900000,583900000,4738600000,-21000000,3419400000,300000,1216000000
2020-09-30,USD,11753900000,5037000000,1420500000,1420500000,1391000000,1880300000,6716900000,1036900000,None,408200000,408200000,4955500000,None,None,35700000,309500000,None,6648700000,2215000000,1075900000,None,None,229200000,4433700000,None,3586000000,229200000,None,3815200000,909900000,594200000,5040200000,-96900000,3587100000,300000,1232800000
2020-12-31,USD,12327300000,5490800000,1702000000,1702000000,1462200000,1951600000,6836500000,1054600000,None,397500000,397500000,5032100000,None,None,36100000,338900000,None,6875400000,2304300000,1120700000,None,None,230300000,4571100000,None,3636200000,230300000,None,3866500000,654200000,635800000,5384900000,-111100000,3705400000,300000,1244800000
2021-03-31,USD,13133500000,6186700000,2327600000,2327600000,1565100000,1931800000,6946800000,1076200000,None,410300000,410300000,5093000000,None,None,33600000,328600000,None,7611800000,2547900000,1070700000,None,None,526400000,5063900000,None,4110300000,526400000,None,4636700000,950800000,638800000,5461000000,-117400000,3807100000,600000,1248200000
2021-06-30,USD,14559100000,6491200000,1209400000,1209400000,1771400000,2072800000,8067900000,1169300000,None,620800000,620800000,5891700000,None,None,33200000,372000000,None,8780800000,2996500000,1204700000,None,None,526100000,5784300000,None,4710200000,526100000,None,5236300000,223600000,410200000,5715500000,-100100000,3916400000,600000,1247600000
2021-09-30,USD,14926100000,6919800000,1268100000,1268100000,1952500000,2204500000,8006300000,1175400000,None,603600000,603600000,5839400000,None,None,34400000,392100000,None,8917400000,2885000000,1300000000,None,None,298700000,6032400000,None,4950000000,298700000,None,5248700000,207400000,408600000,5945900000,-89300000,4080600000,600000,1251600000
2021-12-31,USD,14678400000,5958200000,1197100000,1197100000,1894100000,2454800000,8720200000,1175300000,None,756900000,756900000,6376800000,None,None,44300000,367900000,None,8299300000,2447100000,1312000000,None,None,4000000,5852200000,None,4795900000,4000000,None,4799900000,706900000,438700000,6302000000,-100000000,4278900000,600000,1256400000
2022-03-31,USD,14873600000,6108700000,1247500000,1247500000,1989700000,2422100000,8764900000,1175000000,None,738400000,738400000,6349100000,None,None,52100000,397300000,None,8370100000,2397200000,1275900000,None,None,23700000,5972900000,None,4908800000,23700000,None,4932500000,1097600000,454600000,6426100000,None,4391500000,600000,1251200000
2022-06-30,USD,14986100000,6311000000,1215200000,1215200000,2043700000,2571600000,8675100000,1155100000,None,751200000,751200000,6275000000,None,None,119200000,361300000,None,8444200000,2580700000,1372900000,None,None,28100000,5863500000,None,4834200000,28100000,None,4862300000,1179700000,421200000,6464300000,None,4553800000,600000,1239400000
2022-09-30,USD,15097900000,6326900000,1189000000,1189000000,2080100000,2640100000,8771000000,1166900000,None,753800000,753800000,6337500000,None,None,63000000,354700000,None,8449000000,2654900000,1393600000,None,None,2900000,5794100000,None,4750300000,2900000,None,4753200000,816000000,436100000,6570900000,None,4775100000,600000,1238600000
2022-12-31,USD,15326200000,6479100000,1373100000,1373100000,2093600000,2631300000,8847100000,1204300000,None,734100000,734100000,6446100000,None,None,61100000,320000000,None,8232100000,2676100000,1309100000,None,None,2700000,5556000000,None,4575000000,2700000,None,4577700000,954500000,443300000,7015600000,None,4979400000,600000,1239000000
2023-03-31,USD,15381500000,6394000000,1391100000,1391100000,2105100000,2411900000,8987500000,1243500000,None,743200000,743200000,6539600000,None,None,107600000,378300000,None,7995000000,2426200000,1182100000,None,None,2900000,5568800000,None,4561000000,2900000,None,4563900000,1241200000,595700000,7308100000,None,5121300000,600000,1239800000
2023-06-30,USD,15237900000,6321300000,1325100000,1325100000,1997800000,2443500000,8916600000,1258900000,None,723500000,723500000,6518600000,None,None,177900000,377000000,None,7645600000,2709700000,1116800000,None,None,351800000,4935900000,None,3967400000,351800000,None,4319200000,1141000000,428300000,7513700000,None,5294800000,600000,1236400000
2023-09-30,USD,15759000000,6773300000,1481500000,1481500000,2099100000,2571200000,8985700000,1246600000,None,744200000,744200000,6574500000,None,None,252500000,369000000,None,7820700000,2908800000,1248900000,None,None,355600000,4911900000,None,3936400000,355600000,None,4292000000,1190700000,433400000,7856800000,None,5669700000,600000,1244000000
2023-12-31,USD,16526400000,6835300000,1475000000,1475000000,2167100000,2618400000,9691100000,None,None,834800000,834800000,7092400000,None,None,185200000,389600000,None,8099900000,3152700000,1350900000,None,None,353800000,4947200000,None,3983500000,353800000,None,4337300000,1282000000,453700000,8346500000,None,5921100000,600000,1244600000
2024-03-31,USD,16722500000,7041700000,1857100000,1857100000,2152900000,2501400000,9680800000,None,None,785400000,785400000,7100500000,None,None,106400000,423900000,None,7957900000,3423100000,1264700000,None,None,752500000,4534799999,None,3556900000,752500000,None,4309400000,1255000000,464800000,8681500000,None,6163500000,600000,1255800000
2024-06-30,USD,18586800000,6971800000,1252500000,1252500000,2398800000,2855500000,11615000000,None,None,1308700000,1308700000,8261800000,None,None,49700000,415300000,None,9536300000,3455800000,1521400000,None,None,404100000,6080499999,None,5035300000,404100000,None,5439400000,1426000000,458100000,8980100000,None,6352000000,1200000,1264900000
2024-09-30,USD,19585600000,7772800000,1563000000,1563000000,2578800000,3130300000,11812800000,1670900000,None,1247000000,1247000000,8352100000,None,None,20300000,480400000,None,10058800000,3901700000,1763000000,None,None,403100000,6157099999,None,5081000000,403100000,None,5484100000,1611200000,489000000,9452500000,None,6750500000,1200000,1265500000
2024-12-31,USD,21440200000,9686000000,3317000000,3317000000,2545700000,3287900000,11754200000,1711800000,None,1225100000,1225100000,8236200000,None,None,18400000,517000000,None,11584100000,4083800000,1819400000,None,None,510200000,7500300000,None,6484400000,401700000,None,7280200000,1555200000,509400000,9792000000,None,7105000000,1200000,1268100000
2025-03-31,USD,22902100000,9133200000,1657200000,1657200000,2906400000,3920300000,13768899999,1854900000,None,2001500000,2001500000,9274300000,None,None,14500000,634800000,None,12529700000,4591000000,2142400000,None,None,350800000,7938700000,None,6816100000,350800000,None,7166900000,1837700000,602100000,10301200000,None,7445900000,1200000,1266200000
2025-06-30,USD,25668400000,11298500000,3207000000,3207000000,3137100000,4270899999,14369900000,2053900000,None,1989400000,1989400000,9651300000,None,None,19400000,664100000,None,14068700000,5604200000,2373000000,None,None,936600000,8464500000,None,7125800000,936600000,None,8062400000,2101800000,821500000,11519300000,None,8135200000,1200000,1269200000
2025-09-30,USD,27143000000,12383900000,3799300000,3799300000,3300100000,4543800000,14759100000,2141500000,None,1982300000,1982300000,9868600000,None,None,88800000,651900000,None,14536100000,5983900000,2462400000,None,None,937600000,8552200000,None,7129500000,937600000,None,8067100000,2331000000,894900000,12520300000,None,9155000000,1200000,1282800000
2025-12-31,USD,36236900000,20267200000,11130600000,11130600000,3424900000,4717100000,15969700000,2305600000,None,2241400000,2241400000,10575400000,None,None,303600000,691000000,None,22727200000,6802800000,2661900000,None,None,937200000,15924400000,None,14564800000,937200000,None,15502000000,2720800000,788500000,13413100000,None,9854300000,1200000,1288700000
