fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-09-30,USD,224393000,716573000,492180000,492180000,124290000,100103000,0,100103000,None,None,None,8961000,None,-345000,None,25153000,114984000,31620000,None,83364000,None,123945000,149098000,80915000
2009-12-31,USD,241632000,758296000,516664000,516664000,138460000,103172000,63978000,103172000,None,None,None,9496000,None,None,None,25601000,124106000,34129000,None,0,None,133602000,159203000,87639000
2010-03-31,USD,249192000,770954000,521762000,521762000,145044000,104148000,0,104148000,None,None,None,10013000,None,459000,None,24344000,135490000,35352000,None,100138000,None,145503000,169847000,98353000
2010-06-30,USD,289299000,884798000,595499000,595499000,175625000,113674000,0,113674000,None,None,None,9968000,None,764000,None,25149000,166421000,35412000,None,131009000,None,176389000,201538000,129671000
2010-09-30,USD,309717000,948463000,638746000,638746000,189134000,120583000,0,120583000,None,None,None,10568000,None,1251000,None,26507000,179817000,41018000,None,138799000,None,190385000,216892000,137268000
2010-12-31,USD,310020000,949886000,639866000,639866000,190554000,119466000,77570000,119466000,None,None,None,10192000,None,1598000,None,26846000,181960000,49493000,None,132467000,None,192152000,218998000,131113000
2011-03-31,USD,304124000,940585000,636461000,636461000,186085000,118039000,0,118039000,None,None,None,10016000,None,1704000,None,27357000,177773000,48888000,None,128885000,None,187789000,215146000,127958000
2011-06-30,USD,321222000,1017738000,696516000,696516000,214874000,124161000,0,106348000,None,None,None,11371000,None,2130000,None,29851000,205633000,56739000,None,148894000,None,217004000,246855000,147751000
2011-09-30,USD,323477000,1032754000,709277000,709277000,186059000,137418000,0,137418000,None,None,None,10498000,None,2255000,None,30989000,177816000,41758000,None,136058000,None,188314000,219303000,134623000
2011-12-31,USD,294837000,948709000,653872000,653872000,164660000,128177000,88877000,128177000,None,None,None,11144000,None,2014000,None,31242000,155530000,40525000,None,115005000,None,166674000,197916000,113859000
2012-03-31,USD,309271000,981604000,672333000,672333000,185279000,123992000,0,123992000,None,None,None,13749000,None,2187000,None,28999000,173717000,46469000,None,127248000,None,187466000,216465000,126563000
2012-06-30,USD,334161000,1061107000,726946000,726946000,206176000,127985000,0,127985000,None,None,None,15099000,None,2634000,None,29592000,193711000,51818000,None,141893000,None,208810000,238402000,140942000
2012-09-30,USD,344329000,1103376000,759047000,759047000,215670000,128659000,0,128659000,None,None,None,15166000,None,2636000,None,30748000,203140000,54340000,None,148800000,None,218306000,249054000,147450000
2012-12-31,USD,355451000,1145978000,790527000,790527000,221220000,132231000,92480000,132231000,None,None,None,15599000,None,2652000,None,32440000,208273000,66706000,None,141567000,None,223872000,256312000,140362000
2013-03-31,USD,337892000,1079805000,741913000,741913000,206957000,130935000,0,130935000,None,None,None,15457000,None,2785000,None,32592000,194285000,40672000,None,153613000,None,209742000,242334000,153007000
2013-06-30,USD,359788000,1136067000,776279000,776279000,224013000,135775000,0,135775000,None,None,None,15621000,None,3033000,None,34170000,211425000,56557000,None,154868000,None,227046000,261216000,153988000
2013-09-30,USD,363848000,1153062000,789214000,789214000,224483000,136828000,0,136828000,None,None,None,16048000,None,3625000,None,34769000,212060000,50671000,None,161389000,None,228108000,262877000,160798000
2013-12-31,USD,389306000,1245735000,856429000,856429000,241360000,144500000,103400000,144500000,None,None,None,16427000,None,3942000,None,34951000,228875000,59996000,None,168879000,None,245302000,280253000,167879000
2014-03-31,USD,388856000,1246074000,857218000,857218000,232135000,154701000,0,154701000,None,None,None,19100000,None,4065000,None,39873000,217129000,57327000,None,159802000,None,236227000,276100000,158483000
2014-06-30,USD,416767000,1314172000,897405000,897405000,255810000,160957000,0,160957000,None,None,None,20100000,None,4293000,None,37745000,240022000,63605000,None,176417000,None,260055000,297800000,174932000
2014-09-30,USD,431655000,1358742000,927087000,927087000,267821000,161287000,0,161287000,None,None,None,21100000,None,4746000,None,40359000,251478000,67318000,None,184160000,None,272641000,313000000,182207000
2014-12-31,USD,456700000,1426500000,969800000,969800000,278900000,168155000,114800000,168200000,None,None,None,20159000,None,5196000,None,50123000,263900000,69100000,None,194821000,None,284030000,334153000,193500000
2015-03-31,USD,424600000,1327100000,902500000,902500000,260200000,164400000,0,164400000,None,None,None,17000000,None,4100000,None,40100000,247300000,65500000,None,181800000,None,264300000,304400000,179800000
2015-06-30,USD,432500000,1351500000,919000000,919000000,260700000,166100000,0,166100000,None,None,None,17100000,None,4200000,None,43400000,247800000,67200000,None,180600000,None,264900000,308300000,179000000
2015-09-30,USD,464000000,1459600000,995600000,995600000,294800000,169200000,0,169200000,None,None,None,17000000,None,4200000,None,44600000,282000000,74700000,None,207300000,None,299000000,343600000,204500000
2015-12-31,USD,458500000,1430500000,972000000,972000000,289000000,169400000,124700000,169500000,None,None,None,17200000,None,3900000,None,43500000,275600000,73000000,None,202600000,None,292900000,336400000,200100000
2016-03-31,USD,459200000,1451200000,992000000,992000000,239400000,189500000,0,189500000,None,None,None,18100000,None,1000000,None,61900000,222300000,63900000,None,158400000,None,240400000,302300000,156600000
2016-06-30,USD,497300000,1548200000,1050900000,1050900000,300300000,197000000,0,197000000,None,None,None,18000000,None,1700000,None,50500000,284000000,75300000,None,208700000,None,302000000,352500000,206500000
2016-09-30,USD,537300000,1635900000,1099900000,1099900000,331300000,204700000,0,204700000,None,None,None,18100000,None,2300000,None,51200000,310500000,83400000,None,227100000,None,328600000,379800000,224300000
2016-12-31,USD,546100000,1651100000,1104300000,1104300000,339800000,206900000,166100000,207000000,None,None,None,18400000,None,3500000,None,53400000,324200000,85900000,None,238400000,None,342600000,396000000,235400000
2017-03-31,USD,515900000,1560100000,1044300000,1044300000,314000000,201800000,0,201800000,None,None,None,19300000,None,3600000,None,54100000,298400000,71100000,None,227300000,None,317700000,371800000,224900000
2017-06-30,USD,552600000,1666500000,1113400000,1113400000,340700000,212400000,0,212400000,None,None,None,23400000,None,4400000,None,56500000,317200000,63600000,None,253600000,None,340600000,397100000,251500000
2017-09-30,USD,606100000,1840800000,1235300000,1235300000,377300000,228200000,0,228200000,None,None,None,24600000,None,5100000,None,57900000,358400000,78100000,None,280300000,None,383000000,440900000,277500000
2017-12-31,USD,635400000,1943900000,1308400000,1308400000,399500000,235900000,193700000,236000000,None,None,None,25000000,None,4000000,None,58300000,378600000,479000000,None,-100500000,None,403600000,461900000,-103400000
2018-03-31,USD,606900000,1866900000,1259100000,1259100000,377800000,230000000,220900000,230000000,None,None,None,24500000,None,2300000,None,60500000,354700000,86400000,None,268300000,None,379200000,439700000,265600000
2018-06-30,USD,644800000,1981400000,1338500000,1338500000,406300000,236600000,220900000,236600000,None,None,None,26000000,None,100000,None,61700000,382300000,94500000,None,287800000,None,408300000,470000000,284800000
2018-09-30,USD,688200000,2129000000,1441500000,1441500000,443500000,244000000,220900000,244000000,None,None,None,24800000,None,200000,None,72300000,419600000,100000000,None,319600000,None,444400000,516700000,316600000
2018-12-31,USD,715000000,2224700000,1509700000,1509700000,466100000,248900000,220900000,248900000,None,None,None,26400000,None,600000,None,105200000,431900000,90700000,None,341200000,None,458300000,563500000,338100000
2019-03-31,USD,627800000,1958500000,1330700000,1330700000,392700000,235100000,234200000,235100000,None,-29700000,None,29700000,None,3000000,None,85600000,349500000,79600000,None,269900000,None,379200000,464800000,267500000
2019-06-30,USD,647600000,2015300000,1367700000,1367700000,408400000,239200000,234200000,239200000,None,-30000000,30000000,30000000,None,100000,None,77800000,369600000,78700000,None,290900000,None,399600000,477400000,288400000
2019-09-30,USD,661900000,2100600000,1438700000,1438700000,413600000,248300000,234200000,248300000,None,-29700000,29700000,29700000,None,-9800000,None,72000000,374100000,91800000,None,282300000,None,403800000,475800000,280300000
2019-12-31,USD,678700000,2151000000,1472300000,1472300000,429800000,248900000,234200000,248900000,None,-28100000,28100000,28100000,None,1000000,None,76700000,402600000,81800000,None,320900000,None,430700000,507400000,318700000
2020-03-31,USD,559800000,1862000000,1302200000,1302200000,316900000,242900000,None,242900000,None,-28800000,28800000,28800000,None,1100000,None,72100000,289200000,46000000,None,243200000,None,318000000,390100000,242100000
2020-06-30,USD,603800000,1987500000,1383700000,1383700000,357400000,246400000,None,246400000,None,-30200000,30200000,30200000,None,1300000,None,71500000,328500000,68000000,None,260500000,None,358700000,430200000,257700000
2020-09-30,USD,734900000,2323400000,1588500000,1588500000,475800000,259100000,None,259100000,None,-28000000,28000000,28000000,None,1000000,None,74400000,448800000,99300000,None,349500000,None,476800000,551200000,346600000
2020-12-31,USD,765600000,2426000000,1660400000,1660400000,499900000,242900000,260700000,265700000,None,-28300000,28300000,28300000,None,200000,None,90100000,460200000,100000000,None,360100000,None,488500000,578600000,357000000
2021-03-31,USD,727500000,2377100000,1649600000,1649600000,464800000,262700000,None,262700000,None,-28600000,28600000,28600000,None,-300000,None,76700000,435900000,104100000,None,331800000,None,464500000,541200000,329600000
2021-06-30,USD,843200000,2653900000,1810700000,1810700000,531600000,311600000,None,311600000,None,-29100000,29100000,29100000,None,None,None,102600000,447100000,78100000,None,369000000,None,476200000,578800000,369800000
2021-09-30,USD,889900000,2818500000,1928600000,1928600000,571200000,318700000,None,318700000,None,-29000000,29000000,29000000,None,None,None,95200000,542200000,120500000,None,421700000,None,571200000,666400000,426500000
2021-12-31,USD,941200000,3026800000,2085600000,2085600000,607900000,333300000,317700000,333300000,None,-28800000,28800000,28800000,None,-100000,None,121100000,564000000,106300000,None,457700000,None,592800000,713900000,465000000
2022-03-31,USD,926600000,2951900000,2025300000,2025300000,589800000,336800000,None,336800000,None,-28100000,28100000,28100000,None,1700000,None,91100000,563400000,134199999,None,429200000,None,591500000,682600000,425700000
2022-06-30,USD,1004200000,3136800000,2132600000,2132600000,648800000,355400000,None,355400000,None,-30500000,30500000,30500000,None,2300000,None,90800000,620600000,144500000,None,476100000,None,651100000,741900000,472500000
2022-09-30,USD,1060000000,3295200000,2235200000,2235200000,693100000,366900000,None,366900000,None,-32800000,32800000,32799999,None,2600000,None,102700000,650900000,150400000,None,500500000,None,683700000,786400000,496600000
2022-12-31,USD,1037500000,3239200000,2201700000,2201700000,675700000,361800000,323600000,361800000,None,-37100000,37100000,37100000,None,3400000,None,108300000,632500000,121500000,None,511000000,None,669600000,777900000,507500000
2023-03-31,USD,943400000,2974000000,2030600000,2030600000,597100000,346300000,None,346300000,None,-35900000,35900000,35900000,None,4100000,None,96300000,559900000,117200000,None,442700000,None,595800000,692100000,439200000
2023-06-30,USD,991700000,3053900000,2062199999,2062199999,623900000,367800000,None,367800000,None,-35000000,35000000,35000000,None,11000000,None,94100000,595900000,130600000,None,465300000,None,630900000,725000000,460500000
2023-09-30,USD,1048500000,3199200000,2150700000,2150700000,666900000,381600000,None,381600000,None,-33600000,33600000,33600000,None,None,None,101000000,633500000,115200000,None,518300000,None,667100000,768100000,513900000
2023-12-31,USD,1100400000,3327500000,2227100000,2227100000,706300000,394200000,342200000,394100000,None,-35000000,None,35000000,None,None,None,115000000,665500000,146300000,None,519100000,None,700500000,815500000,514400000
2024-03-31,USD,1089000000,3256300000,2167300000,2167300000,684800000,404200000,None,404200000,None,-38100000,None,38100000,None,None,None,103800000,662700000,110700000,None,552000000,None,700800000,804600000,548700000
2024-06-30,USD,1213100000,3609700000,2396600000,2396600000,768800000,444300000,None,444300000,None,-56300000,None,56300000,None,None,None,123600000,663800000,135100000,None,528700000,None,720100000,843700000,524800000
2024-09-30,USD,1356900000,4038800000,2681900000,2681900000,864900000,492000000,None,492000000,None,-55700000,55700000,55700000,None,None,None,201200000,775000000,166100000,None,608900000,None,830700000,1031900000,604400000
2024-12-31,USD,1480700000,4317900000,2837200000,2837200000,965700000,515000000,453000000,515000000,None,-66900000,66900000,66900000,None,None,None,143800000,910400000,158400000,None,752000000,None,977300000,1121100000,746200000
2025-03-31,USD,1644000000,4811000000,3167000000,3167000000,1068800000,575200000,None,575200000,None,-76500000,76500000,76500000,None,None,None,236300000,962900000,218700000,None,744200000,None,1039400000,1275700000,737800000
2025-06-30,USD,2053300000,5650300000,3597000000,3597000000,1430800000,622500000,None,622500000,None,-80900000,80900000,80900000,None,None,None,209400000,1348100000,247300000,None,1100800000,None,1429000000,1638400000,1091300000
2025-09-30,USD,2359300000,6194400000,3835100000,3835100000,1702300000,657000000,None,657000000,None,-80700000,80700000,80700000,None,None,None,227700000,1640900000,385800000,None,1255100000,None,1721600000,1949300000,1245700000
2025-12-31,USD,2461100000,6439000000,3977900000,3977900000,1770100000,691000000,None,691000000,None,-129700000,129700000,129700000,None,None,None,249000000,1648800000,443600000,None,1205200000,None,1778500000,2027500000,1195500000
