fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,48368000000,18280000000,6598000000,6598000000,4314000000,2709000000,30088000000,17602000000,None,987000000,987000000,3861000000,None,None,3404000000,1255000000,None,11616000000,8514000000,2256000000,None,None,180000000,3102000000,None,1848000000,None,None,2028000000,5479000000,None,36752000000,None,28984000000,7825000000,5880000000
2007-12-31,USD,55651000000,23885000000,7307000000,7307000000,3370000000,2576000000,31766000000,16918000000,None,960000000,960000000,3916000000,None,None,5490000000,2576000000,None,12889000000,8571000000,2361000000,None,None,142000000,4318000000,None,1980000000,None,None,2122000000,5443000000,None,42762000000,None,30848000000,11653000000,5936000000
2008-12-31,USD,50715000000,19871000000,3350000000,3350000000,3744000000,1712000000,30844000000,17544000000,None,775000000,775000000,3932000000,None,None,5331000000,2572000000,None,11627000000,7818000000,2390000000,None,None,102000000,3809000000,None,1886000000,None,None,2724000000,4863000000,None,39088000000,None,26537000000,12944000000,5748000000
2009-12-31,USD,53095000000,21157000000,3987000000,3987000000,2935000000,2273000000,31938000000,17225000000,None,883000000,883000000,4421000000,None,4952000000,5285000000,6677000000,None,11391000000,7591000000,1883000000,None,None,172000000,3800000000,None,2049000000,None,None,2221000000,4857000000,1003000000,41704000000,0,26318000000,14993000000,5645000000
2010-12-31,USD,63138000000,31563000000,5498000000,5498000000,3824000000,2867000000,31575000000,17899000000,None,860000000,860000000,4531000000,None,4034000000,11294000000,3054000000,None,13500000000,9070000000,2290000000,None,None,-219000000,4430000000,None,2077000000,None,None,2115000000,6120000000,1236000000,49638000000,0,33127000000,16178000000,5696000000
2011-12-31,USD,71119000000,25872000000,5065000000,5065000000,4096000000,3650000000,45247000000,23627000000,None,6267000000,6267000000,9254000000,None,None,9772000000,3289000000,None,25208000000,12028000000,2956000000,None,None,247000000,13180000000,None,7084000000,None,None,7331000000,6896000000,3479000000,45911000000,0,29656000000,17036000000,5411000000
2012-12-31,USD,84351000000,31358000000,8478000000,8478000000,4734000000,3833000000,52993000000,27983000000,None,6235000000,6235000000,9710000000,None,4917000000,9684000000,4629000000,None,33148000000,12898000000,3023000000,None,None,312000000,20250000000,None,13136000000,None,None,13448000000,7631000000,3702000000,51203000000,0,32138000000,19464000000,5160000000
2013-12-31,USD,92358000000,32084000000,5674000000,5674000000,4172000000,3582000000,60274000000,31428000000,None,5150000000,5150000000,10513000000,None,7694000000,14413000000,4243000000,None,34102000000,13568000000,2969000000,None,None,281000000,20534000000,None,13165000000,None,None,13446000000,8222000000,2972000000,58256000000,0,35477000000,21536000000,5097000000
2014-12-31,USD,91956000000,27730000000,2561000000,2561000000,4273000000,4427000000,64226000000,33238000000,None,4446000000,4446000000,10861000000,None,9120000000,11493000000,4976000000,None,36091000000,16019000000,2748000000,None,None,1604000000,20072000000,None,12107000000,1098000000,None,13711000000,9462000000,3278000000,55865000000,0,33418000000,21781000000,5056000000
2015-12-31,USD,103065000000,40356000000,15308000000,15308000000,5167000000,4787000000,62709000000,31858000000,None,3933000000,3933000000,11332000000,None,7851000000,10005000000,3053000000,None,41980000000,15667000000,2063000000,None,None,2634000000,26313000000,None,20036000000,2593000000,None,22670000000,8761000000,2841000000,61085000000,0,37614000000,23411000000,4894000000
2016-12-31,USD,113327000000,35508000000,5560000000,5560000000,5553000000,4690000000,77819000000,36171000000,None,9494000000,9494000000,14099000000,None,10896000000,11539000000,8166000000,None,46219000000,20302000000,2475000000,None,None,4634000000,25917000000,None,20649000000,4634000000,None,25283000000,11475000000,3538000000,67108000000,0,40747000000,25373000000,4875000000
2017-12-31,USD,123249000000,29500000000,3433000000,3433000000,6983000000,5607000000,93749000000,41109000000,None,12745000000,12745000000,24389000000,None,12404000000,10569000000,2908000000,None,53364000000,17421000000,2928000000,None,None,1776000000,35943000000,None,25037000000,1776000000,None,26813000000,11061000000,7860000000,69885000000,0,42083000000,26074000000,4835000000
2018-12-31,USD,127963000000,28787000000,3019000000,3019000000,7253000000,6722000000,99176000000,48976000000,None,11836000000,11836000000,24513000000,None,9430000000,8631000000,3162000000,None,52981000000,16626000000,3824000000,None,None,1261000000,36355000000,None,25098000000,1261000000,None,26359000000,9876000000,7543000000,74982000000,None,50172000000,25365000000,4701000000
2019-12-31,USD,136524000000,31239000000,4194000000,4194000000,8744000000,7659000000,105285000000,55386000000,None,10827000000,10827000000,26276000000,None,7243000000,8929000000,1713000000,None,58865000000,22310000000,4128000000,None,None,3693000000,36555000000,None,25308000000,3693000000,None,29001000000,12445000000,7835000000,77659000000,None,53523000000,25261000000,4473000000
2020-12-31,USD,153091000000,47249000000,5865000000,5865000000,8427000000,6782000000,105842000000,56584000000,None,9026000000,9026000000,26971000000,None,7344000000,18030000000,8145000000,None,72053000000,24754000000,5581000000,None,None,2504000000,47299000000,None,33897000000,2504000000,None,36401000000,16669000000,8192000000,81038000000,None,56233000000,25556000000,4232000000
2021-12-31,USD,168406000000,57718000000,4827000000,4827000000,10776000000,9457000000,110688000000,63245000000,None,7270000000,7270000000,26963000000,None,7138000000,23586000000,9072000000,None,73015000000,27462000000,5747000000,None,None,4591000000,45553000000,None,33510000000,4591000000,None,38101000000,12819000000,9191000000,95391000000,None,68265000000,28006000000,4090000000
2022-12-31,USD,182103000000,50407000000,11144000000,11144000000,13224000000,4133000000,131696000000,80860000000,None,6018000000,6018000000,27591000000,None,5912000000,17194000000,4712000000,None,78817000000,32155000000,9595000000,None,None,4323000000,46662000000,None,37684000000,4323000000,None,42051000000,15986000000,8776000000,101423000000,None,70405000000,31580000000,4123000000
