fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-09-30,USD,62100000,None,None,None,None,34900000,17200000,14400000,22100000,None,-15900000,-28200000,None,None,None,None,15700000,15700000,None,None,None,None,-15000000,None,1100000,18000000,None,26100000
2014-12-31,USD,59700000,None,None,None,None,34800000,22100000,72500000,-11300000,None,-17700000,-48800000,None,None,None,None,15600000,15600000,None,None,None,None,-20100000,None,1600000,-6800000,None,12800000
2015-03-31,USD,-9600000,None,None,None,None,34400000,23300000,-40700000,-6000000,None,-21900000,-28500000,None,None,None,None,15500000,15500000,None,None,None,None,2000000,None,1800000,-60000000,None,13100000
2015-06-30,USD,57700000,None,None,None,None,34700000,27800000,None,-5500000,None,-1200000,-20900000,None,None,None,None,15500000,15500000,None,None,None,None,0,None,1900000,None,None,42300000
2015-09-30,USD,67000000,None,None,None,None,35800000,28600000,None,-10900000,None,-28000000,-17400000,None,None,None,None,15500000,15500000,None,None,None,None,0,None,1800000,None,None,5900000
2015-12-31,USD,101500000,None,None,None,None,124000000,51200000,None,20700000,None,-452400000,489000000,None,None,None,None,33000000,33000000,None,None,None,None,0,None,2100000,None,None,-59300000
2016-03-31,USD,47000000,None,None,None,None,129700000,76100000,-16800000,6300000,None,-73800000,-50100000,None,None,None,None,33000000,33000000,None,None,None,None,0,None,2200000,-76400000,500000,-37900000
2016-06-30,USD,139200000,None,None,None,None,132400000,61300000,-20600000,19500000,None,-213300000,-174800000,None,None,None,None,33100000,33100000,None,None,None,None,0,None,1500000,-249000000,-100000,-1000000
2016-09-30,USD,220900000,None,None,None,None,135300000,62000000,55600000,20300000,None,-110100000,-50700000,None,None,None,None,33000000,33000000,None,None,None,None,0,None,2400000,60400000,300000,17500000
2016-12-31,USD,196100000,None,None,None,None,136100000,78600000,None,-22200000,None,-76300000,-61900000,None,None,None,None,33000000,33000000,None,None,None,None,0,None,1400000,None,None,17500000
2017-03-31,USD,99900000,None,None,None,None,135100000,83000000,-80200000,-23800000,None,-83000000,-33200000,None,None,None,None,33100000,33100000,None,None,None,None,8800000,None,1500000,-16000000,300000,13400000
2017-06-30,USD,127500000,None,None,None,None,137100000,67900000,-17700000,-2500000,None,-67800000,-43600000,None,None,None,None,33200000,33200000,None,None,None,None,7000000,None,2500000,16000000,-100000,-5900000
2017-09-30,USD,227700000,None,None,None,None,139200000,59100000,49400000,-20400000,None,-268500000,112100000,None,None,None,None,33300000,33300000,None,None,None,None,2700000,None,2400000,71400000,100000,52700000
2017-12-31,USD,193700000,None,None,None,None,147500000,84300000,-1400000,8900000,None,-79200000,-152100000,None,None,None,None,33400000,33400000,None,None,None,None,11300000,None,2700000,-37500000,100000,489300000
2018-03-31,USD,80900000,None,None,None,None,146700000,89500000,-102500000,14900000,None,-89400000,-100500000,None,None,None,None,33400000,33400000,None,None,None,None,1000000,None,3100000,-109300000,-300000,20900000
2018-06-30,USD,183400000,None,None,None,None,150700000,86500000,-7400000,-50100000,None,-86500000,-61900000,None,None,None,None,33500000,33500000,None,None,None,None,-9100000,None,3100000,35100000,100000,58600000
2018-09-30,USD,322000000,None,None,None,None,153600000,98500000,-170200000,-9300000,None,-95700000,-213700000,None,None,None,None,33400000,33400000,None,None,None,None,-7700000,None,3000000,12500000,-100000,195100000
2018-12-31,USD,321500000,None,None,None,None,150400000,110700000,233800000,9000000,None,-110700000,-188700000,None,None,None,None,33300000,33300000,None,None,None,None,-33200000,None,2800000,22100000,None,53300000
2019-03-31,USD,104300000,None,None,None,None,152900000,102200000,-36200000,-11200000,None,-82200000,-95000000,None,None,None,None,33000000,33000000,None,None,None,None,-13200000,None,3300000,-73100000,-200000,41700000
2019-06-30,USD,131800000,None,None,None,None,151400000,89100000,-34600000,20800000,None,-89100000,-21500000,None,None,None,None,32700000,32700000,None,None,None,None,-13500000,None,2000000,21200000,None,-20000000
2019-09-30,USD,180500000,None,None,None,None,156000000,80500000,-6600000,-7100000,None,-80500000,-49600000,None,None,None,None,32800000,32800000,None,None,None,None,-108900000,None,3600000,50500000,100000,44200000
2019-12-31,USD,200700000,None,None,None,None,137100000,113800000,89700000,10500000,None,-113800000,-43200000,None,None,None,None,30800000,30800000,None,None,None,None,-10300000,None,1800000,43500000,-200000,-77200000
2020-03-31,USD,-47900000,None,None,None,None,146500000,95900000,66100000,24300000,None,-95900000,118200000,None,None,None,None,31500000,31500000,None,None,None,None,500000,None,200000,-26400000,-800000,-80000000
2020-06-30,USD,103300000,None,None,None,None,136500000,70600000,-2000000,51400000,None,-607400000,547000000,None,None,None,None,31600000,31600000,None,None,None,None,500000,None,3900000,43400000,500000,-120100000
2020-09-30,USD,249900000,None,None,None,None,142100000,56800000,-7100000,14800000,None,-56800000,-148600000,None,None,None,None,31600000,31600000,None,None,None,None,500000,None,3000000,44800000,None,-736800000
2020-12-31,USD,113100000,None,None,None,None,51100000,75600000,-57300000,-61900000,None,-75600000,-131000000,None,None,None,None,31600000,31600000,None,None,None,None,1400000,None,6500000,-93000000,800000,-33000000
2021-03-31,USD,251100000,None,None,None,None,145200000,51200000,-207100000,-10700000,None,-51200000,-129300000,None,None,None,None,31700000,31700000,None,None,None,None,25700000,None,2000000,70200000,-400000,243600000
2021-06-30,USD,456500000,None,None,None,None,142000000,35200000,-67400000,-56900000,None,-35200000,-408500000,None,None,None,None,32000000,32000000,None,None,None,None,50200000,None,-700000,12900000,100000,355800000
2021-09-30,USD,544100000,None,None,None,None,145200000,49400000,-17100000,-94200000,None,-49400000,-460600000,None,None,None,None,32100000,32100000,None,None,None,None,-68300000,None,3700000,33300000,-800000,390700000
2021-12-31,USD,489300000,None,None,None,None,150100000,64800000,-68400000,-44200000,None,-61600000,-553600000,None,None,None,None,32000000,32000000,None,None,None,None,-183600000,None,3300000,-125600000,300000,306600000
2022-03-31,USD,353500000,None,None,None,None,151700000,47300000,-85600000,-45000000,None,-47300000,-289000000,None,None,None,None,30800000,30800000,None,None,None,None,-263200000,None,3100000,17400000,200000,393000000
2022-06-30,USD,605700000,None,None,None,None,148800000,56600000,-142900000,-45400000,None,-56600000,-441200000,None,None,None,None,30100000,30100000,None,None,None,None,-426500000,None,3200000,107700000,None,422100000
2022-09-30,USD,550500000,None,None,None,None,149800000,64500000,202700000,-12500000,None,-49600000,-639400000,None,None,None,None,28500000,28500000,None,None,None,None,-410900000,None,3800000,-138500000,None,315200000
2022-12-31,USD,412200000,None,None,None,None,148500000,68500000,186600000,16600000,None,-259700000,-277100000,None,None,None,None,26800000,26800000,None,None,None,None,-250100000,None,3700000,28900000,None,196600000
2023-03-31,USD,37500000,None,None,None,None,137100000,61400000,-4500000,-146000000,None,-71100000,15600000,None,None,None,None,26200000,26200000,None,None,None,None,-206100000,None,3700000,-18000000,None,154000000
2023-06-30,USD,305500000,None,None,None,None,136800000,67400000,57300000,8100000,None,-130600000,-260700000,None,None,None,None,25600000,25600000,None,None,None,None,-186900000,None,4700000,-14700000,None,144700000
2023-09-30,USD,214700000,None,None,None,None,131000000,44200000,None,94500000,None,-194000000,-153600000,None,None,None,None,24800000,24800000,None,None,None,None,-202100000,None,4800000,None,None,104500000
2023-12-31,USD,416600000,None,None,None,None,128500000,63000000,None,137800000,None,-146800000,-258200000,None,None,None,None,24400000,24400000,None,None,None,None,-116200000,None,5400000,None,None,48800000
2024-03-31,USD,81000000,None,None,None,None,129700000,44300000,None,31200000,None,-74700000,-25300000,None,None,None,None,23900000,23900000,None,None,None,None,-105400000,None,4400000,None,None,47800000
2024-06-30,USD,90600000,None,None,None,None,129000000,56500000,None,-50500000,None,-75700000,16400000,None,None,None,None,23700000,23700000,None,None,None,None,-106000000,None,2000000,None,None,72300000
2024-09-30,USD,189900000,None,None,None,None,130200000,43300000,None,52100000,None,-56600000,-90000000,None,None,None,None,23300000,23300000,None,None,None,None,-45400000,None,5400000,None,None,-25200000
2024-12-31,USD,141700000,None,None,None,None,129200000,51000000,None,-6900000,None,-76700000,-113700000,None,None,None,None,23300000,23300000,None,None,None,None,-43500000,None,5300000,None,None,10700000
2025-03-31,USD,-86000000,None,None,None,None,132200000,61400000,None,-43900000,None,-62400000,146600000,None,None,None,None,23000000,23000000,None,None,None,None,-20200000,None,4000000,None,None,1200000
2025-06-30,USD,212300000,None,None,None,None,129900000,31000000,None,-7900000,None,-89900000,-73200000,None,None,None,None,23000000,23000000,None,None,None,None,-10100000,None,6200000,None,None,-2800000
2025-09-30,USD,26700000,None,None,None,None,133800000,71100000,None,-48300000,None,-73300000,-36700000,None,None,None,None,22800000,22800000,None,None,None,None,-10100000,None,5400000,None,None,43700000
2025-12-31,USD,321200000,None,None,None,None,125700000,62800000,None,180100000,None,-94000000,-199700000,None,None,None,None,22800000,22800000,None,None,None,None,-10100000,None,5100000,None,None,-85500000
