fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1018678000,348406000,218475000,218475000,3300000,68379000,670272000,118495000,None,167182000,167182000,387280000,None,None,None,58252000,None,235459000,149655000,63930000,None,None,746000,85804000,None,None,None,None,746000,84979000,None,770223000,None,329874000,None,164083660
2007-12-31,USD,1200629000,444429000,308872000,308872000,3435000,79812000,756200000,141415000,None,175620000,175620000,451244000,None,None,None,52310000,None,227920000,142877000,42287000,None,None,1527000,85043000,None,None,None,None,1527000,100590000,None,957776000,None,466417000,None,163411429
2008-12-31,USD,1302749000,510017000,363397000,363397000,6252000,87825000,792732000,176226000,None,175995000,175995000,471923000,None,None,None,52543000,None,283310000,189124000,117425000,None,None,679000,94186000,None,167610000,None,None,679000,71020000,None,1003756000,None,544193000,None,161958000
2009-12-31,USD,1676821000,595188000,426935000,426935000,5914000,123438000,1081633000,183938000,None,258094000,258094000,625120000,None,None,None,38901000,None,998578000,336177000,143792000,None,None,39567000,662401000,None,272965000,None,None,207177000,143185000,None,667430000,-100000000,273090000,None,162098000
2010-12-31,USD,2039326000,968264000,769946000,769946000,9740000,132481000,1071062000,256301000,None,205110000,205110000,569090000,None,None,0,56097000,None,1065137000,672471000,15426000,None,None,227356000,392666000,None,268217000,None,None,500321000,423259000,49843000,861264000,-112980000,544772000,0,164240000
2011-12-31,USD,3350531000,1847975000,1354285000,1354285000,7640000,167454000,1502556000,305848000,None,341500000,341500000,779637000,None,None,0,318596000,None,1878856000,1444364000,20053000,None,None,356547000,434492000,None,236565000,None,None,624764000,1060090000,62306000,1184535000,0,685624000,0,160956000
2012-12-31,USD,2688143000,1248739000,781275000,781275000,9864000,183991000,1439404000,348064000,None,290188000,290188000,724687000,None,None,0,251640000,None,1242800000,837285000,11817000,None,None,291811000,405515000,None,891134000,None,None,1182945000,533657000,72478000,1445343000,0,843456000,0,158862000
2013-12-31,USD,3125056000,1214492000,680470000,680470000,11057000,190591000,1910564000,369753000,None,400848000,400848000,1044222000,None,None,0,332374000,None,1838449000,704114000,18497000,None,None,259796000,1134335000,None,1376002000,457805000,None,1150930000,406951000,None,1146085000,0,958751000,0,156454000
2014-12-31,USD,4018650000,1643444000,581872000,581872000,6636000,215383000,2375206000,374143000,None,535173000,535173000,1337285000,None,None,0,826590000,None,2885851000,1211618000,13076000,None,None,457805000,1674233000,None,1680000000,61784000,None,2137805000,740737000,19422000,1132799000,0,815980000,0,145376000
2015-12-31,USD,5779301000,3289915000,650739000,650739000,5228000,202938000,2489386000,493678000,None,560136000,560136000,1491833000,None,None,0,2436238000,None,4915748000,3015188000,22836000,None,None,654413000,1900560000,None,4379744000,513978000,None,5034157000,2287367000,77235000,863553000,0,795226000,0,134922000
2016-12-31,USD,10664350000,3116006000,1162779000,1162779000,None,1821886000,7548344000,526370000,None,2085292000,2085292000,4807594000,None,2147000,None,1669995000,None,7885008000,2851956000,28178000,None,None,569857000,5033052000,None,4260827000,177748000,None,4830684000,2167674000,None,2630791000,None,1137230000,0,146939000
2017-12-31,USD,12998069000,4303579000,1335855000,1335855000,1,301887000,8694490000,588348000,None,2181707000,2181707000,5703992000,None,9202000,0,2665837000,None,9032838000,3815590000,47391000,None,None,735474000,5217248000,None,4559408000,735474000,None,5294882000,2896291000,220961000,3794527000,0,1597897000,0,155528000
2018-12-31,USD,13230774000,3376208000,1210878000,1210878000,-3200000,348400000,9854566000,653542000,None,2488618000,2488618000,6341355000,None,8256000,3200000,1816930000,None,9044431000,3268620000,76229000,None,None,815561000,5775811000,None,5015168000,815561000,None,5830729000,2178775000,175618000,3991407000,None,2066415000,0,159271000
2019-12-31,USD,44480162000,4366448000,1678273000,1678273000,-472000,895232000,40113714000,1382802000,None,13154655000,13154655000,23759740000,None,None,472000,1792943000,None,16425173000,3579346000,148084000,None,None,587186000,12845827000,88812000,9090364000,498374000,None,9677550000,2594244999,609822000,27855747000,None,2333011000,0,199134000
2020-12-31,USD,44201545000,4592360000,1945868000,1945868000,1,794172000,39609185000,1578532000,None,12015883000,12015883000,23871451000,None,None,None,1852320000,None,16714501000,4549091000,128721000,None,None,1289761000,12165410000,103706000,8466407000,1186055000,None,9756168000,2899154000,750613000,27332370000,None,2570874000,0,300516000
2021-12-31,USD,45279713000,4710985000,1979308000,1979308000,4779000,946247000,40568728000,1687586000,None,11633709000,11633709000,24813274000,None,None,None,1785430000,None,19410296000,4463014000,262014000,None,None,666261000,14947282000,103554000,11414809000,562707000,None,12081070000,3186815000,739046000,25628201000,None,2982122000,0,293669000
