fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,5574600000,1597900000,46900000,46900000,861000000,586500000,3976700000,None,None,40900000,40900000,1738400000,None,None,None,103500000,None,4677800000,1183800000,628000000,None,None,119000000,3494000000,None,None,None,None,2652700000,436800000,None,891500000,None,1262300000,678200000,420212000
2006-03-31,USD,5574600000,1597900000,46900000,46900000,861000000,586500000,3976700000,None,None,40900000,40900000,1738400000,None,None,None,103500000,None,4677800000,1183800000,628000000,None,None,119000000,3494000000,None,None,None,None,2652700000,436800000,None,891500000,None,1262300000,678200000,420212000
2006-06-30,USD,5852800000,1792500000,52500000,52500000,830300000,770700000,4060300000,None,None,148200000,148200000,1710000000,None,None,None,139000000,None,4797700000,1340500000,691600000,None,None,133900000,3457200000,None,None,None,None,2646900000,388000000,None,1050300000,None,1384600000,685200000,420820000
2006-09-30,USD,5728700000,1694400000,59100000,59100000,768400000,768200000,4034300000,None,None,116500000,116500000,1724800000,None,None,None,98700000,None,4603900000,1269000000,658900000,None,None,136900000,3334900000,None,None,None,None,2548600000,365400000,None,1119900000,None,1475600000,694100000,419604000
2006-12-31,USD,5840900000,1761300000,151500000,151500000,935400000,579500000,4079600000,None,None,116200000,116200000,1773700000,None,None,None,94900000,None,4674500000,1454300000,732400000,None,None,181300000,3220200000,None,None,None,None,2451700000,540600000,None,1165400000,None,1535300000,None,415260000
2007-03-31,USD,5918000000,1859200000,51200000,51200000,1018700000,698600000,4058800000,None,None,130500000,130500000,1770400000,None,None,None,90700000,None,4701500000,1334000000,668400000,None,None,238200000,3367500000,None,None,None,None,2598900000,395900000,None,1215400000,None,1594700000,724800000,415260000
2007-06-30,USD,5925100000,1856500000,91900000,91900000,898800000,772400000,4068600000,None,None,126800000,126800000,1783800000,None,None,None,93400000,None,4578300000,1335500000,748900000,None,None,162100000,3242800000,None,None,None,None,2395100000,373200000,None,1345600000,None,1690200000,740500000,412660000
2007-09-30,USD,6015400000,1879900000,79400000,79400000,867600000,852800000,4135500000,None,None,124600000,124600000,1837800000,None,None,None,80100000,None,4656800000,1424800000,737500000,None,None,169400000,3232000000,None,None,None,None,2398300000,517900000,None,1357300000,None,1741000000,None,411988000
2007-12-31,USD,6020600000,1842900000,151600000,151600000,998100000,582700000,4177700000,None,None,121900000,121900000,1863100000,None,None,None,110500000,None,4677000000,1513100000,763600000,None,None,176800000,3163900000,None,None,None,None,2358600000,557000000,None,1342500000,None,1765000000,760300000,394356000
2008-03-31,USD,6446200000,2055200000,89900000,89900000,1134000000,675100000,4391000000,None,None,119400000,119400000,1952600000,None,None,None,156200000,None,4987700000,1495800000,734700000,None,None,309100000,3491900000,None,None,None,None,2759600000,418100000,None,1457300000,None,1839100000,767400000,394356000
2008-06-30,USD,6580600000,2165400000,63400000,63400000,1092800000,839000000,4415200000,None,None,114900000,114900000,1951600000,None,None,None,170200000,None,5056000000,1588500000,797800000,None,None,327100000,3467500000,None,None,None,None,2742400000,442100000,None,1523200000,None,1929500000,778500000,393836000
2008-09-30,USD,6211700000,2016800000,113900000,113900000,1000900000,773800000,4194900000,None,None,396200000,396200000,1864200000,None,None,None,128200000,None,4803600000,1364700000,702900000,None,None,221500000,3438900000,None,None,None,None,2659500000,421600000,None,1406600000,None,2022000000,782800000,386416000
2008-12-31,USD,6368700000,2165300000,127400000,127400000,974200000,737400000,4203400000,None,None,372000000,372000000,1825500000,None,None,197000000,129300000,None,5281400000,1862400000,763700000,None,None,303000000,3419000000,None,None,None,None,2410100000,786800000,None,1085800000,None,2047100000,788000000,378692000
2009-03-31,USD,6424600000,2326400000,53100000,53100000,1083200000,873400000,4098200000,None,None,369700000,369700000,1777500000,None,None,205100000,111600000,None,5312600000,1697600000,681500000,None,None,302300000,3615000000,None,None,None,None,2659400000,683100000,None,1110300000,None,2107100000,795600000,378692000
2009-06-30,USD,6306600000,2211900000,59500000,59500000,1001400000,892100000,4094700000,None,None,352700000,352700000,1821800000,None,None,146300000,112600000,None,4996800000,1746700000,736700000,None,None,359300000,3250100000,None,None,None,None,2373300000,619700000,None,1307800000,None,2231000000,804400000,379924000
2009-09-30,USD,6792100000,2677100000,418100000,418100000,906900000,1126200000,4115000000,None,None,363700000,363700000,1867900000,None,None,113400000,112500000,None,5313000000,1552100000,688600000,None,None,253100000,3760900000,None,None,None,None,2785800000,566100000,None,1477500000,None,2325200000,820800000,381404000
2009-12-31,USD,6488300000,1923300000,210600000,210600000,881200000,534900000,4565000000,None,None,385700000,385700000,2008300000,None,None,100100000,535400000,None,4905300000,1428600000,581800000,None,None,312300000,3476700000,None,None,None,None,2596200000,536100000,None,1581300000,None,2397100000,830800000,377752000
2010-03-31,USD,7035700000,2587500000,391400000,391400000,1019400000,986700000,4448200000,None,None,444500000,444500000,2044000000,None,None,78200000,111800000,None,5523300000,2041400000,746100000,None,None,875700000,3481900000,None,None,None,None,3193600000,419600000,None,1510600000,None,2467100000,843300000,377752000
2010-06-30,USD,6618300000,2549900000,75000000,75000000,876200000,1062900000,4068400000,None,None,461400000,461400000,1887600000,None,None,72400000,463400000,None,5171900000,1880800000,766400000,None,None,550700000,3291100000,None,None,None,None,2707800000,563700000,None,1444800000,None,2526900000,859900000,373836000
2010-09-30,USD,6979100000,2358100000,168700000,168700000,898900000,1121300000,4621000000,None,None,431600000,431600000,2111500000,None,None,56000000,113200000,None,5238700000,1935300000,811400000,None,None,592500000,3303400000,None,None,None,None,2647300000,531400000,None,1605800000,None,2745300000,876500000,364316000
2010-12-31,USD,6927700000,2305700000,152000000,152000000,1083900000,849700000,4622000000,None,None,417600000,417600000,2105300000,None,None,102600000,117500000,None,5269600000,1383300000,700300000,None,None,110700000,3886300000,None,None,None,None,2812300000,572300000,None,1518000000,None,2829800000,893400000,345842000
2011-03-31,USD,7783000000,2714400000,193100000,193100000,1245700000,1079600000,5068600000,None,None,531400000,531400000,2320200000,None,None,None,196000000,None,6100700000,1683400000,854000000,None,None,320000000,4417300000,None,None,None,None,3517300000,509400000,None,1527900000,None,2909200000,910500000,345842000
2011-06-30,USD,7850400000,2724600000,144800000,144800000,1196700000,1215100000,5125800000,None,None,490800000,490800000,2372000000,None,None,None,168000000,None,6115600000,1751800000,868700000,None,None,349500000,4363800000,None,None,None,None,3474400000,533600000,None,1579400000,None,3040400000,922100000,341368000
2011-09-30,USD,7538400000,2573900000,190100000,190100000,1094600000,1107600000,4964500000,None,None,438900000,438900000,2283100000,None,None,None,181600000,None,5970400000,1785600000,776800000,None,None,479200000,4184800000,None,None,None,None,3456700000,529600000,None,1407700000,None,3162000000,931200000,334726000
2011-12-31,USD,7284600000,2321900000,165800000,165800000,1072500000,910400000,4962700000,None,None,225800000,225800000,2247100000,None,None,None,173200000,None,5906600000,1856100000,847300000,None,None,447400000,4050500000,None,None,None,None,3144100000,561400000,None,1219100000,None,3228300000,941700000,327818000
2012-03-31,USD,7559400000,2516800000,106800000,106800000,1124500000,1101200000,5042600000,None,None,506000000,506000000,2281000000,None,None,None,184300000,None,6210700000,1812500000,832600000,None,None,498400000,4398200000,None,None,None,None,3628900000,481500000,None,1185800000,None,3300900000,977800000,321890000
2012-06-30,USD,7439500000,2511700000,123500000,123500000,1035600000,1143100000,4927800000,None,None,501800000,501800000,2222300000,None,None,None,209500000,None,6098100000,1888500000,852500000,None,None,499200000,4209600000,None,None,None,None,3462700000,536800000,None,1175200000,None,3424700000,993700000,317962000
2012-09-30,USD,7524000000,2570300000,181200000,181200000,993000000,1206300000,4953700000,None,None,214000000,214000000,2249100000,None,None,None,189800000,None,6053900000,1830100000,906300000,None,None,401700000,4223800000,None,None,None,None,3333800000,522100000,None,1298200000,None,3525600000,1008300000,314216000
2012-12-31,USD,7507100000,2339400000,174100000,174100000,1044400000,930100000,5167700000,None,None,213300000,213300000,2359400000,None,None,None,190800000,None,6217100000,1685800000,946900000,None,None,219800000,4531300000,None,None,None,None,3305100000,519100000,None,1114600000,None,3580800000,1026300000,310984000
2013-03-31,USD,7776000000,2622700000,208000000,208000000,1143600000,1057700000,5153300000,None,None,228300000,228300000,2319500000,None,None,None,213400000,None,6518500000,1742900000,915800000,None,None,425600000,4775600000,None,None,None,None,3830900000,401500000,None,1074900000,None,3633900000,1046800000,304632000
2013-06-30,USD,7815600000,2619500000,169500000,169500000,1100400000,1123900000,5196100000,None,None,235700000,235700000,2334900000,None,None,None,225700000,None,6608200000,1767400000,950200000,None,None,358500000,4840800000,None,None,None,None,3831100000,458700000,None,1026600000,None,3710300000,1056000000,300610000
2013-09-30,USD,7709200000,2425400000,168200000,168200000,980300000,1087500000,5283800000,None,None,233100000,233100000,2379800000,None,None,None,189400000,None,6392400000,1570200000,998800000,None,None,104500000,4822200000,None,None,None,None,3522000000,466900000,None,1129400000,None,3807300000,1068300000,295790000
2013-12-31,USD,7819800000,2465700000,416000000,416000000,1028300000,859400000,5354100000,None,None,231100000,231100000,2399700000,None,None,None,167200000,None,6428500000,1927400000,998800000,None,None,422600000,4477000000,None,None,None,None,3605100000,506000000,None,1224600000,None,3947700000,1078400000,293270000
2014-03-31,USD,7744500000,2404300000,175400000,175400000,1081600000,981100000,5340200000,None,None,224100000,224100000,2398800000,None,None,None,166200000,None,6462400000,1821300000,969900000,None,None,412900000,4641100000,None,None,None,None,3770600000,438500000,None,1079600000,None,3989200000,1093300000,288116000
2014-06-30,USD,7776000000,2419800000,155300000,155300000,1028200000,1073500000,5356200000,None,None,215800000,215800000,2385100000,None,None,None,162800000,None,6364800000,1973600000,1116000000,None,None,408000000,4391200000,None,None,None,None,3537200000,449600000,None,1206900000,None,4158300000,1105700000,285720000
2014-09-30,USD,7614900000,2378800000,189500000,189500000,972700000,1049400000,5236100000,None,None,208700000,208700000,2300600000,None,None,None,167200000,None,6200200000,2021900000,1251200000,None,None,306500000,4178300000,None,None,None,None,3315500000,464200000,None,1214500000,None,4288100000,1119300000,284180000
2014-12-31,USD,7571000000,2313500000,191400000,191400000,1016700000,957100000,5257500000,None,None,199700000,199700000,2254500000,None,None,None,148300000,None,6331400000,2006800000,1340000000,None,None,175100000,4324600000,None,None,None,None,3168900000,491700000,None,1033100000,None,4346900000,1131300000,281492000
2015-03-31,USD,7660500000,2467900000,228800000,228800000,1033200000,1043700000,5192600000,None,None,203200000,203200000,2177800000,None,None,None,162200000,None,6507100000,2039300000,1271200000,None,None,344700000,4467800000,None,None,None,None,3496800000,423400000,None,940700000,None,4349800000,1149800000,282152000
2015-06-30,USD,7852900000,2505100000,227300000,227300000,929000000,1192000000,5347800000,None,None,202100000,202100000,2209200000,None,None,None,156800000,None,6510100000,2192300000,1444400000,None,None,278200000,4317800000,None,None,None,None,3260300000,469700000,None,1138600000,None,4492700000,1160400000,283080000
2015-09-30,USD,7727000000,2382600000,244400000,244400000,876000000,1097800000,5344400000,None,None,199700000,199700000,2204100000,None,None,None,164400000,None,6483600000,2279600000,1451400000,None,None,282900000,4204000000,None,None,None,None,3162300000,545300000,None,1033700000,None,4519600000,1171300000,281716000
2015-12-31,USD,9697000000,2184000000,224000000,224000000,898000000,885000000,7513000000,None,None,195000000,195000000,2177000000,None,None,None,177000000,None,8436000000,2141600000,1501000000,None,None,77000000,6294000000,None,None,None,None,5051000000,563600000,None,1251000000,None,4557500000,961700000,281050000
2016-03-31,USD,10059000000,2323000000,205000000,205000000,956000000,1022000000,7736000000,None,None,200000000,200000000,2251000000,None,None,None,140000000,None,8981000000,2232000000,1259000000,None,None,391000000,6749000000,None,None,None,None,5799000000,582000000,None,1068000000,None,4412000000,978000000,283586000
2016-06-30,USD,24978000000,10086000000,6399000000,6399000000,1483000000,1910000000,14959000000,None,None,2052000000,2052000000,5183000000,None,None,None,294000000,None,21113000000,10353000000,2168000000,None,None,3125000000,10890000000,None,None,None,None,11359000000,5060000000,None,3731000000,None,4733000000,995000000,290454000
2016-09-30,USD,17060000000,4104000000,645000000,645000000,1418000000,1789000000,12956000000,None,None,2046000000,2046000000,5211000000,None,None,None,252000000,None,13240000000,2943000000,1864000000,None,None,373000000,10297000000,None,None,None,None,8097000000,706000000,None,3713000000,None,4708000000,1019000000,355404000
2016-12-31,USD,16173000000,3639000000,597000000,597000000,1413000000,1491000000,12520000000,None,None,1934000000,1934000000,5095000000,None,None,None,152000000,None,12876000000,2969000000,2033000000,None,None,222000000,9663000000,None,None,None,None,7532000000,714000000,None,3435000000,None,4739000000,1038000000,355540000
2017-03-31,USD,16644000000,3907000000,458000000,458000000,1554000000,1695000000,12737000000,None,None,1917000000,1917000000,5152000000,None,None,None,200000000,None,12921000000,3018000000,1830000000,None,None,497000000,9903000000,None,None,None,None,7973000000,691000000,None,3619000000,None,4784000000,1040000000,357934000
2017-06-30,USD,16799000000,3765000000,433000000,433000000,1524000000,1637000000,12956000000,None,None,2512000000,2512000000,4858000000,None,None,None,171000000,None,13011000000,3350000000,2146000000,None,None,322000000,9661000000,None,None,None,None,7548000000,882000000,None,3604000000,None,4849000000,1060000000,358979000
2017-09-30,USD,16993000000,3930000000,556000000,556000000,1433000000,1793000000,13063000000,None,None,2490000000,2490000000,4908000000,None,None,None,148000000,None,13355000000,3778000000,2419000000,None,None,452000000,9587000000,None,None,None,None,7556000000,907000000,None,3529000000,None,4863000000,1072000000,358556000
2017-12-31,USD,17182000000,3759000000,448000000,448000000,1526000000,1634000000,13423000000,None,None,2462000000,2462000000,4933000000,None,None,None,150000000,None,13111000000,4107000000,2762000000,None,None,453000000,9016000000,None,None,None,None,6971000000,892000000,None,3941000000,None,4987000000,1084000000,356384000
2018-03-31,USD,17731000000,4160000000,477000000,477000000,1447000000,2090000000,13571000000,None,None,2432000000,2432000000,4970000000,None,None,None,146000000,None,13593000000,3905000000,2822000000,None,None,337000000,9688000000,None,None,None,None,7468000000,746000000,None,4033000000,None,5114000000,1100000000,357552000
2018-06-30,USD,17535000000,4875000000,549000000,549000000,1257000000,2013000000,12660000000,None,None,2305000000,2305000000,4516000000,None,None,None,1056000000,None,13540000000,3954000000,2739000000,None,None,176000000,9586000000,None,None,None,None,7347000000,1039000000,None,3889000000,None,5199000000,1120000000,354904000
2018-09-30,USD,16470000000,3860000000,598000000,598000000,1243000000,1872000000,12610000000,None,None,2247000000,2247000000,4497000000,None,None,None,147000000,None,12725000000,3813000000,2953000000,None,None,150000000,8912000000,None,None,None,None,6673000000,710000000,None,3640000000,None,5224000000,1142000000,349709000
2018-12-31,USD,16554000000,3940000000,721000000,721000000,1271000000,1802000000,12614000000,None,None,2188000000,2188000000,4475000000,None,None,None,146000000,None,12992000000,4095000000,3095000000,None,None,219000000,8897000000,None,None,None,None,6729000000,781000000,None,3458000000,None,5341000000,1157000000,346274000
2019-03-31,USD,16923000000,4399000000,603000000,603000000,1275000000,1885000000,12524000000,None,None,2137000000,2137000000,4410000000,None,None,None,636000000,None,13274000000,4035000000,2739000000,None,None,453000000,9239000000,None,None,None,None,7353000000,843000000,None,3546000000,None,5504000000,1154000000,342676000
2019-06-30,USD,17109000000,4533000000,764000000,764000000,1183000000,1956000000,12576000000,None,None,2104000000,2104000000,4433000000,None,None,None,630000000,None,13545000000,4134000000,2739000000,None,None,447000000,9411000000,None,None,None,None,7548000000,948000000,None,3460000000,None,5651000000,1172000000,341637000
2019-09-30,USD,16237000000,3829000000,483000000,483000000,1180000000,1957000000,12408000000,None,None,2027000000,2027000000,4371000000,None,None,None,209000000,None,12772000000,3773000000,2658000000,None,None,417000000,8999000000,None,None,None,None,7226000000,698000000,None,3365000000,None,5694000000,1177000000,340632000
2019-12-31,USD,17360000000,4884000000,1798000000,1798000000,1274000000,1631000000,12476000000,None,None,2002000000,2002000000,4419000000,None,None,None,181000000,None,14341000000,5577000000,3136000000,None,None,1538000000,8764000000,None,None,None,None,8056000000,903000000,None,2949000000,None,5803000000,1178000000,334860000
2020-03-31,USD,16545000000,4241000000,801000000,801000000,1354000000,1862000000,12304000000,None,None,1914000000,1914000000,4270000000,None,None,None,224000000,None,13845000000,4003000000,2613000000,None,None,581000000,9842000000,None,None,None,None,8251000000,809000000,None,2630000000,None,5777000000,1151000000,332326000
2020-06-30,USD,16610000000,4010000000,643000000,643000000,1388000000,1810000000,12600000000,None,None,1902000000,1902000000,4314000000,None,None,None,169000000,None,13780000000,4126000000,2699000000,None,None,581000000,9654000000,None,None,None,None,7739000000,846000000,None,2762000000,None,5822000000,1153000000,331717000
2020-09-30,USD,16972000000,4025000000,771000000,771000000,1309000000,1772000000,12947000000,None,None,1897000000,1897000000,4401000000,None,None,None,173000000,None,14019000000,3764000000,2832000000,None,None,92000000,10255000000,None,None,None,None,7771000000,840000000,None,2886000000,None,6014000000,1164000000,332654000
2020-12-31,USD,18252000000,4675000000,1366000000,1366000000,1353000000,1738000000,13577000000,None,None,1883000000,1883000000,4484000000,None,None,None,218000000,None,14915000000,4444000000,3430000000,None,None,80000000,10471000000,None,None,None,None,8095000000,934000000,None,3275000000,None,6192000000,1167000000,333898000
