fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,401400000,None,None,None,None,252600000,279600000,None,-132200000,None,-993400000,680200000,None,None,None,None,41000000,41000000,None,None,None,None,-84100000,None,-26800000,None,None,329600000
2007-12-31,USD,673000000,None,None,None,None,281000000,308500000,None,-41000000,None,-265800000,-412400000,None,None,None,None,40600000,40600000,None,None,None,None,-257800000,None,11400000,None,None,281300000
2008-12-31,USD,627600000,None,None,None,None,297400000,306900000,None,2400000,None,-418000000,-205500000,None,None,None,None,37500000,37500000,None,None,None,None,-326800000,None,-7100000,None,None,319500000
2009-12-31,USD,559700000,None,None,None,None,285200000,187100000,None,95700000,None,-581400000,100800000,None,None,None,None,37400000,37400000,None,None,None,None,-37000000,None,15000000,None,None,388400000
2010-12-31,USD,515200000,None,None,None,None,265500000,250200000,None,-153100000,None,-110200000,-459600000,None,None,None,None,35800000,35800000,None,None,None,None,-554200000,None,-74400000,None,None,548600000
2011-12-31,USD,948400000,None,None,None,None,301100000,443800000,None,27500000,None,-738000000,-216800000,None,None,None,None,45700000,45700000,None,None,None,None,-513200000,None,-18400000,None,None,468600000
2012-12-31,USD,853200000,None,None,None,None,282900000,305000000,None,29100000,None,-356000000,-486900000,None,None,None,None,61800000,61800000,None,None,None,None,-547200000,None,26700000,None,None,429300000
2013-12-31,USD,839000000,None,None,None,None,299900000,378300000,None,21400000,None,-379100000,-204000000,None,None,None,None,75200000,75200000,None,None,None,None,-431700000,None,24500000,None,None,434600000
2014-12-31,USD,1012500000,None,None,None,None,280900000,390800000,None,-23800000,None,-391400000,-845300000,None,None,None,None,72700000,72700000,None,None,None,None,-397300000,None,25000000,None,None,498000000
2015-12-31,USD,1006700000,None,None,None,None,285500000,527900000,None,96900000,None,-2720700000,1737000000,None,None,None,None,72000000,72000000,None,None,None,None,-136000000,None,25000000,None,None,302900000
2016-12-31,USD,194000000,None,None,None,None,453000000,606000000,None,30000000,None,672000000,-387000000,None,None,None,None,83000000,83000000,None,None,None,None,-107000000,None,35000000,None,None,266000000
2017-12-31,USD,1478000000,None,None,None,None,729000000,556000000,None,-66000000,None,-545000000,-1073000000,None,None,None,None,129000000,129000000,None,None,None,None,-103000000,None,46000000,None,None,405000000
2018-12-31,USD,1566000000,None,None,None,None,702000000,816000000,None,-248000000,None,-206000000,-1040000000,None,None,None,None,137000000,137000000,None,None,None,None,-739000000,None,75000000,None,None,453000000
2019-12-31,USD,1548000000,None,None,None,None,678000000,598000000,None,-45000000,None,-422000000,-46000000,None,None,None,None,182000000,182000000,None,None,None,None,-964000000,None,37000000,None,None,536000000
2020-12-31,USD,1432000000,None,None,None,None,668000000,1113000000,None,-64000000,None,-1181000000,-602000000,None,None,None,None,198000000,198000000,None,None,None,None,-75000000,None,43000000,None,None,582000000
2021-12-31,USD,1760000000,None,None,None,None,700000000,1726000000,-863000000,-464000000,None,-1639000000,-894000000,None,None,None,None,229000000,229000000,None,None,None,None,-766000000,None,40000000,-802000000,-29000000,878000000
2022-12-31,USD,283000000,None,None,None,None,672000000,1651000000,-305000000,-458000000,None,-786000000,485000000,None,None,None,None,254000000,254000000,None,None,None,None,-618000000,None,39000000,None,None,732000000
2023-12-31,USD,1863000000,None,None,None,None,686000000,1045000000,None,626000000,None,-1053000000,-662000000,None,None,None,None,252000000,252000000,None,None,None,None,-3000000,None,33000000,None,None,711000000
2024-12-31,USD,115000000,None,None,None,None,620000000,484000000,None,-25000000,None,5003000000,-4790000000,None,None,None,None,244000000,244000000,None,None,None,None,-1712000000,None,None,None,None,4014000000
2025-12-31,USD,1262000000,None,None,None,None,622000000,474000000,None,-453000000,None,-656000000,-344000000,None,None,None,None,220000000,220000000,None,None,None,None,-1321000000,None,None,None,None,915000000
