fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,5840900000,1761300000,151500000,151500000,935400000,579500000,4079600000,None,None,116200000,116200000,1773700000,None,None,None,94900000,None,4674500000,1454300000,732400000,None,None,181300000,3220200000,None,None,None,None,2451700000,540600000,None,1165400000,None,1535300000,None,419804000
2007-12-31,USD,6020600000,1842900000,151600000,151600000,998100000,582700000,4177700000,None,None,121900000,121900000,1863100000,None,None,None,110500000,None,4677000000,1513100000,763600000,None,None,176800000,3163900000,None,None,None,None,2358600000,557000000,None,1342500000,None,1765000000,760300000,411040000
2008-12-31,USD,6368700000,2165300000,127400000,127400000,974200000,737400000,4203400000,None,None,372000000,372000000,1825500000,None,None,197000000,129300000,None,5281400000,1862400000,763700000,None,None,303000000,3419000000,None,None,None,None,2410100000,786800000,None,1085800000,None,2047100000,788000000,388076000
2009-12-31,USD,6488300000,1923300000,210600000,210600000,881200000,534900000,4565000000,None,None,385700000,385700000,2008300000,None,None,100100000,535400000,None,4905300000,1428600000,581800000,None,None,312300000,3476700000,None,None,None,None,2596200000,536100000,None,1581300000,None,2397100000,830800000,379956000
2010-12-31,USD,6927700000,2305700000,152000000,152000000,1083900000,849700000,4622000000,None,None,417600000,417600000,2105300000,None,None,102600000,117500000,None,5269600000,1383300000,700300000,None,None,110700000,3886300000,None,None,None,None,2812300000,572300000,None,1518000000,None,2829800000,893400000,367076000
2011-12-31,USD,7284600000,2321900000,165800000,165800000,1072500000,910400000,4962700000,None,None,225800000,225800000,2247100000,None,None,None,173200000,None,5906600000,1856100000,847300000,None,None,447400000,4050500000,None,None,None,None,3144100000,561400000,None,1219100000,None,3228300000,941700000,337180000
2012-12-31,USD,7507100000,2339400000,174100000,174100000,1044400000,930100000,5167700000,None,None,213300000,213300000,2359400000,None,None,None,190800000,None,6217100000,1685800000,946900000,None,None,219800000,4531300000,None,None,None,None,3305100000,519100000,None,1114600000,None,3580800000,1026300000,316168000
2013-12-31,USD,7819800000,2465700000,416000000,416000000,1028300000,859400000,5354100000,None,None,231100000,231100000,2399700000,None,None,None,167200000,None,6428500000,1927400000,998800000,None,None,422600000,4477000000,None,None,None,None,3605100000,506000000,None,1224600000,None,3913800000,1078400000,298446000
2014-12-31,USD,7571000000,2313500000,191400000,191400000,1016700000,957100000,5257500000,None,None,199700000,199700000,2254500000,None,None,None,148300000,None,6331400000,2006800000,1340000000,None,None,175100000,4324600000,None,None,None,None,3168900000,491700000,None,1033100000,None,4346900000,1131300000,284860000
2015-12-31,USD,9697000000,2184000000,224000000,224000000,898000000,885000000,7513000000,None,None,195000000,195000000,2177000000,None,None,None,177000000,None,8436000000,2141600000,1501000000,None,None,77000000,6294000000,None,None,None,None,5051000000,563600000,None,1251000000,None,4557500000,961700000,281968000
