date,open,high,low,close,adj_close,volume
2005-01-03,19.407432556152344,19.464563369750977,18.852935791015625,18.896623611450195,11.232540130615234,3127720
2005-01-04,18.920146942138672,19.057931900024414,18.516876220703125,18.70170783996582,11.116676330566406,5506169
2005-01-05,18.7756404876709,18.88654136657715,18.543760299682617,18.60761260986328,11.06075382232666,4817898
2005-01-06,18.60761260986328,18.7185115814209,18.43958282470703,18.617692947387695,11.066739082336426,3783557
2005-01-07,18.70170783996582,18.785722732543945,18.500072479248047,18.65129852294922,11.086715698242188,2985781
2005-01-10,18.7185115814209,18.735313415527344,18.537038803100586,18.590808868408203,11.05075740814209,3497000
2005-01-11,18.56392478942871,18.795804977416992,18.489990234375,18.715150833129883,11.124664306640625,2923887
2005-01-12,18.728593826293945,18.836132049560547,18.516876220703125,18.836132049560547,11.196585655212402,3486288
2005-01-13,18.836132049560547,18.836132049560547,18.46982765197754,18.4832706451416,10.986839294433594,3324709
2005-01-14,18.567283630371094,18.600889205932617,18.348846435546875,18.466466903686523,10.976845741271973,4191223
2005-01-18,18.432861328125,18.476547241210938,18.043031692504883,18.476547241210938,10.982839584350586,7362983
2005-01-19,18.4832706451416,18.567283630371094,18.26483154296875,18.342124938964844,10.902931213378906,5153255
2005-01-20,18.25811004638672,18.30179786682129,18.03631019592285,18.113603591918945,10.76710319519043,4803614
2005-01-21,18.0463924407959,18.14720916748047,17.81787109375,17.81787109375,10.591306686401367,4817302
2005-01-24,17.87836265563965,17.94893455505371,17.64984130859375,17.784265518188477,10.571330070495605,4501584
2005-01-25,17.81787109375,18.19761848449707,17.787626266479492,18.110244750976562,10.765103340148926,4667627
2005-01-26,18.194257736206055,18.419418334960938,18.170734405517578,18.348846435546875,10.906927108764648,5622220
2005-01-27,18.34548568725586,18.473188400268555,17.94893455505371,18.449663162231445,10.9668550491333,4973227
2005-01-28,18.42613983154297,18.4832706451416,18.2043399810791,18.42613983154297,10.952877044677734,2817359
2005-01-31,18.584087371826172,18.65129852294922,18.36564826965332,18.442941665649414,10.96286392211914,3295250
2005-02-01,18.4832706451416,18.530317306518555,18.40933609008789,18.52695655822754,11.012809753417969,4490575
2005-02-02,18.584087371826172,18.587448120117188,18.288354873657227,18.416057586669922,10.946877479553223,3505927
2005-02-03,18.416057586669922,18.416057586669922,18.190898895263672,18.298437118530273,10.87696647644043,2660541
2005-02-04,18.332042694091797,18.7185115814209,18.31524085998535,18.68154525756836,11.104695320129395,2863184
2005-02-07,18.68154525756836,18.802526473999023,18.610971450805664,18.65129852294922,11.086715698242188,2486762
2005-02-08,18.65129852294922,18.728593826293945,18.530317306518555,18.661380767822266,11.0927095413208,2794446
2005-02-09,18.66474151611328,18.752117156982422,18.503433227539062,18.55048179626465,11.026788711547852,3906452
2005-02-10,18.506793975830078,18.617692947387695,18.34548568725586,18.3824520111084,10.926904678344727,5584429
2005-02-11,18.419418334960938,18.725231170654297,18.318599700927734,18.654659271240234,11.088715553283691,2878062
2005-02-14,18.68826675415039,18.68826675415039,18.493350982666016,18.560562133789062,11.032777786254883,1924957
2005-02-15,18.567283630371094,18.604251861572266,18.31524085998535,18.44630241394043,10.964859008789062,4559312
2005-02-16,18.449663162231445,18.543760299682617,18.369009017944336,18.52695655822754,11.012809753417969,3561572
2005-02-17,18.567283630371094,18.61433219909668,18.442941665649414,18.442941665649414,10.96286392211914,4206696
2005-02-18,18.449663162231445,18.479909896850586,18.281633377075195,18.332042694091797,10.896942138671875,3201814
2005-02-22,18.19761848449707,18.30851936340332,17.962377548217773,17.962377548217773,10.67720890045166,4460818
2005-02-23,18.0463924407959,18.0463924407959,17.901887893676758,17.911968231201172,10.647238731384277,4050474
2005-02-24,17.945575714111328,18.063194274902344,17.80443000793457,18.012786865234375,10.707171440124512,6101004
2005-02-25,18.069915771484375,18.17745590209961,17.92877197265625,18.164012908935547,10.797061920166016,4518843
2005-02-28,18.0968017578125,18.298437118530273,18.07327651977539,18.2043399810791,10.821032524108887,3273528
2005-03-01,18.2043399810791,18.45302391052246,18.18417739868164,18.379091262817383,10.924908638000488,3710653
2005-03-02,18.352205276489258,18.671463012695312,18.207700729370117,18.489990234375,10.990826606750488,3529435
