fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,199500000,1048000000,848500000,848500000,90300000,110100000,40000000,109200000,None,None,None,11400000,None,None,None,62700000,92500000,23100000,None,0,None,90300000,153000000,64600000
2006-03-31,USD,226400000,1155200000,928800000,928800000,94300000,132600000,46000000,132100000,None,None,None,9400000,None,None,None,61100000,94900000,26600000,None,0,None,33200000,94300000,61300000
2006-06-30,USD,231100000,1168700000,937600000,937600000,107500000,124300000,47900000,123600000,None,None,None,9900000,None,None,None,63000000,106100000,29700000,None,0,None,44500000,107500000,70200000
2006-09-30,USD,183300000,1059800000,876500000,876500000,60600000,116800000,46200000,111200000,None,None,None,9500000,None,None,None,59600000,58900000,13900000,None,0,None,72100000,131700000,39200000
2006-12-31,USD,212200000,1201700000,989500000,989500000,12200000,127500000,47600000,125800000,None,None,None,14700000,None,None,None,72900000,10400000,-37800000,None,0,None,86400000,159300000,40900000
2007-03-31,USD,215900000,1277800000,1061900000,1061900000,89900000,126700000,50900000,126000000,None,None,None,8900000,None,None,None,64300000,90200000,24400000,None,0,None,25600000,89900000,58400000
2007-06-30,USD,247600000,1364300000,1116700000,1116700000,113600000,135200000,56700000,134000000,None,None,None,9300000,None,None,None,61800000,106200000,30500000,None,0,None,51800000,113600000,75700000
2007-09-30,USD,228700000,1313600000,1084900000,1084900000,98300000,134100000,49100000,130400000,None,None,None,8400000,None,None,None,63800000,99800000,10900000,None,0,None,34500000,98300000,83200000
2007-12-31,USD,257700000,1372900000,1115200000,1115200000,123000000,135900000,54100000,134700000,None,None,None,11100000,None,None,None,74700000,127300000,48100000,None,0,None,123000000,197700000,71200000
2008-03-31,USD,283500000,1498900000,1215400000,1215400000,126700000,155700000,57500000,156800000,None,None,None,6500000,None,None,None,72200000,129300000,33600000,None,0,None,135800000,208000000,88700000
2008-06-30,USD,278800000,1516600000,1237800000,1237800000,121000000,159900000,61100000,157800000,None,None,None,10800000,None,None,None,81000000,122100000,29800000,None,0,None,132900000,213900000,87500000
2008-09-30,USD,202300000,1316900000,1114600000,1114600000,-101700000,134800000,50700000,279000000,None,None,None,11200000,None,None,None,70200000,-103700000,24300000,None,0,None,-92500000,-22300000,-130400000
2008-12-31,USD,73900000,931500000,857600000,857600000,-131600000,92500000,39700000,103000000,None,None,None,13400000,None,None,None,63400000,-133700000,-54400000,None,0,None,-29100000,34300000,-81400000
2009-03-31,USD,79600000,819500000,739900000,739900000,5500000,74100000,32500000,74100000,None,None,None,19100000,None,None,None,63100000,-12900000,-6600000,None,0,None,6200000,69300000,-7000000
2009-06-30,USD,116200000,916200000,800000000,800000000,-49500000,115400000,35800000,115400000,None,None,None,9000000,None,700000,None,62900000,-53000000,-19100000,None,-33900000,None,-44000000,18900000,-35900000
2009-09-30,USD,151800000,1027800000,876000000,876000000,27500000,125900000,41400000,124300000,None,None,None,13000000,None,500000,None,66000000,21500000,1500000,None,20000000,None,34500000,100500000,17200000
2009-12-31,USD,213200000,1198300000,985100000,985100000,67300000,144400000,45500000,145900000,None,None,None,16100000,None,None,None,68900000,62300000,5700000,None,0,None,78400000,147300000,52700000
2010-03-31,USD,238500000,1286800000,1048300000,1048300000,106600000,130300000,42300000,131900000,None,None,None,14200000,None,600000,None,63600000,102300000,20900000,None,81400000,None,116500000,180100000,76200000
2010-06-30,USD,275400000,1421700000,1146300000,1146300000,117300000,137800000,46100000,158100000,None,None,None,14200000,None,600000,None,64500000,113700000,26000000,None,87700000,None,127900000,192400000,82800000
2010-09-30,USD,273300000,1410900000,1137600000,1137600000,123000000,150200000,45800000,150300000,None,None,None,18400000,None,600000,None,77700000,115700000,4200000,None,111500000,None,120500000,198200000,106700000
2010-12-31,USD,306100000,1533400000,1227300000,1227300000,157400000,148300000,50800000,126300000,None,None,None,22000000,None,1000000,None,60700000,146200000,30600000,None,115600000,None,168200000,228900000,111700000
2011-03-31,USD,342800000,1730400000,1387600000,1387600000,179300000,165100000,61000000,163500000,None,None,None,18400000,None,9400000,None,67800000,170300000,40900000,None,129400000,None,188700000,256500000,124500000
2011-06-30,USD,357100000,1818800000,1461700000,1461700000,228300000,157700000,64700000,128800000,None,None,None,20500000,None,9300000,None,72300000,217100000,49800000,None,167300000,None,237600000,309900000,162000000
2011-09-30,USD,350800000,1791800000,1441000000,1441000000,198800000,151400000,58400000,152000000,None,None,None,18500000,None,12800000,None,70000000,193100000,46400000,None,146700000,None,211600000,281600000,141600000
2011-12-31,USD,359700000,1773700000,1414000000,1414000000,191100000,146800000,59600000,176700000,None,None,None,17200000,None,11500000,None,72900000,185400000,58200000,None,127200000,None,202600000,275500000,122000000
2012-03-31,USD,395800000,1912500000,1516700000,1516700000,225700000,169000000,67700000,170100000,None,None,None,15100000,None,10600000,None,71200000,221200000,57500000,None,163700000,None,236300000,307500000,158000000
2012-06-30,USD,383200000,1856400000,1473200000,1473200000,193500000,153100000,66600000,189700000,None,None,None,12600000,None,13800000,None,70300000,194700000,68500000,None,126200000,None,207300000,277600000,120600000
