fiscalDateEnding,reportedEPS
1996-12-31,-0.16
1997-12-31,0.22
1998-12-31,-1.67
2003-12-31,-1.0933
2004-12-31,-0.0135
2005-12-31,0.0679
2006-12-31,0.0011
2007-12-31,0.0842
2008-12-31,0.5651
2009-12-31,-0.0915
2010-12-31,0.3303
2011-12-31,0.1142
2012-12-31,-0.4904
2013-12-31,-0.3309
2014-12-31,0.1371
2015-12-31,0.1151
2016-12-31,0.2017
2017-12-31,0.56
2018-12-31,0.2
2019-12-31,-0.1099
2020-12-31,-0.37
2021-12-31,-0.0149
2022-12-31,-0.13
2023-12-31,0.05
2024-12-31,-0.338
2025-12-31,-0.536
