fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,4441300000,3124400000,506900000,506900000,1435500000,897900000,1316900000,340600000,None,561700000,561700000,561700000,None,None,None,284100000,None,3167200000,1641300000,992800000,None,None,52000000,1525900000,None,1070300000,None,None,1122300000,596500000,None,1274100000,-35100000,386200000,500000,102600000
2006-06-30,USD,4819100000,3416100000,525700000,525700000,1539400000,1029400000,1403000000,366600000,None,602600000,602600000,602600000,None,None,None,321600000,None,3328600000,2113100000,1111500000,None,None,295400000,1215500000,None,760400000,None,None,1055800000,706200000,None,1490500000,-35700000,505400000,500000,102600000
2006-09-30,USD,4593000000,3242000000,428300000,428300000,1550000000,950000000,1351000000,318300000,None,611300000,611300000,611300000,None,None,None,313700000,None,3001300000,1820000000,1039800000,None,None,41900000,1181300000,None,749800000,None,None,791700000,738300000,None,1591700000,-35700000,606400000,1000000,103200000
2006-12-31,USD,4785900000,3432800000,676700000,676700000,1502000000,950500000,1353100000,338500000,None,632800000,632800000,632800000,None,None,None,303600000,None,3034900000,2027200000,1034300000,None,None,227000000,1007700000,None,536100000,None,None,763100000,765900000,None,1751000000,-36200000,707300000,1000000,104700000
2007-03-31,USD,4950600000,3589800000,405200000,405200000,1759700000,1137700000,1360800000,350900000,None,635600000,635600000,635600000,None,None,None,287200000,None,3098700000,1916700000,1143100000,None,None,17200000,1182000000,None,661200000,None,None,678400000,756400000,None,1851900000,-42100000,784600000,1100000,104700000
2007-06-30,USD,5280600000,3895800000,453400000,453400000,1907400000,1214700000,1384800000,362300000,None,636300000,636300000,636300000,None,None,None,320300000,None,3207200000,2057800000,1246100000,None,None,24500000,1149400000,None,627200000,None,None,651700000,787200000,None,2073400000,-61400000,959200000,1100000,104900000
2007-09-30,USD,5489000000,4063600000,516600000,516600000,2031100000,1182300000,1425400000,386600000,None,637800000,637800000,637800000,None,None,None,333600000,None,3234600000,2011000000,1178900000,None,None,27600000,1223600000,None,678000000,None,None,705600000,804500000,None,2254400000,-111000000,1110700000,1100000,104600000
2007-12-31,USD,6316300000,4776900000,1272400000,1272400000,1934300000,1195800000,1539400000,492400000,None,699000000,699000000,699000000,None,None,None,374400000,None,3973100000,2175300000,1212900000,None,None,32500000,1797800000,None,1319500000,None,None,1352000000,929900000,None,2343200000,-203300000,1284700000,1100000,103000000
2008-03-31,USD,6731300000,4788900000,604200000,604200000,2362000000,1407500000,1942400000,475600000,None,1022300000,1022300000,1022300000,None,None,None,415200000,None,4193200000,2363500000,1411800000,None,None,26900000,1829700000,None,1346500000,None,None,1373400000,924800000,None,2538100000,-255900000,1448000000,1100000,103000000
2008-06-30,USD,6993800000,5044200000,590000000,590000000,2530200000,1512800000,1949600000,502600000,None,1010600000,1010600000,1010600000,None,None,None,411200000,None,4329200000,2520900000,1451100000,None,None,36100000,1808300000,None,1319800000,None,None,1355900000,1033700000,None,2664600000,-399900000,1684300000,1100000,102000000
