fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,1443100000,7647600000,6204500000,6204500000,709500000,733600000,52600000,733600000,None,None,None,90700000,None,None,None,73000000,614700000,218200000,None,None,None,709500000,782500000,400500000
2007-12-31,USD,1882000000,9137700000,7255700000,7255700000,961400000,920600000,69500000,920600000,None,None,None,65800000,None,None,None,76200000,919300000,305400000,None,None,None,961400000,1037600000,613900000
2008-12-31,USD,1927700000,9889600000,7961900000,7961900000,402600000,1065200000,71200000,1065200000,None,None,None,103100000,None,None,None,80300000,314100000,242200000,None,None,None,186500000,266800000,71900000
2009-12-31,USD,274900000,4043100000,3768200000,3768200000,-459900000,734800000,65200000,734800000,None,None,None,119400000,None,-2400000,None,93400000,-581700000,-132100000,None,-449600000,None,-404400000,-311000000,-385800000
2010-12-31,USD,602900000,4418200000,3815300000,3815300000,-73800000,676700000,59900000,676700000,None,None,None,145400000,None,-19100000,None,104800000,-238300000,-26800000,None,-211500000,None,-92900000,11900000,358500000
2011-12-31,USD,961200000,6504600000,5543400000,5543400000,82100000,879100000,73700000,879100000,None,None,None,134900000,None,138200000,None,126600000,85400000,51400000,None,34100000,None,200500000,327100000,45400000
2012-12-31,USD,1408500000,6982200000,5573700000,5573700000,393900000,1047000000,71700000,1116800000,None,None,None,190500000,None,-78400000,None,153000000,126300000,51500000,None,101400000,None,290900000,443900000,77000000
2013-12-31,USD,1450500000,7084000000,5633500000,5633500000,419100000,1020400000,131500000,1031400000,None,None,None,134600000,None,-1700000,None,152300000,291300000,87400000,None,203900000,None,417400000,569700000,226000000
2014-12-31,USD,1051800000,5484000000,4432200000,4432200000,400000000,1030400000,102300000,651800000,None,None,None,122700000,None,-6800000,None,165500000,278600000,26600000,None,259500000,None,401300000,566800000,319000000
2015-12-31,USD,971500000,5021700000,4050200000,4050200000,323700000,918600000,89700000,647800000,None,None,100100000,108100000,None,-24000000,None,132400000,195700000,67500000,None,145600000,None,303800000,436200000,145900000
2016-12-31,USD,776100000,4443100000,3667000000,3667000000,-141800000,684200000,86200000,917900000,None,-97700000,4300000,102000000,None,-20900000,None,96700000,-270700000,-77400000,None,-193300000,None,-168700000,-72000000,-176100000
2017-12-31,USD,767300000,3793700000,3026400000,3026400000,228200000,642400000,55600000,539100000,None,-60600000,6900000,67500000,None,5900000,None,66500000,163400000,52400000,None,60000000,None,230600000,297100000,128699999
2018-12-31,USD,961900000,4517200000,3555300000,3555300000,412500000,673500000,63200000,549400000,None,-64200000,8900000,73100000,None,-71500000,None,59700000,287100000,45400000,None,111300000,None,359900000,419600000,113700000
2019-12-31,USD,887800000,4353100000,3465300000,3465300000,335000000,552800000,72400000,552800000,None,-81400000,6500000,87900000,None,400000,None,49600000,247500000,37800000,None,209700000,None,335400000,385000000,54400000
2020-12-31,USD,539300000,3076400000,2537100000,2537100000,68400000,470000000,58900000,470900000,None,-62300000,3600000,65900000,None,8500000,None,49700000,11000000,2000000,None,9000000,None,76900000,126600000,-10600000
2021-12-31,USD,757400000,3886800000,3129400000,3129400000,328000000,429400000,52200000,429400000,None,-47800000,3700000,51500000,None,-12700000,None,50200000,263800000,46300000,None,217500000,None,315300000,365500000,220900000
2022-12-31,USD,871000000,4418000000,3547000000,3547000000,420000000,451200000,22000000,451000000,None,-46300000,46300000,49100000,None,-4300000,None,47000000,367000000,67000000,None,300200000,None,416000000,463000000,300000000
2023-12-31,USD,1176600000,5151500000,3974900000,3974900000,636500000,507900000,66700000,540100000,None,-54700000,5900000,63300000,None,None,None,56400000,579700000,-63000000,None,480800000,None,636500000,636500000,518000000
2024-12-31,USD,1068000000,5127000000,4059000000,4059000000,526000000,542000000,25000000,542000000,None,-76000000,13000000,89000000,None,None,None,82000000,408000000,73000000,None,335000000,None,497000000,579000000,335000000
2025-12-31,USD,1051000000,5421000000,4370000000,4370000000,475000000,576000000,None,576000000,None,-165000000,165000000,177000000,None,None,None,158000000,292000000,71000000,None,221000000,None,475000000,633000000,221000000
