fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2023-09-30,2023-10-30,0.07,0.08,-0.01,-12.5,post-market
2023-12-31,2024-02-12,0.04,0.03,0.01,33.3333,post-market
2024-03-31,2024-05-06,-0.05,-0.07,0.02,28.5714,post-market
2024-06-30,2024-08-05,0.18,-0.1,0.28,280,post-market
2024-09-30,2024-11-04,-0.1,-0.09,-0.01,-11.1111,post-market
2024-12-31,2025-02-10,0.01,-0.09,0.1,111.1111,post-market
2025-03-31,2025-05-05,0.43,-0.03,0.46,1533.3333,post-market
2025-06-30,2025-08-04,3.7,-0.07,3.77,5385.7143,post-market
2025-09-30,2025-11-03,0.06,-0.08,0.14,175,post-market
2025-12-31,2026-02-09,0.01,0.02,-0.01,-50,pre-market
