fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,1388149000,517970000,2852000,2852000,304827000,173765000,870179000,371647000,None,14665000,14665000,423113000,None,None,None,36526000,None,755911000,423052000,73091000,None,None,265635000,332859000,None,280726000,None,None,546361000,65824000,None,632238000,-155423000,745213000,5396000,45972000
2006-06-30,USD,1419769000,532702000,5039000,5039000,308322000,182941000,887067000,379348000,None,14804000,14804000,433776000,None,None,None,36400000,None,759547000,272456000,76423000,None,None,114779000,487091000,None,433854000,None,None,548633000,62222000,None,660222000,-151960000,756723000,5396000,46114000
2006-09-30,USD,1433568000,542213000,4400000,4400000,317219000,183373000,891355000,380708000,None,14635000,14635000,441291000,None,None,None,37221000,None,749216000,259071000,78056000,None,None,91320000,490145000,None,436385000,None,None,527705000,74360000,None,684352000,-151863000,766745000,5396000,46217000
2006-12-31,USD,1454067000,551702000,5035000,5035000,333070000,178307000,902365000,391456000,None,14507000,14507000,449194000,None,None,None,35290000,None,749963000,260610000,80916000,None,None,91226000,489353000,None,441306000,None,None,532532000,88468000,None,704104000,-147662000,774677000,5396000,46909000
2007-03-31,USD,1468508000,568516000,4927000,4927000,330074000,196621000,899992000,387419000,None,14215000,14215000,450434000,None,None,None,36894000,None,750894000,251698000,77411000,None,None,101646000,499196000,None,437012000,None,None,538658000,66777000,None,717614000,-144092000,782276000,5396000,46909000
2007-06-30,USD,1477427000,568930000,5920000,5920000,331347000,197072000,908497000,390946000,None,13963000,13963000,456228000,None,None,None,34591000,None,726561000,224544000,83697000,None,None,69689000,502017000,None,438515000,None,None,508204000,66435000,None,750866000,-139386000,795987000,5396000,47149000
2007-09-30,USD,1518863000,589273000,7019000,7019000,349693000,196293000,929590000,400379000,None,14681000,14681000,469120000,None,None,None,36268000,None,730076000,219097000,83630000,None,None,56298000,510979000,None,445180000,None,None,501478000,76488000,None,788787000,-135892000,808289000,5396000,47306000
2007-12-31,USD,1564182000,610044000,10522000,10522000,361534000,196458000,954138000,418334000,None,14789000,14789000,476611000,None,None,None,41530000,None,749761000,229273000,88812000,None,None,57487000,520488000,None,449621000,None,None,507108000,80632000,None,814421000,-132358000,818180000,5396000,47806000
2008-03-31,USD,1633292000,649502000,12808000,12808000,371264000,216825000,983790000,430138000,None,15266000,15266000,493200000,None,None,None,48605000,None,772817000,239858000,85118000,None,None,68727000,532959000,None,459255000,None,None,527982000,86013000,None,860475000,-127362000,830270000,5396000,47806000
2008-06-30,USD,1653675000,668799000,10280000,10280000,382711000,230558000,984876000,432750000,None,14960000,14960000,493366000,None,None,None,45250000,None,765931000,231553000,96960000,None,None,51056000,534378000,None,458381000,None,None,509437000,76511000,None,887744000,-122229000,847082000,5396000,48166000
2008-09-30,USD,1614247000,669515000,10099000,10099000,399427000,215906000,944732000,416839000,None,14148000,14148000,471138000,None,None,None,44083000,None,749370000,224724000,99158000,None,None,33451000,524646000,None,450437000,None,None,483888000,87407000,None,864877000,-119531000,862007000,5396000,48320000
2008-12-31,USD,1525437000,627523000,8498000,8498000,381246000,198903000,897914000,402866000,None,13754000,13754000,440416000,None,None,None,38876000,None,706841000,196271000,82976000,None,None,34213000,510570000,None,445682000,None,None,479895000,77094000,None,818596000,-116217000,873444000,5396000,48351000
2009-03-31,USD,1484996000,616612000,8358000,8358000,369073000,199720000,868384000,389284000,None,13059000,13059000,426780000,None,None,None,39461000,None,677190000,191286000,75329000,None,None,47562000,485904000,None,420919000,None,None,468481000,63703000,None,807806000,-113402000,885830000,5396000,48351000
2009-06-30,USD,1554323000,644633000,15589000,15589000,378126000,209197000,909690000,407413000,None,13541000,13541000,449706000,None,None,None,41721000,None,680876000,185373000,82009000,None,None,37646000,495503000,None,427231000,None,None,464877000,61998000,None,873447000,-111106000,902393000,5396000,48554000
2009-09-30,USD,1586996000,655125000,11078000,11078000,396273000,203491000,931871000,420542000,None,13820000,13820000,459047000,None,None,None,44283000,None,678637000,197034000,89318000,None,None,33245000,481603000,None,411259000,None,None,444504000,71463000,None,908359000,-107722000,915956000,5396000,48750000
2009-12-31,USD,1591691000,658109000,12219000,12219000,390011000,200186000,933582000,425617000,None,13621000,13621000,455995000,None,None,None,55693000,None,682996000,216145000,88915000,None,None,39181000,466851000,None,388852000,None,None,428033000,87357000,None,908695000,-103878000,922963000,5396000,49121000
2010-03-31,USD,1563999000,656610000,10962000,10962000,370974000,216000000,907389000,414429000,None,12993000,12993000,442134000,None,None,None,58674000,None,662186000,209082000,85793000,None,None,41463000,453104000,None,373745000,None,None,415208000,78693000,None,901813000,-100308000,937086000,5396000,49121000
2010-06-30,USD,1511677,645843,13911000,13911000,367573000,216486000,865834,395895000,-558189000,12791000,12791000,421261000,None,None,0,47873000,None,632769,207953,90018000,None,None,39652000,424816,None,349485000,None,None,389137000,78283000,75331000,878908,-96808000,955868000,5396000,49365000
