fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1454067000,551702000,5035000,5035000,333070000,178307000,902365000,391456000,None,14507000,14507000,449194000,None,None,None,35290000,None,749963000,260610000,80916000,None,None,91226000,489353000,None,441306000,None,None,532532000,88468000,None,704104000,-147662000,774677000,5396000,46204000
2007-12-31,USD,1564182000,610044000,10522000,10522000,361534000,196458000,954138000,418334000,None,14789000,14789000,476611000,None,None,None,41530000,None,749761000,229273000,88812000,None,None,57487000,520488000,None,449621000,None,None,507108000,82974000,None,814421000,-132358000,818180000,5396000,47257000
2008-12-31,USD,1525437000,627523000,8498000,8498000,381246000,198903000,897914000,402866000,None,13754000,13754000,440416000,None,None,None,38876000,None,706841000,196271000,82976000,None,None,34213000,510570000,None,445682000,None,None,479895000,77094000,None,818596000,-116217000,873444000,5396000,48131000
2009-12-31,USD,1591691000,658109000,12219000,12219000,390011000,200186000,933582000,425617000,None,13621000,13621000,455995000,None,None,None,55693000,None,682996000,216145000,88915000,None,None,39181000,466851000,None,388852000,None,None,428033000,87357000,None,908695000,-103878000,922963000,5396000,48641000
2010-12-31,USD,1599268000,672305000,14255000,14255000,392166000,218614000,926963000,432536000,-592611000,13219000,13219000,445115000,None,None,0,47270000,None,615483000,205063000,95852000,None,None,25450000,410420000,None,324360000,None,None,349810000,83761000,65026000,983785000,-87102000,991094000,5396000,49424000
2011-12-31,USD,1654164000,706870000,22855000,22855000,414449000,219494000,947294000,451539000,-607925000,12660000,12660000,444365000,None,None,0,50072000,None,604954000,207275000,93851000,None,None,22974000,397679000,None,312422000,None,None,335396000,90450000,63435000,1049210000,-80935000,1069610000,5396000,49937000
2012-12-31,USD,1776643000,751354000,15062000,15062000,442714000,237626000,1025289000,514708000,None,11578000,11578000,451318000,None,None,0,55952000,None,622745000,204236000,96283000,None,None,20048000,418509000,None,333979000,None,None,354027000,84108000,None,1153898000,-95258000,1150092000,5396000,49822000
2013-12-31,USD,1870734000,789825000,19836000,19836000,474452000,233751000,1080909000,565308000,None,10546000,10546000,457269000,None,None,0,61786000,None,628050000,222893000,99117000,None,None,7050000,405157000,None,348124000,None,None,355174000,111248000,None,1242684000,-91707000,1217874000,5396000,49934000
2014-12-31,USD,1765206000,759389000,20329000,20329000,449409000,228907000,1005817000,495567000,None,8760000,8760000,432874000,None,None,0,60744000,None,718271000,224905000,99033000,None,None,15888000,493366000,None,451011000,466899000,None,466899000,109984000,42355000,1046935000,-227929000,1243627000,5396000,48819000
2015-12-31,USD,1711437000,753343000,11997000,11997000,409159000,232047000,958094000,469678000,None,9209000,9209000,399646000,None,None,0,75702000,None,866310000,212922000,95442000,None,None,20655000,653388000,None,613877000,634157000,None,634157000,89321000,26541000,845127000,-402483000,1302302000,5396000,46204000
2016-12-31,USD,1667860000,717061000,25865000,25865000,404320000,194509000,950799000,476523000,None,8126000,8126000,383568000,None,None,0,92367000,None,832119000,213675000,92450000,None,None,20578000,618444000,None,582780000,20578000,None,603358000,86567000,6103000,835741000,-442799000,1378923000,5396000,44843000
2017-12-31,USD,1724340000,733475000,29344000,29344000,463517000,195439000,990865000,498523000,None,7211000,7211000,408995000,None,100000,0,45175000,None,872039000,216323000,109780000,None,None,20130000,655716000,None,604159000,20130000,None,624289000,75377000,13539000,852301000,-525422000,1414485000,5396000,44031000
