fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-09-30,USD,131257000,204114000,72857000,72857000,118310000,12532000,None,12947000,None,-14607000,1000,14608000,None,35799000,None,42624000,139501000,31597000,None,107904000,None,152629000,195253000,107904000
2022-12-31,USD,138246000,257915000,119669000,119669000,126876000,10779000,None,11370000,None,-21455000,13000,21468000,None,-17505000,None,83211000,87903000,20004000,None,67899000,None,106997000,190208000,67899000
2023-03-31,USD,97424000,223794000,126370000,126370000,88586000,6556000,None,8838000,None,-26942000,30000,26972000,None,3150000,None,81249000,64764000,14507000,None,50257000,None,91736000,172985000,50257000
2023-06-30,USD,99556000,240760000,141204000,141204000,84954000,6500000,None,14602000,None,-39121000,163000,39284000,None,-4200000,None,93011000,41470000,9644000,None,31826000,None,77718000,170729000,31826000
2023-09-30,USD,169507000,345586000,176079000,176079000,146126000,20991000,None,23381000,None,-36292000,730000,37022000,None,None,None,117542000,52879000,14100000,None,38779000,None,89901000,207443000,38779000
2023-12-31,USD,116548000,301153000,184605000,184605000,106796000,8508000,None,9752000,None,-42638000,1985000,44623000,None,None,None,132862000,122658000,27654000,None,95004000,None,165222000,298084000,95004000
2024-03-31,USD,112241000,287764000,175523000,175523000,103020000,8483000,None,9221000,None,-41242000,2392000,43634000,None,None,None,131089000,8735000,2297000,None,6438000,None,52369000,183458000,6438000
2024-06-30,USD,98179000,275266000,177087000,177087000,87260000,8510000,None,10919000,None,-40591000,2400000,42991000,None,None,None,127693000,43967000,14250000,None,29717000,None,84892000,212585000,29717000
2024-09-30,USD,84175000,271578000,187403000,187403000,73444000,8724000,None,10731000,None,-40407000,2172000,42579000,None,None,None,136578000,65371000,15438000,None,49933000,None,105870000,242448000,49933000
2024-12-31,USD,82146000,234806000,152660000,152660000,73687000,7376000,None,8459000,None,-37787000,1721000,39508000,None,None,None,105631000,12847000,3866000,None,8981000,None,50276000,155907000,8981000
2025-03-31,USD,97409000,257448000,160039000,160039000,90379000,6522000,None,7030000,None,-36178000,810000,36988000,None,None,None,109325000,46274000,9939000,None,36335000,None,81228000,190553000,36335000
2025-06-30,USD,53057000,200400000,147343000,147343000,43444000,5759000,None,9613000,None,-36051000,361000,36412000,None,None,None,101226000,33839000,7663000,None,26176000,None,68194000,169420000,26176000
2025-09-30,USD,44898000,188862000,143964000,143964000,32607000,9506000,None,12291000,None,-35985000,1165000,36026000,None,None,None,100636000,-21902000,-3567000,None,-18335000,None,14124000,114760000,-18335000
2025-12-31,USD,-12222000,165839000,178061000,178061000,-16449000,4102000,None,4227000,None,-35075000,1511000,36586000,None,None,None,110879000,-32043000,-6830000,None,-25213000,None,-16449000,94430000,-25213000
