fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-12-31,USD,25000,8115000,8090000,8090000,-11579000,8682000,None,11604000,None,0,0,0,None,None,None,4341000,-11579000,4097140,None,-11579000,None,-11579000,-7238000,-11579000
2020-12-31,USD,-5790000,24623000,30413000,30413000,-29181000,23391000,None,23391000,None,None,None,8000,None,None,None,16402000,-105686000,-4223000,None,None,None,-29181000,-12779000,-101463000
2021-12-31,USD,119124000,220124000,101000000,101000000,101847000,15561000,None,17277000,None,-2483000,1000,2484000,None,-26900000,None,65368000,72463000,16904000,None,55559000,None,74947000,140315000,55559000
2022-12-31,USD,469905000,755686000,285781000,285781000,422564000,45822000,None,47341000,None,-50344000,266000,50610000,None,-59739000,None,178112000,312215000,75361000,None,236854000,None,362825000,540937000,236854000
2023-12-31,USD,483035000,1111293000,628258000,628258000,426462000,42555000,None,56573000,None,-144993000,2908000,147901000,None,None,None,424424000,281771000,65905000,None,215866000,None,418261000,842685000,215866000
2024-12-31,USD,376741000,1069414000,692673000,692673000,337411000,33093000,None,39330000,None,-160027000,8685000,168712000,None,None,None,500752000,130920000,35851000,None,95069000,None,291354000,792106000,95069000
2025-12-31,USD,178706000,863359000,684653000,684653000,149981000,25889000,None,28725000,None,-143289000,3847000,147136000,None,None,None,422851000,26168000,7205000,None,18963000,None,149981000,572832000,18962999
