fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2019-12-31,USD,497908000,92026000,22711000,22711000,184000,7556000,405882000,405882000,None,580000,580000,None,None,None,None,61575000,None,44684000,30980000,11118000,None,None,None,13704000,None,None,None,None,None,19862000,11492000,453224000,None,-5746000,458970000,91592354
2020-12-31,USD,537930000,33295000,19552000,19552000,121000,11318000,504635000,504234000,None,725000,725000,None,None,None,None,2304000,None,63704000,22435000,7581000,None,None,508000,41269000,None,None,None,None,586000,14346000,78000,474226000,None,-107209000,9000,91967565
2021-12-31,USD,818960000,86954000,34869000,34869000,3304000,39378000,732006000,1600000,None,None,None,None,None,None,None,52085000,None,265897000,103000000,38144000,None,None,856000,162897000,None,97929000,None,None,98785000,64856000,5091000,553063000,None,-64436000,10000,94772000
2022-12-31,USD,2279482000,144525000,30504000,30504000,13275000,96596000,2134957000,3587000,None,None,None,None,None,None,None,4150000,None,1109835000,266129000,105565000,None,None,343000,843706000,343000,704349000,None,None,704692000,29057000,7502000,1169647000,None,160740000,11000,111164000
2023-12-31,USD,3080791000,328833000,194515000,194515000,7254000,94589000,2751958000,None,None,None,None,None,None,None,None,32475000,None,1528070000,287393000,63583000,None,None,120528000,1240677000,528000,1030299000,None,None,1150827000,103282000,None,1552721000,None,363284000,13000,123020000
2024-12-31,USD,3063288000,195012000,86649000,86649000,10952000,85242000,2868276000,None,None,None,None,None,None,None,None,12169000,None,1460832000,284630000,74011000,None,None,120719000,1176202000,1389000,928384000,None,None,1049773000,89900000,None,1602456000,None,435834000,13000,129205000
2025-12-31,USD,3340063000,259897000,162075000,162075000,7648000,55546000,3080166000,None,None,None,None,None,None,None,None,34628000,None,1745494000,230256000,84313000,None,None,60845000,1515237999,987000,1132807000,None,None,1193794000,85098000,None,1594569000,None,432549000,13000,125265000
