fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
1996-03-31,1996-03-31,0.0143,None,0,None,pre-market
1996-06-30,1996-06-30,0.0416,None,0,None,pre-market
1996-09-30,1996-09-30,0.0626,None,0,None,pre-market
1996-12-31,1996-12-31,0.1116,None,0,None,pre-market
1997-03-31,1997-03-31,0.0384,None,0,None,pre-market
1997-09-30,1997-09-30,0.1014,None,0,None,pre-market
1997-12-31,1997-12-31,0.08,None,0,None,pre-market
1998-03-31,1998-03-31,0.05,None,0,None,pre-market
1998-09-30,1998-09-30,0.1004,None,0,None,pre-market
1998-12-31,1999-01-07,0.08,0.09,-0.01,-11.1111,pre-market
1999-03-31,1999-04-05,0.07,0.07,0,0,pre-market
1999-06-30,1999-07-20,0.1,0.07,0.03,42.8571,pre-market
1999-09-30,1999-09-30,0.1108,None,0,None,pre-market
1999-12-31,1999-12-31,0.1057,None,0,None,pre-market
2000-03-31,2000-03-31,0.1094,None,0,None,pre-market
2000-09-30,2000-09-30,0.1486,None,0,None,pre-market
2000-12-31,2000-12-31,0.1528,None,0,None,pre-market
2001-03-31,2001-03-31,0.1395,None,0,None,pre-market
2001-09-30,2001-09-30,0.1262,None,0,None,pre-market
2001-12-31,2001-12-31,0.1479,None,0,None,pre-market
2002-03-31,2002-03-31,0.1609,None,0,None,pre-market
2002-09-30,2002-09-30,0.1428,None,0,None,pre-market
2002-12-31,2002-12-31,0.136,None,0,None,pre-market
2003-03-31,2003-03-31,0.1295,None,0,None,pre-market
2003-06-30,2003-06-30,0.18,None,0,None,pre-market
2003-09-30,2003-09-30,0.1209,None,0,None,pre-market
2003-12-31,2003-12-31,0.1668,None,0,None,pre-market
2004-03-31,2004-03-31,0.1451,None,0,None,pre-market
2004-06-30,2004-06-30,0.255,None,0,None,pre-market
2004-09-30,2004-09-30,0.1143,None,0,None,pre-market
2004-12-31,2004-12-31,0.1594,None,0,None,pre-market
2005-03-31,2005-03-31,0.1173,None,0,None,pre-market
2005-06-30,2005-06-30,0.195,None,0,None,pre-market
2005-09-30,2005-09-30,0.1905,None,0,None,pre-market
2005-12-31,2005-12-31,0.2658,None,0,None,pre-market
2006-03-31,2006-03-31,0.2014,None,0,None,pre-market
2006-06-30,2006-06-30,0.165,None,0,None,pre-market
2006-09-30,2006-09-30,0.2243,None,0,None,pre-market
2006-12-31,2006-12-31,0.1703,None,0,None,pre-market
2007-03-31,2007-03-31,0.1008,None,0,None,pre-market
2007-06-30,2007-07-17,0.19,None,0,None,pre-market
2007-09-30,2007-10-09,0.1805,None,0,None,pre-market
2007-12-31,2008-01-16,0.1687,None,0,None,pre-market
2008-03-31,2008-04-09,0.0878,None,0,None,pre-market
2008-06-30,2008-07-15,0.17,None,0,None,pre-market
2008-09-30,2008-10-07,0.1236,None,0,None,pre-market
2008-12-31,2009-01-15,0.0436,None,0,None,pre-market
2009-03-31,2009-04-16,0.0187,None,0,None,pre-market
2009-06-30,2009-07-21,0.08,None,0,None,pre-market
2009-09-30,2009-10-14,0.0767,None,0,None,pre-market
2009-12-31,2010-01-14,-0.2503,None,0,None,pre-market
2010-03-31,2010-04-15,0.0397,None,0,None,pre-market
2010-06-30,2010-08-20,-0.0574,None,0,None,pre-market
2010-09-30,2010-12-31,0.18,None,0,None,pre-market
2010-12-31,2011-03-31,0.0868,None,0,None,pre-market
2011-03-31,2011-06-30,0.2379,None,0,None,pre-market
2011-06-30,2011-09-30,0.038,None,0,None,pre-market
2011-09-30,2011-12-31,0.11,None,0,None,pre-market
2011-12-31,2012-03-31,0.12,None,0,None,pre-market
2012-03-31,2012-06-30,0.13,None,0,None,pre-market
2012-06-30,2012-09-30,0.0496,None,0,None,pre-market
2012-09-30,2012-12-31,0.0459,None,0,None,pre-market
2012-12-31,2013-03-31,0.0156,None,0,None,pre-market
2013-03-31,2013-06-30,0.62,None,0,None,pre-market
2013-06-30,2013-09-30,0.01,None,0,None,pre-market
2013-09-30,2013-12-31,-0.47,None,0,None,pre-market
2013-12-31,2014-03-31,-0.0034,None,0,None,pre-market
2014-03-31,2014-06-30,-0.29,None,0,None,pre-market
2014-06-30,2014-09-30,-0.0129,None,0,None,pre-market
2014-09-30,2014-12-31,0.02,None,0,None,pre-market
2014-12-31,2015-03-31,0.0078,None,0,None,pre-market
2015-03-31,2015-06-30,0.05,None,0,None,pre-market
2015-06-30,2015-09-30,-0.0137,None,0,None,pre-market
2015-09-30,2015-12-31,0.05,None,0,None,pre-market
2015-12-31,2016-03-31,0.1178,None,0,None,pre-market
2016-03-31,2016-06-30,0.0285,None,0,None,pre-market
2016-06-30,2016-09-30,0.01,None,0,None,pre-market
2016-09-30,2016-12-31,0.019,None,0,None,pre-market
2016-12-31,2017-03-31,-0.1514,None,0,None,pre-market
2017-03-31,2017-04-20,-0.15,None,0,None,pre-market
2017-06-30,2017-08-17,-0.01,None,0,None,pre-market
2017-09-30,2017-10-25,-0.4,None,0,None,pre-market
2017-12-31,2018-01-19,-0.4,None,0,None,pre-market
2018-03-31,2018-05-10,-0.11,None,0,None,pre-market
2018-06-30,2018-08-07,0.05,None,0,None,pre-market
2018-09-30,2018-10-24,0.01,None,0,None,pre-market
2018-12-31,2019-01-29,0.02,None,0,None,pre-market
2019-03-31,2019-05-09,0.02,None,0,None,pre-market
2019-06-30,2019-08-22,0.01,None,0,None,pre-market
2019-09-30,2019-11-07,-0.04,None,0,None,pre-market
2019-12-31,2020-01-30,-0.03,None,0,None,pre-market
2020-03-31,2020-04-23,-0.01,None,0,None,pre-market
2020-06-30,2020-08-20,0.02,None,0,None,pre-market
2020-09-30,2020-10-29,0.02,None,0,None,pre-market
2020-12-31,2021-01-28,0.07,None,0,None,pre-market
2021-03-31,2021-05-12,-0.06,None,0,None,pre-market
2021-06-30,2021-08-19,0.03,None,0,None,pre-market
2021-09-30,2021-10-28,-0.01,None,0,None,pre-market
2021-12-31,2022-02-03,0.06,None,0,None,post-market
2022-03-31,2022-05-05,0.04,None,0,None,post-market
2022-06-30,2022-08-25,0.04,None,0,None,post-market
2022-09-30,2022-10-28,1.01,None,0,None,pre-market
2022-12-31,2023-01-26,-0.12,None,0,None,post-market
2023-03-31,2023-05-11,-0.0253,None,0,None,post-market
2023-06-30,2023-08-24,-0.03,None,0,None,post-market
2023-09-30,2023-10-26,-0.03,None,0,None,post-market
2023-12-31,2024-02-01,-0.03,None,0,None,post-market
2024-03-31,2024-05-09,-0.0339,None,0,None,post-market
2024-06-30,2024-08-29,-0.0119,None,0,None,post-market
2024-09-30,2024-10-31,-0.0451,None,0,None,post-market
2024-12-31,2025-01-30,0.0098,None,0,None,pre-market
2025-03-31,2025-05-07,-0.0338,None,0,None,pre-market
2025-06-30,2025-08-28,-0.02,None,0,None,post-market
2025-09-30,2025-10-29,0.0256,None,0,None,pre-market
2025-12-31,2026-01-29,-0.06,0,-0.06,None,pre-market
