fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-11-30,USD,72931000,45913000,13380000,13380000,19544000,10222000,27018000,13041000,None,59000,59000,100000,None,None,12200000,2767000,None,22745000,14231000,3923000,None,None,None,8514000,None,None,None,None,4300000,9653000,None,50186000,None,27129000,10015000,9966483
2007-11-30,USD,67647000,41355000,11336000,11336000,18332000,9060000,26292000,11221000,None,10000,10000,None,None,None,None,2627000,None,17678000,11902000,2978000,None,None,None,5776000,None,None,None,None,None,8427000,None,49969000,None,26837000,9946000,9928107
2008-11-30,USD,51955000,31917000,6092000,6092000,16052000,9331000,20038000,9775000,None,10000,10000,None,None,None,None,442000,None,19420000,11478000,3073000,None,None,None,7942000,None,None,None,None,None,7941000,None,32535000,None,14298000,9492000,9577286
2009-11-30,USD,58899000,40013000,13911000,13911000,15595000,9886000,18886000,8300000,None,10000,10000,None,None,None,None,621000,None,26476000,13214000,4227000,None,None,None,13262000,None,None,None,None,None,8819000,None,32423000,None,21085000,9412000,9429000
2010-11-30,USD,60523000,41487000,15686000,15686000,16307000,9203000,19036000,7892000,None,10000,10000,None,None,None,None,291000,None,24323000,11651000,3364000,None,None,None,12672000,None,None,None,None,None,7965000,None,36200000,None,24471000,9385000,9334004
2011-11-30,USD,56966000,37290000,9324000,9324000,16888000,10738000,19676000,7903000,None,200000,200000,0,None,None,0,340000,None,32128000,13275000,4246000,None,None,None,18853000,None,0,None,None,None,8708000,None,24838000,0,23096000,9255000,9277515
2012-11-30,USD,61550000,40153000,9744000,9744000,17355000,12545000,21397000,9076000,None,0,0,0,None,None,0,509000,None,41406000,14874000,4414000,None,None,296000,26532000,None,1468000,None,None,1764000,9845000,None,20144000,0,26747000,9216000,9182738
2013-11-30,USD,64764000,40406000,8325000,8325000,18919000,12829000,24358000,11212000,None,0,0,0,None,None,0,333000,None,31309000,15646000,4815000,None,None,231000,15663000,None,1328000,None,None,1559000,10274000,None,33455000,0,29205000,9191000,9151939
2014-11-30,USD,58176000,32265000,192000,192000,21292000,10435000,25911000,12251000,None,0,0,0,None,None,0,346000,None,32926000,14405000,5780000,None,None,241000,18521000,None,1104000,1345000,None,1345000,8057000,None,25250000,0,24861000,9171000,9123593
2015-11-30,USD,75302000,40757000,5842000,5842000,19977000,14619000,34545000,10235000,None,0,0,0,None,None,0,319000,None,39657000,14211000,6087000,None,None,162000,25446000,None,563000,725000,None,725000,7510000,None,35645000,0,40303000,9138000,9098742
2016-11-30,USD,87254000,48585000,6985000,6985000,24081000,16582000,38669000,10362000,None,0,0,0,None,None,0,1874000,None,48345000,12222000,4085000,None,None,150000,36123000,554000,404000,554000,None,554000,7505000,36123000,38909000,0,48073000,9134000,9077606
2017-11-30,USD,97545000,55823000,12109000,12109000,23016000,19148000,41722000,18571000,None,0,0,0,None,None,0,1550000,None,41507000,16244000,5365000,None,None,424000,25263000,424000,0,424000,None,424000,9789000,25263000,56038000,0,56902000,9134000,9076832
2018-11-30,USD,101494000,53216000,8179000,8179000,23413000,20293000,48278000,32638000,None,None,None,None,None,None,None,1331000,None,35814000,18367000,7655000,None,None,672000,17447000,0,None,None,None,None,10040000,17447000,65680000,None,65948000,9134000,9076832
2019-11-30,USD,123456000,52768000,3478000,3478000,26367000,21875000,70688000,54346000,None,None,None,None,None,None,None,1048000,None,56972000,19940000,7993000,None,None,2038000,37032000,455000,11804000,1943000,None,14202000,9299000,25228000,66484000,None,72432000,9134000,9076832
2020-11-30,USD,155283000,68750000,4302000,4302000,29296000,33335000,86533000,73332000,None,None,None,None,None,None,None,1817000,None,84037000,26203000,10502000,None,None,4946000,57834000,1524000,24692000,4430000,None,30646000,10095000,30804000,71246000,None,79755000,9134000,9076832
2021-11-30,USD,156790000,70257000,-985000,-985000,36771000,32745000,86533000,72886000,None,None,None,None,None,None,None,741000,None,81812000,25619000,12388000,None,None,2115000,56193000,985000,36004000,1065000,None,38054000,10442000,None,74978000,None,74252000,9134000,9076832
2022-11-30,USD,176348000,92929000,16333000,16333000,40533000,35742000,83419000,71830000,None,None,None,None,None,None,None,321000,None,50023000,26853000,13658000,None,None,1256000,23170000,4811000,3824000,1089000,None,8635000,11214000,None,126325000,None,119318000,9134000,9076832
2023-11-30,USD,166998000,87477000,15708000,15708000,40573000,30761000,79521000,None,None,None,None,None,None,None,None,435000,None,37463000,17981000,7201000,None,None,2227000,19482000,3660000,2786000,1045000,None,7491000,7853000,None,129535000,None,122792000,9134000,9076832
2024-11-30,USD,157354000,77989000,10230000,10230000,33338000,30404000,79365000,None,None,None,None,None,None,None,None,4017000,None,29218000,16453000,5672000,None,None,2244000,12765000,3557000,1702000,1084000,None,6343000,7793000,None,128136000,None,119411000,9134000,9076832
2025-11-30,USD,147214000,63613000,876000,876000,37072000,24757000,83601000,None,None,None,None,None,None,None,None,908000,None,31668000,21336000,8783000,None,None,4323000,10332000,2281000,673000,3121000,None,6075000,7606000,None,115546000,None,106052000,9134000,9076832
