Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
ARLP,Common Stock,Alliance Resource Partners LP,"Alliance Resource Partners, LP, a diversified natural resources company, produces and markets coal primarily for industrial and utility users in the United States. The company is headquartered in Tulsa, Oklahoma.",1086600,NASDAQ,USD,USA,ENERGY,THERMAL COAL,"1717 SOUTH BOULDER AVENUE, TULSA, OK, UNITED STATES, 74119-4833",https://www.arlp.com,December,2026-03-31,3364428000,657827000,13.76,0.557,13.72,1.8,0.0676,1.9,16.9,0.114,0.116,0.0748,0.14,2170360000,750447000,1.9,-0.877,-0.045,30.33,0,2,0,0,0,13.76,10.58,1.55,1.906,1.771,12.29,0.277,29.45,21.14,26.87,25.07,128659000,90483000,29.319,16.980,2026-02-13,2026-05-08
