fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,3214000000,4505000000,1291000000,1291000000,1714000000,766000000,0,1500000000,None,None,None,1176000000,None,None,None,None,1714000000,561000000,None,0,None,1714000000,1714000000,1153000000
2006-06-30,USD,3316000000,4773000000,1457000000,1457000000,1786000000,750000000,0,1530000000,None,None,None,1332000000,None,None,None,None,1786000000,585000000,None,0,None,1786000000,1786000000,1201000000
2006-09-30,USD,3273000000,4897000000,1624000000,1624000000,1735000000,755000000,0,1538000000,None,None,None,1489000000,None,None,None,None,1735000000,532000000,None,0,None,1735000000,1735000000,1203000000
2006-12-31,USD,3240000000,4934000000,1694000000,1694000000,1628000000,723000000,0,1612000000,None,None,None,1525000000,None,None,None,None,1628000000,434000000,None,0,None,1628000000,1628000000,1194000000
2007-03-31,USD,3195000000,4910000000,1715000000,1715000000,1623000000,768000000,0,1572000000,None,None,None,1538000000,None,None,None,None,1623000000,493000000,None,0,None,1623000000,1623000000,1130000000
2007-06-30,USD,3296000000,5091000000,1795000000,1795000000,1656000000,782000000,0,1640000000,None,None,None,1604000000,None,None,None,None,1656000000,500000000,None,0,None,1656000000,1656000000,1156000000
2007-09-30,USD,3345000000,5211000000,1866000000,1866000000,1569000000,775000000,0,1776000000,None,None,None,1667000000,None,None,None,None,1569000000,473000000,None,0,None,1684000000,1569000000,1096000000
2007-12-31,USD,3293000000,5156000000,1863000000,1863000000,1244000000,809000000,0,2049000000,None,None,None,1638000000,None,None,None,None,1244000000,382000000,None,0,None,1244000000,1244000000,862000000
2008-03-31,USD,3086000000,4973000000,1887000000,1887000000,1583000000,953000000,0,1503000000,None,None,None,1402000000,None,None,None,87000000,1583000000,476000000,None,0,None,1583000000,1670000000,1090000000
2008-06-30,USD,2880000000,4616000000,1736000000,1736000000,1353000000,963000000,0,1527000000,None,None,None,1140000000,None,None,None,87000000,1353000000,386000000,None,0,None,1353000000,1440000000,950000000
2008-09-30,USD,2286000000,4158000000,1872000000,1872000000,784000000,961000000,0,1502000000,None,None,None,1124000000,None,None,None,88000000,784000000,198000000,None,0,None,784000000,872000000,576000000
2008-12-31,USD,2317000000,4604000000,2287000000,2287000000,357000000,894000000,0,1960000000,None,None,None,1020000000,None,None,None,93000000,357000000,27000000,None,0,None,1377000000,357000000,330000000
2009-03-31,USD,2234000000,4372000000,2138000000,2138000000,646000000,1015000000,0,1588000000,None,None,None,820000000,None,None,None,91000000,646000000,101000000,None,0,None,646000000,737000000,529000000
2009-06-30,USD,2402000000,4583000000,2181000000,2181000000,585000000,976000000,0,1817000000,None,None,None,786000000,None,None,None,95000000,585000000,100000000,None,0,None,585000000,680000000,471000000
2009-09-30,USD,2744000000,4950000000,2206000000,2206000000,691000000,975000000,0,2053000000,None,None,None,750000000,None,None,None,94000000,691000000,86000000,None,0,None,691000000,785000000,603000000
2009-12-31,USD,3871000000,5923000000,2052000000,2052000000,710000000,743000000,0,3161000000,None,None,None,664000000,None,None,None,107000000,710000000,108000000,None,0,None,710000000,817000000,602000000
2010-03-31,USD,2960000000,4911000000,1951000000,1951000000,824000000,1300000000,0,2136000000,None,None,None,641000000,None,None,None,97000000,824000000,161000000,None,0,None,824000000,921000000,669000000
2010-06-30,USD,3328000000,5105000000,1777000000,1777000000,951000000,1379000000,0,2377000000,None,None,None,638000000,None,None,None,91000000,951000000,199000000,None,0,None,951000000,1042000000,766000000
2010-09-30,USD,3539000000,5187000000,1648000000,1648000000,1154000000,1404000000,0,2385000000,None,None,None,653000000,None,None,None,90000000,1154000000,260000000,None,0,None,1154000000,1244000000,908000000
2010-12-31,USD,3756000000,5315000000,1559000000,1559000000,1271000000,947000000,0,2485000000,None,None,None,647000000,None,None,None,89000000,1271000000,315000000,None,0,None,1271000000,1360000000,974000000
2011-03-31,USD,3715000000,5118000000,1403000000,1403000000,1395000000,1263000000,0,2320000000,None,None,None,648000000,None,None,None,137000000,1395000000,366000000,None,1029000000,None,1395000000,1532000000,1046000000
2011-06-30,USD,4062000000,5265000000,1203000000,1203000000,1637000000,1479000000,0,2425000000,None,None,None,631000000,None,None,None,141000000,1637000000,458000000,None,1179000000,None,1637000000,1778000000,1203000000
2011-09-30,USD,4227000000,5380000000,1153000000,1153000000,1742000000,1300000000,0,2485000000,None,None,None,634000000,None,None,None,143000000,1742000000,490000000,None,1252000000,None,1742000000,1885000000,1273000000
2011-12-31,USD,4242000000,5342000000,1100000000,1100000000,1855000000,470000000,0,2387000000,None,None,None,603000000,None,None,None,144000000,1855000000,527000000,None,0,None,1855000000,1999000000,1350000000
2012-03-31,USD,4392000000,5471000000,1079000000,1079000000,1832000000,1312000000,0,2560000000,None,None,None,598000000,None,None,None,140000000,1832000000,527000000,None,0,None,1832000000,1972000000,1338000000
2012-06-30,USD,4543000000,5583000000,1040000000,1040000000,1942000000,1305000000,0,2601000000,None,None,None,570000000,None,None,None,141000000,1942000000,564000000,None,0,None,1942000000,2083000000,1415000000
2012-09-30,USD,4634000000,5623000000,989000000,989000000,2025000000,1334000000,0,2609000000,None,None,None,501000000,None,None,None,139000000,2025000000,593000000,None,0,None,2025000000,2164000000,1474000000
2012-12-31,USD,4549000000,5461000000,912000000,912000000,1927000000,1088000000,0,2622000000,None,None,None,469000000,None,None,None,141000000,1927000000,552000000,None,0,None,1927000000,2068000000,1420000000
2013-03-31,USD,4415000000,5276000000,861000000,861000000,1945000000,1392000000,0,2470000000,None,None,None,458000000,None,None,None,131000000,1945000000,558000000,None,1387000000,None,1945000000,2076000000,1428000000
2013-06-30,USD,4530000000,5314000000,784000000,784000000,1973000000,1375000000,0,2557000000,None,None,None,422000000,None,None,None,129000000,1973000000,529000000,None,1444000000,None,1973000000,2102000000,1484000000
2013-09-30,USD,4537000000,5245000000,708000000,708000000,1972000000,1366000000,0,2565000000,None,None,None,410000000,None,None,None,129000000,1972000000,542000000,None,1430000000,None,1972000000,2101000000,1468000000
2013-12-31,USD,4556000000,5224000000,668000000,668000000,1874000000,1378000000,0,2682000000,None,None,None,391000000,None,None,None,131000000,1874000000,403000000,None,1471000000,None,1874000000,2005000000,1456000000
2014-03-31,USD,4452000000,5130000000,678000000,678000000,1908000000,1404000000,0,2544000000,None,None,None,372000000,None,None,None,123000000,1908000000,496000000,None,1412000000,None,1908000000,2031000000,1397000000
2014-06-30,USD,4809000000,5491000000,682000000,682000000,2056000000,1382000000,0,2753000000,None,None,None,358000000,None,None,None,123000000,2056000000,547000000,None,1509000000,None,2056000000,2179000000,1495000000
2014-09-30,USD,4623000000,5299000000,676000000,676000000,2009000000,1382000000,0,2614000000,None,None,None,365000000,None,None,None,127000000,2009000000,523000000,None,1486000000,None,2009000000,2136000000,1471000000
2014-12-31,USD,4826000000,5472000000,646000000,646000000,2022000000,1396000000,0,2804000000,None,None,None,358000000,None,None,None,128000000,2022000000,521000000,None,1501000000,None,2022000000,2150000000,1488000000
2015-03-31,USD,4588000000,5215000000,627000000,627000000,1923000000,1496000000,0,2665000000,None,None,None,363000000,None,None,None,120000000,1923000000,479000000,None,1444000000,None,1923000000,2043000000,1431000000
2015-06-30,USD,4707000000,5340000000,633000000,633000000,2025000000,1489000000,0,2682000000,None,None,None,352000000,None,None,None,120000000,2025000000,528000000,None,1497000000,None,2025000000,2145000000,1483000000
2015-09-30,USD,4812000000,5443000000,631000000,631000000,2037000000,1510000000,0,2775000000,None,None,None,349000000,None,None,None,118000000,2037000000,534000000,None,1503000000,None,2037000000,2155000000,1489000000
2015-12-31,USD,4854000000,5496000000,642000000,642000000,2045000000,1484000000,0,2809000000,None,None,None,337000000,None,None,None,123000000,2045000000,556000000,None,1489000000,None,2045000000,2168000000,1476000000
2016-03-31,USD,4654000000,5370000000,716000000,716000000,1905000000,1549000000,0,2749000000,None,None,None,386000000,None,None,None,119000000,1905000000,504000000,None,1401000000,None,1905000000,2024000000,1386000000
2016-06-30,USD,5070000000,5804000000,734000000,734000000,2078000000,1555000000,0,2992000000,None,None,None,407000000,None,None,None,117000000,2078000000,542000000,None,1536000000,None,2078000000,2195000000,1522000000
2016-09-30,USD,5013000000,5765000000,752000000,752000000,2082000000,1609000000,0,2931000000,None,None,None,427000000,None,None,None,117000000,2082000000,566000000,None,1516000000,None,2082000000,2199000000,1502000000
2016-12-31,USD,5044000000,5805000000,761000000,761000000,2040000000,1618000000,0,3004000000,None,None,None,419000000,None,None,None,117000000,2040000000,549000000,None,1491000000,None,2040000000,2157000000,1478000000
2017-03-31,USD,4894000000,5652000000,758000000,758000000,1985000000,1692000000,0,2909000000,None,None,None,413000000,None,None,None,117000000,1985000000,499000000,None,1486000000,None,1985000000,2102000000,1473000000
2017-06-30,USD,5047000000,5867000000,820000000,820000000,2063000000,1690000000,0,2984000000,None,None,None,470000000,None,None,None,116000000,2063000000,551000000,None,1512000000,None,2063000000,2179000000,1500000000
2017-09-30,USD,5156000000,6044000000,888000000,888000000,2158000000,1708000000,0,2998000000,None,None,None,528000000,None,None,None,117000000,2158000000,589000000,None,1569000000,None,2158000000,2275000000,1563000000
2017-12-31,USD,5250000000,6181000000,931000000,931000000,1311000000,1803000000,0,3939000000,None,None,None,596000000,None,None,None,118000000,1311000000,-375000000,None,1686000000,None,1311000000,1429000000,1682000000
2018-03-31,USD,5099000000,6063000000,964000000,964000000,2044000000,1853000000,0,3055000000,None,None,None,623000000,None,None,None,113000000,2044000000,362000000,None,1682000000,None,2044000000,2157000000,1675000000
2018-06-30,USD,5284000000,6362000000,1078000000,1078000000,2199000000,1841000000,0,3085000000,None,None,None,751000000,None,None,None,115000000,2199000000,441000000,None,1758000000,None,2199000000,2314000000,1750000000
2018-09-30,USD,5326000000,6541000000,1215000000,1215000000,2282000000,1823000000,0,3044000000,None,None,None,872000000,None,None,None,118000000,2282000000,460000000,None,1822000000,None,2282000000,2400000000,1815000000
2018-12-31,USD,5093000000,6469000000,1376000000,1376000000,2153000000,1876000000,0,2940000000,None,None,None,1008000000,None,None,None,121000000,2153000000,291000000,None,1862000000,None,2153000000,2274000000,1856000000
2019-03-31,USD,5173000000,6642000000,1469000000,1469000000,2086000000,1892000000,None,3087000000,None,3259000000,4351000000,1092000000,None,None,None,120000000,2086000000,378000000,None,1708000000,None,2086000000,2206000000,1699000000
2019-06-30,USD,5430000000,6941000000,1511000000,1511000000,2277000000,1888000000,None,3153000000,None,3305000000,4451000000,1146000000,None,None,None,125000000,2277000000,449000000,None,1828000000,None,2277000000,2402000000,1821000000
2019-09-30,USD,5528000000,7051000000,1523000000,1523000000,2384000000,1919000000,None,3144000000,None,3281000000,4437000000,1156000000,None,None,None,127000000,2384000000,467000000,None,1917000000,None,2384000000,2511000000,1908000000
2019-12-31,USD,5248000000,6691000000,1443000000,1443000000,1847000000,1912000000,None,3401000000,None,3207000000,4255000000,1048000000,None,None,None,130000000,1847000000,354000000,None,1493000000,None,1847000000,1977000000,1486000000
2020-03-31,USD,4755000000,6641000000,1886000000,1886000000,1439000000,1972000000,None,3316000000,None,3223000000,4116000000,893000000,None,None,None,129000000,1439000000,260000000,None,1179000000,None,1439000000,1568000000,1171000000
2020-06-30,USD,4077000000,6286000000,2209000000,2209000000,759000000,1999000000,None,3318000000,None,3200000000,3672000000,472000000,None,None,None,131000000,759000000,64000000,None,695000000,None,759000000,890000000,689000000
2020-09-30,USD,5304000000,6285000000,981000000,981000000,1933000000,2022000000,None,3371000000,None,3227000000,3573000000,346000000,None,None,None,133000000,1933000000,347000000,None,1586000000,None,1933000000,2066000000,1580000000
2020-12-31,USD,5284000000,6029000000,745000000,745000000,1920000000,1945000000,None,3364000000,None,3175000000,3479000000,304000000,None,None,None,134000000,1920000000,395000000,None,1525000000,None,1920000000,2054000000,1519000000
2021-03-31,USD,6271000000,5722000000,-549000000,-549000000,2892000000,2187000000,None,3379000000,None,3063000000,3341000000,278000000,None,None,None,122000000,2892000000,607000000,None,2285000000,None,2892000000,3014000000,2280000000
2021-06-30,USD,5926000000,6001000000,75000000,75000000,2539000000,2135000000,None,3387000000,None,3137000000,3382000000,245000000,None,None,None,124000000,2539000000,551000000,None,1988000000,None,2539000000,2663000000,1982000000
