fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,209907000000,7050000000,7050000000,7050000000,2124000000,None,202857000000,1817000000,None,3128000000,3128000000,7267000000,None,None,None,151249000000,None,189651000000,142395000000,121744000000,None,None,20651000000,47256000000,None,39327000000,None,None,59978000000,121744000000,None,20256000000,-5394000000,19568000000,20000000,1826000000
2006-06-30,USD,213405000000,7234000000,7234000000,7234000000,2666000000,None,206171000000,1817000000,None,3158000000,3158000000,7283000000,None,None,None,155451000000,None,192990000000,143289000000,122719000000,None,None,20570000000,49701000000,None,41952000000,None,None,62522000000,122719000000,None,20415000000,-5421000000,20164000000,20000000,1805000000
2006-09-30,USD,216855000000,6355000000,6355000000,6355000000,2728000000,None,210500000000,1835000000,None,3171000000,3171000000,7444000000,None,None,None,158530000000,None,195929000000,145744000000,120961000000,None,None,24783000000,50185000000,None,41230000000,None,None,66013000000,120961000000,None,20926000000,-6093000000,20770000000,20000000,1796000000
2006-12-31,USD,219232000000,61179000000,8639000000,8639000000,3351000000,12510000000,158053000000,1835000000,None,3227000000,3227000000,7538000000,None,None,40030000000,105336000000,None,198035000000,151815000000,124882000000,None,None,26933000000,46220000000,None,37602000000,None,None,64535000000,124882000000,None,21197000000,-6091000000,21242000000,20000000,1780000000
2007-03-31,USD,221448000000,6287000000,6287000000,6287000000,4188000000,None,215161000000,1818000000,None,3215000000,3215000000,7585000000,None,None,None,161952000000,None,200648000000,146576000000,118060000000,None,None,28516000000,54072000000,None,44698000000,None,None,73214000000,118060000000,None,20800000000,-6972000000,21660000000,20000000,1780000000
2007-06-30,USD,222530000000,6534000000,6534000000,6534000000,4655000000,None,215996000000,1798000000,None,3352000000,3352000000,7593000000,None,None,None,163739000000,None,202200000000,146862000000,119702000000,None,None,27160000000,55338000000,None,45946000000,None,None,73106000000,119702000000,None,20330000000,-7476000000,22110000000,20000000,1760000000
2007-09-30,USD,227628000000,6636000000,6636000000,6636000000,4714000000,None,220992000000,1779000000,None,3150000000,3150000000,7604000000,None,None,None,168088000000,None,206862000000,151616000000,122748000000,None,None,28868000000,55246000000,None,45241000000,None,None,74109000000,122748000000,None,20766000000,-7554000000,22580000000,20000000,1745000000
2007-12-31,USD,237615000000,64137000000,8884000000,8884000000,4930000000,12211000000,173478000000,1779000000,None,3043000000,3043000000,7647000000,None,None,43042000000,117893000000,None,216569000000,163815000000,131445000000,None,None,32370000000,52754000000,None,43440000000,None,None,75810000000,131445000000,None,21046000000,-7480000000,22693000000,20000000,1749000000
2008-03-31,USD,241781000000,7323000000,7323000000,7323000000,5382000000,None,234458000000,1805000000,None,2962000000,2962000000,7685000000,None,None,None,180310000000,None,220209000000,174662000000,138270000000,None,None,36392000000,45547000000,None,36229000000,None,None,72621000000,138270000000,None,21572000000,-7178000000,23033000000,20000000,1748000000
2008-06-30,USD,246538000000,7956000000,7956000000,7956000000,3931000000,None,238582000000,1811000000,None,3313000000,3313000000,7851000000,None,None,None,184485000000,None,224710000000,176238000000,135131000000,None,None,41107000000,48472000000,None,39943000000,None,None,81050000000,135131000000,None,21828000000,-7075000000,23220000000,20000000,1755000000
