fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2004-06-30,USD,194428828,2461526,1140067,1140067,None,1321459,167786951,None,None,None,None,None,None,None,None,None,None,104307927,None,None,None,None,None,102586572,None,None,None,None,102586572,None,None,90120901,None,None,168724,53716700
2004-09-30,USD,195222169,2366842,925015,925015,None,1441827,166879808,None,None,None,None,None,None,None,None,None,None,102314329,None,None,None,None,None,100154062,None,None,None,None,100154062,None,None,92907840,None,None,172903,53716700
2004-12-31,USD,220220310,4789745,3750040,3750040,None,1039705,189585900,None,None,None,None,None,None,None,None,None,None,124349903,None,None,None,None,None,122726759,None,None,None,None,122726759,None,None,95870407,None,None,176507,53716700
2005-06-30,USD,217532011,7739775,6601699,6601699,None,1138076,194784199,None,None,None,None,None,None,None,None,None,None,117802611,None,None,None,None,None,115670676,None,None,None,None,115670676,None,None,99729400,None,None,183152,53716700
2005-09-30,USD,217841402,7671016,5922954,5922954,None,1748062,191744473,None,None,None,None,None,None,None,None,None,None,115281161,None,None,None,None,None,111968518,None,None,None,None,111968518,None,None,102560241,None,None,188334,53716700
2005-12-31,USD,235272308,4497732,2583467,2583467,None,1914265,210997024,None,None,None,None,None,None,None,None,None,None,131311208,None,None,None,None,None,127349342,None,None,None,None,127349342,None,None,103961100,None,None,192234,53716700
2006-06-30,USD,228851826,3457583,1674320,1674320,None,1783263,207120078,None,None,None,None,None,None,None,None,None,None,121210242,None,None,None,None,None,117540332,None,None,None,None,117540332,None,None,107641584,None,None,200029,53716700
2006-09-30,USD,241906933,4063035,2029430,2029430,None,2033605,220210796,None,None,None,None,None,None,None,None,None,None,134339956,None,None,None,None,None,130412583,None,None,None,None,130412583,None,None,107566977,None,None,201867,53716700
2006-12-31,USD,263142544,16229730,14255060,14255060,None,1974670,225451373,None,None,None,None,None,None,None,None,None,None,124884307,None,None,None,None,None,120300514,None,None,None,None,120300514,None,None,138258237,None,None,202131,53716700
2007-06-30,USD,259706408,13612276,12014883,12014883,None,1597393,222680372,None,None,None,None,None,None,None,None,None,None,125498510,None,None,None,None,None,121191285,None,None,None,None,121191285,None,None,134207898,None,None,202130,53716700
2007-09-30,USD,363422185,13463020,11395337,11395337,None,2067683,320847032,None,None,None,None,None,None,None,None,None,None,196207883,None,None,None,None,None,191842038,None,None,None,None,191842038,None,None,167214302,None,None,239407,53716700
2007-12-31,USD,369080528,8637631,5939420,5939420,None,2698211,331018396,None,None,None,None,None,None,None,None,None,None,206931776,None,None,None,None,None,202284579,None,None,None,None,202284579,None,None,162148752,None,None,239547,53716700
2008-06-30,USD,380064464,13558421,11773630,11773630,None,1784791,330653447,None,None,None,None,None,None,None,None,None,None,218423369,None,None,None,None,None,202379973,None,None,None,None,202379973,None,None,161641095,None,None,243553,53716700
2008-09-30,USD,385458441,5348262,5348262,5348262,None,None,349352651,None,None,None,None,None,None,None,None,None,None,225547477,None,None,None,None,None,221488579,None,None,None,None,221488579,None,None,159910964,None,None,245671,53716700
2008-12-31,USD,379493183,5021689,5021689,5021689,None,None,348526301,None,None,None,None,None,None,None,None,None,None,226643775,None,None,None,None,None,222288165,None,None,None,None,222288165,None,None,152849408,None,None,247654,53716700
2009-06-30,USD,383845015,9806455,8352984,8352984,None,1453471,347966280,None,None,6018845,6018845,None,None,None,None,None,None,230006506,None,None,None,None,None,225422634,None,None,None,None,225422634,None,None,153838509,None,None,252929,53716700
2009-09-30,USD,391381332,7650566,6080888,6080888,None,1569678,352080595,None,None,6200014,6200014,None,None,None,None,None,None,229883628,None,None,None,None,None,225104033,None,None,None,None,225104033,None,None,161497704,None,None,257888,53716700
2009-12-31,USD,414944727,10890486,8789363,8789363,None,2101123,372451997,None,None,5937702,5937702,None,None,None,None,None,None,240691115,None,None,None,None,None,235117790,None,None,None,None,235117790,None,None,174253612,None,None,281557,53716700
2010-06-30,USD,451691437,13454141,11216987,11216987,None,2237154,396941006,None,None,6287107,6287107,None,None,None,None,None,None,242492957,None,None,None,None,None,236762720,None,None,None,None,236762720,None,None,209198480,None,None,334400,53716700
2010-09-30,USD,451641044,9036747,6814553,6814553,None,2222194,395423709,None,None,5835274,5835274,None,None,None,None,None,None,238606325,None,None,None,None,None,224567861,None,None,None,None,233841774,None,None,213034719,None,None,339561,53716700
2010-12-31,USD,476567704,8864092,7838150,7838150,None,1025942,415759045,None,None,6086058,6086058,None,None,None,None,None,None,243975976,None,None,None,None,None,239167241,None,None,None,None,239167241,None,None,232591728,None,None,343458,53716700
2011-06-30,USD,476557910,10203243,7719859,7719859,None,2483384,411630069,None,None,5494385,5494385,None,None,None,None,None,None,236883318,None,None,None,None,None,219368838,None,None,None,None,231657308,None,None,239674592,None,None,359510,53716700
2011-09-30,USD,476958248,9056568,6376808,6376808,None,2679760,414781436,None,None,5757880,5757880,None,None,None,None,None,None,242444164,None,None,None,None,None,220529170,None,None,None,None,237390120,None,None,234514084,None,None,367850,53716700
2011-12-31,USD,511484651,11743630,8717804,8717804,None,3025826,448055577,None,None,6844488,6844488,None,None,None,None,None,None,255941705,None,None,None,None,None,231175462,None,None,None,None,250631318,None,None,255542946,None,None,396528,53716700
2012-06-30,USD,573016350,49320938,47444664,47444664,None,1876274,470024550,None,None,8098498,8098498,None,None,None,None,None,None,255474806,None,None,None,None,None,244520028,None,None,None,None,249720028,None,None,317541544,None,None,402595,53716700
2012-09-30,USD,574507702,27982184,24650858,24650858,None,3331326,476602450,None,None,7635026,7635026,None,None,None,None,None,None,258820563,None,None,None,None,None,246558911,None,None,None,None,251758911,None,None,315687139,None,None,406967,53716700
2012-12-31,USD,610034007,86482634,10284122,10284122,None,5086881,523551373,None,None,None,None,None,None,None,66786117,4325514,None,291631445,3514161,None,None,None,None,288117284,None,None,None,None,283994644,3514161,None,318402562,None,None,414350,53716700
2013-06-30,USD,605595818,67236829,13130363,13130363,None,4684352,538358989,None,None,None,None,None,None,None,46769416,2652698,None,273916210,5009996,None,None,None,None,268906214,None,None,None,None,264815974,5009996,None,331679608,None,None,432086,53716700
2013-09-30,USD,617240866,64171328,12404512,12404512,None,4113806,553069538,None,None,None,None,None,None,None,45451740,2201270,None,281325895,5404883,None,None,None,None,275921012,None,None,None,None,272293382,5404883,None,335914971,None,None,444885,53716700
2013-12-31,USD,697861574,73142338,8452628,8452628,None,6973564,624719236,None,None,None,None,None,None,None,53595597,4120549,None,354093204,3316943,None,None,None,None,350776261,None,None,None,None,343531215,3316943,None,343768370,None,None,461348,53716700
2014-06-30,USD,739391966,110372308,42715197,42715197,None,3886181,629019658,None,None,None,None,None,None,None,60642153,3128777,None,315852365,5189066,None,None,None,None,310663299,None,None,None,None,305066364,5189066,None,423539601,None,None,563490,53716700
2014-09-30,USD,743756700,87622865,20474661,20474661,None,5072006,656133835,None,None,None,None,None,None,None,59311403,2764795,None,323125618,4930041,None,None,None,None,318195577,None,None,None,None,312996006,4930041,None,420631082,None,None,570088,53716700
2014-12-31,USD,800466749,77520982,15300618,15300618,None,6619262,722945767,None,None,None,None,None,None,None,51530990,4070112,None,376435703,3965654,None,None,None,None,372470049,None,None,None,None,364648887,3965654,None,424031046,None,None,578093,53716700
2015-06-30,USD,876511485,73193829,14051779,14051779,None,5652207,803317656,None,None,None,None,None,None,None,48854600,4635243,None,441323709,3786989,None,None,None,None,437536720,None,None,None,None,430168146,3786989,None,435187776,None,None,604344,53716700
2015-09-30,USD,915991942,76535109,12073909,12073909,None,5988347,839456833,None,None,None,None,None,None,None,54541237,3931616,None,469981302,3113274,None,None,None,None,466868028,None,None,None,None,459032560,3113274,None,446010640,None,None,621235,53716700
2015-12-31,USD,972369877,87397540,12926924,12926924,None,6912072,884972337,None,None,None,None,None,None,None,61032630,6525914,None,513982981,2389392,None,None,None,None,511593589,None,None,None,None,500699659,2389392,None,458386896,None,None,637908,53716700
2016-06-30,USD,1083033804,102617683,6886958,6886958,None,7300799,980416121,None,None,None,None,None,None,None,82638519,5791407,None,581783004,5633583,None,None,None,None,576149421,None,None,None,None,566206995,5633583,None,501250800,None,None,672282,53716700
2016-09-30,USD,1229758028,182547644,95749508,95749508,None,8362255,1047210384,None,None,None,None,None,None,None,73604894,4830987,None,631899930,3998771,None,None,None,None,627901159,None,None,None,None,564538837,3998771,None,597858098,None,None,689210,53716700
2016-12-31,USD,1209680225,122036354,30722606,30722606,None,9516233,1087643871,None,None,None,None,None,None,None,74321496,7476019,None,598542716,2781619,None,None,None,None,595761097,None,None,None,None,581574117,2781619,None,611137509,None,None,705367,53716700
2017-06-30,USD,1351618012,128491977,11749997,11749997,None,8887436,1223126035,None,None,None,None,None,None,None,100495810,7358734,None,693371837,2853438,None,None,None,None,690518399,None,None,None,None,676581896,2853438,None,658246175,None,None,738242,53716700
2017-09-30,USD,1443037755,158299370,10226046,10226046,None,9802329,1284738385,None,None,None,None,None,None,None,123764770,14506225,None,730172059,4450753,None,None,None,None,725721306,None,None,None,None,711455788,4450753,None,712865696,None,None,756305,53716700
2017-12-31,USD,1499124917,173571332,10755901,10755901,None,13777313,1325553585,None,None,None,None,None,None,None,130431475,18606643,None,745041116,3587862,None,None,None,None,741453254,None,None,None,None,722651435,3587862,None,754083801,None,None,772091,53716700
2018-06-30,USD,1624480567,191607226,6892242,6892242,None,10048762,1432873341,None,None,None,None,None,None,None,167594279,7071943,None,835567065,3025832,None,None,None,None,832541233,None,None,None,None,814876073,3025832,None,788913502,None,None,801371,53716700
2018-09-30,USD,1718377886,181340539,9324585,9324585,None,10905613,1537037347,None,None,None,None,None,None,None,154920545,6189796,None,920472119,5891172,None,None,None,None,914580947,None,None,None,None,898154325,5891172,None,797905767,None,None,815031,53716700
2018-12-31,USD,1829356614,186638513,12768766,12768766,None,16695578,1642718101,None,None,None,None,None,None,None,145810088,11364081,None,923800404,3957172,None,None,None,None,919843232,None,None,None,None,897519665,3957172,None,905556210,None,None,923351,53716700
2019-06-30,USD,1835183000,203470000,13631000,13631000,None,11424000,1631713000,None,None,None,None,None,None,None,171040000,7375000,None,881411000,3775000,None,None,None,None,877636000,None,None,None,None,860282000,3775000,None,953772000,None,None,952000,53716700
2019-09-30,USD,1871948000,213478000,20179000,20179000,None,1335000,1658470000,None,None,None,None,None,None,None,185250000,6714000,None,860905000,3570000,None,None,None,None,857335000,None,None,None,None,1025178000,3570000,None,1011043000,None,None,964000,53716700
2019-12-31,USD,1947127000,229452000,16383000,16383000,None,19263000,1717675000,None,None,None,None,None,None,None,181841000,11965000,None,889618000,4022000,None,None,None,None,885596000,None,None,None,None,864048000,4022000,None,1057509000,None,None,976000,53716700
2020-06-30,USD,1931425000,154956000,12104000,12104000,None,15018000,1776469000,None,None,None,None,None,None,None,118877000,8957000,None,907640000,4177000,None,None,None,None,903463000,None,None,None,None,1003219000,4177000,None,1023785000,None,None,980000,53716700
2020-09-30,USD,1939783000,145334000,23517000,23517000,None,5431000,1794449000,None,None,None,None,None,None,None,108832000,7554000,None,902178000,3998000,None,None,None,None,898180000,None,None,None,None,983339000,3998000,None,1037605000,None,None,981000,53716700
2020-12-31,USD,2122201000,171728000,29280000,29280000,None,4056000,1950473000,None,None,21163000,21163000,None,None,None,126292000,12100000,None,996249000,5022000,None,None,None,888247000,991227000,None,None,None,None,1851494000,-883225000,None,1125952000,None,None,983000,53716700
2021-06-30,USD,2178078000,266736000,90896000,90896000,None,18267000,1911342000,None,None,None,None,None,None,None,148382000,9191000,None,1042231000,5532000,None,None,None,None,1036699000,None,None,None,None,1013994000,5532000,None,1135847000,None,None,983000,53716700
2021-09-30,USD,2215883000,221387000,48618000,48618000,None,20762000,1994496000,None,None,None,None,None,None,None,143505000,8502000,None,1121149000,8231000,None,None,None,None,1112918000,None,None,None,None,1082184000,8231000,None,1094734000,None,None,983000,53716700
2021-12-31,USD,2231330000,215313000,17713000,17713000,None,22850000,2016017000,None,None,None,None,None,None,None,160275000,14475000,None,1142558000,6169000,None,None,None,None,1136389000,None,None,None,None,1108722000,6169000,None,1088772000,None,None,985000,53716700
2022-03-31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-59272000,None,-278699000,None,None,None,None,None,-278699000,None,None,None,None,None,None,None,278699000,None,None,None,95000000
2022-06-30,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,95000000
2022-09-30,USD,None,186233000,None,None,24700000,129767000,None,698156000,None,None,None,None,None,None,None,2349000,None,None,152641000,19429000,None,None,None,None,None,None,None,None,None,100549000,None,None,None,None,593230000,95000000
2022-12-31,USD,887441000,186233000,29417000,29417000,24700000,129767000,701208000,698156000,None,None,None,None,None,None,None,2349000,None,294211000,153058000,19846000,None,None,10767000,141570000,14809000,84900000,None,None,99709000,118783000,269000,593230000,None,None,593230000,95000000
2023-03-31,USD,None,29417000,29417000,29417000,20958000,72487000,-29417000,832809000,None,None,None,None,None,None,None,-29417000,None,-593230000,139431000,38129000,None,None,None,-593230000,None,None,None,None,None,52438000,None,593230000,None,None,689527000,95000000
2023-06-30,USD,1432676000,236739000,83608000,83608000,35819000,111430000,1195937000,832809000,None,None,None,0,None,None,None,5882000,None,386465000,203322000,45384000,None,None,12581000,183143000,18217000,68000000,None,None,86217000,145357000,1442000,1046211000,None,None,689527000,95000000
2023-09-30,USD,1054783000,169951000,58737000,58737000,17647000,90117000,884832000,881986000,None,None,None,None,None,None,None,3450000,None,287974000,136202000,34106000,None,None,8820000,151772000,12116000,91900000,None,None,104016000,93276000,603000,766809000,None,None,766809000,95000000
2023-12-31,USD,2304515000,343602000,152792000,152792000,31377000,132205999,1960913000,None,None,None,None,None,None,None,None,27227000,None,1112791000,274909000,47444000,None,None,72640000,837882000,17470000,745140000,61875000,None,824485000,154825000,943000,1191724000,None,None,None,95000000
2024-03-31,USD,2316372000,354066000,151300000,151300000,31411000,157255000,1962305999,None,None,None,None,None,None,None,None,14100000,None,1172688000,353101000,60198000,None,None,90897000,819587000,13597000,725557000,82500000,None,821654000,202006000,1100000,1143684000,None,None,1143684000,95005000
2024-06-30,USD,2235037000,335056000,144621000,144621000,27499000,146455000,1899980999,None,None,None,None,None,None,None,None,16481000,None,1121927000,319671000,37759000,None,None,89968000,802255999,12919000,706909000,82500000,None,802328000,191944000,1134000,1113110000,None,None,1113110000,95187000
2024-09-30,USD,2326100000,380456000,184533000,184533000,26311000,133250000,1945643999,1923387000,None,None,None,None,None,None,None,36362000,None,1101438000,306153000,42541000,None,None,88923000,795285000,11141000,687669000,82500000,None,781310000,174689000,2203000,1224662000,None,None,1224662000,97033000
2024-12-31,USD,2338214000,322096000,105776000,105776000,24301000,171551000,2016118000,2005991000,None,None,None,None,None,None,None,20468000,None,1139168000,352421000,52440000,None,None,88087000,786746999,14889000,668778000,82500000,None,766167000,211894000,1936000,1199046000,None,None,1199046000,106500270
2025-03-31,USD,2242102000,195673000,7790000,7790000,25089000,156665000,2046428999,2019061000,None,None,None,None,None,None,None,6129000,None,863741000,281853000,43886000,None,None,4992000,581887999,13787000,460000000,None,None,473787000,232975000,2256000,1378361000,None,None,1378361000,112199000
2025-06-30,USD,2334165000,209178000,13777000,13777000,25842000,146874000,2124987000,2091383000,None,None,None,None,None,None,None,22685000,None,958470000,266341000,48508000,None,None,5268000,692129000,15588000,565000000,None,None,580588000,212565000,2096000,1375695000,None,None,1375695000,118389000
2025-09-30,USD,3772185000,375090000,53599000,53599000,49362000,213493000,3397095000,3349263000,None,None,None,None,None,None,None,58636000,None,1808583000,375070000,86098000,None,None,6722000,1433513000,21071000,1143966000,None,None,1165037000,282250000,14953000,1963602000,None,None,1963602000,126457000
2025-12-31,USD,3777308000,377952000,42633000,42633000,43511000,230416000,3399356000,3352863000,None,None,None,None,None,None,None,61392000,None,1787919000,359921000,69621000,None,None,6906000,1427998000,19551000,1144056000,None,None,1163607000,283394000,6479000,2349310000,None,None,1989389000,131537000
