fiscalDateEnding,reportedEPS
2009-12-31,0.14
2011-12-31,0.33
2012-12-31,0.34
2013-12-31,0.26
2014-12-31,0.24
2015-12-31,0.22
2016-12-31,0.33
2017-12-31,0.4
2018-12-31,-0.03
2019-12-31,0.51
2020-12-31,-0.27
2021-12-31,0.27
2023-12-31,1.87
2024-12-31,-0.4867
2025-12-31,1.2868
2026-03-31,0
