fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,412522,412522,325000,325000,None,None,None,None,None,None,None,None,None,None,None,87522,None,423245,423245,None,None,None,300000,300000,None,None,None,None,300000,123245,None,-10723,None,-35723,1150,None
2017-03-31,USD,412522,412522,325000,325000,None,None,None,None,None,None,None,None,None,None,None,87522,None,423245,423245,None,None,None,300000,300000,None,None,None,None,300000,123245,None,-10723,None,-35723,1150,52862637
2017-06-30,USD,652648888,1996189,1776071,1776071,0,None,650652699,0,None,0,0,0,None,None,0,220118,None,24549645,1799645,1799645,None,None,None,22750000,None,0,None,None,None,1799645,22750000,628099243,0,248804,623101134,52862637
2017-09-30,USD,652747926,1138019,955993,955993,0,None,651609907,0,None,0,0,0,None,None,0,182026,None,23979470,1229470,1229470,None,None,None,22750000,None,0,None,None,None,1229470,22750000,628768456,0,918017,623770337,81250000
2017-12-31,USD,1688974000,114536000,851466,851466,-114204000,114204000,1574437999,0,None,0,0,0,None,None,0,332000,None,91136000,81300000,74536000,None,None,None,9835999,None,0,None,None,None,6404177,22750000,1597838000,0,1532195,624384511,81250000
2018-03-31,USD,656553066,725655,571738,571738,0,None,655827411,0,None,0,0,0,None,None,0,153917,None,28712718,5962718,5962718,None,None,None,22750000,None,0,None,None,None,5202754,22750000,627840348,0,-10091,622842236,81250000
2018-06-30,USD,658810997,355398,242065,242065,0,None,658455599,0,None,0,0,0,None,None,0,113333,None,34332073,11582073,10582073,None,None,1000000,22750000,None,0,1000000,None,1000000,10556415,22750000,624478924,0,-3371515,619480850,81250000
2018-09-30,USD,3300097000,211713000,36715000,36715000,5791000,167174000,3088384000,3016671000,None,41983000,41983000,0,None,18409000,0,7824000,None,657088000,178072000,178072000,None,None,None,479015999,None,388343000,None,None,388343000,178072000,43437000,1651050000,0,3120000,25000,157072000
2018-12-31,USD,3433523000,292359000,135758000,135758000,-140284000,140284000,3141164000,3073204000,None,38356000,38356000,None,None,18873000,None,16317000,None,725568000,197361000,196357000,None,None,None,528207000,None,388635000,None,None,388635000,1004000,84979000,1676769000,None,35507000,25000,158998000
2019-03-31,USD,3437973000,203245000,76307000,76307000,12858000,107388000,3234728000,3168544000,None,34730000,34730000,None,None,19261000,None,6692000,None,721396000,184460000,181992000,None,None,1340000,536936000,None,388928000,1340000,None,390268000,184460000,89912000,1685213000,None,48533000,25000,158140000
2019-06-30,USD,3531132000,230497000,96709000,96709000,-126940000,126940000,3300635000,3235266000,None,31104000,31104000,None,None,19390000,None,6848000,None,746984000,201131000,197000000,None,None,2884000,545853000,None,389225000,None,None,394532000,1247000,2423000,1739580000,None,67039000,25000,159057000
2019-09-30,USD,3533133000,292255000,164489000,164489000,2055000,120664000,3240877999,3180166000,None,27477000,27477000,None,None,19482000,None,7102000,None,749180000,190311000,186627000,None,None,2724000,558868999,None,389528000,None,None,394291000,960000,2039000,1769779000,-9722000,74823000,26000,167108000
2019-12-31,USD,3466406000,293218000,182633000,182633000,-105775000,105775000,3173188000,3120792000,None,23851000,23851000,None,None,19730000,None,4810000,None,737877000,175208000,79428000,None,None,2550000,562669000,None,389835000,None,None,393861000,84489000,1476000,1776051000,-10277000,82940000,26000,171647000
2020-03-31,USD,1490829000,229245000,146492000,146492000,863000,77744000,1261583999,1209606000,None,20225000,20225000,None,None,20171000,None,5009000,None,661939000,170700000,86154000,None,None,None,491239000,None,390147000,None,None,390147000,84546000,903000,543192000,-16760000,-1144070000,26000,167149000
2020-06-30,USD,1413079000,182504000,116850000,116850000,-60525000,60525000,1230575000,1181420000,None,16599000,16599000,None,None,20782000,None,5129000,None,610755000,120313000,64534000,None,None,None,490442000,None,390464000,None,None,390464000,55779000,1487000,527045000,-16760000,-1162342000,26000,166572000
2020-09-30,USD,1434279000,214862000,148533000,148533000,-61243000,61243000,1219417000,1169949000,None,12973000,12973000,None,None,21789000,21789000,5086000,None,622098000,124462000,63475000,None,None,None,497635999,None,390787000,None,None,390787000,60987000,106849000,532634000,-23240000,-1153195000,26000,170676000
2020-12-31,USD,1453420000,281526000,192561000,192561000,-81559000,81559000,1171894000,1149527000,None,9346000,9346000,None,None,0,None,88965000,None,613998000,128949000,62626000,None,None,1000000,485049000,None,391115000,None,None,392115000,66323000,93934000,548162000,-38958000,-1125450000,26000,169326000
2021-03-31,USD,1455848000,289218000,178194000,178194000,-107229000,107229000,1166630000,1147802000,None,7233000,7233000,None,None,None,None,3795000,None,611836000,125935000,74125000,None,None,None,485901000,None,391448000,None,None,391448000,45233000,94453000,609814000,-59239000,-1062206000,25000,169636000
2021-06-30,USD,1498345000,312861000,190282000,190282000,-119241000,119241000,1185484000,1171633000,None,0,0,None,None,None,None,3338000,None,655689000,167949000,92134000,None,None,0,487739999,None,386996000,None,None,386996000,75815000,100744000,623556000,-83286000,-977761000,24000,176129000
2021-09-30,USD,1585779000,376753000,245023000,245023000,-130100000,130100000,1209026000,1195875000,None,0,0,None,None,None,None,1630000,None,680262000,190685000,107460000,None,None,0,489576999,None,387537000,None,None,387537000,83225000,102040000,694636000,-112796000,-858397000,24000,175683000
2021-12-31,USD,1746742000,518793000,366982000,366982000,615000,149769000,1227949000,1216087000,None,0,0,None,None,None,None,2042000,None,701493000,218545000,127909000,None,None,4030999,482948000,None,388087000,None,None,397263999,86605000,94861000,816757000,-164599000,-708168000,24000,181411000
2022-03-31,USD,1794614000,530251999,346396000,346396000,-179652000,179652000,1264362000,1248491000,None,None,None,None,None,None,None,4203999,None,722246000,238734000,134652000,None,None,0,483511999,None,388647000,None,None,388647000,91847000,94865000,897588000,None,-542129000,24000,183163000
2022-06-30,USD,2086790000,750480000,501891000,501891000,-247402000,247402000,1336310000,1319577000,None,None,None,None,None,None,None,1187000,None,818233000,333027000,186844000,None,None,0,485205999,None,389216000,None,None,389216000,129043000,95990000,1098278000,None,-291546000,24000,188589000
2022-09-30,USD,2300636000,898960000,689539000,689539000,-207718000,207718000,1401676000,1374849000,None,None,None,None,None,None,None,1703000,None,830930000,341972000,214609000,None,None,0,488957999,None,389794000,None,None,389794000,127363000,99164000,1271030000,None,-46069000,24000,189074000
2022-12-31,USD,2572585000,850747000,675441000,675441000,-170770000,170770000,1721838000,1533029000,None,None,None,None,None,None,None,175306000,None,832394000,340273000,202846000,None,None,3967000,492121000,None,390383000,None,None,394350000,137427000,101738000,1576055000,None,185669000,23000,190659000
2023-03-31,USD,2576054000,820346000,667284000,667284000,-151571000,151571000,1755708000,1582252000,None,None,None,None,None,None,None,1491000,None,808977000,311244000,190808000,None,None,0,497732999,None,390982000,None,None,390982000,120436000,106751000,1599363000,None,259636000,23000,192054000
2023-06-30,USD,2566721000,814840000,676568000,676568000,-138272000,137379000,1751880999,1599504000,None,None,None,None,None,None,None,893000,None,756863000,263000000,166234000,None,None,0,493863000,None,391590000,None,None,391590000,96766000,102273000,1634489000,None,329011000,23000,189567000
2023-09-30,USD,2652493000,805748000,618466000,618466000,-187282000,186763000,1846745000,1682456000,None,None,None,None,None,None,None,519000,None,805336000,303705000,183341000,None,None,0,501631000,None,392209000,None,None,392209000,120364000,109422000,1664176000,None,409230000,23000,187265000
