fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-12-31,USD,-1702199,None,None,None,None,None,4184530,None,None,None,-4184530,5886729,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1766146
2015-12-31,USD,-1915000,None,None,None,None,None,4849000,None,None,None,-3464000,6373000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2335000
2016-12-31,USD,-3861370,None,None,None,None,251684,16723117,None,-1518638,None,-77462515,85527172,None,None,None,None,None,None,None,None,None,None,None,None,298843,None,None,-7515149
2017-12-31,USD,-8753027,None,None,None,None,3154072,75038733,None,-8539149,None,-19801770,29291926,None,None,None,None,5405064,5405064,None,None,None,None,None,None,2820213,None,None,-15416549
2018-12-31,USD,36038000,None,None,None,None,12423000,48137000,None,-4127000,None,-42937000,7916000,None,None,None,None,None,None,None,None,None,None,None,None,2638000,None,None,25074000
2019-12-31,USD,42382000,None,None,None,None,19521000,45722000,None,-1076000,None,-45722000,2825000,None,None,None,None,20041000,20041000,None,None,None,None,-20000,None,4060000,None,None,24934000
2020-12-31,USD,13312000,None,None,None,None,20912000,24753000,None,3314000,None,-24753000,11286000,None,None,None,None,20041000,20041000,None,None,None,None,-221000,None,4140000,None,None,-4907000
2021-12-31,USD,53340000,None,None,None,None,26820000,29466000,None,-3844000,None,-59613000,22369000,None,None,None,None,20041000,20041000,None,None,None,None,None,None,5260000,None,None,39759000
2022-12-31,USD,187870000,None,None,None,None,39837000,123012000,None,-29182000,None,-145708000,-28495000,None,None,None,None,20041000,20041000,None,None,None,None,None,None,8222000,None,None,116042000
2023-12-31,USD,161036000,None,None,None,None,39460000,82904000,None,7810000,None,-72211000,-82517000,None,None,None,None,25820000,25820000,None,None,None,None,None,None,12905000,None,None,82313000
2024-12-31,USD,112665000,None,None,None,None,47697000,55236000,None,-6195000,None,-70835000,-50788000,None,None,None,None,24602000,24602000,None,None,None,None,None,None,17466000,None,None,11192000
2025-12-31,USD,1969000,None,None,None,None,68155000,62781000,None,-43797000,None,-83665000,489041000,None,None,None,None,4340000,4340000,None,None,None,None,None,None,17569000,None,None,-51446000
