fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-03-31,USD,244659000,58140000,15319000,15319000,23458000,14420000,186519000,None,None,None,None,None,None,None,None,4943000,None,71691000,28652000,13099000,None,None,3333000,43039000,None,None,None,None,25628000,12220000,None,172968000,None,16678000,427000,70594554.43
2020-06-30,USD,242101000,54175000,9759000,9759000,25455000,15801000,187926000,None,None,None,None,None,None,None,None,3160000,None,65568000,27837000,8236000,None,None,4914000,37731000,None,None,None,None,20815000,13548000,None,176533000,None,19330000,426000,72190370.03
2020-09-30,USD,241312000,54723000,6360000,6360000,23288000,21286000,186589000,None,None,None,None,None,None,None,None,3789000,None,68465000,27086000,11803000,None,None,4914000,41379000,None,None,None,None,25936000,10369000,None,172847000,None,14554000,427000,72094012.52
2020-12-31,USD,228623000,42499000,5300000,5300000,11947000,20299000,186124000,None,None,None,None,None,None,None,None,4953000,None,59528000,29113000,11742000,None,None,4872000,30415000,None,None,None,None,17450000,12499000,None,169095000,None,9809000,427000,72212346.31
2021-03-31,USD,240983000,57310000,5544000,5544000,24190000,21743000,183673000,None,None,None,None,None,None,None,None,5833000,None,66690000,33254000,16751000,None,None,4902000,33436000,None,None,None,None,20856000,11601000,None,174293000,None,13952000,442000,73439636.69
2021-06-30,USD,247082000,57763000,19394000,19394000,19575000,13882000,189319000,None,None,None,None,None,None,None,None,4912000,None,61652000,36917000,16847000,None,None,6679000,24735000,None,None,None,None,13388000,13391000,None,185430000,None,23894000,441000,74692284.32
2021-09-30,USD,299084000,102483000,46672000,46672000,13880000,37592000,196601000,None,None,None,None,None,None,None,None,4339000,None,105277000,45281000,21157000,None,None,8838000,59996000,None,None,None,None,48739000,15286000,None,193807000,None,30929000,441000,75167309.93
2021-12-31,USD,329033000,86761000,21891000,21891000,15791000,44453000,242272000,None,None,None,None,None,None,None,None,4626000,None,117959000,46660000,15346000,None,None,11135000,71299000,None,None,None,None,51436000,20179000,None,211074000,None,47067000,441000,75520620.80
2022-03-31,USD,406364000,141601000,71472000,71472000,19543000,47647000,264763000,None,None,None,None,None,None,None,None,2939000,None,154429000,76230000,40406000,None,None,11214000,78199000,10049000,35176000,7133000,None,52358000,24610000,2411000,251935000,None,86041000,443000,75916193.74
2022-06-30,USD,489706000,132108000,43461000,43461000,32388000,52746000,357598000,None,None,None,None,None,None,None,None,3513000,None,210024000,110798000,34363000,None,None,40531000,99226000,8966000,54471000,36066000,None,99503000,35904000,2637000,279682000,None,114323000,441000,76299933.29
2022-09-30,USD,562132000,141956000,46608000,46608000,40028000,50358000,420176000,413663000,None,None,None,None,None,None,None,4962000,None,263463000,150438000,30130000,None,None,70615000,113025000,8559000,59550000,65839000,None,133948000,49693000,3368000,298669000,None,131234000,441000,75299167.58
2022-12-31,USD,596339000,147489000,35613000,35613000,44973000,41174000,448850000,443441000,None,None,None,None,None,None,None,25729000,None,287141000,162845000,34825000,None,None,81608000,124296000,10886000,51587000,75639000,None,138112000,46412000,3299000,309198000,None,140045000,442000,75346501.09
2023-03-31,USD,641316000,177691000,36616000,36616000,50971000,71099000,463625000,None,None,None,None,None,None,None,None,19005000,None,304393000,151162000,49850000,None,None,65798000,153231000,10094000,78512000,59684000,None,148290000,35514000,3742000,336923000,None,164948000,444000,75551049.49
2023-06-30,USD,660391000,177802000,33883000,33883000,67425000,58973000,482589000,474927000,None,None,None,None,None,None,None,17521000,None,323286000,142058000,49781000,None,None,52699000,181228000,15662000,97036000,45333000,None,158031000,39578000,4084000,337105000,None,63850000,527000,75136980.99
2023-09-30,USD,646706000,169222000,42924000,42924000,50242000,63634000,477484000,None,None,None,None,None,None,None,None,12422000,None,294108000,142506000,51584000,None,None,44327000,151602000,12077000,67335000,38015000,None,117427000,46595000,4322000,352598000,None,76142000,527000,82250432.13
2023-12-31,USD,665836000,189739000,41962000,41962000,37163000,96866000,476097000,None,None,None,None,None,None,None,800000,13748000,None,296231000,169986000,51624000,None,None,61990000,126245000,10371000,33645000,56534000,None,100550000,56372000,4483000,369605000,None,91944000,528000,78951455.29
2024-03-31,USD,674011000,182608000,30503000,30503000,41280000,103539000,491403000,None,None,None,None,None,None,None,None,7286000,None,301743000,148467000,59694000,None,None,36768000,153276000,17084000,58151000,28227000,None,103462000,52005000,4961000,372268000,None,91775000,531000,86711615.78
2024-06-30,USD,659228000,160633000,28371000,28371000,52396000,69613000,498595000,None,None,None,None,None,None,None,None,10253000,None,293102000,120776000,47863000,None,None,14343000,172326000,14651000,75684000,7198000,None,97533000,58570000,4941000,366126000,None,88868000,524000,89519507.42
2024-09-30,USD,645395000,146673000,22864000,22864000,53051000,62905000,498722000,None,None,None,None,None,None,None,None,7853000,None,283571000,108788000,53783000,None,None,6517000,174783000,12818000,76787000,383000,None,89988000,48488000,5414000,361824000,None,80220000,525000,88009906.44
2024-12-31,USD,674686000,167634000,33009000,33009000,43358000,73582000,507052000,None,None,None,None,None,None,None,None,17685000,None,311880000,122428000,48855000,None,None,6577000,189452000,13735000,88192000,359000,None,102286000,66996000,7664000,362806000,None,69534000,533000,90229363.05
2025-03-31,USD,685735000,163967000,44266000,44266000,56123000,52122000,521768000,None,None,None,None,None,None,None,None,12256000,None,330487000,124361000,59496000,None,None,7614000,206126000,20510000,104356000,307000,None,125173000,57251000,6754000,355248000,None,48389000,547000,84141548
2025-06-30,USD,674646000,154910000,28130000,28130000,59310000,55943000,519736000,None,None,None,None,None,None,None,None,11527000,None,327207000,113787000,56271000,None,None,8462000,213420000,20497000,113606000,223000,None,134326000,49054000,7061000,347439000,None,32551000,547000,84141548
2025-09-30,USD,849655000,328727000,193846000,193846000,81574000,43612000,520928000,None,None,None,None,None,None,None,None,9695000,None,322743000,110566000,41675000,None,None,9106000,212177000,19921000,116316000,140000,None,136377000,59785000,7312000,526912000,None,17091000,549000,84141548
2025-12-31,USD,1140569000,597606000,440347000,440347000,87155000,54354000,542963000,None,None,None,None,None,None,None,None,15750000,None,657003000,109500000,41600000,None,None,7337000,547503000,17465000,451361000,56000,None,17521000,60563000,8527000,483566000,None,-311000,551000,84141547
