fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,1859000000,11496000000,9637000000,9637000000,1584000000,56000000,None,275000000,None,None,None,351000000,None,None,None,657000000,1742000000,641000000,None,None,None,2275000000,2932000000,1064000000
2007-12-31,USD,1822000000,11214000000,9392000000,9392000000,1527000000,73000000,None,295000000,None,None,None,272000000,None,None,None,686000000,1659000000,524000000,None,None,None,1832000000,2518000000,1123000000
2008-12-31,USD,1550000000,10770000000,9220000000,9220000000,1238000000,None,None,312000000,None,None,None,253000000,None,None,None,687000000,1561000000,438000000,None,None,None,1751000000,2438000000,1113000000
2009-12-31,USD,1647000000,8037000000,6390000000,6390000000,1351000000,0,0,296000000,None,None,None,384000000,None,None,None,775000000,1544000000,422000000,None,None,None,1860000000,2635000000,1129000000
2010-12-31,USD,1949000000,8956000000,7007000000,7007000000,1622000000,0,0,327000000,None,None,None,434000000,None,None,None,867000000,835000000,102000000,None,None,None,1220000000,2087000000,749000000
2011-12-31,USD,2108000000,10006000000,7898000000,7898000000,1765000000,None,None,343000000,None,None,None,466000000,None,None,None,978000000,1773000000,366000000,None,None,None,2187000000,3165000000,1365000000
2012-12-31,USD,1869000000,9640000000,7771000000,7771000000,1510000000,0,0,359000000,None,None,None,490000000,None,None,None,1090000000,979000000,59000000,None,None,None,1433000000,2523000000,865000000
2013-12-31,USD,2204000000,10558000000,8354000000,8354000000,1830000000,3369000000,0,374000000,None,None,None,556000000,None,329000000,None,1113000000,1454000000,366000000,None,1064000000,None,1986000000,3099000000,1006000000
2014-12-31,USD,2176000000,11010000000,8834000000,8834000000,1768000000,3343000000,0,408000000,None,None,None,541000000,None,340000000,None,1156000000,1562000000,300000000,None,1224000000,None,2065000000,3221000000,1162000000
2015-12-31,USD,2510000000,10175000000,7665000000,7665000000,2087000000,3318000000,0,423000000,None,None,256000000,549000000,None,414000000,None,1250000000,1789000000,341000000,None,1363000000,None,2253000000,3503000000,1350000000
2016-12-31,USD,2115000000,10195000000,8080000000,8080000000,1689000000,3396000000,0,426000000,None,-523000000,30000000,539000000,None,993000000,None,1312000000,1908000000,389000000,None,1441000000,None,2369000000,3681000000,1371000000
2017-12-31,USD,2726000000,11198000000,8472000000,8472000000,2290000000,3553000000,0,436000000,None,-610000000,49000000,655000000,None,379000000,None,1490000000,1627000000,1276000000,None,309000000,None,2206000000,3696000000,257000000
2018-12-31,USD,2229000000,10077000000,7848000000,7848000000,1757000000,3781000000,None,472000000,None,-819000000,106000000,886000000,None,700000000,None,1491000000,889000000,-49000000,None,950000000,None,1600000000,3091000000,1050000000
2019-12-31,USD,3241000000,10810000000,7569000000,7569000000,2745000000,3962000000,None,496000000,None,-976000000,101000000,1074000000,None,227000000,None,1569000000,2314000000,315000000,None,1999000000,None,2808000000,4377000000,2198000000
2020-12-31,USD,3278000000,11353000000,8075000000,8075000000,2735000000,4483000000,None,543000000,None,-971000000,110000000,1071000000,None,45000000,None,1666000000,2504000000,249000000,None,2255000000,None,2560000000,4226000000,3933000000
2021-12-31,USD,3644000000,13061000000,9417000000,9417000000,3048000000,4934000000,None,596000000,None,-1123000000,1125000000,1186000000,None,163000000,None,1855000000,1562000000,99000000,None,1463000000,None,1405000000,3260000000,1318000000
2022-12-31,USD,4161000000,15554000000,11393000000,11393000000,3526000000,None,None,635000000,None,-953000000,1034000000,1055000000,None,None,None,2019000000,2841000000,556000000,None,2285000000,None,2398000000,4417000000,2139000000
2023-12-31,USD,3747000000,15802000000,12055000000,12055000000,3070000000,None,None,677000000,None,-1106000000,147000000,1262000000,None,None,None,2227000000,4108000000,490000000,None,3170000000,None,3889000000,6116000000,3075000000
2024-12-31,USD,3524000000,12957000000,9433000000,9433000000,2831000000,None,None,693000000,None,-913000000,136000000,1303000000,None,None,None,2437000000,3719000000,219000000,None,3500000000,None,3413000000,5850000000,2862000000
2025-12-31,USD,3997000000,13712000000,9715000000,9715000000,3253000000,None,None,744000000,None,-1336000000,196000000,1532000000,None,None,None,2563000000,2773000000,701000000,None,2072000000,None,4305000000,6868000000,1837000000
