fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-12-31,None,-189795000,None,None,None,None,5188000,2256000,None,None,None,26906000,162617000,None,None,None,None,None,None,None,None,None,None,None,None,4610000,None,None,-143192000
2020-12-31,USD,-41165000,None,None,None,None,3517000,607000,None,None,None,2993000,36831000,None,None,None,None,None,None,None,None,None,None,None,None,9505000,None,None,-147085000
2021-12-31,USD,-339765000,None,None,None,None,8158000,95681000,None,None,None,-95681000,966569000,None,None,None,None,None,None,None,None,None,None,0,None,29962000,None,None,-516505000
2022-12-31,USD,-383058000,None,None,None,None,5495000,123222000,None,-4457000,None,-123222000,-6721000,None,None,None,None,None,None,None,None,None,None,-767000,None,17664000,None,None,-602239000
2023-12-31,USD,-278178000,None,None,None,None,45465000,31109000,None,-4457000,None,-31109000,291446000,None,None,None,None,None,None,None,None,None,None,-767000,None,9167000,None,None,-431744000
2024-12-31,USD,-70186000,None,None,None,None,74030000,7580000,None,6267000,None,-7382000,80733000,None,None,None,None,None,None,None,None,None,None,None,None,8382000,None,None,-355847000
2025-12-31,USD,-107576000,None,None,None,None,67839000,7900000,None,706000,None,-23457000,161402000,None,None,None,None,None,None,None,None,None,None,None,None,3150000,None,None,-397082000
