fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2020-12-31,USD,-105900000,None,None,None,None,7404000,23306000,None,3101,None,-393159000,69220000,None,None,None,None,None,None,None,None,None,None,None,None,7185000,None,None,-114164000
2021-12-31,USD,-195749000,None,None,None,None,15943000,32340000,None,11807,None,-18736000,1092780000,None,None,None,None,None,None,None,None,None,None,1456000,None,26932000,878295000,None,-180324000
2022-12-31,USD,-235925000,None,None,None,None,23995000,54890000,None,1823,None,-630789000,60456000,None,None,None,None,None,None,None,None,None,None,61497000,None,69072000,-806258000,None,-258043000
2023-12-31,USD,-313831000,None,None,None,None,30493000,30597000,None,None,None,80304000,288239000,None,None,None,None,8973000,8973000,None,None,None,None,6918000,None,93636000,None,None,-513050000
2024-12-31,USD,-436267000,None,None,None,None,35572000,40617000,None,None,None,70763000,361114000,None,None,None,None,None,None,None,None,None,None,11200000,None,104446000,None,None,-608034000
2025-12-31,USD,-509893000,None,None,None,None,40158000,53918000,None,None,None,-475416000,1026643000,None,None,None,None,None,None,None,None,None,None,None,None,127887000,None,None,-929842000
