fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,18164400000,9646800000,1739500000,1739500000,633800000,6628100000,8517600000,639800000,None,143200000,143200000,6851900000,None,None,189300000,1089300000,None,14094300000,10296100000,7332600000,None,None,11600000,3798200000,None,3054700000,None,None,3066300000,2951900000,None,3871300000,-2378300000,4289800000,29800000,345600000
2007-12-31,USD,19271700000,10504200000,1793200000,1793200000,578000000,7391400000,8767500000,706700000,None,195700000,195700000,7318500000,None,None,47800000,1271800000,None,14937900000,11227200000,8080500000,None,None,14600000,3710700000,None,3059800000,None,None,3069300000,3132100000,None,4091700000,-3095600000,5077500000,59600000,329100000
2008-12-31,USD,17318400000,8564900000,1097300000,1097300000,672000000,6447500000,8753500000,719600000,None,221000000,221000000,7220200000,None,None,15100000,333000000,None,13565000000,9754200000,6881200000,None,None,18900000,3810800000,None,3079300000,None,None,3073200000,2653000000,None,3522800000,-3778100000,5888100000,59600000,314800000
2009-12-31,USD,17920700000,8788500000,1587000000,1587000000,607600000,6181700000,9132200000,677300000,None,220800000,220800000,7641200000,None,299400000,7800000,404400000,None,13253200000,10082500000,7143900000,None,None,37100000,3170700000,None,2220600000,None,None,2257700000,2744800000,462000000,4194800000,-3730400000,6465400000,59600000,310400000
2010-12-31,USD,19566100000,10194100000,2288700000,2288700000,707600000,6684800000,9372000000,653300000,None,278200000,278200000,7809100000,None,299100000,11300000,501700000,None,15471900000,11023100000,7726900000,None,None,51600000,4448800000,None,3124600000,None,None,3176200000,3068300000,576500000,3580500000,-4697100000,7052500000,59600000,303500000
2011-12-31,USD,20505400000,10421500000,1781200000,1781200000,640300000,6632000000,10083900000,682900000,None,468400000,468400000,8456300000,None,184200000,23800000,1984500000,None,16323500000,11671000000,8060000000,None,None,10200000,4652500000,None,3182900000,None,None,3193100000,2138500000,602000000,3504300000,-5131200000,7724100000,59600000,283300000
2012-12-31,USD,22151900000,11661400000,2678300000,2678300000,1008400000,6958200000,10490500000,723800000,None,456100000,456100000,8844200000,None,None,20600000,995900000,None,18195600000,11875800000,8296700000,None,None,6800000,6319800000,None,4482400000,None,None,4455300000,2076400000,None,3460800000,-5700300000,8394400000,59600000,270000000
2013-12-31,USD,22098700000,11652300000,2710500000,2710500000,1288000000,6632600000,10446400000,737400000,None,386000000,386000000,8916000000,None,131800000,18200000,1003000000,None,18030800000,12277700000,8358900000,None,None,28500000,5753100000,None,4033400000,None,None,4039700000,2332600000,685100000,3582400000,-6063900000,8961200000,59600000,260400000
2014-12-31,USD,21559700000,11190500000,2388100000,2388100000,1166600000,6524700000,10369200000,708000000,None,389400000,389400000,8822200000,None,148200000,2200000,1108900000,None,18238400000,12061100000,8165000000,None,None,7600000,6177300000,None,4562600000,400000,None,4570200000,2406500000,774300000,2850000000,-6986900000,9576900000,59600000,255300000
2015-12-31,USD,22110700000,11980500000,2605200000,2605200000,1122700000,7220900000,10130200000,692700000,None,344800000,344800000,8676400000,None,136600000,14500000,1017200000,None,19221300000,14219600000,9812000000,None,None,1029400000,5001700000,None,3564200000,1007000000,None,4570800000,1752800000,800500000,2452400000,-7629900000,10178200000,59600000,245200000
2016-12-31,USD,23165400000,12722000000,3002200000,3002200000,1125400000,7510800000,10443400000,674800000,None,427400000,427400000,8976100000,None,120400000,20600000,1063000000,None,20505800000,14010900000,10476700000,None,None,28800000,6494900000,None,4920500000,28800000,None,4949300000,1969200000,892300000,2162000000,-3002100000,5677200000,44600000,239200000
2017-12-31,USD,24931200000,14116000000,3796000000,3796000000,1110600000,8083800000,10815200000,690900000,None,368400000,368400000,9337500000,None,120300000,400000,1125200000,None,21779000000,15108900000,11574600000,None,None,43400000,6670100000,None,4912900000,11800000,None,4924700000,1894200000,1091200000,2615100000,-3505400000,6210600000,44600000,233900000
2018-12-31,USD,24617000000,13726900000,3652400000,3652400000,1161500000,7666100000,10890100000,694400000,None,382800000,382800000,9384300000,None,120900000,5500000,1241400000,None,21510100000,15270200000,11464300000,None,None,546300000,6239900000,None,4384100000,507700000,None,4891800000,1920000000,1197800000,2547100000,-4013900000,7016100000,44600000,227600000
2019-12-31,USD,26783400000,14584700000,4305700000,4305700000,1257600000,7829000000,12198700000,663400000,None,338200000,338200000,9440500000,None,106800000,3600000,1188800000,None,23409700000,15980900000,11768400000,None,None,949400000,7428800000,1274700000,4531900000,612500000,None,6419100000,1795000000,1006800000,2853900000,-4560300000,7806300000,44600000,220900000
2020-12-31,USD,27647200000,15590100000,5600500000,5600500000,1101200000,7813400000,12057100000,585200000,None,298500000,298500000,9609700000,None,85300000,85000000,1075000000,None,24070300000,15525100000,11513000000,None,None,3900000,8545200000,1114000000,5807300000,3900000,None,6925200000,2402400000,970700000,3084400000,-4684800000,8190600000,44600000,216200000
2021-12-31,USD,28421800000,15909500000,5316800000,5316800000,1201000000,8472500000,12512300000,2195000000,None,298000000,298000000,9738600000,None,76300000,-300000,919200000,None,24648100000,16226200000,11897200000,None,None,234700000,8421900000,952100000,5685700000,9600000,None,6872500000,2186500000,961500000,3270200000,-5142900000,8998800000,44600000,215600000
2022-12-31,USD,27002500000,14613000000,4281800000,4281800000,1254600000,8097100000,12389500000,2065100000,None,313400000,313400000,9734300000,None,66200000,60700000,918800000,None,22843200000,15052800000,11000200000,None,None,224800000,7790400000,900000000,5577200000,16900000,None,6702000000,2035500000,837500000,3252100000,-5665000000,9739300000,44600000,207000000
2023-12-31,USD,28044600000,15384200000,4432000000,4432000000,1342500000,8659800000,12660400000,1921300000,None,366900000,366900000,10082300000,None,66400000,0,949900000,None,23404900000,16246000000,11634000000,None,None,761400000,7158900000,853000000,4889100000,761400000,None,6503500000,2142800000,887700000,3616300000,None,10571500000,44600000,201400000
2024-12-31,USD,29620700000,16223000000,4339400000,4339400000,1622200000,9242000000,13397700000,1868300000,None,522000000,522000000,10677400000,None,59000000,None,1019400000,None,24445800000,16300300000,12484400000,None,None,21300000,8145500000,814200000,6035300000,21300000,None,6870800000,2056000000,804200000,4193500000,None,11500500000,44600000,198600000
2025-12-31,USD,54415300000,27465400000,6881100000,6881100000,3408900000,17806900000,26949900000,2390100000,None,5101000000,5101000000,18641400000,None,65900000,None,2777400000,None,41359100000,29538200000,20659500000,None,None,1891900000,11820900000,1617000000,7655000000,1461500000,None,12780900000,4994300000,1099500000,12045800000,None,10782400000,63200000,204900000
