fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,8245000000,811000000,184000000,184000000,None,41000000,7434000000,None,None,None,None,None,None,None,None,586000000,None,5802000000,458000000,169000000,None,None,110000000,5370000000,None,5064000000,None,None,5480000000,-110000000,None,2417000000,None,-923000000,4000000,387200000
2006-03-31,USD,8485000000,1241000000,481000000,481000000,None,81000000,7244000000,None,None,None,None,None,None,None,None,679000000,None,5444000000,539000000,215000000,None,None,None,5064000000,None,5716000000,None,None,5064000000,539000000,None,2882000000,None,-812000000,4000000,385553864
2006-06-30,USD,11576000000,1248000000,524000000,524000000,None,117000000,10328000000,None,None,None,None,None,None,None,None,607000000,None,6162000000,662000000,None,None,None,None,5716000000,None,None,None,None,5716000000,662000000,None,5198000000,None,-581000000,5000000,527458065
2006-09-30,USD,11664000000,979000000,223000000,223000000,-151000000,31000000,10685000000,None,None,None,None,None,None,None,151000000,725000000,None,6207000000,584000000,243000000,None,None,None,5839000000,None,5610000000,None,None,5839000000,584000000,None,5241000000,None,-543000000,5000000,554772857
2006-12-31,USD,11808000000,1224000000,364000000,364000000,None,51000000,10584000000,None,None,None,None,None,None,None,175000000,809000000,None,6373000000,708000000,217000000,None,None,None,5878000000,None,6467000000,None,None,5878000000,708000000,None,5222000000,None,-585000000,5000000,535000000
2007-03-31,USD,12441000000,1940000000,1171000000,1171000000,None,89000000,10501000000,None,None,None,None,None,None,None,108000000,680000000,None,6914000000,665000000,196000000,None,None,None,6467000000,None,5817000000,None,None,6467000000,665000000,None,5309000000,None,-493000000,5000000,540173571
2007-06-30,USD,11811000000,1301000000,497000000,497000000,None,122000000,10510000000,None,None,None,None,None,None,None,None,682000000,None,6248000000,645000000,None,None,None,None,5817000000,None,None,None,None,5817000000,645000000,None,5349000000,None,-452000000,5000000,565138350
2007-09-30,USD,11844000000,689000000,559000000,559000000,-623000000,57000000,11155000000,None,None,None,None,None,None,None,65000000,130000000,None,6173000000,360000000,315000000,None,None,None,5813000000,None,5364000000,None,None,5725000000,360000000,None,5454000000,None,-357000000,5000000,565955910
2007-12-31,USD,11812000000,857000000,488000000,488000000,65000000,106000000,10955000000,None,None,None,None,None,None,None,202000000,-171000000,None,6343000000,530000000,232000000,None,None,None,5813000000,None,5618000000,None,None,5625000000,530000000,None,5441000000,None,-379000000,5000000,534300000
2008-03-31,USD,11763000000,1068000000,317000000,317000000,-202000000,92000000,10695000000,None,None,None,None,None,None,None,202000000,659000000,None,6169000000,731000000,None,None,None,None,5618000000,None,None,None,None,5618000000,731000000,None,5317000000,None,-424000000,5000000,534275460
2008-06-30,USD,12045000000,927000000,505000000,505000000,61000000,134000000,11118000000,None,None,None,None,None,None,None,61000000,-195000000,None,6211000000,299000000,84000000,None,None,None,5912000000,None,5912000000,None,None,5912000000,299000000,None,5555000000,None,-236000000,5000000,563809815
2008-09-30,USD,11989000000,876000000,494000000,494000000,55000000,99000000,11113000000,None,None,None,None,None,None,None,44000000,-154000000,None,6244000000,338000000,119000000,None,None,None,5906000000,None,5631000000,None,None,5906000000,338000000,None,5496000000,None,-288000000,5000000,531005220
2008-12-31,USD,11951000000,817000000,508000000,508000000,44000000,65000000,11134000000,None,None,None,None,None,None,None,38000000,200000000,None,6254000000,302000000,107000000,None,None,None,5952000000,None,5893000000,None,None,5952000000,302000000,None,5517000000,None,-299000000,5000000,526100000
2009-03-31,USD,11872000000,753000000,653000000,653000000,-538000000,62000000,11119000000,None,None,None,None,None,None,None,None,38000000,None,6163000000,270000000,None,None,None,None,5893000000,None,None,None,None,5893000000,270000000,None,5538000000,None,-448000000,5000000,526100000
2009-06-30,USD,12472000000,1528000000,1346000000,1346000000,46000000,81000000,10944000000,10431000000,None,0,0,0,None,None,46000000,-127000000,None,6350000000,257000000,86000000,None,None,None,6093000000,None,6093000000,None,None,6093000000,257000000,None,5984000000,0,-518000000,6000000,575000000
2009-09-30,USD,12067000000,1068000000,1019000000,1019000000,-663000000,52000000,10999000000,10231000000,None,0,0,0,None,None,53000000,49000000,None,5870000000,331000000,174000000,None,None,None,5539000000,None,5068000000,None,None,5539000000,331000000,None,6073000000,-6211000000,-575000000,6000000,606100000
2009-12-31,USD,12555000000,1724000000,1642000000,1642000000,0,29000000,10831000000,10144000000,None,0,0,0,None,143000000,34000000,82000000,None,6344000000,368000000,164000000,None,None,5383000000,5976000000,None,5383000000,None,None,5837000000,368000000,194000000,6189000000,-6159000000,-801000000,6000000,648100000
2010-03-31,USD,12060000000,1279000000,1245000000,1245000000,-10000000,41000000,10781000000,10054000000,None,0,0,0,None,135000000,43000000,37000000,None,5901000000,358000000,153000000,None,None,5395000000,5543000000,None,5395000000,None,None,5383000000,358000000,190000000,6135000000,-6050000000,-894000000,7000000,648100000
2010-06-30,USD,11957000000,1214000000,1171000000,1171000000,43000000,54000000,10743000000,None,None,None,None,None,None,None,None,-54000000,None,5907000000,343000000,None,None,None,None,5564000000,None,None,None,None,5395000000,343000000,None,6029000000,None,-887000000,7000000,654100000
2010-09-30,USD,12095000000,1315000000,838000000,838000000,84000000,59000000,10780000000,10514000000,None,0,0,0,None,136000000,41000000,-143000000,None,5812000000,388000000,208000000,None,None,5424000000,5424000000,None,5318000000,None,None,5424000000,388000000,201000000,6096000000,0,-946000000,7000000,654500000
2010-12-31,USD,12411000000,1199000000,1113000000,1113000000,0,54000000,11212000000,11485000000,None,0,0,0,None,None,41000000,86000000,None,6079000000,411000000,166000000,None,None,None,5668000000,None,5538000000,None,None,5477000000,411000000,None,6303000000,0,-965000000,7000000,677300000
2011-03-31,USD,12493000000,249000000,154000000,154000000,95000000,54000000,12244000000,11635000000,None,0,0,0,None,None,35000000,-54000000,None,6110000000,166000000,178000000,None,None,None,5944000000,None,5888000000,None,None,5538000000,166000000,None,6353000000,0,-1039000000,7000000,677300000
2011-06-30,USD,13103000000,736000000,634000000,634000000,-296000000,67000000,12367000000,None,None,None,None,None,None,None,None,366000000,None,6449000000,387000000,None,None,None,None,6062000000,None,None,None,None,5888000000,387000000,None,6614000000,None,-999000000,7000000,687100000
2011-09-30,USD,12805000000,594000000,524000000,524000000,-350000000,34000000,12211000000,11383000000,None,0,0,0,None,None,36000000,422000000,None,6001000000,398000000,175000000,None,None,None,5603000000,None,5372000000,None,None,5488000000,398000000,None,6766000000,0,-1032000000,7000000,702100000
2011-12-31,USD,13068000000,899000000,826000000,826000000,-355000000,37000000,12169000000,11341000000,None,0,0,0,None,None,33000000,202000000,None,6355000000,444000000,175000000,None,None,117000000,5911000000,None,6137000000,None,None,5753000000,152000000,None,6677000000,0,-1079000000,7000000,703100000
2012-03-31,USD,13587000000,1399000000,1312000000,1312000000,-355000000,54000000,12188000000,None,None,None,None,None,None,None,None,421000000,None,6727000000,419000000,None,None,None,None,6308000000,None,None,None,None,6137000000,419000000,None,6822000000,None,-1123000000,7000000,703100000
2012-06-30,USD,12736000000,570000000,465000000,465000000,105000000,77000000,12166000000,11347000000,None,0,0,0,None,None,28000000,-77000000,None,5759000000,373000000,95000000,None,None,None,5386000000,None,5226000000,None,None,5226000000,373000000,None,6941000000,0,-1042000000,7000000,730600000
