fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,11808000000,1224000000,364000000,364000000,96000000,51000000,10584000000,None,None,None,None,None,None,None,194000000,809000000,None,6373000000,708000000,243000000,None,None,None,5878000000,None,5610000000,None,None,5878000000,708000000,None,5222000000,None,-585000000,5000000,494419410
2007-12-31,USD,11812000000,857000000,488000000,488000000,65000000,106000000,10955000000,None,None,None,None,None,None,None,65000000,-171000000,None,6343000000,530000000,315000000,None,None,None,5813000000,None,5364000000,None,None,5625000000,530000000,None,5441000000,None,-379000000,5000000,566875665
2008-12-31,USD,11951000000,817000000,508000000,508000000,44000000,65000000,11134000000,None,None,None,None,None,None,None,44000000,200000000,None,6254000000,302000000,119000000,None,None,None,5952000000,None,5631000000,None,None,5952000000,302000000,None,5517000000,None,-299000000,5000000,527400000
2009-12-31,USD,12555000000,1724000000,1642000000,1642000000,-29000000,29000000,10831000000,10231000000,None,0,0,0,None,None,53000000,82000000,None,6344000000,368000000,174000000,None,None,None,5976000000,None,5068000000,None,None,5837000000,368000000,None,6189000000,-6211000000,-801000000,6000000,587200000
2010-12-31,USD,12411000000,1199000000,1113000000,1113000000,-4000000,45000000,11212000000,10514000000,None,0,0,0,None,None,41000000,86000000,None,6079000000,411000000,208000000,None,None,None,5668000000,None,5260000000,None,None,5477000000,411000000,None,6303000000,0,-965000000,7000000,656100000
2011-12-31,USD,13068000000,899000000,826000000,826000000,0,37000000,12169000000,11383000000,None,0,0,0,None,None,36000000,166000000,None,6355000000,444000000,175000000,None,None,400000000,5911000000,None,5372000000,None,None,5753000000,-131000000,None,6677000000,0,-1079000000,7000000,693000000
2012-12-31,USD,12994000000,687000000,417000000,417000000,154000000,91000000,12307000000,11588000000,None,0,0,0,None,None,36000000,179000000,None,5977000000,457000000,194000000,None,None,263000000,5520000000,None,5179000000,None,None,5411000000,263000000,None,6825000000,0,-1234000000,7000000,719600000
2013-12-31,USD,12814000000,1118000000,861000000,861000000,173000000,60000000,11696000000,10995000000,None,0,0,0,None,415000000,32000000,197000000,None,5362000000,660000000,214000000,None,None,446000000,4702000000,None,4442000000,None,None,4759000000,-946000000,389000000,7228000000,-7262000000,-1263000000,8000000,747900000
2014-12-31,USD,12207000000,883000000,684000000,684000000,178000000,70000000,11324000000,10575000000,None,0,0,0,None,433000000,0,129000000,None,4614000000,502000000,298000000,None,None,204000000,4112000000,None,3606000000,3957000000,None,3992000000,-704000000,324000000,7336000000,-7368000000,-1098000000,8000000,786800000
2015-12-31,USD,11784000000,514000000,239000000,239000000,157000000,56000000,11270000000,10661000000,None,0,0,0,None,345000000,15000000,70000000,None,4559000000,538000000,243000000,None,None,295000000,4021000000,None,3867000000,3867000000,None,4162000000,-1291000000,299000000,7225000000,-7082000000,-1139000000,8000000,752900000
2016-12-31,USD,11408000000,752000000,372000000,372000000,137000000,55000000,10656000000,10145000000,None,0,0,0,None,286000000,2000000,152000000,None,4210000000,487000000,278000000,None,None,209000000,3723000000,1000000,3648000000,62000000,None,3858000000,-1206000000,283000000,7198000000,0,-1007000000,7000000,743700000
2017-12-31,USD,11693000000,1438000000,913000000,913000000,195000000,79000000,10255000000,9692000000,None,0,0,0,None,327000000,1000000,251000000,None,4524000000,457000000,283000000,None,None,174000000,4067000000,1000000,3953000000,3954000000,None,4128000000,-1170000000,287000000,7169000000,0,-1071000000,7000000,739100000
2018-12-31,USD,12090000000,2107000000,1542000000,1542000000,212000000,71000000,9983000000,9760000000,None,None,None,None,None,48000000,213000000,282000000,None,4396000000,344000000,293000000,None,None,51000000,4052000000,1000000,3836000000,1049000000,None,3888000000,-1049000000,266000000,7694000000,None,-610000000,7000000,740600000
2019-12-31,USD,12305000000,1812000000,1573000000,1573000000,None,63000000,10493000000,9671000000,None,None,None,None,None,56000000,None,-1636000000,None,4838000000,1252000000,263000000,None,None,989000000,3586000000,606000000,3794000000,989000000,None,4783000000,-989000000,781000000,7467000000,None,-307000000,7000000,731100000
2020-12-31,USD,12890000000,2496000000,2335000000,2335000000,None,22000000,10394000000,9416000000,None,None,None,None,None,21000000,None,139000000,None,6456000000,1609000000,71000000,None,None,1474000000,4847000000,610000000,3070000000,2471000000,None,6151000000,64000000,780000000,6321000000,None,-1180000000,7000000,705900000
2021-12-31,USD,12352000000,1334000000,807000000,807000000,42000000,113000000,11018000000,10545000000,None,None,None,None,None,42000000,42000000,414000000,None,5780000000,803000000,85000000,None,None,676000000,4977000000,564000000,4215000000,676000000,None,5455000000,42000000,198000000,6441000000,None,-1192000000,7000000,710300000
