fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,775000000,1234000000,459000000,459000000,182000000,1968000000,0,593000000,None,None,None,91000000,None,None,None,119000000,60000000,1000000,None,0,None,182000000,301000000,68000000
2006-03-31,USD,312000000,825000000,513000000,513000000,110000000,628000000,0,202000000,None,None,None,91000000,None,None,None,87000000,13000000,1000000,None,0,None,110000000,197000000,166000000
2006-06-30,USD,758000000,1181000000,423000000,423000000,227000000,850000000,None,531000000,None,None,None,107000000,None,None,None,104000000,108000000,17000000,None,None,None,227000000,331000000,316000000
2006-09-30,USD,688000000,1110000000,422000000,422000000,121000000,361000000,0,567000000,None,None,None,100000000,None,None,None,116000000,26000000,-4000000,None,0,None,126000000,242000000,38000000
2006-12-31,USD,1085000000,1699000000,614000000,614000000,304000000,2340000000,0,781000000,None,None,None,94000000,None,None,None,145000000,152000000,-9000000,None,0,None,304000000,449000000,194000000
2007-03-31,USD,644000000,1029000000,385000000,385000000,131000000,782000000,0,513000000,None,None,None,94000000,None,None,None,117000000,35000000,-6000000,None,0,None,131000000,248000000,185000000
2007-06-30,USD,893000000,1381000000,488000000,488000000,281000000,982000000,None,612000000,None,None,None,136000000,None,None,None,119000000,156000000,11000000,None,None,None,292000000,411000000,147000000
2007-09-30,USD,747000000,1197000000,450000000,450000000,164000000,380000000,0,583000000,None,None,None,82000000,None,None,None,116000000,89000000,-4000000,None,0,None,174000000,290000000,95000000
2007-12-31,USD,-148000000,1792000000,1940000000,1940000000,370000000,2683000000,0,-518000000,None,None,None,110000000,None,None,None,163000000,266000000,-1000000,None,0,None,376000000,539000000,291000000
2008-03-31,USD,399000000,1053000000,654000000,654000000,133000000,795000000,None,266000000,None,None,None,83000000,None,None,None,123000000,55000000,-7000000,None,None,None,138000000,261000000,52000000
2008-06-30,USD,897000000,1388000000,491000000,491000000,272000000,980000000,0,625000000,None,None,None,81000000,None,None,None,126000000,190000000,13000000,None,0,None,280000000,406000000,181000000
2008-09-30,USD,704000000,1139000000,435000000,435000000,118000000,873000000,0,586000000,None,None,None,83000000,None,None,None,128000000,33000000,4000000,None,0,None,125000000,253000000,45000000
2008-12-31,USD,-275000000,1647000000,1922000000,1922000000,216000000,689000000,0,-491000000,None,None,None,101000000,None,None,None,191000000,108000000,-14000000,None,0,None,212000000,403000000,119000000
2009-03-31,USD,305000000,864000000,559000000,559000000,20000000,689000000,None,285000000,None,None,None,87000000,None,None,None,179000000,-68000000,-14000000,None,None,None,19000000,198000000,-59000000
2009-06-30,USD,394000000,1051000000,657000000,657000000,104000000,810000000,0,290000000,None,None,None,82000000,None,None,None,198000000,-1000000,10000000,None,0,None,81000000,279000000,-69000000
2009-09-30,USD,274000000,903000000,629000000,629000000,-8000000,774000000,0,282000000,None,None,None,95000000,None,None,None,138000000,-92000000,-25000000,None,0,None,3000000,141000000,-55000000
2009-12-31,USD,-312000000,1319000000,1631000000,1631000000,34000000,689000000,0,-346000000,None,None,None,115000000,None,-4000000,None,225000000,-74000000,-10000000,None,-82000000,None,41000000,266000000,-70000000
2010-03-31,USD,274000000,823000000,549000000,549000000,-2000000,689000000,0,276000000,None,None,None,96000000,None,1000000,None,137000000,-104000000,-22000000,None,20000000,None,-8000000,129000000,-84000000
2010-06-30,USD,416000000,1112000000,696000000,696000000,110000000,863000000,None,306000000,None,None,None,82000000,None,None,None,138000000,26000000,6000000,None,None,None,109000000,247000000,19000000
2010-09-30,USD,337000000,1003000000,666000000,666000000,23000000,846000000,0,314000000,None,None,None,89000000,None,1000000,None,134000000,-66000000,-5000000,None,0,None,23000000,157000000,-58000000
2010-12-31,USD,553000000,1494000000,941000000,941000000,92000000,756000000,0,461000000,None,None,None,116000000,None,None,None,184000000,-14000000,-10000000,None,0,None,102000000,286000000,-6000000
2011-03-31,USD,311000000,893000000,582000000,582000000,-3000000,756000000,0,314000000,None,None,None,82000000,None,None,None,141000000,-80000000,-20000000,None,0,None,2000000,143000000,-60000000
2011-06-30,USD,510000000,1284000000,774000000,774000000,152000000,984000000,None,358000000,None,None,None,89000000,None,None,None,152000000,75000000,8000000,None,None,None,164000000,316000000,62000000
2011-09-30,USD,392000000,1131000000,739000000,739000000,54000000,913000000,0,338000000,None,None,None,87000000,None,None,None,149000000,-32000000,3000000,None,0,None,55000000,204000000,-33000000
2011-12-31,USD,623000000,1658000000,1035000000,1035000000,120000000,780000000,0,503000000,None,None,None,112000000,None,None,None,213000000,24000000,8000000,None,0,None,136000000,349000000,17000000
2012-03-31,USD,429000000,952000000,523000000,523000000,16000000,33000000,None,413000000,None,None,None,86000000,None,None,None,149000000,-68000000,-13000000,None,None,None,18000000,167000000,-2000000
2012-06-30,USD,657000000,1326000000,669000000,669000000,177000000,55000000,0,480000000,None,None,None,94000000,None,None,None,152000000,92000000,12000000,None,0,None,187000000,339000000,82000000
2012-09-30,USD,539000000,1158000000,619000000,619000000,61000000,43000000,0,478000000,None,None,None,93000000,None,None,None,153000000,-29000000,11000000,None,0,None,66000000,219000000,-34000000
2012-12-31,USD,1160000000,1731000000,571000000,571000000,117000000,106000000,0,1043000000,None,None,None,101000000,None,None,None,278000000,36000000,21000000,None,0,None,117000000,395000000,15000000
2013-03-31,USD,596000000,1224000000,628000000,628000000,90000000,47000000,0,506000000,None,None,None,76000000,None,None,None,173000000,27000000,-7000000,None,1420000000,None,103000000,276000000,56000000
2013-06-30,USD,729000000,1399000000,670000000,670000000,205000000,65000000,0,524000000,None,None,None,103000000,None,None,None,172000000,131000000,15000000,None,1223000000,None,202000000,374000000,119000000
2013-09-30,USD,590000000,1211000000,621000000,621000000,79000000,50000000,0,511000000,None,None,None,65000000,None,None,None,175000000,13000000,11000000,None,0,None,75000000,250000000,19000000
2013-12-31,USD,645000000,1295000000,650000000,650000000,136000000,59000000,0,509000000,None,None,None,60000000,None,102000000,None,173000000,58000000,2000000,None,76000000,None,95000000,268000000,123000000
2014-03-31,USD,652000000,1309000000,657000000,657000000,134000000,27000000,0,518000000,None,None,None,58000000,None,5000000,None,172000000,181000000,-4000000,None,159000000,None,236000000,408000000,179000000
2014-06-30,USD,748000000,1431000000,683000000,683000000,225000000,28000000,0,523000000,None,None,None,55000000,None,1000000,None,174000000,174000000,15000000,None,145000000,None,227000000,401000000,155000000
2014-09-30,USD,649000000,1294000000,645000000,645000000,202000000,23000000,0,447000000,None,None,None,51000000,None,158000000,None,178000000,151000000,6000000,None,367000000,None,202000000,380000000,144000000
2014-12-31,USD,659000000,1320000000,661000000,661000000,149000000,160000000,0,510000000,None,None,None,50000000,None,3000000,None,177000000,255000000,-3000000,None,104000000,None,299000000,476000000,254000000
2015-03-31,USD,651000000,1302000000,651000000,651000000,133000000,30000000,0,518000000,None,None,None,51000000,None,76000000,None,173000000,90000000,-9000000,None,216000000,None,139000000,312000000,98000000
2015-06-30,USD,753000000,1439000000,686000000,686000000,222000000,21000000,None,531000000,None,None,None,73000000,None,None,None,178000000,227000000,13000000,None,None,None,278000000,456000000,212000000
2015-09-30,USD,649000000,1283000000,634000000,634000000,133000000,21000000,0,516000000,None,None,None,49000000,None,78000000,None,177000000,96000000,9000000,None,166000000,None,142000000,319000000,85000000
2015-12-31,USD,678000000,1334000000,656000000,656000000,147000000,26000000,0,531000000,None,None,None,61000000,None,62000000,None,181000000,162000000,-4000000,None,184000000,None,225000000,406000000,163000000
2016-03-31,USD,684000000,1339000000,655000000,655000000,151000000,27000000,None,533000000,None,None,None,39000000,None,None,None,181000000,175000000,-9000000,None,None,None,214000000,395000000,182000000
2016-06-30,USD,776000000,1459000000,683000000,683000000,239000000,27000000,0,537000000,None,None,None,39000000,None,22000000,None,178000000,383000000,32000000,None,108000000,None,422000000,600000000,347000000
2016-09-30,USD,663000000,1295000000,632000000,632000000,144000000,28000000,0,519000000,None,None,None,38000000,None,12000000,None,182000000,127000000,19000000,None,128000000,None,165000000,347000000,107000000
2016-12-31,USD,682000000,1337000000,655000000,655000000,150000000,25000000,0,532000000,None,None,None,38000000,None,25000000,None,183000000,126000000,-2000000,None,161000000,None,158000000,341000000,126000000
2017-03-31,USD,696000000,1348000000,652000000,652000000,171000000,28000000,0,525000000,None,None,None,39000000,None,38000000,None,180000000,155000000,-6000000,None,212000000,None,194000000,374000000,158000000
2017-06-30,USD,770000000,1441000000,671000000,671000000,244000000,26000000,0,526000000,None,None,None,43000000,None,65000000,None,178000000,239000000,27000000,None,105000000,None,282000000,460000000,210000000
2017-09-30,USD,635000000,1254000000,619000000,619000000,127000000,24000000,0,508000000,None,None,None,43000000,None,16000000,None,176000000,147000000,42000000,None,93000000,None,190000000,366000000,104000000
2017-12-31,USD,683000000,1344000000,661000000,661000000,134000000,19000000,0,549000000,None,None,None,42000000,None,133000000,None,217000000,110000000,17000000,None,256000000,None,146000000,363000000,92000000
2018-03-31,USD,692000000,1346000000,654000000,654000000,171000000,28000000,0,521000000,None,None,None,44000000,None,11000000,None,178000000,260000000,4000000,None,211000000,None,304000000,482000000,253000000
2018-06-30,USD,818000000,1518000000,700000000,700000000,263000000,30000000,0,555000000,None,None,None,45000000,None,556000000,None,189000000,228000000,17000000,None,378000000,None,273000000,462000000,209000000
2018-09-30,USD,665000000,1299000000,634000000,634000000,-92000000,24000000,0,757000000,None,None,None,45000000,None,247000000,None,412000000,420000000,42000000,None,306000000,None,465000000,877000000,322000000
2018-12-31,USD,698000000,1361000000,663000000,663000000,188000000,22000000,None,510000000,None,-35000000,30000000,42000000,None,18000000,None,165000000,393000000,87000000,None,189000000,None,429000000,594000000,303000000
2019-03-31,USD,742000000,1390000000,648000000,648000000,216000000,29000000,None,526000000,None,-36000000,7000000,43000000,None,68000000,None,170000000,191000000,2000000,None,290000000,None,234000000,404000000,186000000
2019-06-30,USD,805000000,1483000000,678000000,678000000,280000000,25000000,None,525000000,None,-35000000,8000000,43000000,None,286000000,None,166000000,306000000,16000000,None,372000000,None,349000000,515000000,286000000
2019-09-30,USD,644000000,1262000000,618000000,618000000,137000000,26000000,None,507000000,None,-78000000,9000000,46000000,None,14000000,None,165000000,376000000,4000000,None,81000000,None,422000000,587000000,368000000
2019-12-31,USD,681000000,1334000000,653000000,653000000,166000000,27000000,None,515000000,None,-31000000,6000000,90000000,None,9000000,None,175000000,89000000,8000000,None,-3000000,None,171000000,346000000,80000000
2020-03-31,USD,497000000,1052000000,555000000,555000000,-11000000,25000000,None,508000000,None,-38000000,1000000,37000000,None,-11000000,None,164000000,-40000000,-37000000,None,-356000000,None,-3000000,161000000,-3000000
2020-06-30,USD,-47000000,103000000,150000000,150000000,-353000000,25000000,None,306000000,None,-66000000,45000000,40000000,None,-4000000,None,168000000,-402000000,-46000000,None,-316000000,None,-362000000,-194000000,-352000000
2020-09-30,USD,-25000000,198000000,223000000,223000000,-318000000,18000000,None,293000000,None,-50000000,1000000,66000000,None,192000000,None,166000000,-389000000,-73000000,None,-66000000,None,-323000000,-157000000,-313000000
2020-12-31,USD,62000000,267000000,205000000,205000000,-271000000,21000000,None,333000000,None,-41000000,1000000,50000000,None,None,None,167000000,-130000000,-64000000,None,-153000000,None,-80000000,87000000,-64000000
2021-03-31,USD,183000000,399000000,216000000,216000000,-166000000,24000000,None,349000000,None,-43000000,0,42000000,None,None,None,165000000,-199000000,-46000000,None,-61000000,None,-157000000,8000000,-152000000
2021-06-30,USD,335000000,649000000,314000000,314000000,-68000000,25000000,None,403000000,None,-42000000,1000000,43000000,None,None,None,169000000,-83000000,-22000000,None,-120000000,None,-40000000,129000000,-60000000
2021-09-30,USD,439000000,844000000,405000000,405000000,-95000000,24000000,None,534000000,None,-63000000,0,43000000,None,None,None,263000000,-133000000,-13000000,None,323000000,None,-90000000,173000000,-119000000
2021-12-31,USD,536000000,998000000,462000000,462000000,79000000,26000000,None,457000000,None,-35000000,1000000,63000000,None,None,None,165000000,313000000,-10000000,None,118000000,None,353000000,518000000,320000000
2022-03-31,USD,590000000,1074000000,484000000,484000000,122000000,23000000,None,468000000,None,-31000000,6000000,36000000,None,None,None,172000000,102000000,-16000000,None,260000000,None,138000000,310000000,116000000
2022-06-30,USD,807000000,1381000000,574000000,574000000,327000000,25000000,None,480000000,None,-30000000,10000000,37000000,None,None,None,162000000,299000000,39000000,None,116000000,None,336000000,498000000,256000000
2022-09-30,USD,631000000,1189000000,558000000,558000000,148000000,29000000,None,483000000,None,-29000000,14000000,40000000,None,None,None,164000000,122000000,6000000,None,149000000,None,162000000,326000000,114000000
2022-12-31,USD,682000000,1263000000,581000000,581000000,178000000,30000000,None,504000000,None,-35000000,14000000,43000000,None,None,None,166000000,146000000,-3000000,None,291000000,None,189000000,355000000,147000000
2023-03-31,USD,763000000,1381000000,618000000,618000000,248000000,28000000,None,515000000,None,-25000000,20000000,46000000,None,None,None,169000000,289000000,-2000000,None,214000000,None,335000000,504000000,287000000
2023-06-30,USD,767000000,1393000000,626000000,626000000,249000000,26000000,None,518000000,None,-26000000,22000000,45000000,None,None,None,168000000,228000000,14000000,None,113000000,None,273000000,441000000,210000000
2023-09-30,USD,620000000,1214000000,594000000,594000000,157000000,26000000,None,463000000,None,-30000000,19000000,48000000,None,None,None,174000000,128000000,15000000,None,134000000,None,176000000,350000000,111000000
2023-12-31,USD,700000000,1323000000,623000000,623000000,173000000,35000000,None,527000000,None,-29000000,18000000,49000000,None,None,None,186000000,143000000,9000000,None,272000000,None,192000000,378000000,132000000
2024-03-31,USD,801000000,1471000000,670000000,670000000,291000000,27000000,None,510000000,None,-29000000,18000000,47000000,None,None,None,180000000,270000000,-2000000,None,272000000,None,317000000,497000000,268000000
2024-06-30,USD,796000000,1466000000,670000000,670000000,292000000,29000000,None,504000000,None,-36000000,14000000,50000000,None,None,None,188000000,258000000,16000000,None,242000000,None,308000000,496000000,239000000
2024-09-30,USD,673000000,1319000000,646000000,646000000,135000000,25000000,None,538000000,None,-48000000,11000000,59000000,None,None,None,197000000,90000000,6000000,None,84000000,None,149000000,346000000,82000000
2024-12-31,USD,763000000,1428000000,665000000,665000000,157000000,36000000,None,606000000,None,-48000000,11000000,59000000,None,None,None,197000000,103000000,-6000000,None,109000000,None,162000000,359000000,108000000
2025-03-31,USD,866000000,1594000000,728000000,728000000,285000000,31000000,None,581000000,None,-49000000,8000000,57000000,None,None,None,196000000,250000000,-1000000,None,251000000,None,307000000,503000000,248000000
2025-06-30,USD,863000000,1586000000,723000000,723000000,277000000,25000000,None,586000000,None,-51000000,7000000,58000000,None,None,None,195000000,252000000,27000000,None,225000000,None,310000000,505000000,221000000
2025-09-30,USD,676000000,1331000000,655000000,655000000,101000000,27000000,None,575000000,None,-53000000,7000000,60000000,None,None,None,196000000,172000000,9000000,None,163000000,None,232000000,428000000,161000000
2025-12-31,USD,25000000,1603000000,1578000000,1578000000,192000000,41000000,None,-167000000,None,-50000000,10000000,60000000,None,None,None,208000000,144000000,7000000,None,137000000,None,204000000,412000000,135000000
