fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-06-30,USD,224546000,None,None,None,None,60463000,89618000,139347000,-138993000,None,-88524000,-139053000,None,None,None,None,114581000,114581000,None,None,None,None,-8991000,None,12726000,-3031000,None,-99941000
2015-09-30,USD,106916000,None,None,None,None,64054000,85540000,-319538000,57709000,None,6175000,-71837000,None,None,None,None,124108000,124108000,None,None,None,None,-251816000,None,13374000,41254000,None,154771000
2015-12-31,USD,626592000,None,None,None,None,62073000,118917000,161716000,54113000,None,-145841000,-467771000,None,None,None,None,123062000,123062000,None,None,None,None,-15143000,None,11544000,2616000,-10364000,213384000
2016-03-31,USD,257115000,None,None,None,None,59913000,41439000,55046000,-19412000,None,-49177000,-271235000,None,None,None,None,122367000,122367000,None,None,None,None,-303950000,None,11678000,-60571000,2726000,229832000
2016-06-30,USD,89983000,None,None,None,None,96866000,62670000,63886000,-91575000,None,-355412000,230634000,None,None,None,None,120772000,120772000,None,None,None,None,-148630000,None,14530000,-35773000,-978000,145956000
2016-09-30,USD,75441000,None,None,None,None,85122000,64116000,-276074000,27766000,None,-81373000,90363000,None,None,None,None,128567000,128567000,None,None,None,None,42100000,None,14491000,83148000,-1283000,227403000
2016-12-31,USD,560936000,None,None,None,None,59936000,101251000,178238000,97186000,None,-109492000,-484205000,None,None,None,None,127769000,127769000,None,None,None,None,-139970000,None,14086000,-36366000,-3605000,116853000
2017-03-31,USD,234462000,None,None,None,None,64952000,33297000,-14398000,-49726000,None,-40684000,-256874000,None,None,None,None,128017000,128017000,None,None,None,None,17800000,None,12122000,-61936000,1160000,98248000
2017-06-30,USD,101272000,None,None,None,None,67127000,51390000,178322000,-141033000,None,-65553000,-58266000,None,None,None,None,128111000,128111000,None,None,None,None,-99992000,None,12435000,-20969000,1578000,202727000
2017-09-30,USD,290165000,None,None,None,None,62234000,64236000,-325375000,-1750000,None,-80905000,-150579000,None,None,None,None,135717000,135717000,None,None,None,None,-200320000,None,13409000,60994000,2313000,274013000
2017-12-31,USD,623616000,None,None,None,None,67540000,108752000,154570000,121105000,None,-141522000,-378049000,None,None,None,None,134427000,134427000,None,None,None,None,9756000,None,13095000,105123000,1078000,181549000
2018-03-31,USD,352057000,None,None,None,None,74416000,60133000,-9882000,-11266000,None,-981759000,725905000,None,None,None,None,134300000,134300000,None,None,None,None,-178073000,None,10458000,96255000,52000,350719000
2018-06-30,USD,250825000,None,None,None,None,76580000,75786000,110746000,-135824000,None,-82521000,-172746000,None,None,None,None,133579000,133579000,None,None,None,None,-21592000,None,13088000,-9082000,-4640000,223319000
2018-09-30,USD,289979000,None,None,None,None,74807000,105295000,-313057000,35189000,None,92041000,-24143000,None,None,None,None,147299000,147299000,None,None,None,None,25232000,None,12122000,356435000,-1442000,265413000
2018-12-31,USD,707132000,None,None,None,None,69341000,87387000,220778000,99155000,None,-530655000,-412908000,None,None,None,None,147343000,147343000,None,None,None,None,-47835000,None,13618000,-235789000,642000,331600000
2019-03-31,USD,329960000,None,None,None,None,72329000,92814000,-99991000,-6410000,None,-111623000,-341145000,None,None,None,None,146463000,146463000,None,None,None,None,-198500000,None,10556000,-122033000,775000,303881000
2019-06-30,USD,349368000,None,None,None,None,72017000,83456000,155390000,-166664000,None,-94763000,-357585000,None,None,None,None,149020000,149020000,None,None,None,None,-55929000,None,13156000,-100002000,2978000,313271000
2019-09-30,USD,314059000,None,None,None,None,74495000,60329000,-295856000,-1440000,None,-491255000,115906000,None,None,None,None,157727000,157727000,None,None,None,None,-191441000,None,15867000,-65043000,None,325182000
2019-12-31,USD,770486000,None,None,None,None,72703000,81593000,280709000,153320000,None,-82839000,-498631000,None,None,None,None,157102000,157102000,None,None,None,None,-81341000,None,12320000,192342000,-427000,204418000
2020-03-31,USD,246093000,None,None,None,None,70624000,99217000,-153086000,-27907000,None,-110669000,495625000,None,None,None,None,157803000,157803000,None,None,None,None,-169176000,None,12575000,612378000,-18671000,268783000
2020-06-30,USD,367954000,None,None,None,None,71900000,86567000,164880000,-166489000,None,-99133000,-199767000,None,None,None,None,156476000,156476000,None,None,None,None,-42020000,None,12915000,70374000,1320000,268042000
2020-09-30,USD,481219000,None,None,None,None,75165000,106267000,-287443000,42477000,None,-131452000,-315823000,None,None,None,None,163739000,163739000,None,None,None,None,-211196000,None,12407000,40558000,6614000,447258000
2020-12-31,USD,604391000,None,None,None,None,77218000,149575000,220112000,1000,None,-190026000,-479263000,None,None,None,None,162714000,162714000,None,None,None,None,193652000,None,19687000,-61151000,3747000,291330000
2021-03-31,USD,609640000,None,None,None,None,77897000,114471000,-22099000,53323000,None,-137005000,-491862000,None,None,None,None,162739000,162739000,None,None,None,None,-240359000,None,15656000,-23179000,-3952000,396871000
2021-06-30,USD,408012000,None,None,None,None,76032000,113136000,111044000,-122291000,None,-563115000,-549829000,None,None,None,None,161565000,161565000,None,None,None,None,-193987000,None,16826000,-706041000,-1109000,301230000
2021-09-30,USD,386065000,None,None,None,None,78024000,119843000,-311809000,30104000,None,-139619000,3865000,None,None,None,None,180890000,180890000,None,None,None,None,-23600000,None,18527000,249315000,-996000,444927000
2021-12-31,USD,679167000,None,None,None,None,83049000,148427000,208222000,60321000,None,-1383089000,356690000,None,None,None,None,180793000,180793000,None,None,None,None,-473000,None,15702000,-346250000,982000,339791000
2022-03-31,USD,656467000,None,None,None,None,91036000,141063000,-189621000,-37320000,None,-163966000,-463454000,None,None,None,None,181084000,181084000,None,None,None,None,-203350000,None,15337000,29047000,None,533478000
2022-06-30,USD,457306000,None,None,None,None,93846000,99897000,208837000,-182751000,None,-187019000,-291951000,None,None,None,None,179900000,179900000,None,None,None,None,-151921000,None,17224000,-21664000,None,315556000
2022-09-30,USD,446421000,None,None,None,None,94200000,119033000,-278280000,18646000,None,-158991000,-320626000,None,None,None,None,207005000,207005000,None,None,None,None,-151921000,None,18079000,-33196000,None,399487000
2022-12-31,USD,767643000,None,None,None,None,99877000,159488000,220899000,14462000,None,-277400000,-339694000,None,None,None,None,207041000,207041000,None,None,None,None,-33693000,None,15351000,150549000,None,396296000
2023-03-31,USD,755397000,None,None,None,None,98199000,176093000,-140962000,-3263000,None,-188317000,-552248000,None,None,None,None,207356000,207356000,None,None,None,None,-239910000,None,18992000,14832000,None,587185000
2023-06-30,USD,294411000,None,None,None,None,101588000,154412000,97459000,-198643000,None,-327712000,45569000,None,None,None,None,206190000,206190000,None,None,None,None,6827000,None,16849000,12268000,None,406983000
2023-09-30,USD,515733000,None,None,None,None,103309000,218095000,None,33796000,None,-735543000,-277686000,None,None,None,None,237720000,237720000,None,None,None,None,-215656000,None,20510000,None,None,518577000
2023-12-31,USD,757649000,None,None,None,None,116719000,222509000,None,10957000,None,-463133000,-363886000,None,None,None,None,237805000,237805000,None,None,None,None,-25003000,None,24670000,None,None,349042000
2024-03-31,USD,569134000,None,None,None,None,107764000,213304000,None,202055000,None,-227569000,-221655000,None,None,None,None,273404000,273404000,None,None,None,None,-494191000,None,5986000,None,None,797453000
2024-06-30,USD,325606000,None,None,None,None,110421000,130153000,None,-330177000,None,-162163000,-231219000,None,None,None,None,270522000,270522000,None,None,None,None,-3608000,None,11514000,None,None,180894000
2024-09-30,USD,695254000,None,None,None,None,113255000,127958000,None,155798000,None,-159592000,-394095000,None,None,None,None,270383000,270383000,None,None,None,None,-534000,None,15073000,None,None,446301000
2024-12-31,USD,941602000,None,None,None,None,123815000,134527000,None,41155000,None,-410990000,-449532000,None,None,None,None,270493000,270493000,None,None,None,None,-2272000,None,11841000,None,None,796591000
2025-03-31,USD,396682000,None,None,None,None,119564000,145527000,None,-207243000,None,-146986000,537076000,None,None,None,None,271594000,271594000,None,None,None,None,2738000,None,13559000,None,None,224203000
2025-06-30,USD,112216000,None,None,None,None,123833000,158685000,None,-369328000,None,-154795000,-559568000,None,None,None,None,271231000,271231000,None,None,None,None,6940000,None,17444000,None,None,62719000
2025-09-30,USD,841916000,None,None,None,None,127783000,304212000,None,131557000,None,-80401000,-513950000,None,None,None,None,271130000,271130000,None,None,None,None,17258000,None,15450000,None,None,276320000
2025-12-31,USD,926553000,None,None,None,None,132520999,211682000,None,311694000,None,-896535000,-266915000,None,None,None,None,271341000,271341000,None,None,None,None,21297000,None,19007000,None,None,320017000
2026-03-31,USD,468806000,None,None,None,None,133002000,114598000,None,-4244000,None,-117124000,-402844000,None,None,None,None,287997000,287997000,None,None,None,None,-69270000,None,17132000,None,None,435105000
