fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,4016984000,1609014000,323992000,323992000,592017000,693005000,2407970000,775716000,None,365783000,365783000,1000123000,None,None,335000,142347000,None,2385850000,898297000,274815000,None,None,258516000,1487553000,None,1066855000,258516000,None,1325371000,349399000,380882000,1626244000,-1679147000,3818535000,14470000,79981000
2017-12-31,USD,4598926000,1896544000,368046000,368046000,649448000,879050000,2702382000,880580000,None,415787000,415787000,1156288000,None,None,0,215387000,None,2909632000,768768000,338188000,None,None,6966000,2140864000,None,1632186000,6966000,None,1639152000,383568000,471334000,1684202000,-1726234000,3870621000,14470000,79370000
2018-12-31,USD,12889395000,2941860000,634897000,634897000,1078537000,1214801000,9947535000,1241152000,None,3039322000,3039322000,5378388000,None,31470000,None,13625000,None,6764215000,1128311000,471382000,None,None,48642000,5635904000,None,4504417000,48642000,None,4553059000,560678000,444242000,6032951000,-1030718000,3956221000,16065999,88121000
2019-12-31,USD,13287411000,2942544000,606823000,606823000,1123068000,1024007000,10344867000,1386920000,None,2851935000,2851935000,5497596000,None,None,None,188646000,None,6958820000,1552190000,510372000,None,None,424633000,5406630000,39675000,3997438000,384958000,None,4677963000,554315000,767736000,6217304000,-1022824000,4117804000,16065999,113307000
2020-12-31,USD,13555671000,3059799000,650000000,650000000,1132000000,1122000000,10495000000,1458185000,None,2727175000,2727175000,5593252000,None,5000000,None,156000000,None,7135084000,1904000000,556000000,None,None,678000000,5231000000,43622000,3779359000,634159000,None,4725780000,607646000,858630000,6311153000,-1016941000,4156167999,16065999,113630000
2021-12-31,USD,39658000000,6987000000,711000000,711000000,2516000000,2215000000,32671000000,4368000000,None,10506000000,10506000000,16414000000,None,86000000,None,1545000000,None,18436000000,3633000000,1532000000,None,None,741000000,14803000000,784000000,10768000000,632000000,None,12199000000,1216000000,4054000000,21082000000,-997000000,3641000000,35000000,243000000
2022-12-31,USD,35390000000,7432000000,493000000,493000000,3151000000,1818000000,27958000000,4861000000,None,9082000000,9082000000,13355000000,None,10000000,None,1970000000,None,17597000000,3738000000,1418000000,None,None,597000000,13859000000,651000000,10373000000,597000000,None,10982000000,-542000000,3486000000,17793000000,None,955000000,35000000,255000000
2023-12-31,USD,30978000000,6293000000,703000000,703000000,2638000000,2091000000,24685000000,4955000000,None,8357000000,8357000000,10635000000,None,11000000,None,861000000,None,16336000000,3758000000,1378000000,None,None,970000000,12578000000,727000000,9186000000,885000000,None,10823000000,1216000000,560000000,14611000000,None,-2439000000,35000000,255000000
2024-12-31,USD,28667000000,7993000000,469000000,469000000,2256000000,1969000000,20674000000,4339000000,None,6445000000,6445000000,9080000000,None,10000000,None,3299000000,None,14756000000,4333000000,1283000000,None,None,1495000000,10423000000,616000000,7564000000,1413000000,None,9621000000,1366000000,566000000,13876000000,None,-2605000000,35000000,256000000
2025-12-31,USD,25539000000,5594000000,590000000,590000000,2364000000,2001000000,19945000000,4029000000,None,6043000000,6043000000,8269000000,None,15000000,None,639000000,None,11353000000,3933000000,1287000000,None,None,1358000000,7420000000,625000000,4740000000,1254000000,None,6651000000,1288000000,582000000,14154000000,None,-3417000000,35000000,256000000
