fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,884131000,2095390000,1211259000,1211259000,328993000,351923000,185692000,555138000,None,None,None,25549000,None,None,None,89733000,313282000,86782000,None,None,None,331673000,421406000,226500000
2007-12-31,USD,952214000,2276638000,1324424000,1324424000,365026000,375287000,199023000,587188000,None,None,None,41535000,None,None,None,82788000,328684000,81556000,None,None,None,370219000,453007000,247128000
2008-12-31,USD,970931000,2389372000,1418441000,1418441000,355133000,381841000,196863000,615798000,None,None,None,74008000,None,None,None,75986000,283922000,54294000,None,None,None,357930000,433916000,229628000
2009-12-31,USD,934245000,2326158000,1391913000,1391913000,340288000,376541000,184771000,593957000,None,None,None,61818000,None,None,None,78525000,276549000,81023000,None,None,None,338367000,416892000,195526000
2010-12-31,USD,1092602000,2622862000,1530260000,1530260000,416361000,447392000,218772000,676241000,None,None,None,48709000,None,-8059000,None,79242000,359593000,96036000,None,263557000,None,408302000,487544000,263557000
2011-12-31,USD,1104656000,2788018000,1683362000,1683362000,440901000,443974000,219781000,1104656000,None,None,None,44639000,None,None,None,75327000,373546000,106680000,None,None,None,418185000,493512000,266866000
2012-12-31,USD,1175534000,2821446000,1645912000,1645912000,486618000,453535000,233713000,688916000,None,None,None,41753000,None,-1450000,None,76667000,443415000,189281000,None,212586000,None,485168000,561835000,254134000
2013-12-31,USD,1284205000,2952896000,1668691000,1668691000,516339000,505877000,259838000,767866000,None,None,None,46767000,None,15638000,None,83227000,485210000,131666000,None,378808000,None,531977000,615204000,353544000
2014-12-31,USD,1362150000,3088533000,1726383000,1726383000,592321000,514891000,253640000,769829000,None,None,None,46067000,None,2807000,None,89354000,549061000,134518000,None,319505000,None,595128000,684482000,414543000
2015-12-31,USD,1351599000,3023189000,1671590000,1671590000,588347000,509557000,246101000,763252000,None,None,37418000,46062000,None,-3184000,None,89597000,539101000,119854000,None,473364000,None,585163000,674760000,419247000
2016-12-31,USD,1395563000,3116350000,1720787000,1720787000,552955000,566224000,258863000,842608000,None,-52989000,26168000,52989000,None,9350000,None,102469000,523717000,118686000,None,394699000,None,576706000,679175000,405031000
2017-12-31,USD,1472463000,3398719000,1926256000,1926256000,552630000,557311000,295469000,919833000,None,-65363000,75420000,65363000,None,20965000,None,117967000,537045000,241380000,None,301605000,None,602408000,720375000,295665000
2018-12-31,USD,1682707000,3977539000,2294832000,2294832000,583882000,707461000,311583000,1098825000,None,-132558000,118405000,132558000,None,-3567000,None,173792000,447757000,107976000,None,359538000,None,580315000,754107000,334454000
2019-12-31,USD,2113000000,5140000000,3027000000,3027000000,665000000,876121000,346000000,1448000000,None,-138221000,137664000,138000000,None,30403000,None,323000000,557000000,97000000,None,424326000,None,695000000,1018000000,454000000
2020-12-31,USD,2086000000,5084000000,2998000000,2998000000,566000000,966128000,357000000,1520000000,None,-131802000,131802000,132000000,None,6689000,None,325000000,441000000,74000000,None,307531000,None,573000000,898000000,365000000
2021-12-31,USD,3735000000,11656000000,7921000000,7921000000,585000000,1749000000,629000000,3150000000,None,-289000000,289000000,289000000,None,58000000,None,1156000000,354000000,75000000,None,279000000,None,643000000,1799000000,268000000
2022-12-31,USD,4151000000,12440000000,8289000000,8289000000,-1326000000,1768000000,603000000,5477000000,None,-336000000,336000000,336000000,None,None,None,1179000000,-1625000000,239000000,None,-1836000000,None,-1289000000,-110000000,-1868000000
2023-12-31,USD,3681000000,11479000000,7798000000,7798000000,-2110000000,1783000000,636000000,5791000000,None,-441000000,452000000,380000000,None,None,None,1142000000,-2518000000,45000000,None,22000000,None,-2138000000,-996000000,-2565000000
2024-12-31,USD,4124000000,11484000000,7360000000,7360000000,766000000,1995000000,671000000,3358000000,None,-305000000,381000000,305000000,None,None,None,1015000000,278000000,31000000,None,247000000,None,583000000,1598000000,243000000
2025-12-31,USD,3370000000,10890000000,7520000000,7520000000,1000000000,1834000000,694000000,2370000000,None,-229000000,229000000,229000000,None,None,None,962000000,-412000000,-40000000,None,-359000000,None,-183000000,779000000,-374000000
