fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,1290000000,7184000000,5894000000,5894000000,595000000,695000000,0,695000000,None,None,None,90000000,None,None,None,173000000,517000000,160000000,None,0,None,604000000,777000000,358000000
2006-06-30,USD,1446000000,7601000000,6155000000,6155000000,682000000,764000000,0,764000000,None,None,None,87000000,None,None,None,170000000,589000000,147000000,None,0,None,682000000,852000000,430000000
2006-09-30,USD,1333000000,7433000000,6100000000,6100000000,546000000,787000000,0,787000000,None,None,None,86000000,None,None,None,165000000,474000000,168000000,None,0,None,549000000,714000000,302000000
2006-12-31,USD,1428000000,8021000000,6593000000,6593000000,622000000,806000000,574000000,806000000,None,None,None,347000000,None,None,None,183000000,687000000,230000000,None,0,None,622000000,805000000,453000000
2007-03-31,USD,1396000000,7344000000,5948000000,5948000000,681000000,715000000,0,715000000,None,None,None,89000000,None,None,None,166000000,590000000,203000000,None,0,None,690000000,856000000,387000000
2007-06-30,USD,1568000000,7929000000,6361000000,6361000000,744000000,824000000,0,824000000,None,None,None,83000000,None,None,None,173000000,652000000,192000000,None,0,None,763000000,936000000,460000000
2007-09-30,USD,1598000000,7928000000,6330000000,6330000000,807000000,791000000,0,791000000,None,None,None,84000000,None,None,None,175000000,731000000,241000000,None,0,None,814000000,989000000,489000000
2007-12-31,USD,1642000000,8824000000,7182000000,7182000000,760000000,882000000,534000000,882000000,None,None,None,336000000,None,None,None,205000000,699000000,242000000,None,0,None,760000000,965000000,454000000
2008-03-31,USD,1202000000,7724000000,6522000000,6522000000,464000000,738000000,0,738000000,None,None,None,77000000,None,None,None,195000000,409000000,146000000,None,0,None,269000000,464000000,264000000
2008-06-30,USD,1603000000,8628000000,7025000000,7025000000,806000000,797000000,0,797000000,None,None,None,72000000,None,None,None,185000000,739000000,256000000,None,0,None,621000000,806000000,495000000
2008-09-30,USD,1556000000,8381000000,6825000000,6825000000,771000000,785000000,0,785000000,None,None,None,74000000,None,None,None,184000000,742000000,233000000,None,0,None,587000000,771000000,512000000
2008-12-31,USD,1828000000,9154000000,7326000000,7326000000,-2152000000,920000000,576000000,3980000000,None,None,None,72000000,None,None,None,197000000,-2258000000,278000000,None,0,None,-2152000000,-1955000000,-2533000000
2009-03-31,USD,1404000000,8320000000,6916000000,6916000000,655000000,749000000,0,749000000,None,None,None,73000000,None,None,None,137000000,590000000,201000000,None,0,None,664000000,801000000,389000000
2009-06-30,USD,1427000000,8957000000,7530000000,7530000000,653000000,774000000,0,774000000,None,None,None,70000000,None,None,None,None,596000000,202000000,None,0,None,596000000,653000000,394000000
2009-09-30,USD,1423000000,8726000000,7303000000,7303000000,655000000,768000000,0,768000000,None,None,None,76000000,None,41000000,None,None,620000000,133000000,None,487000000,None,620000000,655000000,490000000
2009-12-31,USD,1371000000,7752000000,6381000000,6381000000,520000000,851000000,610000000,851000000,None,None,None,62000000,None,None,None,157000000,460000000,157000000,None,0,None,522000000,679000000,413000000
2010-03-31,USD,1533000000,8610000000,7077000000,7077000000,765000000,768000000,0,768000000,None,None,None,80000000,None,7000000,None,179000000,692000000,230000000,None,462000000,None,636000000,815000000,469000000
2010-06-30,USD,1486000000,8826000000,7340000000,7340000000,716000000,770000000,0,770000000,None,None,None,68000000,None,-10000000,None,175000000,638000000,-73000000,None,711000000,None,695000000,870000000,711000000
2010-09-30,USD,1526000000,8714000000,7188000000,7188000000,801000000,725000000,0,725000000,None,None,None,68000000,None,13000000,None,183000000,746000000,257000000,None,489000000,None,689000000,872000000,497000000
2010-12-31,USD,1603000000,8607000000,7004000000,7004000000,788000000,815000000,580000000,815000000,None,None,None,65000000,None,-204000000,None,201000000,519000000,143000000,None,376000000,None,584000000,785000000,376000000
2011-03-31,USD,1379000000,6734000000,5355000000,5355000000,811000000,568000000,0,568000000,None,None,None,58000000,None,5000000,None,121000000,758000000,262000000,None,496000000,None,816000000,937000000,530000000
2011-06-30,USD,1397000000,6560000000,5163000000,5163000000,841000000,556000000,0,556000000,None,None,None,53000000,None,None,None,134000000,788000000,268000000,None,520000000,None,707000000,841000000,520000000
