fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,32009000000,6725000000,1015000000,1015000000,1178000000,3562000000,25290000000,4531000000,None,1139000000,1139000000,17219000000,None,None,None,972000000,None,15394000000,6753000000,1682000000,None,None,170000000,8641000000,None,4342000000,None,None,4512000000,2795000000,None,16615000000,None,6183000000,346000000,358600000
2007-12-31,USD,33373000000,6772000000,963000000,963000000,1045000000,3813000000,26601000000,4715000000,None,1074000000,1074000000,17672000000,None,None,None,951000000,None,15686000000,6432000000,1901000000,None,None,137000000,9254000000,None,4268000000,None,None,4405000000,2831000000,None,17687000000,None,7387000000,338000000,354300000
2008-12-31,USD,30197000000,7189000000,1504000000,1504000000,1003000000,3904000000,23008000000,4810000000,None,14518000000,14518000000,947000000,None,None,44000000,734000000,None,18277000000,7424000000,1943000000,None,None,501000000,10853000000,None,3443000000,None,None,3944000000,2944000000,None,11920000000,None,5590000000,327000000,334500000
2009-12-31,USD,30252000000,8635000000,3275000000,3275000000,1170000000,3394000000,21617000000,4868000000,-4216000000,873000000,873000000,13517000000,None,None,58000000,738000000,None,17565000000,6985000000,1921000000,None,None,103000000,10580000000,None,4191000000,None,None,4294000000,3007000000,6389000000,12687000000,0,6737000000,307000000,323300000
2010-12-31,USD,31531000000,13801000000,3701000000,3701000000,896000000,3329000000,17730000000,5042000000,None,192000000,192000000,12376000000,None,None,68000000,961000000,None,17974000000,10027000000,1573000000,None,None,784000000,7947000000,None,4045000000,None,None,4829000000,5701000000,5433000000,13557000000,0,8245000000,291000000,301100000
2011-12-31,USD,25411000000,7746000000,3002000000,3002000000,873000000,2964000000,17665000000,3047000000,-3933000000,155000000,155000000,12374000000,None,None,250000000,657000000,None,15075000000,6135000000,1481000000,None,None,13000000,8940000000,None,3935000000,None,None,3948000000,2864000000,5005000000,10336000000,0,9699000000,254000000,281600000
2012-12-31,USD,26543000000,8392000000,3862000000,3862000000,798000000,2858000000,18151000000,2887000000,None,137000000,137000000,12431000000,None,None,0,874000000,None,17029000000,6056000000,1392000000,None,None,1173000000,10973000000,None,3930000000,None,None,3930000000,1732000000,None,9514000000,0,11138000000,239000000,253400000
2013-12-31,USD,26381000000,9488000000,5150000000,5150000000,698000000,2685000000,16893000000,2806000000,None,104000000,104000000,12438000000,None,None,0,955000000,None,15761000000,5815000000,1229000000,None,None,1169000000,9946000000,None,5928000000,None,None,7097000000,1695000000,4018000000,10620000000,0,12538000000,218000000,233900000
2014-12-31,USD,26572000000,8184000000,3863000000,3863000000,742000000,2806000000,18388000000,2991000000,None,101000000,101000000,12466000000,None,None,0,773000000,None,19337000000,5892000000,1305000000,None,None,1441000000,13445000000,None,5925000000,3000000,None,7366000000,1433000000,7520000000,7235000000,0,12392000000,199000000,212100000
2015-12-31,USD,24454000000,6334000000,2319000000,2319000000,807000000,2841000000,18120000000,3064000000,None,77000000,77000000,12460000000,None,None,0,367000000,None,18932000000,5457000000,1282000000,None,None,1195000000,13475000000,None,6386000000,110000000,None,7611000000,1443000000,7059000000,5522000000,0,10661000000,181000000,191600000
