fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-09-30,USD,1991600000,None,None,None,None,349000000,253800000,None,0,None,-943800000,-529000000,None,None,None,None,527700000,527700000,None,None,None,None,0,None,36300000,None,None,1203100000
2013-12-31,USD,1726800000,None,None,None,None,351200000,545200000,None,-286500000,None,-1232400000,-1036400000,None,None,None,None,528900000,528900000,None,None,None,None,-500000000,None,39800000,None,None,727500000
2014-03-31,USD,272300000,None,None,None,None,348800000,202000000,None,0,None,388400000,-595100000,None,None,None,None,524100000,524100000,None,None,None,None,-55000000,None,38300000,57800000,-7800000,727900000
2014-06-30,USD,1053900000,None,None,None,None,348400000,254900000,None,0,None,-468900000,-702500000,None,None,None,None,526900000,526900000,None,None,None,None,-145000000,None,38600000,None,None,733500000
2014-09-30,USD,1691300000,None,None,None,None,342400000,341900000,None,0,None,-1649700000,-405900000,None,None,None,None,525000000,525000000,None,None,None,None,-300000000,None,38500000,None,None,500600000
2014-12-31,USD,1349600000,None,None,None,None,339400000,458900000,None,-307100000,None,-2178900000,1628400000,None,None,None,None,525200000,525200000,None,None,None,None,-300000000,None,40600000,None,None,428500000
2015-03-31,USD,-84800000,None,None,None,None,357500000,388600000,None,0,None,160800000,-701200000,None,None,None,None,527900000,527900000,None,None,None,None,-310600000,None,48900000,None,None,529500000
2015-06-30,USD,948600000,None,None,None,None,368500000,359900000,None,0,None,182400000,-943200000,None,None,None,None,539800000,539800000,None,None,None,None,-124900000,None,55800000,None,None,600800000
2015-09-30,USD,1104700000,None,None,None,None,358300000,323500000,None,0,None,-570100000,-595200000,None,None,None,None,526300000,526300000,None,None,None,None,-61100000,None,54700000,None,None,799700000
2015-12-31,USD,804300000,None,None,None,None,343400000,554200000,None,-736300000,None,253700000,-679600000,None,None,None,None,533300000,533300000,None,None,None,None,-252900000,None,58400000,None,None,478400000
2016-03-31,USD,-219100000,None,None,None,None,385500000,154300000,None,0,None,-145400000,-924200000,None,None,None,None,538300000,538300000,None,None,None,None,-300100000,None,62000000,-1358800000,-70100000,440100000
2016-06-30,USD,1401900000,None,None,None,None,373700000,245400000,None,0,None,-1020900000,579300000,None,None,None,None,541200000,541200000,None,None,None,None,0,None,65000000,930400000,-29900000,747700000
2016-09-30,USD,1661700000,None,None,None,None,392800000,227500000,None,0,None,-794700000,-600100000,None,None,None,None,537900000,537900000,None,None,None,None,0,None,61500000,251000000,-15900000,778000000
2016-12-31,USD,2116900000,None,None,None,None,344600000,464800000,-709400000,-328200000,None,-1178100000,274800000,None,None,None,None,541100000,541100000,None,None,None,None,-300000000,None,66800000,1093100000,-120500000,771800000
2017-03-31,USD,339900000,None,None,None,None,386900000,169000000,None,0,None,-1429600000,-875700000,None,None,None,None,547400000,547400000,None,None,None,None,0,None,69300000,-1965200000,200000,-110800000
2017-06-30,USD,1651100000,None,None,None,None,395600000,221600000,None,0,None,-2248900000,1059900000,None,None,None,None,548700000,548700000,None,None,None,None,-199900000,None,69900000,453000000,-9100000,1008000000
2017-09-30,USD,1881100000,None,None,None,None,372900000,447700000,None,0,None,-1758000000,500700000,None,None,None,None,547700000,547700000,None,None,None,None,0,None,69900000,654400000,30600000,555600000
2017-12-31,USD,1743500000,None,None,None,None,411900000,493500000,-357000000,-253900000,None,1652900000,-542300000,None,None,None,None,548300000,548300000,None,None,None,None,-99900000,None,72200000,2811900000,-42200000,-1656900000
2018-03-31,USD,436500000,None,None,None,None,422800000,236500000,None,7800000,None,-170300000,-3866500000,None,None,None,None,587300000,587300000,None,None,None,None,-1100000000,None,68000000,-3451900000,148400000,1217400000
2018-06-30,USD,1517500000,None,None,None,None,425200000,1858200000,None,7800000,None,3133400000,-831400000,None,None,None,None,579300000,579300000,None,None,None,None,-950700000,None,70200000,3733000000,-86500000,-259900000
2018-09-30,USD,2121800000,None,None,None,None,415500000,299800000,None,7800000,None,-398100000,432700000,None,None,None,None,572600000,572600000,None,None,None,None,-1000000000,None,68500000,2142700000,-13700000,1149500000
2018-12-31,USD,1448700000,None,None,None,None,345500000,623700000,-996700000,7800000,None,-659000000,-1639700000,None,None,None,None,572600000,572600000,None,None,None,None,-1100000000,None,72800000,-961800000,-111800000,1125000000
2019-03-31,USD,311300000,None,None,None,None,356500000,400600000,None,-258700000,None,-7678700000,1367800000,None,None,None,None,637200000,637200000,None,None,None,None,-3500000000,None,75800000,-5961800000,37800000,4241600000
2019-06-30,USD,1051500000,None,None,None,None,247400000,285300000,None,-258700000,None,61000000,-885800000,None,None,None,None,598000000,598000000,None,None,None,None,-3500000000,None,79500000,253800000,27100000,1327200000
2019-09-30,USD,1510100000,None,None,None,None,288000000,341100000,None,-258700000,None,-423800000,-1692900000,None,None,None,None,587400000,587400000,None,None,None,None,-600000000,None,75500000,-726400000,-119800000,1253900000
2019-12-31,USD,1963700000,None,None,None,None,340700000,326500000,-127200000,-258700000,None,-41400000,-1113600000,None,None,None,None,587200000,587200000,None,None,None,None,-300000000,None,81600000,773700000,-35000000,1495700000
2020-03-31,USD,382400000,None,None,None,None,273600000,258300000,None,-533400000,None,-1060900000,106700000,None,None,None,None,671300000,671300000,None,None,None,None,-500000000,None,71800000,-571800000,None,1456500000
2020-06-30,USD,2495400000,None,None,None,None,324400000,523200000,None,-533400000,None,-210400000,-1673200000,None,None,None,None,674200000,674200000,None,None,None,None,-500000000,None,76800000,611800000,None,1412000000
2020-09-30,USD,1806600000,None,None,None,None,358400000,415100000,None,-533400000,None,-313500000,-279100000,None,None,None,None,671600000,671600000,None,None,None,None,-500000000,None,71700000,1214000000,None,1208400000
2020-12-31,USD,1815200000,None,None,None,None,367500000,819500000,None,-533400000,None,-674100000,-1291500000,None,None,None,None,670000000,670000000,None,None,None,None,500000000,None,87800000,None,None,2116800000
2021-03-31,USD,1697400000,None,None,None,None,350300000,492100000,None,-235900000,None,-1283500000,-1058400000,None,None,None,None,774800000,774800000,None,None,None,None,0,None,85500000,-644500000,None,1355300000
2021-06-30,USD,1775500000,None,None,None,None,369300000,531300000,None,-235900000,None,-483300000,-1083200000,None,None,None,None,768300000,768300000,None,None,None,None,-500000000,None,91900000,209000000,None,1390200000
2021-09-30,USD,1631300000,None,None,None,None,382300000,455600000,None,-235900000,None,-616500000,-463200000,None,None,None,None,770400000,770400000,None,None,None,None,-500000000,None,90100000,551600000,None,1110100000
2021-12-31,USD,2156500000,None,None,None,None,445700000,394200000,None,-235900000,None,-379000000,-1526500000,None,None,None,None,773300000,773300000,None,None,None,None,-750000000,None,75300000,None,None,1726100000
2022-03-31,USD,2523000000,None,None,None,None,435700000,881000000,None,None,None,-1037600000,-2878300000,None,None,None,None,885500000,885500000,None,None,None,None,-1500000000,None,101000000,-1392900000,None,1902900000
2022-06-30,USD,1183300000,None,None,None,None,348900000,813600000,None,None,None,-826500000,-123700000,None,None,None,None,883700000,883700000,None,None,None,None,-1500000000,None,92100000,233100000,None,952500000
2022-09-30,USD,2216700000,None,None,None,None,362900000,652100000,None,-599700000,None,-955300000,-1263300000,None,None,None,None,882200000,882200000,None,None,None,None,-1500000000,None,85100000,-1900000,None,1451700000
2022-12-31,USD,1579700000,None,None,None,None,375000000,555600000,-299600000,-599700000,None,-860500000,-1141400000,None,None,None,None,884400000,884400000,None,None,None,None,1500000000,None,92900000,-422200000,None,1937700000
2023-03-31,USD,1730600000,None,None,None,None,362300000,903500000,None,None,None,-688800000,412300000,None,None,None,None,1017200000,1017200000,None,None,None,None,-750000000,None,131200000,1454100000,None,1344900000
2023-06-30,USD,631900000,None,None,None,None,366300000,836300000,None,None,None,-459100000,-1033400000,None,None,None,None,1017800000,1017800000,None,None,None,None,-750000000,None,161500000,-860600000,None,1763200000
2023-09-30,USD,2189500000,None,None,None,None,411000000,4001200000,None,None,None,-3080500000,572000000,None,None,None,None,1016200000,1016200000,None,None,None,None,-750000000,None,215600000,None,None,-57400000
2023-12-31,USD,-311900000,None,None,None,None,387700000,1651100000,None,-1425000000,None,-2924300000,3544700000,None,None,None,None,1018100000,1018100000,None,None,None,None,750000000,None,120200000,None,None,2189600000
2024-03-31,USD,1166000000,None,None,None,None,400600000,986300000,None,None,None,-1177600000,-311300000,None,None,None,None,1169200000,1169200000,None,None,None,None,0,None,159400000,None,None,2242900000
2024-06-30,USD,1466200000,None,None,None,None,414400000,1402800000,None,None,None,-2198700000,1555500000,None,None,None,None,1172400000,1172400000,None,None,None,None,0,None,211100000,None,None,2967000000
2024-09-30,USD,3711900000,None,None,None,None,466800000,4170800000,None,None,None,-4004700000,211300000,None,None,None,None,1170500000,1170500000,None,None,None,None,-446100000,None,133200000,None,None,970300000
2024-12-31,USD,2473800000,None,None,None,None,484800000,1747200000,None,None,None,-1920500000,-225400000,None,None,None,None,1168300000,1168300000,None,None,None,None,-2053900000,None,141900000,None,None,4409800000
2025-03-31,USD,1665600000,None,None,None,None,462800000,3266500000,None,None,None,-3352300000,1379700000,None,None,None,None,1346300000,1346300000,None,None,None,None,-1200000000,None,153700000,None,None,2759300000
2025-06-30,USD,3086900000,None,None,None,None,478500000,1803900000,None,None,None,-1834900000,-1244900000,None,None,None,None,1347000000,1347000000,None,None,None,None,-692200000,None,185100000,None,None,5660500000
2025-09-30,USD,8835900000,None,None,None,None,470000000,223900000,None,None,None,-2982600000,531000000,None,None,None,None,1345200000,1345200000,None,None,None,None,-708100000,None,151100000,None,None,5582500000
2025-12-31,USD,3224600000,None,None,None,None,585700000,2546700000,None,None,None,-2802200000,-2878800000,None,None,None,None,1345500000,1345500000,None,None,None,None,-1507700000,None,136100000,None,None,6637700000
