fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,21955400000,9694400000,3109300000,3109300000,2270300000,2694400000,12261000000,8152300000,None,130000000,130000000,None,None,None,781700000,838700000,None,10974700000,5085500000,789400000,None,None,219400000,5889200000,None,3494400000,None,None,3713800000,3436100000,None,10980700000,-2736400000,10926700000,707900000,1086816000
2007-12-31,USD,26787800000,12316100000,3220500000,3220500000,2523700000,3704800000,14558700000,8575100000,None,1709700000,1709700000,745700000,None,None,1610700000,1256400000,None,13370900000,5268300000,924400000,None,None,413700000,7934100000,None,4593500000,None,None,5007200000,3691800000,None,13503900000,-2735500000,11806700000,709500000,1090750000
2008-12-31,USD,29212600000,12453300000,5496700000,5496700000,2493200000,3277300000,16759300000,8626300000,None,2886600000,2886600000,1167500000,None,None,429400000,756700000,None,22477300000,13109700000,885800000,None,None,5846300000,9367600000,None,4615700000,None,None,10462000000,6148400000,None,6735300000,-2734200000,7654900000,711100000,1094499000
2009-12-31,USD,27460900000,12486500000,4462900000,4462900000,2849900000,3831800000,14974400000,8197400000,None,2524800000,2524800000,1175000000,None,None,34700000,1307200000,None,17935600000,6568100000,968100000,None,None,27400000,11367500000,None,6634700000,None,None,6662100000,5225900000,None,9523700000,-3111700000,9830400000,718700000,1098367000
2010-12-31,USD,31001400000,14840000000,5993200000,5993200000,2517700000,4158100000,16161400000,7940700000,None,3394900000,3394900000,1423900000,None,1779500000,733800000,1437200000,None,18588600000,7101400000,1072200000,None,None,156000000,11487200000,None,6770500000,None,None,6926500000,5415700000,4716700000,12420300000,-96400000,12732600000,721300000,1105813000
2011-12-31,USD,33659800000,14248200000,5922500000,5922500000,2299800000,4237900000,19411600000,7760300000,None,3693400000,3693400000,1434700000,None,None,974600000,813400000,None,20124200000,8930900000,1125200000,None,None,1522300000,11193300000,None,5464700000,None,None,6987000000,6021800000,None,13541700000,-3108400000,14897800000,724100000,1113967000
2012-12-31,USD,34398900000,13038700000,4018800000,4018800000,2643800000,3888300000,21360200000,7760200000,None,3251400000,3251400000,1501300000,None,6313300000,1665500000,822300000,None,19625000000,8389500000,1188300000,None,None,11900000,11235500000,None,5519400000,None,None,5531300000,7045800000,5716100000,14765200000,-192400000,16088200000,716600000,1146493000
2013-12-31,USD,35248700000,13104700000,3830200000,3830200000,2928800000,4022800000,22144000000,7975500000,None,2814300000,2814300000,1516800000,None,None,1567100000,755800000,None,17608000000,8916600000,1119300000,None,None,1012600000,8691400000,None,4200300000,None,None,5212900000,6530300000,None,17631400000,-3106800000,16992400000,698500000,1116795000
2014-12-31,USD,36307600000,11928300000,3871600000,3871600000,2740000000,3801300000,24379300000,7963900000,None,2884200000,2884200000,1758100000,None,4568900000,955400000,560000000,None,20919500000,11207500000,1128100000,None,None,2688700000,11178500000,None,5367700000,157600000,None,8056400000,7297200000,5214900000,15373200000,-91400000,16482700000,694600000,1110627000
2015-12-31,USD,35568900000,12573600000,3666400000,3666400000,3445800000,4071600000,22995300000,8053500000,None,5034800000,5034800000,4039900000,None,3646600000,785400000,604400000,None,20978600000,8229600000,1338200000,None,None,6100000,12749000000,None,7972400000,6100000,None,7978500000,6526400000,4776600000,14571300000,-90000000,16011800000,691300000,1105267000
2016-12-31,USD,38805900000,15101400000,4582100000,4582100000,3561900000,4766300000,23704500000,8252600000,None,4357900000,4357900000,3972700000,None,5207500000,1456500000,734600000,None,24725400000,10986600000,1349300000,None,None,1937400000,13738800000,None,8367800000,1937400000,None,10305200000,7580800000,5371000000,14007700000,-80500000,16046300000,688500000,1100875000
2017-12-31,USD,44981000000,19202100000,6536200000,6536200000,4458300000,5262200000,25778900000,8826500000,None,4029200000,4029200000,4370100000,None,5678800000,1497900000,1447500000,None,33313100000,14535900000,1410700000,None,None,3706600000,18777200000,None,9940500000,3706600000,None,13647100000,8885700000,8836700000,11592200000,-75800000,13894100000,687900000,1052023000
2018-12-31,USD,43908400000,20549600000,7320700000,7320700000,3098100000,5776800000,23358800000,8919500000,None,1068000000,1068000000,1366600000,None,2020700000,88200000,2146500000,None,32999300000,11888100000,1207100000,None,None,1102200000,21111200000,None,11639700000,1131200000,None,12741900000,9174800000,9471500000,10909100000,-69400000,11395900000,661000000,1033667000
