fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-09-30,USD,232258000,146048000,39835000,39835000,56060000,46652000,86210000,66598000,None,None,None,None,None,None,None,3501000,None,65953000,36947000,11623000,None,None,None,29006000,None,None,None,None,None,24501000,None,165684000,None,169054000,5099000,26104979
2008-12-31,USD,231538000,134266000,23793000,23793000,56881000,48200000,97272000,80406000,None,4687000,4687000,4798000,None,None,None,5392000,None,72332000,35569000,15878000,None,None,None,36763000,None,None,None,None,None,19691000,None,158588000,None,171312000,5099000,26105523
2009-03-31,USD,233820000,129331000,30476000,30476000,52423000,43859000,104489000,87698000,None,4687000,4687000,4798000,None,None,None,2573000,None,71993000,35505000,10147000,None,None,5671000,36488000,None,None,None,None,5671000,18824000,None,161214000,None,174147000,5099000,26105523
2009-06-30,USD,249500000,132879000,42709000,42709000,46499000,41307000,116621000,99819000,None,None,None,None,None,None,None,2364000,None,82773000,47079000,9534000,None,None,16834000,35694000,None,None,None,None,16834000,19848000,None,166060000,None,177345000,5099000,26223060
2009-09-30,USD,267541000,143491000,54236000,54236000,43961000,39371000,124050000,108488000,None,None,None,None,None,None,1500000,4423000,None,95498000,59989000,10981000,None,None,24806000,35509000,None,None,None,None,24806000,23339000,None,171340000,None,180911000,5100000,26093750
2009-12-31,USD,249424000,131400000,44403000,44403000,40506000,37239000,118024000,108523000,None,2450000,2450000,4798000,None,None,1505000,7747000,None,71812000,43175000,8972000,None,None,15000000,28637000,None,None,None,None,15000000,34162506,None,176905000,None,182875000,5100000,26024306
2010-03-31,USD,250146000,131735000,44019000,44019000,38539000,42739000,118411000,108660000,None,2450000,2450000,4798000,None,None,1509000,4929000,None,69660000,41547000,11548000,None,None,10000000,28113000,None,None,None,None,10000000,19028000,None,179798000,None,185607000,5100000,26024306
2010-06-30,USD,248490000,130293000,37216000,37216000,37711000,49315000,118197000,108381000,None,None,None,None,None,None,1513000,4538000,None,65926000,39435000,13669000,None,None,None,26491000,None,None,None,None,None,24795000,None,181907000,None,188879000,5092000,26071148
2010-09-30,USD,254184000,136568000,40607000,40607000,39287000,49644000,117616000,107535000,None,None,None,None,None,None,1513000,5517000,None,65446000,39563000,12299000,None,None,None,25883000,None,None,None,None,None,26293000,None,188007000,None,193354000,5093000,25992399
2010-12-31,USD,286707000,143194000,32229000,32229000,51449000,51996000,143513000,113526000,None,11770000,11770000,14672000,None,None,2017000,5503000,None,86873000,59678000,12042000,None,None,25000000,27195000,None,None,None,None,25000000,22608745,None,199834000,None,201735000,5127000,26232085
2011-03-31,USD,293601000,148567000,31085000,31085000,56958000,54811000,145034000,113280000,None,54811000,54811000,14672000,None,None,1844000,3869000,None,87625000,60241000,14115000,None,None,22000000,27384000,None,None,None,None,22000000,24126000,None,205976000,None,207091000,5127000,26231116
2011-06-30,USD,305109000,158158000,25718000,25718000,64971000,61267000,146951000,114313000,-108040000,61267000,61267000,0,None,None,1759000,4443000,None,91050000,63542000,17770000,None,None,20000000,27508000,None,0,None,None,20000000,25772000,27508000,214059000,0,214127000,5127000,26231116
2011-09-30,USD,306449000,159042000,26329000,26329000,72003000,54841000,147407000,114322000,-109584000,54841000,54841000,0,None,None,1445000,4424000,None,88194000,60740000,16321000,None,None,15000000,27454000,None,0,None,None,15000000,29419000,27454000,218255000,0,219920000,5128000,26237352
2011-12-31,USD,298700000,155872000,20142000,20142000,73193000,56419000,142828000,114349000,-112059000,10809000,10809000,14672000,None,None,1060000,5058000,None,83936000,50873000,15679000,None,None,10000000,33063000,None,0,None,None,10000000,-3139000,6571000,214764000,0,223136000,5128000,26238616
2012-03-31,USD,312537000,167117000,20357000,20357000,77630000,63050000,145420000,116162000,-114753000,63050000,63050000,14672000,None,None,907000,5173000,None,89497000,55940000,18269000,None,None,10000000,33557000,None,0,None,None,10000000,27671000,33557000,223040000,0,231488000,5128000,26238616
2012-06-30,USD,320382000,171197000,16240000,16240000,85439000,62317000,149185000,120140000,-115465000,62317000,62317000,0,None,None,847000,6354000,None,91135000,60090000,19801000,None,None,9000000,31045000,None,0,None,None,9000000,31289000,31045000,229247000,0,236956000,5128000,26238616
2012-09-30,USD,314582000,162639000,14780000,14780000,81790000,60298000,151943000,120659000,-117903000,27247000,27247000,0,None,None,253000,5518000,None,79373000,48974000,11427000,None,None,8000000,30399000,None,0,None,None,8000000,29547000,30399000,235209000,0,241590000,5130000,26195312
2012-12-31,USD,335183000,175675000,20373000,20373000,90898000,58712000,159508000,123066000,-119714000,14834000,14834000,17452000,None,None,254000,5692000,None,100464000,64821000,14897000,None,None,22000000,35643000,None,0,None,None,22000000,-14761000,7517000,234719000,0,243178000,5130000,27117647
2013-03-31,USD,334439000,177147000,16464000,16464000,92313000,62988000,157292000,122194000,-122435000,31772000,31772000,17452000,None,None,250000,5132000,None,95626000,61411000,15579000,None,None,19000000,34215000,None,0,None,None,19000000,26832000,34215000,238813000,0,246896000,5130000,26246116
2013-06-30,USD,342786000,186726000,27102000,27102000,84689000,70368000,156060000,120211000,-125250000,32245000,32245000,1,None,None,251000,4567000,None,96262000,63619000,17035000,None,None,15000000,32643000,None,0,None,None,15000000,31584000,32643000,246524000,0,253964000,5130000,26651163
2013-09-30,USD,345661000,188649000,33815000,33815000,81147000,64492000,157012000,118853000,-125692000,31911000,31911000,0,None,None,252000,9195000,None,91964000,59364000,14554000,None,None,9000000,32600000,None,0,None,None,9000000,35810000,26935000,253697000,0,259838000,5131000,26138158
2013-12-31,USD,355638000,189289000,31376000,31376000,89946000,59374000,166349000,131189000,-122569000,13457000,13457000,18046000,None,None,253000,8846000,None,91498000,60760000,17882000,None,None,9000000,30738000,None,0,None,None,9000000,-15759000,18393000,264140000,0,264648000,5131000,25614286
2014-03-31,USD,357805000,191209000,22004000,22004000,88933000,71902000,166596000,129648000,-125815000,31199000,31199000,18046000,None,None,254000,8370000,None,86584000,55682000,16961000,None,None,5163000,30902000,None,0,None,None,5163000,26967000,18563000,271221000,0,271911000,5131000,26194737
2014-06-30,USD,385634000,205258000,29701000,29701000,88376000,75864000,180376000,132810000,-129113000,41170000,41170000,0,None,None,255000,11317000,None,107343000,76024000,20252000,None,None,22667000,31319000,None,0,None,None,22667000,27739000,18988000,278291000,0,278737000,5131000,26058824
2014-09-30,USD,387162000,206234000,33196000,33196000,92291000,70502000,180928000,131598000,-131910000,41082000,41082000,0,None,None,0,10245000,None,103453000,71879000,19896000,None,None,17167000,31574000,None,0,None,None,17167000,30800000,19260000,283709000,0,285839000,5133000,26219444
2014-12-31,USD,379637000,199441000,24746000,24746000,94760000,70734000,180196000,133964000,-132696000,17303000,17303000,22615000,None,None,0,10724000,None,97670000,64346000,17908000,None,None,12000000,33324000,None,0,12000000,None,12000000,-14005000,25793000,281967000,0,291101000,5133000,26293333
2015-03-31,USD,382814000,205207000,27301000,27301000,97202000,71593000,177607000,132007000,None,39448000,39448000,22615000,None,None,0,9111000,None,98808000,63737000,20361000,None,None,9000000,35071000,None,0,None,None,9000000,30986000,21414000,284006000,0,295750000,5133000,25982143
2015-06-30,USD,382077000,205574000,25989000,25989000,93224000,76785000,176503000,131416000,None,39053000,39053000,0,None,None,0,9576000,None,92285000,56669000,17897000,None,None,6000000,35616000,None,0,None,None,6000000,30605000,None,289792000,0,299753000,5133000,26516000
2015-09-30,USD,377824000,200207000,33822000,33822000,82790000,74544000,177617000,-8711000,140706000,41141000,41141000,0,None,None,0,9051000,None,89008000,52788000,16330000,None,None,1970000,36220000,None,0,None,None,1970000,32296000,27386000,288816000,0,301768000,5095000,26786364
2015-12-31,USD,364201000,189391000,23724000,23724000,82818000,76758000,174810000,129887000,None,16504000,16504000,24559000,None,None,0,6091000,None,77180000,43460000,14529000,None,None,7950000,33720000,None,0,7950000,None,None,-26544000,None,287021000,0,304341000,5095000,25295238
2016-03-31,USD,371323000,198897000,40191000,40191000,77293000,78059000,172426000,127569000,None,40876000,40876000,24559000,None,None,0,3354000,None,79008000,46379000,17476000,None,None,9373000,32629000,None,0,None,None,None,27265000,28667000,292315000,0,307885000,5095000,26175000
2016-06-30,USD,371984000,202329000,49541000,49541000,75551000,74676000,169655000,125375000,-147816000,40413000,40413000,0,None,None,0,2561000,None,75810000,46643000,15298000,None,None,10612000,29167000,None,0,10612000,None,None,30984000,25224000,296174000,0,311766000,5095000,26083623
2016-09-30,USD,387349000,218240000,63681000,63681000,74524000,73889000,169108999,124723000,None,73889000,73889000,0,None,None,0,6146000,None,86314000,55430000,14996000,None,None,11209000,30884000,None,0,11209000,None,None,38201000,None,301035000,0,316157000,5096000,25655556
2016-12-31,USD,382818000,203900000,57604000,57604000,69049000,71424000,178917999,122067000,None,14841000,14841000,28030000,None,None,0,5823000,None,79930000,49352000,16306000,None,None,11163000,30578000,None,0,11163000,None,None,31685000,20709000,302888000,0,318041000,5097000,26657895
2017-03-31,USD,386288000,209359000,60451000,60451000,68030000,77554000,176929000,120909000,None,77554000,77554000,28030000,None,None,0,3324000,None,79513000,48763000,16862000,None,None,9962000,30750000,None,0,9962000,None,None,31008000,None,306775000,0,320105000,5097000,26657895
2017-06-30,USD,393466000,215481000,66974000,66974000,66781000,72884000,177985000,119441000,None,42482000,42482000,0,None,None,0,8841999,None,79076000,47951000,17205000,None,None,7679000,31125000,None,0,7679000,None,None,29725000,21055000,314390000,0,324974000,5098000,26160000
2017-09-30,USD,396664000,225123000,75958000,75958000,73803000,67964000,171541000,117471000,None,37879000,37879000,0,None,None,0,7398000,None,77655000,47280000,16624000,None,None,6822000,30375000,None,0,6822000,None,None,30104999,21238000,319009000,0,327701000,5100000,25918182
2017-12-31,USD,395015000,227934000,79680000,79680000,74967000,67369000,167081000,117071000,None,10367000,10367000,27551000,None,None,0,5918000,None,69520000,45696000,15798000,None,None,7589000,23824000,None,0,7589000,None,None,29438000,None,325495000,0,332378000,5100000,25612903
2018-03-31,USD,405116000,238427000,88389000,88389000,79132000,65038000,166689000,116053000,None,37690000,37690000,0,None,None,0,5868000,None,72568000,49263000,16348000,None,None,8000000,23305000,None,0,8000000,None,None,27947999,None,332548000,0,338732000,5100000,26106623
2018-06-30,USD,410547000,242494000,83721000,83721000,79418000,74058000,168053000,115426000,None,74058000,74058000,0,None,None,0,5297000,None,70980000,48185000,16446000,None,None,8514000,22795000,None,0,None,None,None,28407000,15190000,339567000,0,345647000,5100000,26084615
2018-09-30,USD,423811000,261588000,101381000,101381000,82044000,72662000,162222999,113466000,None,36542000,36542000,0,None,None,0,5501000,None,76072000,54043000,17298000,None,None,10532000,22029000,None,0,None,None,None,32858000,14341000,347739000,0,353116000,5102000,26100000
2018-12-31,USD,368282000,208686000,46458000,46458000,87387000,67714000,159595999,113493000,None,8951000,8951000,27234000,None,None,None,7127000,None,75150000,48465000,16678000,None,None,9222000,26685000,None,None,None,None,None,26555000,None,293132000,None,308914000,5102000,26355556
2019-03-31,USD,369344000,207991000,50177000,50177000,85359000,65617000,161353000,112228000,None,35835000,35835000,27234000,None,None,None,6838000,None,72397000,45521000,16259000,None,None,7303000,26876000,None,720000,668000,None,7529000,23262000,5187000,296947000,None,312645000,5103000,25792857
2019-06-30,USD,380596000,220861000,62165000,62165000,78809000,75476000,159735000,110526000,None,35633000,35633000,None,None,None,None,4411000,None,75247000,49094000,14306000,None,None,8370000,26153000,None,None,None,None,8858000,27528000,21224000,305349000,None,319600000,5104000,26200000
2019-09-30,USD,387417000,228246000,85702000,85702000,73599000,63505000,159171000,111353000,None,35113000,35113000,None,None,None,None,5440000,None,77105000,51202000,15419000,None,None,6557000,25903000,None,None,None,None,7017000,29343000,21028000,310312000,None,325880000,5106000,26418919
2019-12-31,USD,382760000,227665000,80555000,80555000,75997000,65433000,155095000,111779000,None,7781000,7781000,27215000,None,None,None,5680000,None,74882000,45495000,16030000,None,None,7034000,29387000,None,None,None,None,7474000,24554000,3894000,307878000,None,330177000,5091000,26056250
2020-03-31,USD,382347000,229498000,82436000,82436000,77782000,62896000,152849000,109825000,None,34340000,34340000,27215000,None,None,None,6384000,None,73999000,44864000,15024000,None,None,6381000,29135000,None,None,None,None,560000,24254000,25716000,308348000,None,331971000,5096000,26123810
2020-06-30,USD,386922000,234184000,85785000,85785000,82694000,60391000,152738000,109157000,None,34133000,34133000,None,None,None,None,5314000,None,73598000,45766000,16708000,None,None,6560000,27832000,None,None,None,None,None,25250999,3338000,313324000,None,333823000,5096000,25609091
2020-09-30,USD,393422000,241447000,93665000,93665000,82504000,59890000,151975000,109401000,None,33740000,33740000,None,None,None,None,5388000,None,73791000,46008000,14060000,None,None,6065000,27783000,None,None,None,None,None,27861000,3227000,319631000,None,337337000,5099000,25932143
2020-12-31,USD,394457000,246821000,108203000,108203000,82686000,50763000,147636000,108666000,None,6638000,6638000,27537000,None,None,None,5169000,None,78944000,38501000,9466000,None,None,710000,40443000,None,None,None,None,1670000,20321000,2961000,315513000,None,340098000,5099000,26180769
2021-03-31,USD,401185000,255756000,116514000,116514000,79010000,53967000,145429000,105788000,None,33852000,33852000,27537000,None,None,None,6265000,None,82555000,42751000,12654000,None,None,1970000,39804000,None,None,None,None,None,21462000,2096000,318630000,None,343532000,5102000,26532143
2021-06-30,USD,416417000,271324000,124294000,124294000,81742000,58550000,145092999,105854000,None,33762000,33762000,None,None,None,None,6738000,None,91461000,51838000,16615000,None,None,5429000,39623000,None,None,None,None,None,24668999,1831000,324956000,None,346581000,5102000,26285185
2021-09-30,USD,421881000,278540000,131120000,131120000,81413000,58817000,143340999,104765000,None,33445999,33445999,1,None,None,None,7190000,None,92405000,54774000,15796000,None,None,6592000,37631000,None,None,None,None,None,29470000,1740000,329476000,None,351352000,5104000,25829412
2021-12-31,USD,420754000,277182000,125194000,125194000,85648000,58545000,143572000,104293000,None,5843000,5843000,27243000,None,None,None,7795000,None,90778000,52440000,17633000,None,None,580000,38338000,None,None,None,None,1140000,25027000,1637000,329976000,None,353369000,5099000,26172000
2022-03-31,USD,431318000,288685000,122686000,122686000,89974000,67711000,142632999,104238000,None,32924999,32924999,1,None,None,None,8314000,None,98084000,59509000,19934000,None,None,8821000,38575000,None,None,None,None,None,29141000,1709000,333234000,None,356385000,5094000,26090963
2022-06-30,USD,874300000,223463000,16828000,16828000,101134000,90444000,650837000,130017000,None,255785000,255785000,255752000,None,None,None,15057000,None,546930000,92148000,27455000,None,None,17500000,454782000,None,414884000,17500000,None,432384000,39345000,2570000,327370000,None,350956000,5094000,26079115
2022-09-30,USD,870824000,225575000,10288000,10288000,105850000,91314000,645249000,127798000,None,252545000,252545000,255508000,None,None,None,18123000,None,543848000,94896000,29364000,None,None,17500000,448952000,None,411080000,17500000,None,428580000,41528000,2339000,326976000,None,348799000,5097000,26094865
2022-12-31,USD,872830000,225526000,6783000,6783000,111133000,93059000,647304000,128640000,None,249361000,249361000,257724000,None,None,1203000,14551000,None,541636000,85213000,24697000,None,None,18610000,456423000,None,419327000,17500000,None,439007000,35166000,5331000,331194000,None,346659000,5097000,26094865
2023-03-31,USD,885018000,237423000,12231000,12231000,116758000,97474000,647595000,132191000,None,503886000,503886000,257714000,None,None,910000,10960000,None,553578000,95334000,31989000,None,None,17500000,458244000,None,418575000,17500000,None,436075000,38246000,9860000,331440000,None,348919000,5115000,26129878
2023-06-30,USD,903650000,240821000,12173000,12173000,115816000,101875000,662829000,136047000,None,500649000,500649000,257660000,None,None,1879000,10957000,None,562291000,96187000,29161000,None,None,17500000,466104000,None,411405000,17500000,None,428905000,40429000,22239000,341359000,None,354815000,5115000,26178248
2023-09-30,USD,891377000,233129000,18189000,18189000,103525000,99385000,658247999,135600000,None,497549000,497549000,257590000,None,None,1971000,12030000,None,544597000,102446000,24704000,None,None,19688000,442151000,None,390492000,19688000,None,410180000,49287000,21038000,346780000,None,359267000,5118000,26193656
2023-12-31,USD,890358000,236111000,30518000,30518000,104156000,89625000,654247000,None,None,236813000,236813000,257721000,None,None,955000,11812000,None,540899000,100676000,23277000,None,None,22895000,440223000,None,382579000,21875000,None,425284000,41983000,23358000,349459000,None,363527000,5119000,26193998
2024-03-31,USD,887361000,236205000,27772000,27772000,101053000,94757000,651156000,None,None,233732000,233732000,257640000,None,None,1334000,12623000,None,533678000,101705000,27743000,None,None,24063000,431973000,None,376666000,24063000,None,400729000,37575000,20968000,353683000,None,366759000,5122000,26201093
2024-06-30,USD,891060000,246421000,34245000,34245000,101698000,96952000,644638999,None,None,230632000,230632000,257659000,None,None,1304000,13526000,None,532501000,100768000,29082000,None,None,18500000,431733000,None,376880000,18500000,None,395380000,42402000,20676000,358559000,None,370437000,5126000,26201093
2024-09-30,USD,883474000,240638000,39701000,39701000,101781000,88350000,642836000,133619000,None,227536000,227536000,257810000,None,None,None,10806000,None,516140000,100515000,26242000,None,None,18500000,415625000,None,362489000,18500000,None,380989000,46092000,22665000,367334000,None,378632000,5126000,26227540
2024-12-31,USD,858469000,220827000,24213000,24213000,99205000,87636000,637642000,131822000,None,224428000,224428000,257553999,None,None,None,9773000,None,484669000,87527000,24752000,None,None,19810000,397142000,None,348097000,18500000,None,387067000,36125000,20238000,373800000,None,384757000,5126000,26227540
2025-03-31,USD,857847000,224270000,21840000,21840000,99152000,93531000,633577000,131506000,None,221331000,221331000,257671000,None,None,None,9747000,None,475776000,92684000,27403000,None,None,18500000,383092000,None,333706000,18500000,None,352206000,41454000,20711000,382071000,None,392279000,5140000,26246848
2025-06-30,USD,861796000,231290000,26985000,26985000,97345000,98710000,630506000,130916000,None,218230000,218230000,257902000,None,None,None,8250000,None,464028000,96669000,28019000,None,None,18500000,367359000,None,318564000,18500000,None,337064000,43690000,20785000,397768000,None,403275000,5144000,26277592
2025-09-30,USD,869901000,239257000,42937000,42937000,94790000,92235000,630644000,133745000,None,215145000,215145000,257928000,None,None,None,9295000,None,464744000,115212000,33359000,None,None,20813000,349532000,None,301485000,20813000,None,322298000,53510000,20538000,405157000,None,409753000,5144000,26289471
2025-12-31,USD,860055000,233694000,35083000,35083000,96457000,88378000,626361000,134131000,None,212066000,212066000,257972000,None,None,None,13776000,None,445332000,98612000,25885000,None,None,24595000,346720000,None,284406000,23125000,None,327531000,48132000,32362000,414723000,None,418499000,5144000,26289471
2026-03-31,USD,861900000,239162000,29855000,29855000,95920000,102053000,622738000,None,None,208986000,208986000,257891000,None,None,None,11334000,None,436296000,81522000,32221000,None,None,None,354774000,None,292765000,None,None,292765000,49300999,31977000,425604000,None,431663000,None,26339240
