fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-09-30,USD,205400000,1119500000,914100000,914100000,-10500000,144100000,0,144800000,None,None,None,10100000,None,1000000,None,5000000,33800000,-1800000,None,-10000000,None,44100000,49100000,35700000
2011-12-31,USD,169600000,906600000,737000000,737000000,31700000,137900000,0,116100000,None,None,None,7800000,None,2300000,None,5000000,29200000,1500000,None,6700000,None,37000000,42000000,27700000
2012-03-31,USD,190000000,961200000,771200000,771200000,43000000,172700000,0,172700000,None,None,None,6300000,None,None,None,4800000,42300000,1600000,None,0,None,48600000,53400000,40600000
2012-06-30,USD,232100000,1150000000,917900000,917900000,74200000,157900000,0,157900000,None,None,None,6800000,None,2600000,None,4600000,72200000,-715600000,None,754000000,None,78400000,83000000,787800000
2012-09-30,USD,269900000,1336200000,1066300000,1066300000,101600000,171300000,0,148000000,None,None,None,5800000,None,None,None,4400000,99200000,-900000,None,0,None,105000000,109400000,100100000
2012-12-31,USD,272800000,1275100000,1002300000,1002300000,106300000,166500000,0,166500000,None,None,None,4200000,None,3300000,None,4800000,107900000,41600000,None,66300000,None,111100000,115900000,66300000
2013-03-31,USD,322400000,1431600000,1109200000,1109200000,139300000,183100000,0,183100000,None,None,None,3000000,None,3200000,None,5300000,142100000,31100000,None,111000000,None,144000000,149300000,111000000
2013-06-30,USD,397400000,1692800000,1295400000,1295400000,198600000,198800000,0,198800000,None,None,None,2700000,None,3800000,None,5900000,205100000,59100000,None,146000000,None,205100000,211000000,146000000
2013-09-30,USD,413400000,1859800000,1446400000,1446400000,195300000,218100000,0,218100000,None,None,None,2100000,None,4600000,None,6700000,202800000,63300000,None,139400000,None,202700000,209400000,139500000
2013-12-31,USD,397000000,1670600000,1273600000,1273600000,183800000,213200000,0,213200000,None,None,None,49300000,None,3300000,None,7800000,189700000,66500000,None,123200000,None,183800000,191600000,123200000
2014-03-31,USD,415200000,1735000000,1319800000,1319800000,197100000,218100000,0,218100000,None,None,None,49500000,None,2800000,None,8900000,201900000,70900000,None,131000000,None,197100000,206000000,131000000
2014-06-30,USD,421500000,2147000000,1725500000,1725500000,165800000,255700000,0,255700000,None,None,None,45200000,None,3100000,None,9900000,171800000,58700000,None,113100000,None,165800000,175700000,113100000
2014-09-30,USD,522700000,2472300000,1949600000,1949600000,244200000,278500000,0,278500000,None,None,None,41800000,None,3900000,None,11800000,250800000,84500000,None,166200000,None,268200000,280000000,166300000
2014-12-31,USD,488200000,2302600000,1814400000,1814400000,212400000,275800000,0,275800000,None,None,None,40400000,None,5500000,None,12300000,220700000,78200000,None,142500000,None,212400000,224700000,142500000
2015-03-31,USD,506000000,2398000000,1892000000,1892000000,222900000,283100000,0,283100000,None,None,None,42600000,None,4500000,None,13100000,230100000,82200000,None,147900000,None,222900000,236000000,147900000
2015-06-30,USD,630400000,2950800000,2320400000,2320400000,326600000,303800000,0,303800000,None,None,None,43200000,None,3900000,None,14300000,333800000,112400000,None,221400000,None,326600000,340900000,221400000
2015-09-30,USD,663700000,3172500000,2508800000,2508800000,340400000,323200000,0,323200000,None,None,None,43000000,None,4500000,None,14400000,338800000,99900000,None,238900000,None,361500000,375900000,238900000
2015-12-31,USD,524200000,2416400000,1892200000,1892200000,234800000,289400000,0,289400000,None,None,None,42200000,None,3400000,None,13600000,241300000,83600000,None,157700000,None,234800000,248400000,157700000
2016-03-31,USD,598600000,2767900000,2169300000,2169300000,296100000,309200000,0,309200000,None,None,None,40400000,None,9600000,None,14000000,300500000,105400000,None,195100000,None,289400000,303400000,195100000
2016-06-30,USD,708900000,3231900000,2523000000,2523000000,372100000,336800000,0,336800000,None,None,None,35400000,None,3800000,None,13800000,378600000,128800000,None,249800000,None,372100000,385900000,249800000
2016-09-30,USD,822900000,3741300000,2918400000,2918400000,453400000,384800000,0,369500000,None,None,None,13500000,None,-4100000,None,19600000,433000000,149400000,None,283700000,None,433000000,452600000,283600000
2016-12-31,USD,636300000,2904200000,2267900000,2267900000,337400000,325900000,0,298900000,None,None,None,3600000,None,4100000,None,14400000,318100000,111200000,None,206900000,None,318100000,332500000,206900000
2017-03-31,USD,701400000,3251300000,2549900000,2549900000,371700000,355200000,0,329700000,None,None,None,33500000,None,2400000,None,12900000,353900000,124700000,None,229200000,None,353900000,366800000,229200000
2017-06-30,USD,815300000,3776400000,2961100000,2961100000,468900000,374500000,0,346400000,None,None,None,2400000,None,1300000,None,13100000,444500000,155500000,None,289000000,None,444500000,457600000,289000000
2017-09-30,USD,895100000,4159100000,3264000000,3264000000,486200000,306400000,0,408900000,None,None,None,14500000,None,3200000,None,14300000,485500000,172300000,None,313300000,None,485500000,499800000,313200000
2017-12-31,USD,752600000,3332700000,2580100000,2580100000,382500000,384200000,0,370100000,None,None,None,31000000,None,22800000,None,16200000,391200000,202400000,None,188800000,None,391200000,407400000,189300000
2018-03-31,USD,833100000,3794700000,2961600000,2961600000,462400000,400900000,0,370700000,None,None,None,31800000,None,12600000,None,16900000,444800000,94000000,None,350800000,None,444800000,461700000,351000000
2018-06-30,USD,1038100000,4435300000,3397200000,3397200000,611700000,434900000,0,426400000,None,None,None,31000000,None,13000000,None,13500000,616200000,162500000,None,453700000,None,616200000,629700000,453800000
2018-09-30,USD,1046100000,4505200000,3459100000,3459100000,590200000,339800000,0,455900000,None,None,None,31600000,None,18500000,None,15800000,607700000,138800000,None,467000000,None,608700000,624500000,466100000
2018-12-31,USD,767900000,3519000000,2751100000,2751100000,370900000,402800000,0,397000000,None,None,None,31700000,None,10600000,None,16900000,375700000,89000000,None,286700000,None,375700000,392600000,287200000
2019-03-31,USD,872000000,4128700000,3256700000,3256700000,436600000,444200000,None,435400000,None,None,None,3000000,None,35000000,None,17200000,462800000,108400000,None,354400000,None,462800000,480000000,351300000
2019-06-30,USD,1074700000,4906300000,3831600000,3831600000,600000000,480000000,None,474700000,None,None,None,4500000,None,32000000,None,18300000,626700000,153100000,None,473600000,None,626700000,645000000,474800000
2019-09-30,USD,1157300000,5038900000,3881600000,3881600000,647200000,378900000,None,510100000,None,None,None,4800000,None,None,None,19600000,660100000,156200000,None,503900000,None,660100000,679700000,505300000
2019-12-31,USD,936500000,4020700000,3084200000,3084200000,497300000,455800000,None,439200000,None,None,None,4700000,None,42600000,None,19000000,523299999,90800000,None,432500000,None,523300000,542300000,431300000
2020-03-31,USD,1049200000,4500000000,3450800000,3450800000,592400000,466800000,None,456800000,None,None,None,5000000,None,38900000,None,19800000,621300000,137300000,None,484000000,None,621300000,641100000,482700000
2020-06-30,USD,1305300000,5390000000,4084700000,4084700000,792300000,527500000,None,513000000,None,None,None,4300000,None,4600000,None,18600000,782400000,149500000,None,632900000,None,782400000,801000000,630700000
2020-09-30,USD,1646800000,6400400000,4753600000,4753600000,1072400000,922600000,None,574400000,None,None,None,4400000,None,None,None,23000000,1056099999,224900000,None,831200000,None,1056100000,1079100000,829000000
2020-12-31,USD,1600900000,5933400000,4332500000,4332500000,1032400000,15000000,None,568500000,None,None,None,4500000,None,19300000,None,20400000,1034300000,239100000,None,795200000,None,1034300000,1054700000,791800000
2021-03-31,USD,1796000000,6446900000,4650900000,4650900000,1194400000,621500000,None,601600000,None,None,None,3800000,None,5400000,None,18900000,1179900000,246000000,None,933900000,None,1179900000,1198800000,929500000
2021-06-30,USD,2072000000,7284600000,5212600000,5212600000,1425200000,655700000,None,646800000,None,None,None,4700000,None,-700000,None,17400000,1415600000,299100000,None,1116500000,None,1415600000,1433000000,1115500000
2021-09-30,USD,2406100000,8109300000,5703200000,5703200000,1739300000,693000000,None,666800000,None,None,None,4000000,None,13500000,None,17200000,1726600000,381000000,None,1345600000,None,1726600000,1743800000,1339000000
2021-12-31,USD,2147700000,7053400000,4905700000,4905700000,1494700000,665900000,None,653000000,None,None,None,4200000,None,15500000,None,19400000,1497300000,351500000,None,1145800000,None,1497300000,1516700000,1141600000
2022-03-31,USD,2569100000,7999000000,5429900000,5429900000,1905200000,695100000,None,663900000,None,None,None,23200000,None,9300000,None,19900000,1883300000,441000000,None,1442300000,None,1883300000,1903200000,1436300000
2022-06-30,USD,2908800000,8788100000,5879300000,5879300000,2214800000,740600000,None,694000000,None,None,None,3600000,None,15100000,None,20900000,2183300000,524000000,None,1659300000,None,2183300000,2204200000,1647800000
2022-09-30,USD,2878500000,9639400000,6760900000,6760900000,2093800000,790300000,None,784700000,None,None,None,4200000,None,19400000,None,21200000,2065900000,417600000,None,1648300000,None,2065900000,2087100000,1631900000
2022-12-31,USD,1966500000,7257800000,5291300000,5291300000,1248300000,737000000,None,718200000,None,None,None,28100000,None,37700000,None,19800000,1267200000,298900000,None,968300000,None,1267200000,1287000000,958700000
2023-03-31,USD,1976700000,7972900000,5996200000,5996200000,1237600000,773600000,None,739100000,None,None,None,34800000,None,42200000,None,26700000,1245300000,295700000,None,949600000,None,1245300000,1272000000,942200000
2023-06-30,USD,2583800000,9725600000,7141800000,7141800000,1731700000,852100000,None,852100000,None,None,None,41300000,None,52200000,None,23700000,1783900000,432200000,None,1351700000,None,1783900000,1807600000,1335100000
2023-09-30,USD,2823300000,10504000000,7680700000,7680700000,1984200000,821500000,None,839100000,None,None,None,50700000,None,None,None,21400000,2018300000,492700000,None,1525600000,None,2018300000,2039700000,1509700000
2023-12-31,USD,2006200000,7726000000,5719800000,5719800000,1197600000,835000000,None,808600000,None,None,None,28000000,None,None,None,20000000,1247500000,291800000,None,955700000,None,1247500000,1267500000,947400000
2024-03-31,USD,2332900000,9107200000,6774300000,6774300000,1489500000,880600000,None,843400000,None,None,None,32800000,None,None,None,21100000,1528500000,344800000,None,1183700000,None,1528500000,1549600000,1172100000
2024-06-30,USD,2642000000,9965700000,7323700000,7323700000,1762700000,923600000,None,879300000,None,None,None,35300000,None,None,None,22400000,1799000000,432200000,None,1366800000,None,1799000000,1821400000,1353600000
2024-09-30,USD,2554300000,10002600000,7448300000,7448300000,1658500000,960300000,None,895800000,None,None,None,38900000,None,None,None,23600000,1709700000,409900000,None,1299800000,None,1709700000,1733300000,1283400000
2024-12-31,USD,1910200000,7613000000,5702800000,5702800000,1032100000,878100000,None,878100000,None,None,None,30300000,None,None,None,24100000,1109900000,258000000,None,851900000,None,1109900000,1134000000,844900000
2025-03-31,USD,1900200000,7734000000,5833800000,5833800000,1001500000,898700000,None,898700000,None,None,None,None,None,None,None,24600000,1067099999,248000000,None,819100000,None,1067100000,1091700000,810400000
2025-06-30,USD,2209100000,9225600000,7016500000,7016500000,1264800000,944300000,None,944300000,None,None,None,None,None,None,None,25200000,1358100000,325000000,None,1033100000,None,1358100000,1383300000,1024600000
2025-09-30,USD,2096700000,9677800000,7581100000,7581100000,1125800000,970900000,None,970900000,None,None,None,None,None,None,None,27400000,1204800000,288000000,None,916800000,None,1204800000,1232200000,905300000
2025-12-31,USD,1594700000,6886900000,5292200000,5292200000,729600000,865100000,None,865100000,None,None,None,31300000,None,None,None,27700000,798100000,203300000,None,601400000,None,729600000,757300000,594800000
2026-03-31,None,1703300000,7558100000,5854800000,5854800000,800000000,None,None,903300000,None,None,None,60000000,None,None,None,28100000,867400000,209400000,None,None,None,732600000,760700000,647900000
