fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-09-30,USD,3633000000,15051300000,11418300000,11418300000,1974200000,1658800000,None,1658800000,None,None,None,55000000,None,None,None,61700000,1987100000,753800000,None,None,None,2036900000,2098600000,1233300000
2007-09-30,USD,811400000,11296500000,10485100000,10485100000,-483900000,1295300000,None,1295300000,None,None,None,23600000,None,None,None,64400000,-951200000,-238700000,None,None,None,-927600000,-863200000,-712500000
2008-09-30,USD,-1635700000,6646100000,8281800000,8281800000,-2527600000,891900000,None,891900000,None,None,None,42700000,None,None,None,60400000,-2631800000,1800000,None,None,None,-2596300000,-2535900000,-2633600000
2009-09-30,USD,118900000,3657600000,3538700000,3538700000,-482200000,601100000,None,601100000,None,None,None,97200000,None,None,None,25700000,-552300000,-7000000,None,None,None,-455100000,-429400000,-545300000
2010-09-30,USD,772600000,4400200000,3627600000,3627600000,173400000,599200000,0,599200000,None,None,None,88200000,None,4300000,None,17200000,99500000,-145600000,None,245100000,None,187700000,204900000,245100000
2011-09-30,USD,613500000,3636800000,3023300000,3023300000,57200000,556300000,0,556300000,None,None,None,51900000,None,-2800000,None,19900000,12100000,-59700000,None,-15400000,None,64000000,83900000,71800000
2012-09-30,USD,861600000,4354000000,3492400000,3492400000,247400000,614100000,0,614200000,None,None,None,26900000,None,12200000,None,18800000,242900000,-713400000,None,956300000,None,269800000,288600000,956300000
2013-09-30,USD,1405800000,6259300000,4853500000,4853500000,639500000,616700000,0,766300000,None,None,None,5099999,None,14900000,None,22700000,657800000,195100000,None,462700000,None,662900000,685600000,462700000
2014-09-30,USD,1756300000,8024900000,6268600000,6268600000,809800000,782900000,0,946500000,None,None,None,0,None,13100000,None,38400000,814200000,280700000,None,533500000,None,814200000,852600000,533500000
2015-09-30,USD,2288300000,10824000000,8535700000,8535700000,1145700000,960600000,0,1142600000,None,None,None,0,None,18400000,None,54100000,1123400000,372700000,None,750700000,None,1123400000,1177500000,750700000
2016-09-30,USD,2654800000,12157400000,9502600000,9502600000,1384100000,1067900000,0,1270700000,None,13500000,13500000,13500000,None,12700000,None,61000000,1353500000,467200000,None,886300000,None,1353500000,1414500000,886300000
2017-09-30,USD,3048200000,14091000000,11042800000,11042800000,1664400000,1186900000,0,1383800000,None,14500000,14500000,14500000,None,11000000,None,54700000,1602100000,563700000,None,1038400000,None,1602100000,1656800000,1038400000
2018-09-30,USD,3669900000,16068000000,12398100000,12398100000,2040400000,1360100000,0,1629500000,None,None,None,9300000,None,66900000,None,62400000,2060000000,597700000,None,1460300000,None,2060000000,2122400000,1460300000
2019-09-30,USD,3872000000,17592900000,13720900000,13720900000,2054800000,1785500000,None,1817200000,None,None,None,140200000,None,None,None,72000000,2125300000,506700000,None,1618600000,None,2125300000,2197300000,1618500000
2020-09-30,USD,4937900000,20311100000,15373200000,15373200000,2954500000,2047800000,None,1983400000,None,None,None,153300000,None,None,None,80400000,2983000000,602500000,None,2380500000,None,2983000000,3063400000,2373700000
2021-09-30,USD,7875000000,27774200000,19899200000,19899200000,5391200000,2520100000,None,2483800000,None,None,None,152200000,None,37500000,None,73900000,5356300000,1165100000,None,4191200000,None,5356300000,5430200000,4175800000
2022-09-30,USD,10504100000,33480000000,22975900000,22975900000,7708400000,2892000000,None,2795700000,None,None,None,21200000,None,59300000,None,81400000,7629700000,1734100000,None,5895600000,None,7629700000,7711100000,5857500000
2023-09-30,USD,9350400000,35460400000,26110000000,26110000000,6241300000,3184100000,None,3109100000,None,None,None,154500000,None,None,None,91600000,6314700000,1519500000,None,4795200000,None,6314700000,6406300000,4745700000
2024-09-30,USD,9535400000,36801400000,27266000000,27266000000,6113900000,3599500000,None,3421500000,None,None,None,135000000,None,None,None,87100000,6284700000,1478700000,None,4806000000,None,6284700000,6371800000,4756400000
2025-09-30,USD,8116200000,34250400000,26134200000,26134200000,4424200000,3692000000,None,3692000000,None,None,None,None,None,None,None,101300000,4739900000,1119000000,None,3620900000,None,4739900000,4841200000,3585200000
