fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-09-30,USD,14820700000,12179000000,587600000,587600000,11343100000,None,2641700000,131400000,None,578900000,578900000,578900000,None,None,248300000,248300000,None,8262700000,3375800000,1041100000,None,None,1191700000,4886900000,None,4860800000,None,None,6078600000,1143000000,None,6452900000,-95700000,4887000000,3200000,316230769
2007-09-30,USD,11556300000,9613100000,269600000,269600000,9343500000,None,1943200000,110200000,None,95300000,95300000,95300000,None,None,5400000,None,None,5901000000,1912000000,590900000,None,None,387800000,3989000000,None,3745600000,None,None,4376800000,933300000,None,5586900000,-95700000,3986100000,3200000,314100000
2008-09-30,USD,7709600000,6070500000,1387300000,1387300000,4683200000,676200000,1639100000,65900000,None,15900000,15900000,15900000,None,None,2000000,-676200000,None,4844800000,4844800000,281500000,None,None,3748400000,None,None,2967500000,None,None,3748400000,814900000,None,2834300000,-95700000,1210500000,3200000,315700000
2009-09-30,USD,6756600000,5968600000,1957300000,1957300000,3663000000,293100000,788000000,57800000,None,15900000,15900000,15900000,None,None,55200000,55200000,None,4488200000,1210900000,278900000,None,None,322400000,3277300000,None,2968900000,None,None,3277300000,932000000,None,2259600000,-95700000,617700000,3200000,316900000
2010-09-30,USD,5938600000,5379500000,1309300000,1309300000,3449000000,16000000,559100000,60500000,None,15900000,15900000,15900000,None,551500000,551500000,53700000,None,3315700000,3229200000,186700000,None,None,2085300000,86500000,None,2085300000,None,None,2171800000,-1128100000,221600000,2622900000,-95700000,810600000,3200000,318600000
2011-09-30,USD,5358400000,4541400000,732600000,732600000,3449700000,12400000,817000000,57600000,None,15900000,15900000,15900000,None,591700000,297600000,49100000,None,2734900000,2618400000,200500000,None,None,1588100000,116500000,None,1704600000,None,None,3292700000,696200000,270500000,2623500000,-134300000,834600000,3200000,318500000
2012-09-30,USD,7248200000,6284100000,1047700000,1047700000,4165200000,14400000,964100000,72600000,None,38900000,38900000,38900000,None,643300000,298000000,758800000,None,3653500000,3465700000,266600000,None,None,2305300000,187800000,None,2493100000,None,None,4798400000,733200000,404000000,3594700000,-134300000,1743100000,3300000,359000000
2013-09-30,USD,8856400000,7606800000,936500000,936500000,6197400000,395100000,1249600000,109500000,None,38900000,38900000,38900000,None,395100000,77800000,77800000,None,4795000000,1286000000,400000000,None,None,3270400000,3509000000,None,3509000000,None,None,6779400000,562300000,238600000,4061400000,-134300000,2145600000,3300000,364900000
2014-09-30,USD,10202500000,8849200000,661800000,661800000,7700500000,138400000,1353300000,193700000,None,94800000,94800000,94800000,None,476900000,10000000,10000000,None,5082800000,1400000000,525000000,None,None,3323600000,3682800000,None,3682800000,157700000,None,7006400000,522100000,359200000,5119700000,-134300000,2630500000,3700000,366600000
2015-09-30,USD,11151000000,9831500000,1383800000,1383800000,7807000000,126500000,1319500000,146900000,None,87200000,87200000,87200000,None,631000000,9700000,9700000,None,5255600000,1444100000,514900000,None,None,3333600000,3811500000,None,3811500000,542600000,None,7145100000,511700000,477900000,5895400000,-134300000,3289600000,3800000,369800000
2016-09-30,USD,11558900000,10307600000,1303200000,1303200000,8340900000,88700000,1251300000,195400000,None,80000000,80000000,80000000,None,654000000,9500000,9500000,None,4765900000,1494600000,577500000,None,None,2798300000,3271300000,None,3271300000,349500000,None,6069600000,473300000,473000000,6793000000,-134300000,4057200000,3800000,375100000
